pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.26764,1.22716,1.2189,1.22202,200,0,0,0.865423,1.7237,-0.455745,0.512878,-0.42074,0.570202,-0.421531,0.560996,0,-126.764,0,-122.716,0,-121.89,0,-122.202,14.9265,-47.72,16.8456,-47.0768,17.2338,-46.9361,17.0874,-46.9896,4.41756,-2.83992,-1.48792,0.968412,-2.15968,0.825863,-0.892511,0.842153,44.6365,6.95281e-310,-126.764,6.46453e-310,43.2266,1.4822e-323,36.8636,4.99702e-310,37.5908,14.9265,-174.484,16.8456,-3.85022,17.2338,-10.0725,17.0874,-9.39876,15.0508,29.9774,-7.92601,8.91961,-7.31721,9.91655,-7.33097,9.75646,
1.27313,1.22451,1.21745,1.21945,200,0,0,0.877635,1.72084,-0.477661,0.498128,-0.392131,0.602723,-0.432764,0.55669,0,-127.313,0,-122.451,0,-121.745,0,-121.945,14.6644,-47.8012,16.9702,-47.032,17.3018,-46.9111,17.2079,-46.9456,5.14513,-3.39907,-1.84689,1.21886,-2.33803,0.873548,-1.13078,1.0304,37.4553,6.95281e-310,-127.313,6.46453e-310,45.6527,1.4822e-323,32.719,4.99702e-310,38.5941,14.6644,-175.114,16.9702,-1.37933,17.3018,-14.1921,17.2079,-8.35153,15.2632,29.9276,-8.30714,8.6631,-6.81967,10.4821,-7.52632,9.68156,
1.27796,1.22019,1.21685,1.21798,200,0,0,0.888382,1.7183,-0.515305,0.472175,-0.372751,0.623719,-0.421778,0.571653,0,-127.796,0,-122.019,0,-121.685,0,-121.798,14.4334,-47.8715,17.1736,-46.9582,17.3299,-46.9007,17.2771,-46.9202,5.74834,-4.01403,-2.29137,1.56623,-2.35238,0.9419,-1.33249,1.1565,31.8374,6.95281e-310,-127.796,6.46453e-310,49.8647,1.4822e-323,29.9877,4.99702e-310,36.8199,14.4334,-175.668,17.1736,2.90658,17.3299,-16.913,17.2771,-10.1003,15.4501,29.8835,-8.96182,8.21174,-6.48263,10.8473,-7.33527,9.94179,
1.28021,1.21423,1.21671,1.21742,200,0,0,0.893396,1.71711,-0.561357,0.442187,-0.362431,0.634426,-0.396504,0.598446,0,-128.021,0,-121.423,0,-121.671,0,-121.742,14.3255,-47.9039,17.4529,-46.855,17.3367,-46.8982,17.3035,-46.9104,6.06451,-4.54284,-2.73272,1.94763,-2.17077,1.01374,-1.44109,1.1817,28.1809,6.95281e-310,-128.021,6.46453e-310,54.8861,1.4822e-323,28.5681,4.99702e-310,33.3013,14.3255,-175.925,17.4529,8.03103,17.3367,-18.3301,17.3035,-13.6091,15.5373,29.8628,-9.76273,7.69021,-6.30315,11.0335,-6.89573,10.4078,
1.28235,1.20952,1.21653,1.21702,200,0,0,0.898143,1.71598,-0.591342,0.42488,-0.357004,0.640338,-0.37929,0.616727,0,-128.235,0,-120.952,0,-121.653,0,-121.702,14.2232,-47.9343,17.6734,-46.7723,17.3451,-46.8951,17.322,-46.9036,6.34562,-4.98933,-3.09486,2.25628,-2.04895,1.08167,-1.53152,1.20234,25.7018,6.95281e-310,-128.235,6.46453e-310,57.9904,1.4822e-323,27.8008,4.99702e-310,30.9024,14.2232,-176.169,17.6734,11.2181,17.3451,-19.0943,17.322,-16.0012,15.6199,29.8431,-10.2842,7.38922,-6.20877,11.1363,-6.59635,10.7257,
1.28602,1.20646,1.21586,1.21599,200,0,0,0.906305,1.71403,-0.602718,0.421718,-0.352569,0.646583,-0.376452,0.622345,0,-128.602,0,-120.646,0,-121.586,0,-121.599,14.0474,-47.9862,17.8163,-46.7181,17.3766,-46.8834,17.3704,-46.8857,6.79694,-5.45318,-3.41566,2.49825,-2.09636,1.14785,-1.67391,1.28545,23.5829,6.95281e-310,-128.602,6.46453e-310,58.9159,1.4822e-323,27.0695,4.99702e-310,30.3147,14.0474,-176.588,17.8163,12.1978,17.3766,-19.8139,17.3704,-16.5711,15.7618,29.8092,-10.4821,7.33423,-6.13164,11.2449,-6.54699,10.8234,
1.28929,1.20367,1.21504,1.21427,200,0,0,0.913587,1.71228,-0.610535,0.421398,-0.34386,0.657488,-0.381682,0.621765,0,-128.929,0,-120.367,0,-121.504,0,-121.427,13.8903,-48.0319,17.9467,-46.6682,17.4148,-46.8692,17.4513,-46.8557,7.24265,-5.87132,-3.70481,2.70569,-2.14487,1.17188,-1.84062,1.39697,21.9591,6.95281e-310,-128.929,6.46453e-310,59.4143,1.4822e-323,25.7334,4.99702e-310,30.6761,13.8903,-176.961,17.9467,12.7462,17.4148,-21.1358,17.4513,-16.1795,15.8885,29.7788,-10.618,7.32867,-5.98018,11.4346,-6.63794,10.8133,
1.29146,1.19996,1.21458,1.21313,200,0,0,0.918416,1.71111,-0.625784,0.416111,-0.337415,0.665193,-0.378628,0.627886,0,-129.146,0,-119.996,0,-121.458,0,-121.313,13.7861,-48.0619,18.1199,-46.6012,17.4367,-46.8611,17.5046,-46.8358,7.55401,-6.26328,-4.00786,2.94533,-2.0882,1.20137,-1.96228,1.45677,20.6195,6.95281e-310,-129.146,6.46453e-310,60.7313,1.4822e-323,24.7717,4.99702e-310,30.038,13.7861,-177.207,18.1199,14.1301,17.4367,-22.0894,17.5046,-16.7978,15.9724,29.7585,-10.8832,7.23672,-5.86808,11.5686,-6.58484,10.9198,
1.29408,1.19612,1.21407,1.21199,200,0,0,0.924258,1.7097,-0.639634,0.41253,-0.332165,0.671799,-0.375618,0.633961,0,-129.408,0,-119.612,0,-121.407,0,-121.199,13.6599,-48.0979,18.2985,-46.5313,17.4602,-46.8523,17.5579,-46.8158,7.90882,-6.69905,-4.33632,3.20107,-2.04772,1.24054,-2.09622,1.52224,19.3174,6.95281e-310,-129.408,6.46453e-310,61.8362,1.4822e-323,23.9639,4.99702e-310,29.4057,13.6599,-177.506,18.2985,15.3049,17.4602,-22.8884,17.5579,-17.4101,16.074,29.7339,-11.1241,7.17443,-5.77677,11.6835,-6.53249,11.0254,
1.29692,1.19278,1.21353,1.21084,200,0,0,0.930581,1.70817,-0.649556,0.411548,-0.327971,0.677446,-0.374567,0.638108,0,-129.692,0,-119.278,0,-121.353,0,-121.084,13.5232,-48.1365,18.454,-46.4699,17.4855,-46.8429,17.6118,-46.7956,8.2787,-7.12326,-4.64442,3.4333,-2.04116,1.27926,-2.23422,1.59474,18.2068,6.95281e-310,-129.692,6.46453e-310,62.5096,1.4822e-323,23.2914,4.99702e-310,29.0352,13.5232,-177.829,18.454,16.0397,17.4855,-23.5515,17.6118,-17.7604,16.184,29.7072,-11.2966,7.15735,-5.70385,11.7817,-6.51422,11.0975,
1.29992,1.18995,1.21291,1.20954,200,0,0,0.937251,1.70654,-0.655806,0.412851,-0.324087,0.683008,-0.376155,0.640003,0,-129.992,0,-118.995,0,-121.291,0,-120.954,13.3789,-48.1768,18.5853,-46.4175,17.5147,-46.832,17.6723,-46.7727,8.66566,-7.53011,-4.92779,3.63731,-2.06964,1.3117,-2.38027,1.67942,17.2629,6.95281e-310,-129.992,6.46453e-310,62.7906,1.4822e-323,22.6438,4.99702e-310,28.9917,13.3789,-178.168,18.5853,16.3731,17.5147,-24.1882,17.6723,-17.7811,16.3,29.679,-11.4053,7.18001,-5.63629,11.8784,-6.54182,11.1305,
1.30283,1.18701,1.21235,1.20837,200,0,0,0.943734,1.70495,-0.662533,0.413955,-0.320918,0.687693,-0.376601,0.642715,0,-130.283,0,-118.701,0,-121.235,0,-120.837,13.2386,-48.2156,18.7215,-46.3627,17.5411,-46.8221,17.7272,-46.752,9.03674,-7.93873,-5.21507,3.84587,-2.08721,1.34694,-2.52092,1.75602,16.4111,6.95281e-310,-130.283,6.46453e-310,63.1148,1.4822e-323,22.1046,4.99702e-310,28.8182,13.2386,-178.498,18.7215,16.752,17.5411,-24.7175,17.7272,-17.9338,16.4128,29.6514,-11.5223,7.19922,-5.58118,11.9599,-6.54958,11.1777,
1.30532,1.18421,1.21195,1.20735,200,0,0,0.949284,1.70359,-0.669493,0.414467,-0.317601,0.692076,-0.376695,0.645358,0,-130.532,0,-118.421,0,-121.195,0,-120.735,13.1184,-48.2484,18.8515,-46.3101,17.5596,-46.8152,17.7748,-46.7339,9.35338,-8.30624,-5.48017,4.04052,-2.08177,1.37314,-2.64772,1.82172,15.715,6.95281e-310,-130.532,6.46453e-310,63.4965,1.4822e-323,21.5788,4.99702e-310,28.6283,13.1184,-178.781,18.8515,17.1865,17.5596,-25.2364,17.7748,-18.1055,16.5093,29.6276,-11.6434,7.20813,-5.52349,12.0361,-6.55122,11.2236,
1.30743,1.18164,1.21163,1.20636,200,0,0,0.95398,1.70243,-0.675851,0.414935,-0.314004,0.696544,-0.37741,0.647315,0,-130.743,0,-118.164,0,-121.163,0,-120.636,13.0166,-48.276,18.9702,-46.2616,17.5747,-46.8095,17.8213,-46.7162,9.62756,-8.62907,-5.7167,4.21379,-2.06634,1.38796,-2.76466,1.88278,15.1515,6.95281e-310,-130.743,6.46453e-310,63.8451,1.4822e-323,21.0296,4.99702e-310,28.5269,13.0166,-179.019,18.9702,17.5835,17.5747,-25.7799,17.8213,-18.1893,16.591,29.6075,-11.7539,7.21625,-5.46093,12.1138,-6.56366,11.2577,
1.30944,1.17921,1.21133,1.20539,200,0,0,0.958463,1.70132,-0.681623,0.415631,-0.310592,0.700761,-0.378328,0.649005,0,-130.944,0,-117.921,0,-121.133,0,-120.539,12.9193,-48.3021,19.0827,-46.2153,17.5888,-46.8042,17.8667,-46.6988,9.8888,-8.93691,-5.94199,4.37759,-2.05157,1.39982,-2.87835,1.94221,14.6521,6.95281e-310,-130.944,6.46453e-310,64.1408,1.4822e-323,20.5102,4.99702e-310,28.4575,12.9193,-179.247,19.0827,17.9256,17.5888,-26.294,17.8667,-18.2413,16.6689,29.5883,-11.8543,7.22836,-5.4016,12.1872,-6.57961,11.2871,
1.31153,1.17672,1.2109,1.20439,200,0,0,0.963105,1.70017,-0.686918,0.416957,-0.308292,0.704222,-0.378819,0.651185,0,-131.153,0,-117.672,0,-121.09,0,-120.439,12.8186,-48.3289,19.1978,-46.1676,17.6089,-46.7966,17.9131,-46.6811,10.1616,-9.25721,-6.17136,4.54279,-2.04984,1.41974,-2.99093,1.99934,14.1676,6.95281e-310,-131.153,6.46453e-310,64.3606,1.4822e-323,20.1144,4.99702e-310,28.326,12.8186,-179.482,19.1978,18.193,17.6089,-26.6822,17.9131,-18.3551,16.7497,29.5682,-11.9464,7.25142,-5.3616,12.2473,-6.58815,11.325,
1.31318,1.17418,1.21049,1.20349,200,0,0,0.966787,1.69926,-0.692891,0.417725,-0.306347,0.707264,-0.37848,0.653936,0,-131.318,0,-117.418,0,-121.049,0,-120.349,12.7386,-48.35,19.315,-46.1186,17.628,-46.7895,17.9551,-46.6649,10.389,-9.54716,-6.38572,4.70111,-2.02953,1.43741,-3.08694,2.04305,13.7547,6.95281e-310,-131.318,6.46453e-310,64.6624,1.4822e-323,19.7712,4.99702e-310,28.1016,12.7386,-179.668,19.315,18.5438,17.628,-27.0183,17.9551,-18.5633,16.8137,29.5523,-12.0503,7.26478,-5.32778,12.3002,-6.58226,11.3728,
1.31449,1.17232,1.2101,1.20255,200,0,0,0.969696,1.69854,-0.696576,0.418964,-0.304042,0.710633,-0.380022,0.654933,0,-131.449,0,-117.232,0,-121.01,0,-120.255,12.6755,-48.3666,19.4007,-46.0827,17.6465,-46.7825,17.9992,-46.6479,10.5798,-9.7675,-6.5457,4.81441,-2.02359,1.44019,-3.1731,2.08959,13.4578,6.95281e-310,-131.449,6.46453e-310,64.7913,1.4822e-323,19.3818,4.99702e-310,28.1213,12.6755,-179.816,19.4007,18.7086,17.6465,-27.4007,17.9992,-18.5266,16.8643,29.5398,-12.1144,7.28633,-5.28769,12.3588,-6.60908,11.3901,
1.31595,1.17052,1.20976,1.20179,200,0,0,0.972951,1.69772,-0.700033,0.420268,-0.302602,0.712975,-0.380571,0.65641,0,-131.595,0,-117.052,0,-120.976,0,-120.179,12.6047,-48.3851,19.4835,-46.0477,17.6622,-46.7766,18.0344,-46.6343,10.7733,-9.997,-6.70923,4.93042,-2.02354,1.45258,-3.25513,2.13053,13.1635,6.95281e-310,-131.595,6.46453e-310,64.9015,1.4822e-323,19.121,4.99702e-310,28.0452,12.6047,-179.98,19.4835,18.8537,17.6622,-27.6556,18.0344,-18.5891,16.9209,29.5256,-12.1745,7.30901,-5.26265,12.3996,-6.61862,11.4158,
1.31729,1.16885,1.20945,1.20089,200,0,0,0.97594,1.69698,-0.703114,0.421627,-0.300188,0.716227,-0.382413,0.656977,0,-131.729,0,-116.885,0,-120.945,0,-120.089,12.5398,-48.402,19.5607,-46.015,17.6768,-46.771,18.0763,-46.6181,10.9601,-10.2088,-6.86176,5.03622,-2.01973,1.45183,-3.3426,2.17886,12.9035,6.95281e-310,-131.729,6.46453e-310,64.9848,1.4822e-323,18.7337,4.99702e-310,28.1148,12.5398,-180.131,19.5607,18.9698,17.6768,-28.0374,18.0763,-18.5032,16.9729,29.5127,-12.2281,7.33265,-5.22067,12.4561,-6.65066,11.4257,
1.31866,1.16736,1.20916,1.20027,200,0,0,0.978982,1.69622,-0.705637,0.423036,-0.299272,0.717917,-0.382851,0.658209,0,-131.866,0,-116.736,0,-120.916,0,-120.027,12.4737,-48.4191,19.6291,-45.9859,17.6902,-46.766,18.1054,-46.6068,11.1339,-10.4122,-7.00347,5.13484,-2.02708,1.46495,-3.41506,2.21484,12.6646,6.95281e-310,-131.866,6.46453e-310,65.0307,1.4822e-323,18.553,4.99702e-310,28.05,12.4737,-180.285,19.6291,19.0448,17.6902,-28.213,18.1054,-18.5568,17.0258,29.4994,-12.2719,7.35714,-5.20473,12.4855,-6.65827,11.4471,
1.31965,1.16601,1.20887,1.19961,200,0,0,0.981196,1.69566,-0.708098,0.424154,-0.298023,0.71994,-0.383717,0.65911,0,-131.965,0,-116.601,0,-120.887,0,-119.961,12.4255,-48.4315,19.6913,-45.9592,17.7037,-46.7609,18.1361,-46.5949,11.274,-10.5776,-7.12194,5.21761,-2.02552,1.46901,-3.478,2.24719,12.4759,6.95281e-310,-131.965,6.46453e-310,65.0946,1.4822e-323,18.3273,4.99702e-310,28.0358,12.4255,-180.397,19.6913,19.1354,17.7037,-28.4335,18.1361,-18.5591,17.0643,29.4898,-12.3147,7.37659,-5.183,12.5207,-6.67333,11.4628,
1.32066,1.16488,1.20862,1.19893,200,0,0,0.983438,1.6951,-0.709785,0.425443,-0.296454,0.722185,-0.385323,0.659333,0,-132.066,0,-116.488,0,-120.862,0,-119.893,12.3767,-48.444,19.7431,-45.937,17.7155,-46.7564,18.1679,-46.5825,11.4132,-10.7295,-7.22833,5.28887,-2.03024,1.46773,-3.54319,2.28428,12.3087,6.95281e-310,-132.066,6.46453e-310,65.0992,1.4822e-323,18.0659,4.99702e-310,28.1165,12.3767,-180.51,19.7431,19.1621,17.7155,-28.6905,18.1679,-18.4659,17.1033,29.48,-12.3441,7.39902,-5.15572,12.5597,-6.70127,11.4667,
1.32157,1.1639,1.20839,1.1983,200,0,0,0.985466,1.69459,-0.711163,0.42666,-0.295048,0.724203,-0.386863,0.659462,0,-132.157,0,-116.39,0,-120.839,0,-119.83,12.3326,-48.4552,19.7882,-45.9176,17.7261,-46.7524,18.197,-46.5711,11.5388,-10.8649,-7.32248,5.3512,-2.03606,1.46592,-3.60239,2.31839,12.1637,6.95281e-310,-132.157,6.46453e-310,65.0906,1.4822e-323,17.831,4.99702e-310,28.2003,12.3326,-180.612,19.7882,19.173,17.7261,-28.9213,18.197,-18.3708,17.1385,29.4711,-12.3681,7.42018,-5.13127,12.5948,-6.72805,11.4689,
1.32221,1.16294,1.20819,1.19768,200,0,0,0.98688,1.69423,-0.71285,0.427504,-0.293375,0.726423,-0.388441,0.659552,0,-132.221,0,-116.294,0,-120.819,0,-119.768,12.3018,-48.463,19.8322,-45.8986,17.7356,-46.7488,18.226,-46.5598,11.6382,-10.9761,-7.40409,5.40653,-2.0302,1.45814,-3.65416,2.34839,12.0462,6.95281e-310,-132.221,6.46453e-310,65.1284,1.4822e-323,17.5651,4.99702e-310,28.2893,12.3018,-180.684,19.8322,19.2298,17.7356,-29.1836,18.226,-18.2705,17.1631,29.4649,-12.3974,7.43486,-5.10218,12.6334,-6.7555,11.4705,
1.32267,1.16233,1.20799,1.19718,200,0,0,0.987921,1.69397,-0.713596,0.428371,-0.292298,0.728049,-0.389912,0.659429,0,-132.267,0,-116.233,0,-120.799,0,-119.718,12.2792,-48.4688,19.8603,-45.8865,17.7452,-46.7452,18.2494,-46.5506,11.7143,-11.053,-7.45766,5.44081,-2.03437,1.45231,-3.69222,2.37222,11.9666,6.95281e-310,-132.267,6.46453e-310,65.1082,1.4822e-323,17.3793,4.99702e-310,28.3875,12.2792,-180.736,19.8603,19.2217,17.7452,-29.3659,18.2494,-18.1631,17.1812,29.4604,-12.4104,7.44993,-5.08344,12.6617,-6.78108,11.4683,
1.32309,1.16181,1.20776,1.19661,200,0,0,0.988854,1.69374,-0.713975,0.429352,-0.291058,0.7299,-0.391872,0.658977,0,-132.309,0,-116.181,0,-120.776,0,-119.661,12.2588,-48.4739,19.8839,-45.8762,17.7558,-46.7411,18.2756,-46.5403,11.7888,-11.1203,-7.50328,5.46794,-2.04211,1.44285,-3.73087,2.39871,11.898,6.95281e-310,-132.309,6.46453e-310,65.0574,1.4822e-323,17.167,4.99702e-310,28.5398,12.2588,-180.783,19.8839,19.1811,17.7558,-29.5741,18.2756,-18.0005,17.1975,29.4563,-12.417,7.46699,-5.06188,12.6939,-6.81516,11.4605,
1.32333,1.1614,1.20754,1.19604,200,0,0,0.989388,1.6936,-0.714227,0.430175,-0.289598,0.73194,-0.394117,0.658271,0,-132.333,0,-116.14,0,-120.754,0,-119.604,12.2472,-48.4769,19.9026,-45.8681,17.7659,-46.7373,18.3024,-46.5298,11.8463,-11.1662,-7.53525,5.48555,-2.04619,1.42831,-3.76471,2.42405,11.8513,6.95281e-310,-132.333,6.46453e-310,65.0108,1.4822e-323,16.9272,4.99702e-310,28.7281,12.2472,-180.81,19.9026,19.1426,17.7659,-29.81,18.3024,-17.8017,17.2067,29.454,-12.4213,7.4813,-5.03648,12.7294,-6.85421,11.4482,
1.32349,1.16114,1.20736,1.19556,200,0,0,0.989735,1.69352,-0.714229,0.430868,-0.288369,0.733653,-0.396127,0.657544,0,-132.349,0,-116.114,0,-120.736,0,-119.556,12.2397,-48.4788,19.9147,-45.8629,17.7743,-46.7341,18.3247,-46.521,11.8896,-11.1962,-7.55556,5.49525,-2.05109,1.41493,-3.7912,2.44514,11.8209,6.95281e-310,-132.349,6.46453e-310,64.959,1.4822e-323,16.7258,4.99702e-310,28.9038,12.2397,-180.828,19.9147,19.0961,17.7743,-30.0083,18.3247,-17.6172,17.2128,29.4524,-12.4214,7.49335,-5.01511,12.7592,-6.88916,11.4355,
1.3235,1.16104,1.20722,1.19511,200,0,0,0.989762,1.69351,-0.713939,0.43141,-0.287015,0.735393,-0.398331,0.656525,0,-132.35,0,-116.104,0,-120.722,0,-119.511,12.2391,-48.4789,19.9191,-45.861,17.781,-46.7315,18.3453,-46.5129,11.9158,-11.2036,-7.5605,5.49395,-2.05459,1.398,-3.81186,2.46444,11.8132,6.95281e-310,-132.35,6.46453e-310,64.901,1.4822e-323,16.5148,4.99702e-310,29.1128,12.2391,-180.829,19.9191,19.04,17.781,-30.2168,18.3453,-17.4001,17.2132,29.4523,-12.4163,7.50279,-4.99156,12.7894,-6.92749,11.4178,
1.32338,1.16112,1.20708,1.19472,200,0,0,0.989495,1.69358,-0.71326,0.431899,-0.285841,0.736953,-0.400556,0.655357,0,-132.338,0,-116.112,0,-120.708,0,-119.472,12.2449,-48.4774,19.9158,-45.8624,17.7877,-46.729,18.3637,-46.5056,11.9267,-11.1902,-7.54978,5.48135,-2.0608,1.38066,-3.82488,2.48044,11.8262,6.95281e-310,-132.338,6.46453e-310,64.8237,1.4822e-323,16.328,4.99702e-310,29.3343,12.2449,-180.816,19.9158,18.9613,17.7877,-30.401,18.3637,-17.1714,17.2086,29.4535,-12.4045,7.51129,-4.97115,12.8166,-6.9662,11.3975,
1.32311,1.16134,1.20692,1.19426,200,0,0,0.988881,1.69373,-0.712168,0.432391,-0.284339,0.738874,-0.40344,0.653692,0,-132.311,0,-116.134,0,-120.692,0,-119.426,12.2583,-48.4741,19.9054,-45.8669,17.795,-46.7262,18.3849,-46.4973,11.9254,-11.1545,-7.52329,5.45636,-2.06779,1.35685,-3.83536,2.49817,11.8617,6.95281e-310,-132.311,6.46453e-310,64.7215,1.4822e-323,16.0945,4.99702e-310,29.6324,12.2583,-180.785,19.9054,18.8546,17.795,-30.6317,18.3849,-16.8648,17.1979,29.4562,-12.3855,7.51984,-4.94502,12.85,-7.01634,11.3686,
1.32276,1.16177,1.20675,1.19388,200,0,0,0.988107,1.69393,-0.710464,0.432958,-0.283238,0.740425,-0.406264,0.651892,0,-132.276,0,-116.177,0,-120.675,0,-119.388,12.2751,-48.4698,19.8856,-45.8755,17.8028,-46.7232,18.4027,-46.4902,11.9133,-11.1009,-7.48124,5.41945,-2.08278,1.33544,-3.83801,2.51238,11.9158,6.95281e-310,-132.276,6.46453e-310,64.577,1.4822e-323,15.9128,4.99702e-310,29.937,12.2751,-180.746,19.8856,18.7015,17.8028,-30.8104,18.4027,-16.5532,17.1845,29.4596,-12.3559,7.5297,-4.92588,12.877,-7.06547,11.3373,
1.32215,1.16235,1.2066,1.19356,200,0,0,0.986746,1.69427,-0.708632,0.433271,-0.282201,0.741881,-0.409042,0.64998,0,-132.215,0,-116.235,0,-120.66,0,-119.356,12.3047,-48.4623,19.8592,-45.887,17.8101,-46.7204,18.4178,-46.4843,11.8731,-11.017,-7.41959,5.3699,-2.09353,1.31173,-3.82894,2.52039,12.001,6.95281e-310,-132.215,6.46453e-310,64.4439,1.4822e-323,15.742,4.99702e-310,30.2471,12.3047,-180.677,19.8592,18.5569,17.8101,-30.9784,18.4178,-16.2371,17.1608,29.4655,-12.324,7.53516,-4.90784,12.9023,-7.11377,11.304,
1.32142,1.16303,1.20646,1.19319,200,0,0,0.985119,1.69468,-0.70658,0.433522,-0.280646,0.74379,-0.412461,0.647554,0,-132.142,0,-116.303,0,-120.646,0,-119.319,12.3401,-48.4533,19.8278,-45.9005,17.8163,-46.7181,18.435,-46.4774,11.8224,-10.9162,-7.34723,5.31198,-2.1012,1.28096,-3.81951,2.53068,12.1051,6.95281e-310,-132.142,6.46453e-310,64.3022,1.4822e-323,15.5062,4.99702e-310,30.6342,12.3401,-180.595,19.8278,18.4017,17.8163,-31.2119,18.435,-15.8432,17.1325,29.4726,-12.2883,7.53951,-4.88079,12.9355,-7.17324,11.2618,
1.32051,1.16417,1.20632,1.19289,200,0,0,0.983091,1.69519,-0.703115,0.433981,-0.279389,0.745434,-0.416425,0.644391,0,-132.051,0,-116.417,0,-120.632,0,-119.289,12.3843,-48.442,19.7756,-45.9231,17.823,-46.7155,18.449,-46.4719,11.7491,-10.7733,-7.23996,5.22633,-2.12336,1.24891,-3.79784,2.53801,12.2572,6.95281e-310,-132.051,6.46453e-310,64.0603,1.4822e-323,15.3082,4.99702e-310,31.1089,12.3843,-180.493,19.7756,18.1373,17.823,-31.4074,18.449,-15.3629,17.0972,29.4815,-12.2281,7.5475,-4.85893,12.9641,-7.24217,11.2068,
1.31942,1.16538,1.20616,1.19256,200,0,0,0.980663,1.6958,-0.699507,0.434392,-0.27792,0.747321,-0.420753,0.640926,0,-131.942,0,-116.538,0,-120.616,0,-119.256,12.4371,-48.4285,19.72,-45.947,17.8303,-46.7128,18.464,-46.4659,11.6601,-10.6116,-7.12076,5.13227,-2.14259,1.21277,-3.77138,2.54373,12.4338,6.95281e-310,-131.942,6.46453e-310,63.8134,1.4822e-323,15.0792,4.99702e-310,31.6282,12.4371,-180.37,19.72,17.8664,17.8303,-31.6335,18.464,-14.8378,17.055,29.4921,-12.1653,7.55464,-4.83339,12.9969,-7.31745,11.1465,
1.31822,1.16659,1.20602,1.19232,200,0,0,0.977994,1.69646,-0.696045,0.434655,-0.27671,0.748917,-0.424664,0.637656,0,-131.822,0,-116.659,0,-120.602,0,-119.232,12.4951,-48.4136,19.6643,-45.9708,17.837,-46.7102,18.4751,-46.4615,11.5569,-10.4414,-6.99699,5.03658,-2.158,1.17922,-3.73742,2.5432,12.6249,6.95281e-310,-131.822,6.46453e-310,63.5862,1.4822e-323,14.8875,4.99702e-310,32.1076,12.4951,-180.235,19.6643,17.6154,17.837,-31.8226,18.4751,-14.3539,17.0086,29.5037,-12.1051,7.55922,-4.81235,13.0246,-7.38546,11.0897,
1.31687,1.16827,1.20585,1.19208,200,0,0,0.975006,1.69721,-0.690888,0.435376,-0.275468,0.75061,-0.429726,0.633234,0,-131.687,0,-116.827,0,-120.585,0,-119.208,12.5601,-48.3967,19.5872,-46.0037,17.8448,-46.7072,18.4863,-46.4571,11.4374,-10.2315,-6.83925,4.91214,-2.19001,1.14109,-3.69614,2.54394,12.8708,6.95281e-310,-131.687,6.46453e-310,63.223,1.4822e-323,14.6867,4.99702e-310,32.7424,12.5601,-180.084,19.5872,17.2193,17.8448,-32.0205,18.4863,-13.7146,16.9566,29.5167,-12.0154,7.57175,-4.79074,13.0541,-7.4735,11.0128,
1.3154,1.16973,1.20572,1.19188,200,0,0,0.971724,1.69803,-0.686692,0.435703,-0.274038,0.752394,-0.434311,0.629194,0,-131.54,0,-116.973,0,-120.572,0,-119.188,12.6314,-48.3782,19.5199,-46.0323,17.851,-46.7048,18.4957,-46.4533,11.3044,-10.024,-6.68933,4.79686,-2.20526,1.10252,-3.65153,2.53914,13.1225,6.95281e-310,-131.54,6.46453e-310,62.9468,1.4822e-323,14.4678,4.99702e-310,33.3199,12.6314,-179.918,19.5199,16.9145,17.851,-32.237,18.4957,-13.1334,16.8995,29.531,-11.9425,7.57744,-4.76588,13.0851,-7.55323,10.9425,
1.31388,1.17161,1.20559,1.19172,200,0,0,0.968335,1.69887,-0.680859,0.436554,-0.272717,0.754069,-0.439793,0.624128,0,-131.388,0,-117.161,0,-120.559,0,-119.172,12.705,-48.3589,19.4333,-46.069,17.8571,-46.7025,18.503,-46.4504,11.1611,-9.78737,-6.51262,4.65822,-2.23733,1.06252,-3.60102,2.53481,13.4242,6.95281e-310,-131.388,6.46453e-310,62.533,1.4822e-323,14.2636,4.99702e-310,34.0279,12.705,-179.747,19.4333,16.464,17.8571,-32.4389,18.503,-12.4225,16.8406,29.5456,-11.841,7.59224,-4.74291,13.1142,-7.64858,10.8544,
