pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
0.070659,6.15571,6.22213,0.0701197,200,0,0,-1.25945,1.60838,-1.73732,1.11435,-1.50276,1.36688,-1.23921,1.62873,0,-7.0659,0,12.7476,0,6.10593,0,-7.01197,49.8752,-3.53001,49.5943,6.35655,49.9068,3.05107,49.8771,-3.50311,-4.79234,-3.94258,-4.30875,7.02838,3.81541,1.20457,3.69517,-4.48747,5.06896,6.95257e-310,-19.9848,8.48735e-315,35.6266,1.4822e-323,6.10593,6.85644e-310,-22.7468,49.8752,-23.5148,49.5943,41.9831,49.9068,9.157,49.8771,-26.2499,-21.9035,27.9718,-30.2143,19.38,-26.135,23.7719,-21.5515,28.3257,
0.0707429,6.15618,6.22244,0.0684779,200,0,0,-1.25454,1.61327,-1.74084,1.111,-1.50244,1.36726,-1.2417,1.62656,0,-7.07429,0,12.7009,0,6.07479,0,-6.84779,49.8749,-3.53419,49.5973,6.33338,49.9078,3.03553,49.8828,-3.42122,-4.75931,-3.99731,-4.2764,6.99344,3.79619,1.17644,3.67062,-4.36024,5.16371,6.95257e-310,-20.6409,8.48735e-315,36.112,1.4822e-323,6.07479,6.85644e-310,-22.515,49.8749,-24.1751,49.5973,42.4454,49.9078,9.11032,49.8828,-25.9362,-21.8181,28.0568,-30.2755,19.3218,-26.1294,23.7784,-21.5948,28.288,
0.0708507,6.15668,6.22281,0.066872,200,0,0,-1.24934,1.61845,-1.74475,1.10728,-1.50206,1.3677,-1.24408,1.62449,0,-7.08507,0,12.6505,0,6.03765,0,-6.6872,49.8746,-3.53957,49.6004,6.3084,49.9089,3.01699,49.8882,-3.34111,-4.72537,-4.05106,-4.24418,6.95942,3.7759,1.14643,3.646,-4.23346,5.2665,6.95257e-310,-21.3349,8.48735e-315,36.6517,1.4822e-323,6.03765,6.85644e-310,-22.2955,49.8746,-24.8745,49.6004,42.9601,49.9089,9.05464,49.8882,-25.6366,-21.7277,28.1469,-30.3435,19.257,-26.1228,23.7861,-21.6362,28.2521,
0.0709706,6.15715,6.22312,0.0652781,200,0,0,-1.24412,1.62364,-1.7484,1.10379,-1.50174,1.36807,-1.2467,1.62218,0,-7.09706,0,12.6038,0,6.00646,0,-6.52781,49.8741,-3.54555,49.6034,6.28522,49.9098,3.00143,49.8935,-3.26159,-4.6935,-4.10627,-4.21339,6.92549,3.75689,1.11955,3.6223,-4.1085,5.36505,6.95257e-310,-22.0303,8.48735e-315,37.1556,1.4822e-323,6.00646,6.85644e-310,-22.0423,49.8741,-25.5759,49.6034,43.4408,49.9098,9.00789,49.8935,-25.3039,-21.637,28.2372,-30.407,19.1964,-26.1172,23.7926,-21.6817,28.2118,
0.0711144,6.15763,6.22344,0.0636962,200,0,0,-1.2387,1.62903,-1.75215,1.10022,-1.50141,1.36846,-1.24942,1.61975,0,-7.11144,0,12.5559,0,5.97413,0,-6.36962,49.8736,-3.55272,49.6064,6.26145,49.9108,2.98529,49.8986,-3.18265,-4.6617,-4.16221,-4.18309,6.89172,3.73768,1.09287,3.59877,-3.98331,5.46645,6.95257e-310,-22.7525,8.48735e-315,37.6732,1.4822e-323,5.97413,6.85644e-310,-21.7745,49.8736,-26.3052,49.6064,43.9347,49.9108,8.95942,49.8986,-24.9572,-21.5426,28.331,-30.4722,19.1342,-26.1115,23.7993,-21.729,28.1696,
0.0712582,6.15818,6.22373,0.0619584,200,0,0,-1.23317,1.63453,-1.7552,1.09737,-1.50111,1.36881,-1.25303,1.61645,0,-7.12582,0,12.5007,0,5.94538,0,-6.19584,49.8731,-3.5599,49.6098,6.23411,49.9117,2.97094,49.9041,-3.09594,-4.62714,-4.22368,-4.14995,6.85071,3.7169,1.06909,3.57287,-3.84723,5.56115,6.95257e-310,-23.4885,8.48735e-315,38.0978,1.4822e-323,5.94538,6.85644e-310,-21.395,49.8731,-27.0484,49.6098,44.3319,49.9117,8.91632,49.9041,-24.491,-21.4464,28.4267,-30.5252,19.0847,-26.1063,23.8053,-21.7919,28.1122,
0.071414,6.15862,6.22401,0.0604125,200,0,0,-1.22756,1.64011,-1.75887,1.09386,-1.50083,1.36914,-1.25597,1.61378,0,-7.1414,0,12.4564,0,5.91777,0,-6.04125,49.8726,-3.56767,49.6126,6.21211,49.9125,2.95716,49.9088,-3.01879,-4.59758,-4.28012,-4.1214,6.81779,3.69873,1.04513,3.55036,-3.72545,5.66225,6.95257e-310,-24.2351,8.48735e-315,38.6041,1.4822e-323,5.91777,6.85644e-310,-21.0944,49.8726,-27.8028,49.6126,44.8162,49.9125,8.87493,49.9088,-24.1132,-21.3488,28.5237,-30.589,19.0236,-26.1014,23.8111,-21.843,28.0658,
0.0715578,6.15912,6.22428,0.0590463,200,0,0,-1.22293,1.64471,-1.76127,1.09164,-1.50055,1.36947,-1.2591,1.61089,0,-7.15578,0,12.406,0,5.89021,0,-5.90463,49.872,-3.57484,49.6157,6.18712,49.9133,2.9434,49.9129,-2.9506,-4.56864,-4.32903,-4.09482,6.78382,3.6808,1.02614,3.52928,-3.61603,5.74017,6.95257e-310,-24.8494,8.48735e-315,38.9403,1.4822e-323,5.89021,6.85644e-310,-20.7567,49.872,-28.4242,49.6157,45.1274,49.9133,8.83361,49.9129,-23.7073,-21.2684,28.6037,-30.6308,18.985,-26.0965,23.8168,-21.8974,28.0154,
0.0717496,6.15964,6.22455,0.0573685,200,0,0,-1.21696,1.65065,-1.76445,1.08864,-1.50028,1.36978,-1.26297,1.6073,0,-7.17496,0,12.3545,0,5.86389,0,-5.73685,49.8714,-3.5844,49.6189,6.16155,49.9141,2.93026,49.9177,-2.86685,-4.5368,-4.39193,-4.06437,6.74514,3.66102,1.00434,3.5049,-3.48347,5.83855,6.95257e-310,-25.6425,8.48735e-315,39.3818,1.4822e-323,5.86389,6.85644e-310,-20.3384,49.8714,-29.2269,49.6189,45.5434,49.9141,8.79415,49.9177,-23.2053,-21.1645,28.7069,-30.686,18.9329,-26.0918,23.8223,-21.9646,27.9531,
0.0719173,6.16014,6.22477,0.0560023,200,0,0,-1.21244,1.65512,-1.76617,1.08709,-1.50004,1.37006,-1.26663,1.60386,0,-7.19173,0,12.3042,0,5.84109,0,-5.60023,49.8708,-3.59277,49.622,6.13659,49.9147,2.91889,49.9216,-2.79865,-4.50903,-4.44297,-4.0388,6.70969,3.64369,0.989015,3.48429,-3.37411,5.90597,6.95257e-310,-26.2401,8.48735e-315,39.6273,1.4822e-323,5.84109,6.85644e-310,-19.9274,49.8708,-29.8328,49.622,45.7639,49.9147,8.75998,49.9216,-22.726,-21.086,28.7848,-30.716,18.906,-26.0877,23.827,-22.0284,27.8932,
0.0721091,6.16065,6.22498,0.0543125,200,0,0,-1.20653,1.661,-1.76875,1.08469,-1.49983,1.3703,-1.27102,1.59974,0,-7.21091,0,12.2538,0,5.82073,0,-5.43125,49.8701,-3.60233,49.6251,6.1116,49.9153,2.90872,49.9263,-2.71429,-4.47839,-4.50738,-4.00899,6.66938,3.62442,0.97081,3.46008,-3.24201,5.99575,6.95257e-310,-27.0251,8.48735e-315,39.9879,1.4822e-323,5.82073,6.85644e-310,-19.4383,49.8701,-30.6275,49.6251,46.0995,49.9153,8.72946,49.9263,-22.1526,-20.9831,28.887,-30.7609,18.8642,-26.084,23.8313,-22.1047,27.8215,
0.0723008,6.16115,6.22517,0.0528145,200,0,0,-1.20148,1.66601,-1.77042,1.0832,-1.49964,1.37053,-1.27533,1.59566,0,-7.23008,0,12.2035,0,5.80156,0,-5.28145,49.8694,-3.61189,49.6281,6.08663,49.9159,2.89916,49.9303,-2.6395,-4.45016,-4.56514,-3.98232,6.63115,3.60653,0.956371,3.43824,-3.12343,6.06623,6.95257e-310,-27.6932,8.48735e-315,40.2261,1.4822e-323,5.80156,6.85644e-310,-18.9475,49.8694,-31.3051,49.6281,46.3127,49.9159,8.70072,49.9303,-21.587,-20.8953,28.9741,-30.7899,18.8382,-26.0806,23.8353,-22.1797,27.7506,
0.0724806,6.16165,6.22536,0.0513404,200,0,0,-1.19643,1.67102,-1.77208,1.08171,-1.49944,1.37076,-1.27964,1.59157,0,-7.24806,0,12.1532,0,5.78235,0,-5.13404,49.8687,-3.62086,49.6312,6.06164,49.9164,2.88956,49.9341,-2.56589,-4.42212,-4.62142,-3.95584,6.59313,3.5885,0.942179,3.41644,-3.00706,6.13721,6.95257e-310,-28.3626,8.48735e-315,40.4634,1.4822e-323,5.78235,6.85644e-310,-18.4549,49.8687,-31.9835,49.6312,46.525,49.9164,8.67191,49.9341,-21.0208,-20.8075,29.0613,-30.8188,18.8124,-26.0772,23.8393,-22.2547,27.6794,
0.0726843,6.1622,6.22553,0.0498544,200,0,0,-1.19191,1.6755,-1.77258,1.08141,-1.49927,1.37096,-1.28458,1.58684,0,-7.26843,0,12.0981,0,5.76561,0,-4.98544,49.868,-3.63102,49.6345,6.03428,49.9169,2.88121,49.9379,-2.49169,-4.39364,-4.67948,-3.9294,6.55165,3.57025,0.931673,3.39446,-2.88894,6.18845,6.95257e-310,-28.9587,8.48735e-315,40.5446,1.4822e-323,5.76561,6.85644e-310,-17.8781,49.868,-32.5897,49.6345,46.5789,49.9169,8.64682,49.9379,-20.3697,-20.7289,29.1391,-30.8274,18.8071,-26.0742,23.8427,-22.3406,27.5973,
0.0729,6.16265,6.22566,0.0485121,200,0,0,-1.18747,1.6799,-1.77339,1.08075,-1.49913,1.37112,-1.28902,1.5826,0,-7.29,0,12.0537,0,5.7524,0,-4.85121,49.8672,-3.64177,49.6372,6.01227,49.9173,2.87462,49.9412,-2.42466,-4.36989,-4.73449,-3.90697,6.5168,3.55484,0.921846,3.37555,-2.78202,6.24009,6.95257e-310,-29.5436,8.48735e-315,40.6654,1.4822e-323,5.7524,6.85644e-310,-17.3601,49.8672,-33.1854,49.6372,46.6777,49.9173,8.62702,49.9412,-19.7847,-20.6516,29.2156,-30.8415,18.7957,-26.0718,23.8455,-22.4177,27.5235,
0.0731038,6.16314,6.22578,0.0468703,200,0,0,-1.18196,1.68536,-1.7746,1.07971,-1.49901,1.37126,-1.2943,1.57754,0,-7.31038,0,12.0046,0,5.74043,0,-4.68703,49.8665,-3.65193,49.6402,5.98789,49.9176,2.86864,49.9451,-2.34266,-4.34192,-4.79947,-3.87941,6.47492,3.5364,0.91008,3.35234,-2.6548,6.30762,6.95257e-310,-30.2732,8.48735e-315,40.8413,1.4822e-323,5.74043,6.85644e-310,-16.7454,49.8665,-33.9252,49.6402,46.8292,49.9176,8.60908,49.9451,-19.0881,-20.5558,29.3107,-30.8626,18.7776,-26.0697,23.848,-22.5096,27.4355,
0.0733195,6.16369,6.2259,0.0453962,200,0,0,-1.17786,1.68941,-1.7741,1.0804,-1.49888,1.3714,-1.29977,1.57227,0,-7.33195,0,11.9495,0,5.72847,0,-4.53962,49.8657,-3.66269,49.6434,5.96053,49.918,2.86267,49.9485,-2.26903,-4.3147,-4.85862,-3.85403,6.43201,3.51852,0.903317,3.33076,-2.5381,6.34159,6.95257e-310,-30.8114,8.48735e-315,40.7891,1.4822e-323,5.72847,6.85644e-310,-16.0956,49.8657,-34.4741,49.6434,46.7497,49.918,8.59113,49.9485,-18.3646,-20.4846,29.3811,-30.8539,18.7895,-26.0675,23.8505,-22.6046,27.3439,
0.0735232,6.16415,6.22598,0.0439821,200,0,0,-1.17355,1.69369,-1.77417,1.08048,-1.4988,1.3715,-1.30484,1.56738,0,-7.35232,0,11.9039,0,5.72007,0,-4.39821,49.8649,-3.67285,49.6462,5.93792,49.9182,2.85848,49.9516,-2.1984,-4.2907,-4.9163,-3.83078,6.39375,3.50248,0.89616,3.31081,-2.42761,6.38287,6.95257e-310,-31.3801,8.48735e-315,40.8104,1.4822e-323,5.72007,6.85644e-310,-15.4951,49.8649,-35.0529,49.6462,46.7484,49.9182,8.57855,49.9516,-17.6935,-20.4095,29.4554,-30.8551,18.791,-26.066,23.8522,-22.6928,27.2589,
0.073715,6.16469,6.22608,0.042544,200,0,0,-1.16976,1.69743,-1.7733,1.08154,-1.4987,1.37162,-1.31033,1.56207,0,-7.3715,0,11.85,0,5.71049,0,-4.2544,49.8642,-3.68241,49.6494,5.91115,49.9185,2.85369,49.9548,-2.12656,-4.26435,-4.97334,-3.80596,6.35088,3.48479,0.890915,3.2895,-2.31497,6.40969,6.95257e-310,-31.8776,8.48735e-315,40.7072,1.4822e-323,5.71049,6.85644e-310,-14.8382,49.8642,-35.56,49.6494,46.6183,49.9185,8.56418,49.9548,-16.9648,-20.3437,29.5205,-30.8399,18.8094,-26.0643,23.8542,-22.7884,27.1664,
0.0739067,6.16509,6.22613,0.0412737,200,0,0,-1.16617,1.70098,-1.77279,1.08219,-1.49865,1.37167,-1.31515,1.5574,0,-7.39067,0,11.8092,0,5.70567,0,-4.12737,49.8635,-3.69197,49.6518,5.8909,49.9186,2.85129,49.9574,-2.0631,-4.24349,-5.02613,-3.78563,6.3157,3.4706,0.886482,3.27178,-2.21599,6.43631,6.95257e-310,-32.3498,8.48735e-315,40.6498,1.4822e-323,5.70567,6.85644e-310,-14.2628,49.8635,-36.0417,49.6518,46.5407,49.9186,8.55696,49.9574,-16.3259,-20.2812,29.5823,-30.8311,18.8206,-26.0634,23.8552,-22.8721,27.0853,
0.0740985,6.16562,6.22619,0.0397277,200,0,0,-1.16208,1.70503,-1.77185,1.08331,-1.49859,1.37175,-1.32106,1.55167,0,-7.40985,0,11.7565,0,5.69966,0,-3.97277,49.8628,-3.70153,49.6549,5.86472,49.9188,2.84829,49.9605,-1.98586,-4.21694,-5.0878,-3.75979,6.27084,3.45233,0.881712,3.24934,-2.09685,6.46432,6.95257e-310,-32.8891,8.48735e-315,40.5367,1.4822e-323,5.69966,6.85644e-310,-13.5547,49.8628,-36.5907,49.6549,46.4014,49.9188,8.54795,49.9605,-15.5406,-20.21,29.6528,-30.8147,18.8402,-26.0624,23.8564,-22.975,26.9855,
0.0742902,6.16609,6.22621,0.0383375,200,0,0,-1.15873,1.70834,-1.77042,1.0849,-1.49856,1.37177,-1.3266,1.54629,0,-7.42902,0,11.7098,0,5.69728,0,-3.83375,49.8621,-3.71109,49.6576,5.84151,49.9189,2.8471,49.9633,-1.91641,-4.19399,-5.14488,-3.73735,6.22997,3.43646,0.87951,3.22961,-1.98962,6.47779,6.95257e-310,-33.3274,8.48735e-315,40.3565,1.4822e-323,5.69728,6.85644e-310,-12.8884,49.8621,-37.0385,49.6576,46.198,49.9189,8.54438,49.9633,-14.8048,-20.1519,29.7102,-30.7898,18.8678,-26.0619,23.8569,-23.0713,26.8919,
0.07447,6.16651,6.22624,0.0369713,200,0,0,-1.15498,1.71205,-1.76966,1.08579,-1.49854,1.3718,-1.33185,1.54118,0,-7.447,0,11.6678,0,5.6949,0,-3.69713,49.8614,-3.72006,49.66,5.82068,49.9189,2.84591,49.9658,-1.84815,-4.17227,-5.20087,-3.71562,6.19196,3.42109,0.875734,3.21041,-1.88508,6.503,6.95257e-310,-33.8212,8.48735e-315,40.2663,1.4822e-323,5.6949,6.85644e-310,-12.2586,49.8614,-37.5413,49.66,46.0869,49.9189,8.54081,49.9658,-14.1068,-20.0867,29.7747,-30.7767,18.8833,-26.0615,23.8574,-23.1627,26.8031,
0.0746378,6.16701,6.22625,0.0356411,200,0,0,-1.15256,1.71443,-1.76722,1.0884,-1.49852,1.37182,-1.33743,1.53574,0,-7.46378,0,11.6175,0,5.6937,0,-3.56411,49.8608,-3.72842,49.663,5.79569,49.919,2.84531,49.9682,-1.78168,-4.1492,-5.25436,-3.69345,6.14924,3.40495,0.876382,3.1908,-1.78281,6.49683,6.95257e-310,-34.1367,8.48735e-315,39.9505,1.4822e-323,5.6937,6.85644e-310,-11.5826,49.8608,-37.8651,49.663,45.7462,49.919,8.53902,49.9682,-13.3643,-20.0446,29.8162,-30.7342,18.9287,-26.0613,23.8577,-23.2597,26.7085,
0.0748175,6.16748,6.22624,0.0343348,200,0,0,-1.15025,1.71671,-1.76471,1.09106,-1.49854,1.3718,-1.34293,1.53037,0,-7.48175,0,11.5708,0,5.6949,0,-3.43348,49.8601,-3.73739,49.6657,5.77248,49.9189,2.84591,49.9705,-1.7164,-4.12774,-5.30834,-3.67254,6.10806,3.38978,0.877839,3.17208,-1.68255,6.4874,6.95257e-310,-34.4373,8.48735e-315,39.6254,1.4822e-323,5.6949,6.85644e-310,-10.9153,49.8601,-38.1747,49.6657,45.3979,49.9189,8.54081,49.9705,-12.6317,-20.0043,29.8558,-30.6906,18.975,-26.0615,23.8574,-23.3554,26.6152,
0.0749853,6.16789,6.22621,0.0330765,200,0,0,-1.14772,1.7192,-1.76273,1.09318,-1.49856,1.37177,-1.34809,1.52534,0,-7.49853,0,11.53,0,5.69728,0,-3.30765,49.8595,-3.74575,49.668,5.75224,49.9189,2.8471,49.9727,-1.65352,-4.10817,-5.36061,-3.65293,6.07026,3.37565,0.878439,3.15441,-1.58688,6.48569,6.95257e-310,-34.7673,8.48735e-315,39.3698,1.4822e-323,5.69728,6.85644e-310,-10.292,49.8595,-38.513,49.668,45.122,49.9189,8.54438,49.9727,-11.9455,-19.9603,29.8992,-30.6562,19.0118,-26.0619,23.8569,-23.445,26.5277,
0.0751531,6.16839,6.22616,0.0318541,200,0,0,-1.14689,1.71999,-1.75866,1.09742,-1.49861,1.37172,-1.35357,1.51997,0,-7.51531,0,11.4797,0,5.7021,0,-3.18541,49.8589,-3.75412,49.6709,5.72725,49.9187,2.8495,49.9746,-1.59243,-4.08733,-5.41112,-3.63309,6.02675,3.36097,0.884904,3.13646,-1.49307,6.44375,6.95257e-310,-34.8679,8.48735e-315,38.8348,1.4822e-323,5.7021,6.85644e-310,-9.621,49.8589,-38.622,49.6709,44.5621,49.9187,8.5516,49.9746,-11.2134,-19.946,29.9129,-30.5854,19.0855,-26.0628,23.8559,-23.5404,26.4342,
0.0753209,6.16884,6.2261,0.0306317,200,0,0,-1.1457,1.72114,-1.75513,1.1011,-1.49867,1.37165,-1.35887,1.51478,0,-7.53209,0,11.4341,0,5.70806,0,-3.06317,49.8582,-3.76248,49.6735,5.7046,49.9186,2.85248,49.9765,-1.53134,-4.06775,-5.46223,-3.61392,5.98544,3.34688,0.890382,3.11898,-1.40002,6.4108,6.95257e-310,-35.0172,8.48735e-315,38.3715,1.4822e-323,5.70806,6.85644e-310,-8.97523,49.8582,-38.7797,49.6735,44.0761,49.9186,8.56054,49.9765,-10.5066,-19.9253,29.933,-30.524,19.1495,-26.0639,23.8547,-23.6326,26.344,
0.0754647,6.1693,6.22602,0.0294213,200,0,0,-1.14495,1.72187,-1.75122,1.10516,-1.49876,1.37154,-1.3641,1.50966,0,-7.54647,0,11.3886,0,5.71645,0,-2.94213,49.8577,-3.76965,49.6761,5.68198,49.9183,2.85667,49.9784,-1.47085,-4.04842,-5.51192,-3.59476,5.94322,3.33291,0.897428,3.10152,-1.30912,6.36982,6.95257e-310,-35.1099,8.48735e-315,37.8572,1.4822e-323,5.71645,6.85644e-310,-8.33885,49.8577,-38.8795,49.6761,43.5392,49.9183,8.57312,49.9784,-9.80971,-19.9121,29.9456,-30.456,19.2201,-26.0654,23.853,-23.7234,26.2549,
0.0755965,6.16974,6.22594,0.0282348,200,0,0,-1.1442,1.72259,-1.74748,1.10904,-1.49885,1.37144,-1.36912,1.50473,0,-7.55965,0,11.3443,0,5.72484,0,-2.82348,49.8572,-3.77623,49.6786,5.65998,49.9181,2.86086,49.9801,-1.41155,-4.0295,-5.56019,-3.57591,5.90188,3.31907,0.904232,3.0843,-1.2205,6.33116,6.95257e-310,-35.2025,8.48735e-315,37.3658,1.4822e-323,5.72484,6.85644e-310,-7.72717,49.8572,-38.9787,49.6786,43.0257,49.9181,8.5857,49.9801,-9.13872,-19.8991,29.9581,-30.391,19.2876,-26.0669,23.8512,-23.8108,26.1692,
0.0757403,6.17019,6.22583,0.0270724,200,0,0,-1.14395,1.7228,-1.74323,1.11343,-1.49896,1.37132,-1.37411,1.49983,0,-7.57403,0,11.2999,0,5.73562,0,-2.70724,49.8567,-3.7834,49.6811,5.63795,49.9178,2.86624,49.9817,-1.35345,-4.01139,-5.60863,-3.55791,5.86007,3.30581,0.913214,3.06766,-1.13346,6.2807,6.95257e-310,-35.2261,8.48735e-315,36.8053,1.4822e-323,5.73562,6.85644e-310,-7.11893,49.8567,-39.0095,49.6811,42.4433,49.9178,8.60186,49.9817,-8.47238,-19.8948,29.9618,-30.3171,19.364,-26.0688,23.849,-23.8976,26.0841,
0.0758482,6.17065,6.22571,0.0259219,200,0,0,-1.14422,1.72252,-1.73857,1.11825,-1.49908,1.37117,-1.37899,1.49504,0,-7.58482,0,11.2531,0,5.74763,0,-2.59219,49.8562,-3.78877,49.6838,5.61471,49.9174,2.87224,49.9832,-1.29595,-3.99264,-5.65457,-3.53929,5.81628,3.29209,0.923738,3.05058,-1.04859,6.22215,6.95257e-310,-35.1836,8.48735e-315,36.1897,1.4822e-323,5.74763,6.85644e-310,-6.52447,49.8562,-38.9724,49.6838,41.8044,49.9174,8.61987,49.9832,-7.82042,-19.8994,29.9568,-30.236,19.4478,-26.071,23.8465,-23.9825,26.0007,
0.075944,6.1711,6.22558,0.0248193,200,0,0,-1.14463,1.72208,-1.73401,1.12295,-1.49922,1.37102,-1.38359,1.49052,0,-7.5944,0,11.2089,0,5.7608,0,-2.48193,49.8559,-3.79355,49.6862,5.5927,49.9171,2.8788,49.9846,-1.24084,-3.97499,-5.69848,-3.52156,5.77394,3.27907,0.934682,3.03427,-0.967898,6.16337,6.95257e-310,-35.1219,8.48735e-315,35.587,1.4822e-323,5.7608,6.85644e-310,-5.96552,49.8559,-38.9154,49.6862,41.1797,49.9171,8.6396,49.9846,-7.20636,-19.9066,29.9493,-30.1566,19.5296,-26.0733,23.8437,-24.0624,25.9222,
0.0760399,6.17154,6.22541,0.0237288,200,0,0,-1.1456,1.7211,-1.7289,1.1282,-1.49939,1.37081,-1.38813,1.48606,0,-7.60399,0,11.1645,0,5.77758,0,-2.37288,49.8555,-3.79833,49.6887,5.57066,49.9166,2.88718,49.9859,-1.18633,-3.95803,-5.74247,-3.5044,5.73042,3.2666,0.948331,3.01836,-0.888612,6.09236,6.95257e-310,-34.9852,8.48735e-315,34.9118,1.4822e-323,5.77758,6.85644e-310,-5.41375,49.8555,-38.7836,49.6887,40.4825,49.9166,8.66476,49.9859,-6.60008,-19.9234,29.9321,-30.0679,19.6208,-26.0763,23.8403,-24.1413,25.8446,
0.0761118,6.17201,6.22527,0.0226861,200,0,0,-1.14673,1.71995,-1.72389,1.13336,-1.49954,1.37064,-1.39239,1.48187,0,-7.61118,0,11.1177,0,5.79198,0,-2.26861,49.8552,-3.80192,49.6913,5.54742,49.9162,2.89437,49.9871,-1.13421,-3.94042,-5.78282,-3.48701,5.68679,3.25362,0.961692,3.00234,-0.812903,6.0227,6.95257e-310,-34.8282,8.48735e-315,34.2498,1.4822e-323,5.79198,6.85644e-310,-4.89587,49.8552,-38.6301,49.6913,39.7972,49.9162,8.68635,49.9871,-6.03008,-19.9431,29.9122,-29.9808,19.7105,-26.0789,23.8373,-24.2155,25.7716,
0.0761598,6.17246,6.22509,0.0216555,200,0,0,-1.14822,1.71845,-1.71865,1.13874,-1.49972,1.37043,-1.3965,1.47783,0,-7.61598,0,11.0722,0,5.80996,0,-2.16555,49.8551,-3.80431,49.6938,5.52479,49.9156,2.90334,49.9883,-1.08269,-3.92345,-5.822,-3.46986,5.64248,3.2411,0.976944,2.98657,-0.739628,5.94707,6.95257e-310,-34.6238,8.48735e-315,33.5562,1.4822e-323,5.80996,6.85644e-310,-4.39862,49.8551,-38.4282,49.6938,39.081,49.9156,8.7133,49.9883,-5.48131,-19.9691,29.886,-29.8896,19.8042,-26.0821,23.8335,-24.2869,25.7014,
0.0762077,6.17293,6.22491,0.0206728,200,0,0,-1.15004,1.71662,-1.71327,1.14428,-1.49991,1.37021,-1.40038,1.474,0,-7.62077,0,11.0255,0,5.82793,0,-2.06728,49.8549,-3.8067,49.6964,5.50157,49.9151,2.91232,49.9893,-1.03357,-3.90676,-5.85932,-3.45331,5.5981,3.22884,0.99336,2.97129,-0.669499,5.86689,6.95257e-310,-34.376,8.48735e-315,32.8434,1.4822e-323,5.82793,6.85644e-310,-3.92788,49.8549,-38.1827,49.6964,38.345,49.9151,8.74025,49.9893,-4.96144,-20.0006,29.8542,-29.7959,19.9005,-26.0853,23.8298,-24.3545,25.6348,
0.0762436,6.17339,6.22469,0.0196901,200,0,0,-1.15211,1.71454,-1.70771,1.14997,-1.50013,1.36995,-1.40415,1.47029,0,-7.62436,0,10.9799,0,5.84949,0,-1.96901,49.8547,-3.80849,49.6989,5.47894,49.9145,2.92308,49.9903,-0.98444,-3.89073,-5.89658,-3.43705,5.55298,3.21704,1.01165,2.95623,-0.600534,5.78212,6.95257e-310,-34.0947,8.48735e-315,32.108,1.4822e-323,5.84949,6.85644e-310,-3.47236,49.8547,-37.9032,49.6989,37.5869,49.9145,8.77256,49.9903,-4.4568,-20.0366,29.8181,-29.6994,19.9995,-26.0892,23.8253,-24.4201,25.5702,
0.0762317,6.17384,6.22446,0.0187553,200,0,0,-1.15448,1.71217,-1.70216,1.15567,-1.50036,1.36968,-1.4076,1.46689,0,-7.62317,0,10.9344,0,5.87223,0,-1.87553,49.8548,-3.80789,49.7014,5.4563,49.9138,2.93443,49.9912,-0.937711,-3.87476,-5.92953,-3.42071,5.50757,3.20535,1.03089,2.94131,-0.53683,5.69625,6.95257e-310,-33.7761,8.48735e-315,31.3725,1.4822e-323,5.87223,6.85644e-310,-3.05792,49.8548,-37.584,49.7014,36.8288,49.9138,8.80666,49.9912,-3.99563,-20.0779,29.7769,-29.6028,20.0986,-26.0933,23.8206,-24.48,25.5112,
0.0762077,6.17431,6.22427,0.0178445,200,0,0,-1.15658,1.71008,-1.69707,1.16091,-1.50056,1.36945,-1.41086,1.46368,0,-7.62077,0,10.8877,0,5.89145,0,-1.78445,49.8549,-3.8067,49.7039,5.43308,49.9133,2.94402,49.992,-0.892178,-3.85812,-5.96034,-3.40404,5.46297,3.19304,1.04838,2.92618,-0.474576,5.6196,6.95257e-310,-33.4947,8.48735e-315,30.6997,1.4822e-323,5.89145,6.85644e-310,-2.66692,49.8549,-37.3014,49.7039,36.1327,49.9133,8.83547,49.992,-3.5591,-20.1144,29.7405,-29.5143,20.1897,-26.0967,23.8166,-24.5368,25.4553,
