pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
3.89932,3.77279,3.74494,3.72841,0,-200,0,1.7588,3.73471,-1.61957,0.0769969,-1.96396,-0.332686,-3.43681,-1.84488,0,406.535,0,469.8,0,483.725,0,491.988,34.3636,36.32,29.5056,40.3661,28.37,41.1721,27.6858,41.6353,-55.0186,-41.7638,-6.49274,6.53269,19.1625,11.6705,34.9231,32.2889,9.73415,6.95317e-310,-406.535,6.73615e-310,63.5902,1.4822e-323,113.602,5.16849e-310,314.305,34.3636,-370.215,29.5056,103.956,28.37,154.774,27.6858,355.94,30.5878,64.9514,-28.1665,1.33908,-34.1559,-5.78585,-59.7707,-32.0849,
3.90313,3.77488,3.74783,3.72285,0,-200,0,1.74167,3.72552,-1.56542,0.135992,-1.91162,-0.273513,-3.53403,-1.95543,0,404.629,0,468.757,0,482.281,0,494.769,34.5018,36.1888,29.5897,40.3045,28.4888,41.09,27.4538,41.7886,-56.406,-43.9026,-6.3672,6.07889,17.8032,11.5194,36.7847,35.6049,9.21652,6.95317e-310,-404.629,6.73615e-310,56.0262,1.4822e-323,106.169,5.16849e-310,328.154,34.5018,-368.441,29.5897,96.3307,28.4888,147.259,27.4538,369.942,30.2898,64.7916,-27.2246,2.36508,-33.2456,-4.75676,-61.4614,-34.0076,
3.90671,3.77658,3.75079,3.71859,0,-200,0,1.72557,3.71686,-1.53606,0.16929,-1.86206,-0.216966,-3.60559,-2.03726,0,402.838,0,467.906,0,480.801,0,496.902,34.6312,36.0649,29.6582,40.254,28.6103,41.0055,27.2753,41.9053,-57.5938,-45.6658,-6.15661,5.87822,16.5578,11.2343,38.3366,38.3582,8.82142,6.95317e-310,-402.838,6.73615e-310,51.8543,1.4822e-323,99.1028,5.16849e-310,338.374,34.6312,-366.773,29.6582,92.1083,28.6103,140.108,27.2753,380.28,30.0099,64.6411,-26.7141,2.94418,-32.3837,-3.77332,-62.706,-35.4307,
3.91,3.77854,3.75381,3.71385,0,-200,0,1.71083,3.70893,-1.49865,0.21124,-1.82009,-0.167885,-3.67863,-2.12172,0,401.196,0,466.923,0,479.291,0,499.269,34.7494,35.951,29.7373,40.1957,28.734,40.9189,27.0766,42.034,-58.7052,-47.4831,-5.97867,5.51113,15.2027,11.0133,39.8973,41.2889,8.44923,6.95317e-310,-401.196,6.73615e-310,46.5648,1.4822e-323,93.0536,5.16849e-310,348.859,34.7494,-365.245,29.7373,86.7605,28.734,133.972,27.0766,390.893,29.7536,64.5031,-26.0636,3.67375,-31.6538,-2.91974,-63.9761,-36.8995,
3.9129,3.7807,3.75698,3.70997,0,-200,0,1.69783,3.70191,-1.46605,0.248831,-1.78503,-0.125354,-3.74094,-2.19343,0,399.746,0,465.845,0,477.703,0,501.21,34.8536,35.8501,29.8239,40.1314,28.8639,40.8274,26.9132,42.1388,-59.5243,-49.0168,-5.80786,5.13755,13.8996,10.7802,41.2028,43.8717,8.15528,6.95317e-310,-399.746,6.73615e-310,41.8982,1.4822e-323,87.9156,5.16849e-310,357.786,34.8536,-363.896,29.8239,82.0297,28.8639,128.743,26.9132,399.925,29.5275,64.3811,-25.4964,4.3275,-31.0439,-2.18007,-65.0598,-38.1466,
3.91557,3.78247,3.76012,3.70659,0,-200,0,1.68586,3.69544,-1.44551,0.273459,-1.74918,-0.0821468,-3.7929,-2.25359,0,398.409,0,464.958,0,476.133,0,502.9,34.9493,35.7568,29.8951,40.0785,28.9919,40.7366,26.7706,42.2295,-60.2587,-50.3728,-5.56265,4.91923,12.633,10.4535,42.3612,46.1804,7.90922,6.95317e-310,-398.409,6.73615e-310,38.9073,1.4822e-323,82.679,5.16849e-310,365.251,34.9493,-362.653,29.8951,78.9858,28.9919,123.416,26.7706,407.481,29.3193,64.2685,-25.1393,4.75582,-30.4205,-1.42864,-65.9635,-39.1928,
3.91786,3.78463,3.7632,3.70248,0,-200,0,1.67561,3.68989,-1.4112,0.312739,-1.72223,-0.0479896,-3.85085,-2.32153,0,397.265,0,463.879,0,474.593,0,504.955,35.031,35.6767,29.9815,40.0139,29.1172,40.6471,26.5968,42.3392,-60.9249,-51.8367,-5.39393,4.43809,11.2628,10.2626,43.5594,48.7522,7.66378,6.95317e-310,-397.265,6.73615e-310,34.0125,1.4822e-323,78.6503,5.16849e-310,373.626,35.031,-361.588,29.9815,74.0264,29.1172,119.297,26.5968,415.965,29.1411,64.1721,-24.5425,5.43893,-29.9518,-0.834602,-66.9713,-40.3745,
3.92032,3.78646,3.76629,3.69886,0,-200,0,1.66462,3.68394,-1.38947,0.338684,-1.69321,-0.0117524,-3.89885,-2.37835,0,396.037,0,462.963,0,473.047,0,506.765,35.1186,35.5905,30.0548,39.9589,29.2428,40.5569,26.4434,42.4352,-61.6322,-53.205,-5.16692,4.14513,9.9563,9.9875,44.6897,51.1304,7.4436,6.95317e-310,-396.037,6.73615e-310,30.8547,1.4822e-323,74.3429,5.16849e-310,380.594,35.1186,-360.446,30.0548,70.8135,29.2428,114.9,26.4434,423.029,28.9499,64.0684,-24.1646,5.89016,-29.4472,-0.20439,-67.8061,-41.3627,
3.92231,3.78805,3.76931,3.69541,0,-200,0,1.65572,3.67911,-1.37158,0.360201,-1.66489,0.0236002,-3.94314,-2.43108,0,395.042,0,462.172,0,471.537,0,508.491,35.1893,35.5206,30.118,39.9113,29.3651,40.4684,26.2968,42.5262,-62.2015,-54.4358,-4.88742,3.89237,8.6331,9.66521,45.6922,53.3333,7.25702,6.95317e-310,-395.042,6.73615e-310,28.247,1.4822e-323,70.1406,5.16849e-310,387.041,35.1893,-359.521,30.118,68.1583,29.3651,110.609,26.2968,429.567,28.7952,63.9845,-23.8536,6.26436,-28.9547,0.410437,-68.5764,-42.2796,
3.92413,3.78992,3.77236,3.69258,0,-200,0,1.64758,3.67469,-1.35246,0.38361,-1.6425,0.0530712,-3.98306,-2.47792,0,394.131,0,461.237,0,470.015,0,509.905,35.2539,35.4565,30.1925,39.8549,29.4882,40.3788,26.1764,42.6004,-62.5843,-55.4874,-4.66614,3.58115,7.41282,9.3952,46.5322,55.3019,7.10307,6.95317e-310,-394.131,6.73615e-310,25.4372,1.4822e-323,66.7348,5.16849e-310,392.813,35.2539,-358.675,30.1925,65.292,29.4882,107.114,26.1764,435.413,28.6536,63.9076,-23.521,6.67148,-28.5652,0.922977,-69.2706,-43.0942,
3.92556,3.7914,3.77533,3.68949,0,-200,0,1.64116,3.67119,-1.33681,0.402664,-1.61797,0.0844941,-4.02254,-2.52498,0,393.412,0,460.494,0,468.529,0,511.451,35.3049,35.4057,30.2517,39.81,29.608,40.291,26.0446,42.6811,-62.9375,-56.5214,-4.36163,3.32499,6.10294,9.05864,47.3455,57.2616,6.96041,6.95317e-310,-393.412,6.73615e-310,23.1433,1.4822e-323,63.0519,5.16849e-310,398.564,35.3049,-358.006,30.2517,62.9533,29.608,103.343,26.0446,441.246,28.5419,63.8468,-23.2489,7.00285,-28.1386,1.46946,-69.9572,-43.9126,
3.92716,3.79313,3.77834,3.68711,0,-200,0,1.63405,3.66732,-1.32283,0.420591,-1.59737,0.112055,-4.05631,-2.56458,0,392.615,0,459.631,0,467.025,0,512.637,35.3613,35.3494,30.3204,39.7577,29.7291,40.2017,25.9432,42.7428,-63.208,-57.4144,-4.11523,3.07758,4.93819,8.75886,48.0437,58.9984,6.83828,6.95317e-310,-392.615,6.73615e-310,21.0453,1.4822e-323,59.8955,5.16849e-310,403.447,35.3613,-357.266,30.3204,60.803,29.7291,100.097,25.9432,446.19,28.4182,63.7794,-23.0057,7.31463,-27.7803,1.94878,-70.5445,-44.6013,
3.92844,3.79465,3.78131,3.68505,0,-200,0,1.62832,3.6642,-1.31256,0.434342,-1.57612,0.14017,-4.08739,-2.60073,0,391.974,0,458.87,0,465.539,0,513.668,35.4066,35.304,30.3808,39.7115,29.8485,40.1132,25.8551,42.7962,-63.3583,-58.1684,-3.82421,2.8897,3.79079,8.40784,48.625,60.5356,6.7386,6.95317e-310,-391.974,6.73615e-310,19.4725,1.4822e-323,56.6571,5.16849e-310,407.925,35.4066,-356.67,30.3808,59.1841,29.8485,96.7703,25.8551,450.721,28.3186,63.7252,-22.8271,7.55377,-27.4107,2.43775,-71.0851,-45.2301,
3.92942,3.79611,3.78429,3.68329,0,-200,0,1.62394,3.66181,-1.30362,0.446615,-1.55515,0.168007,-4.11716,-2.63484,0,391.483,0,458.139,0,464.047,0,514.549,35.4413,35.2692,30.4389,39.6671,29.968,40.024,25.7796,42.8417,-63.3675,-58.7915,-3.50897,2.71633,2.6561,8.02809,49.0923,61.9004,6.65883,6.95317e-310,-391.483,6.73615e-310,18.0875,1.4822e-323,53.4577,5.16849e-310,412.184,35.4413,-356.213,30.4389,57.7546,29.968,93.4817,25.7796,455.026,28.2424,63.6836,-22.6716,7.76722,-27.0462,2.92187,-71.6028,-45.8232,
3.93042,3.79755,3.78728,3.682,0,-200,0,1.6195,3.65939,-1.2978,0.455712,-1.53455,0.195475,-4.14339,-2.66425,0,390.985,0,457.42,0,462.555,0,515.196,35.4763,35.2339,30.4959,39.6232,30.0873,39.9344,25.7242,42.875,-63.3175,-59.3033,-3.19384,2.59765,1.60161,7.63045,49.4738,63.0823,6.59298,6.95317e-310,-390.985,6.73615e-310,17.1262,1.4822e-323,50.3074,5.16849e-310,415.9,35.4763,-355.751,30.4959,56.7495,30.0873,90.2418,25.7242,458.775,28.1652,63.6416,-22.5705,7.92543,-26.6878,3.39957,-72.0589,-46.3347,
3.93115,3.79878,3.79019,3.68069,0,-200,0,1.61624,3.65761,-1.2935,0.462822,-1.51326,0.22344,-4.16926,-2.69334,0,390.62,0,456.803,0,461.099,0,515.849,35.5021,35.208,30.5448,39.5856,30.2035,39.8466,25.6681,42.9086,-63.2153,-59.7644,-2.8402,2.50843,0.528746,7.20259,49.8079,64.1939,6.53599,6.95317e-310,-390.62,6.73615e-310,16.3951,1.4822e-323,47.0761,5.16849e-310,419.571,35.5021,-355.412,30.5448,55.9807,30.2035,86.9227,25.6681,462.48,28.1085,63.6106,-22.4957,8.04907,-26.3176,3.88592,-72.5088,-46.8407,
3.93171,3.80025,3.79313,3.67968,0,-200,0,1.61373,3.65624,-1.28627,0.473382,-1.49494,0.248481,-4.19522,-2.72179,0,390.338,0,456.072,0,459.631,0,516.352,35.5219,35.188,30.6026,39.5409,30.3204,39.7577,25.6249,42.9344,-62.9774,-60.1247,-2.52641,2.34756,-0.495452,6.81481,50.0487,65.1883,6.49214,6.95317e-310,-390.338,6.73615e-310,15.2407,1.4822e-323,44.2427,5.16849e-310,423.212,35.5219,-355.15,30.6026,54.7815,30.3204,84.0004,25.6249,466.146,28.0649,63.5868,-22.3699,8.23272,-25.9989,4.32142,-72.9603,-47.3354,
3.93211,3.8015,3.79596,3.67895,0,-200,0,1.61197,3.65528,-1.28222,0.480285,-1.47588,0.274001,-4.21885,-2.74723,0,390.14,0,455.442,0,458.217,0,516.718,35.5358,35.174,30.6523,39.5023,30.4327,39.6718,25.5935,42.9531,-62.6821,-60.3836,-2.18815,2.25064,-1.46737,6.39593,50.2115,66.0112,6.46103,6.95317e-310,-390.14,6.73615e-310,14.5414,1.4822e-323,41.3243,5.16849e-310,426.5,35.5358,-354.966,30.6523,54.0438,30.4327,80.9961,25.5935,469.453,28.0342,63.57,-22.2996,8.35278,-25.6675,4.76524,-73.3714,-47.7779,
3.93232,3.80268,3.79872,3.67829,0,-200,0,1.61101,3.65475,-1.27856,0.486613,-1.45696,0.29923,-4.24227,-2.77227,0,390.033,0,454.855,0,456.833,0,517.047,35.5434,35.1663,30.6987,39.4663,30.5424,39.5874,25.5652,42.97,-62.3334,-60.5897,-1.83847,2.15997,-2.4288,5.97043,50.3271,66.7594,6.43728,6.95317e-310,-390.033,6.73615e-310,13.9043,1.4822e-323,38.4333,5.16849e-310,429.749,35.5434,-354.866,30.6987,53.3706,30.5424,78.0207,25.5652,472.719,28.0175,63.5609,-22.2359,8.46283,-25.3384,5.20401,-73.7786,-48.2134,
3.9324,3.80377,3.80143,3.6779,0,-200,0,1.61069,3.65458,-1.27641,0.491239,-1.43789,0.324456,-4.26438,-2.79536,0,389.997,0,454.31,0,455.478,0,517.245,35.5459,35.1637,30.7417,39.4328,30.6495,39.5045,25.5482,42.9801,-61.9145,-60.7033,-1.48038,2.09833,-3.34409,5.53047,50.3698,67.3634,6.42464,6.95317e-310,-389.997,6.73615e-310,13.481,1.4822e-323,35.5313,5.16849e-310,432.785,35.5459,-354.833,30.7417,52.9138,30.6495,75.0358,25.5482,475.765,28.0119,63.5578,-22.1985,8.54328,-25.0068,5.64271,-74.1632,-48.615,
3.93229,3.80485,3.80406,3.67771,0,-200,0,1.61117,3.65484,-1.27391,0.496182,-1.41975,0.348552,-4.28604,-2.81749,0,390.051,0,453.771,0,454.166,0,517.341,35.5421,35.1676,30.7843,39.3996,30.7531,39.424,25.54,42.985,-61.4152,-60.7333,-1.13268,2.02614,-4.21203,5.10178,50.3425,67.8461,6.42235,6.95317e-310,-390.051,6.73615e-310,13.0126,1.4822e-323,32.7654,5.16849e-310,435.731,35.5421,-354.883,30.7843,52.4122,30.7531,72.1894,25.54,478.716,28.0203,63.5624,-22.155,8.62926,-24.6913,6.06178,-74.5398,-48.9999,
3.93199,3.80585,3.80684,3.67775,0,-200,0,1.6125,3.65557,-1.27368,0.498691,-1.39885,0.37575,-4.30837,-2.8397,0,390.2,0,453.267,0,452.776,0,517.317,35.5316,35.1782,30.8239,39.3686,30.8626,39.3383,25.542,42.9838,-60.8019,-60.6664,-0.729836,1.99926,-5.11796,4.60356,50.2369,68.2121,6.4319,6.95317e-310,-390.2,6.73615e-310,12.8591,1.4822e-323,29.6096,5.16849e-310,438.734,35.5316,-355.022,30.8239,52.2277,30.8626,68.9479,25.542,481.718,28.0435,63.5751,-22.151,8.67289,-24.3278,6.53478,-74.9281,-49.3861,
3.93152,3.8068,3.80901,3.67804,0,-200,0,1.61459,3.65671,-1.27074,0.503777,-1.38421,0.395288,-4.32695,-2.85757,0,390.434,0,452.794,0,451.691,0,517.173,35.5151,35.1948,30.8612,39.3394,30.9478,39.2713,25.5544,42.9764,-60.1821,-60.5104,-0.443115,1.9136,-5.78902,4.24243,50.0633,68.3779,6.45235,6.95317e-310,-390.434,6.73615e-310,12.3472,1.4822e-323,27.3736,5.16849e-310,441.198,35.5151,-355.239,30.8612,51.6866,30.9478,66.6449,25.5544,484.174,28.0797,63.5949,-22.0998,8.76134,-24.0733,6.87457,-75.2513,-49.6969,
3.93084,3.80765,3.8114,3.67876,0,-200,0,1.61763,3.65837,-1.27173,0.504714,-1.36518,0.419731,-4.34598,-2.87483,0,390.776,0,452.368,0,450.493,0,516.814,35.4911,35.2191,30.8946,39.3131,31.0419,39.197,25.5853,42.958,-59.4042,-60.2055,-0.0811736,1.90686,-6.49665,3.77738,49.7754,68.3535,6.4907,6.95317e-310,-390.776,6.73615e-310,12.3769,1.4822e-323,24.5178,5.16849e-310,443.662,35.4911,-355.556,30.8946,51.69,31.0419,63.7148,25.5853,486.62,28.1327,63.6238,-22.117,8.77763,-23.7422,7.29967,-75.5823,-49.997,
3.92992,3.80849,3.81368,3.67979,0,-200,0,1.62175,3.66061,-1.27232,0.506016,-1.34681,0.44323,-4.36469,-2.89099,0,391.237,0,451.949,0,449.354,0,516.298,35.4586,35.2518,30.9276,39.2872,31.131,39.1262,25.6296,42.9316,-58.5124,-59.7779,0.263817,1.88776,-7.13404,3.32582,49.3901,68.1511,6.54484,6.95317e-310,-391.237,6.73615e-310,12.3551,1.4822e-323,21.7669,5.16849e-310,446.039,35.4586,-355.985,30.9276,51.6423,31.131,60.8931,25.6296,488.97,28.2043,63.6629,-22.1273,8.80027,-23.4227,7.70834,-75.9077,-50.2781,
3.92875,3.80922,3.81587,3.68164,0,-200,0,1.62693,3.66344,-1.27694,0.503046,-1.32659,0.468373,-4.38059,-2.90234,0,391.818,0,451.583,0,448.258,0,515.376,35.4176,35.293,30.9563,39.2646,31.2168,39.0578,25.7087,42.8843,-57.4394,-59.104,0.616126,1.94429,-7.63959,2.83267,48.8235,67.567,6.6293,6.95317e-310,-391.818,6.73615e-310,12.8893,1.4822e-323,18.7786,5.16849e-310,447.922,35.4176,-356.525,30.9563,52.1539,31.2168,57.8364,25.7087,490.806,28.2945,63.712,-22.2077,8.74862,-23.0711,8.14562,-76.1842,-50.4755,
3.92735,3.80992,3.81797,3.68346,0,-200,0,1.63319,3.66685,-1.28016,0.501395,-1.30662,0.493047,-4.39796,-2.91521,0,392.519,0,451.236,0,447.209,0,514.465,35.3681,35.3426,30.9836,39.2431,31.2986,38.9923,25.7868,42.8374,-56.3039,-58.3863,0.963966,1.96928,-8.14354,2.35553,48.2165,66.9374,6.7228,6.95317e-310,-392.519,6.73615e-310,13.2391,1.4822e-323,15.8357,5.16849e-310,450.007,35.3681,-357.177,30.9836,52.4821,31.2986,54.828,25.7868,492.844,28.4033,63.7713,-22.2637,8.71991,-22.7239,8.57473,-76.4862,-50.6994,
3.92576,3.81049,3.82,3.68607,0,-200,0,1.6403,3.67073,-1.28818,0.494679,-1.28409,0.520121,-4.4124,-2.92323,0,393.316,0,450.948,0,446.197,0,513.158,35.3117,35.399,31.0062,39.2252,31.3775,38.9288,25.8986,42.7699,-55.0098,-57.4355,1.32198,2.08084,-8.52284,1.83352,47.44,65.9448,6.84796,6.95317e-310,-393.316,6.73615e-310,14.2495,1.4822e-323,12.5559,5.16849e-310,451.587,35.3117,-357.917,31.0062,53.4748,31.3775,51.4847,25.8986,494.357,28.527,63.8387,-22.403,8.60311,-22.332,9.04558,-76.7374,-50.8387,
3.92386,3.81116,3.82214,3.68878,0,-200,0,1.64876,3.67533,-1.29437,0.489994,-1.26019,0.548815,-4.43036,-2.93454,0,394.263,0,450.613,0,445.124,0,511.804,35.2446,35.4658,31.0325,39.2044,31.461,38.8614,26.0144,42.6996,-53.5704,-56.3986,1.69463,2.14627,-8.95101,1.29876,46.5847,64.891,6.99066,6.95317e-310,-394.263,6.73615e-310,15.0038,1.4822e-323,9.07917,5.16849e-310,453.631,35.2446,-358.797,31.0325,54.2082,31.461,47.9406,26.0144,496.33,28.6741,63.9187,-22.5108,8.52163,-21.9164,9.5446,-77.0498,-51.0354,
3.92185,3.81171,3.82384,3.69144,0,-200,0,1.65776,3.68021,-1.29894,0.486669,-1.23953,0.573274,-4.44664,-2.94428,0,395.27,0,450.337,0,444.273,0,510.474,35.1731,35.5366,31.0541,39.1873,31.5271,38.8078,26.1279,42.6302,-52.1716,-55.3458,1.99962,2.17771,-9.25888,0.853034,45.7199,63.7727,7.14182,6.95317e-310,-395.27,6.73615e-310,15.5528,1.4822e-323,6.09222,5.16849e-310,455.453,35.1731,-359.733,31.0541,54.7401,31.5271,44.9,26.1279,498.084,28.8306,64.0037,-22.5903,8.4638,-21.5571,9.96998,-77.3328,-51.2049,
3.91963,3.81222,3.82583,3.69501,0,-200,0,1.66767,3.68559,-1.31085,0.475892,-1.21158,0.605658,-4.46226,-2.95116,0,396.378,0,450.086,0,443.278,0,508.688,35.0942,35.6145,31.0738,39.1717,31.6042,38.745,26.28,42.5366,-50.5412,-54.0241,2.37586,2.33027,-9.54617,0.284736,44.6531,62.2952,7.33706,6.95317e-310,-396.378,6.73615e-310,17.0974,1.4822e-323,2.08913,5.16849e-310,457.063,35.0942,-360.764,31.0738,56.269,31.6042,40.8341,26.28,499.6,29.003,64.0973,-22.7974,8.27638,-21.071,10.5332,-77.6045,-51.3245,
3.91725,3.81269,3.82739,3.69821,0,-200,0,1.67835,3.69137,-1.31764,0.470152,-1.18828,0.632428,-4.47866,-2.95974,0,397.571,0,449.852,0,442.5,0,507.088,35.0092,35.6981,31.0921,39.1571,31.6645,38.6957,26.416,42.4523,-48.9696,-52.7546,2.67243,2.38269,-9.76893,-0.164017,43.6203,60.8835,7.53622,6.95317e-310,-397.571,6.73615e-310,17.9565,1.4822e-323,-1.23607,5.16849e-310,458.831,35.0092,-361.872,31.0921,57.1136,31.6645,37.4596,26.416,501.283,29.1886,64.1978,-22.9156,8.17655,-20.6658,10.9988,-77.8897,-51.4738,
3.91466,3.81308,3.82907,3.70233,0,-200,0,1.68994,3.69765,-1.33188,0.456806,-1.15874,0.665702,-4.49307,-2.96411,0,398.865,0,449.654,0,441.661,0,505.027,34.9167,35.7886,31.1076,39.1448,31.7294,38.6425,26.5907,42.343,-47.1931,-51.2117,3.00782,2.54573,-9.91686,-0.695413,42.3827,59.0876,7.78854,6.95317e-310,-398.865,6.73615e-310,19.8276,1.4822e-323,-5.41625,5.16849e-310,460.206,34.9167,-363.076,31.1076,58.9724,31.7294,33.2263,26.5907,502.549,29.3902,64.3069,-23.1631,7.94445,-20.152,11.5774,-78.1404,-51.5497,
3.91195,3.81354,3.83082,3.70592,0,-200,0,1.70207,3.7042,-1.34215,0.447557,-1.12848,0.699849,-4.51311,-2.97543,0,400.219,0,449.426,0,440.786,0,503.236,34.8196,35.8831,31.1254,39.1307,31.797,38.587,26.7423,42.2475,-45.4406,-49.7679,3.35118,2.63095,-10.1885,-1.20636,41.2078,57.502,8.04172,6.95317e-310,-400.219,6.73615e-310,21.1574,1.4822e-323,-9.70122,5.16849e-310,462.414,34.8196,-364.336,31.1254,60.2881,31.797,28.8857,26.7423,504.662,29.6013,64.4209,-23.3418,7.7836,-19.6257,12.1713,-78.4888,-51.7465,
3.90905,3.8139,3.83217,3.71062,0,-200,0,1.71508,3.71122,-1.3586,0.431919,-1.09755,0.73378,-4.52601,-2.97694,0,401.669,0,449.247,0,440.109,0,500.887,34.7154,35.9839,31.1395,39.1195,31.8492,38.5439,26.9405,42.1214,-43.5324,-48.007,3.62356,2.78847,-10.1809,-1.67674,39.8,55.3984,8.36688,6.95317e-310,-401.669,6.73615e-310,23.3308,1.4822e-323,-14.0291,5.16849e-310,463.512,34.7154,-365.685,31.1395,62.4503,31.8492,24.5147,26.9405,505.633,29.8275,64.5429,-23.6278,7.51163,-19.0878,12.7614,-78.7133,-51.7728,
3.90568,3.81421,3.83362,3.71505,0,-200,0,1.7302,3.71935,-1.37337,0.417854,-1.06212,0.772415,-4.54611,-2.98631,0,403.353,0,449.091,0,439.384,0,498.669,34.594,36.1006,31.1517,39.1098,31.905,38.4976,27.127,42.0015,-41.4981,-46.2011,3.93935,2.89604,-10.3105,-2.1733,38.3398,53.3331,8.73038,6.95317e-310,-403.353,6.73615e-310,25.2835,1.4822e-323,-18.9737,5.16849e-310,465.618,34.594,-367.252,31.1517,64.3933,31.905,19.5239,27.127,507.62,30.0904,64.6844,-23.8846,7.26702,-18.4717,13.4333,-79.0628,-51.9359,
3.90248,3.81447,3.83506,3.71988,0,-200,0,1.74457,3.72708,-1.39512,0.396694,-1.02236,0.815361,-4.56291,-2.99146,0,404.953,0,448.959,0,438.665,0,496.255,34.4783,36.2111,31.162,39.1016,31.9604,38.4517,27.3295,41.87,-39.4862,-44.325,4.25038,3.08491,-10.3687,-2.6819,36.8325,51.1416,9.13598,6.95317e-310,-404.953,6.73615e-310,28.1837,1.4822e-323,-24.5018,5.16849e-310,467.229,34.4783,-368.742,31.162,67.2852,31.9604,13.9499,27.3295,509.099,30.3404,64.8188,-24.2629,6.89903,-17.7802,14.1802,-79.355,-52.0255,
3.8995,3.81473,3.83622,3.72496,0,-200,0,1.75799,3.73427,-1.42034,0.372062,-0.983647,0.856644,-4.57427,-2.99061,0,406.445,0,448.827,0,438.083,0,493.714,34.3701,36.3138,31.1723,39.0933,32.0051,38.4145,27.5419,41.7306,-37.5617,-42.4282,4.48971,3.29364,-10.2779,-3.11659,35.3152,48.8619,9.5796,6.95317e-310,-406.445,6.73615e-310,31.5518,1.4822e-323,-29.8557,5.16849e-310,468.077,34.3701,-370.131,31.1723,70.6451,32.0051,8.55889,27.5419,509.808,30.5738,64.9439,-24.7016,6.47064,-17.1069,14.8982,-79.5526,-52.0107,
3.89562,3.81494,3.83753,3.73031,0,-200,0,1.77547,3.74363,-1.44721,0.345655,-0.934303,0.908871,-4.59555,-2.99909,0,408.386,0,448.725,0,437.43,0,491.042,34.2289,36.447,31.1802,39.087,32.0552,38.3727,27.7646,41.5828,-35.2845,-40.258,4.79044,3.46485,-10.3097,-3.61377,33.562,46.3545,10.1442,6.95317e-310,-408.386,6.73615e-310,35.1482,1.4822e-323,-36.6588,5.16849e-310,470.23,34.2289,-371.939,31.1802,74.2351,32.0552,1.71387,27.7646,511.813,30.8777,65.1066,-25.1689,6.01139,-16.2487,15.8065,-79.9227,-52.1581,
3.89232,3.81513,3.83855,3.73588,0,-200,0,1.79032,3.75156,-1.48189,0.311402,-0.88598,0.95944,-4.60666,-2.9969,0,410.034,0,448.629,0,436.921,0,488.255,34.1086,36.5596,31.1877,39.081,32.0943,38.34,27.9959,41.4274,-33.2354,-38.1546,5.00922,3.70347,-10.1551,-4.02829,31.8733,43.8264,10.7466,6.95317e-310,-410.034,6.73615e-310,39.7999,1.4822e-323,-43.2906,5.16849e-310,470.986,34.1086,-373.475,31.1877,78.8809,32.0943,-4.95055,27.9959,512.414,31.136,65.2445,-25.7721,5.41569,-15.4084,16.6859,-80.1158,-52.1199,
3.88816,3.81526,3.8397,3.74164,0,-200,0,1.80908,3.76156,-1.51999,0.273606,-0.824047,1.02391,-4.62901,-3.00555,0,412.113,0,448.563,0,436.346,0,485.373,33.9562,36.7011,31.1929,39.0769,32.1384,38.3031,28.2342,41.2654,-30.8612,-35.7978,5.28315,3.90177,-10.1302,-4.49712,29.9636,41.1073,11.5123,6.95317e-310,-412.113,6.73615e-310,44.9182,1.4822e-323,-51.772,5.16849e-310,473.238,33.9562,-375.412,31.1929,83.9951,32.1384,-13.4689,28.2342,514.503,31.4622,65.4184,-26.4345,4.75837,-14.3313,17.8071,-80.5046,-52.2704,
3.88464,3.81538,3.84057,3.7476,0,-200,0,1.82498,3.77002,-1.56893,0.224933,-0.761774,1.08811,-4.63952,-3.00195,0,413.875,0,448.504,0,435.908,0,482.395,33.8267,36.8206,31.1976,39.0732,32.1719,38.2749,28.4795,41.0965,-28.7376,-33.5298,5.47792,4.17227,-9.92448,-4.88248,28.1332,38.3904,12.3435,6.95317e-310,-413.875,6.73615e-310,51.5005,1.4822e-323,-60.267,5.16849e-310,473.872,33.8267,-377.055,31.1976,90.5736,32.1719,-21.9921,28.4795,514.968,31.7388,65.5656,-27.2857,3.91187,-13.2482,18.9236,-80.6873,-52.2078,
