pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.03686,1.10239,1.11906,0.989897,200,0,0,-2.71353,-1.25037,1.46555,2.7635,3.85761,5.11263,-3.6788,-2.10107,0,-518.432,0,-551.196,0,-559.532,0,-494.949,25.4461,-43.0406,22.5731,-44.6145,21.8263,-44.9846,27.4388,-41.7985,-12.3499,22.4792,9.68941,-17.4216,25.6495,-40.551,-28.8513,31.2585,13.7982,6.95294e-310,310.173,6.68183e-310,-240.387,1.4822e-323,-559.532,5.06782e-310,431.312,25.4461,267.132,22.5731,-285.001,21.8263,-604.516,27.4388,389.513,-47.1918,-21.7456,25.4878,48.0609,67.0889,88.9152,-63.9792,-36.5404,
1.03592,1.10395,1.11653,0.989334,200,0,0,-2.80563,-1.34013,1.58746,2.88142,3.84455,5.1061,-3.70384,-2.12476,0,-517.958,0,-551.975,0,-558.267,0,-494.667,25.4869,-43.0165,22.5036,-44.6496,21.94,-44.9293,27.4623,-41.783,-12.4242,23.0955,10.405,-18.3754,24.5172,-39.9915,-28.3444,31.1312,13.9596,6.95294e-310,322.405,6.68183e-310,-256.514,1.4822e-323,-558.267,5.06782e-310,434.58,25.4869,279.388,22.5036,-301.164,21.94,-603.196,27.4623,392.797,-48.7936,-23.3067,27.6081,50.1116,66.8618,88.8018,-64.4147,-36.9523,
1.03503,1.10574,1.11373,0.988878,200,0,0,-2.91003,-1.44235,1.72642,3.01579,3.83007,5.09886,-3.73247,-2.15229,0,-517.515,0,-552.868,0,-556.865,0,-494.439,25.525,-42.9939,22.4238,-44.6897,22.0659,-44.8676,27.4814,-41.7705,-12.4705,23.7492,11.1782,-19.4123,23.2168,-39.3245,-27.7454,30.9554,14.1608,6.95294e-310,336.306,6.68183e-310,-274.894,1.4822e-323,-556.865,5.06782e-310,438.352,25.525,293.312,22.4238,-319.583,22.0659,-601.733,27.4814,396.581,-50.6093,-25.0843,30.0247,52.4485,66.61,88.6758,-64.9125,-37.4311,
1.03419,1.10709,1.11066,0.988567,200,0,0,-3.01058,-1.54082,1.86189,3.14777,3.81423,5.09093,-3.76178,-2.18086,0,-517.095,0,-553.545,0,-555.331,0,-494.283,25.5611,-42.9724,22.3633,-44.7201,22.2034,-44.7996,27.4944,-41.7619,-12.4293,24.2561,11.8573,-20.3156,21.876,-38.5195,-27.0582,30.6755,14.4169,6.95294e-310,349.697,6.68183e-310,-292.887,1.4822e-323,-555.331,5.06782e-310,442.244,25.5611,306.725,22.3633,-337.607,22.2034,-600.131,27.4944,400.482,-52.3579,-26.7968,32.3806,54.7439,66.3345,88.5379,-65.4223,-37.9279,
1.03365,1.10861,1.10722,0.988435,200,0,0,-3.12047,-1.64937,2.0152,3.29717,3.79648,5.08203,-3.79875,-2.21751,0,-516.826,0,-554.306,0,-553.611,0,-494.217,25.5843,-42.9587,22.2952,-44.754,22.3574,-44.723,27.4999,-41.7583,-12.2455,24.7147,12.5362,-21.2455,20.3003,-37.5471,-26.2497,30.3301,14.7445,6.95294e-310,364.404,6.68183e-310,-313.254,1.4822e-323,-553.611,5.06782e-310,447.201,25.5843,321.446,22.2952,-358.008,22.3574,-598.334,27.4999,405.443,-54.269,-28.6848,35.0469,57.3421,66.0257,88.3831,-66.0652,-38.5653,
1.03311,1.10976,1.10353,0.988519,200,0,0,-3.2334,-1.76097,2.17202,3.45103,3.77743,5.07246,-3.83607,-2.25503,0,-516.556,0,-554.882,0,-551.766,0,-494.259,25.6074,-42.9449,22.2437,-44.7797,22.5223,-44.6402,27.4964,-41.7606,-12.0144,25.0562,13.1447,-22.0617,18.6804,-36.4278,-25.3345,29.8576,15.1468,6.95294e-310,379.522,6.68183e-310,-334.164,1.4822e-323,-551.766,5.06782e-310,452.248,25.6074,336.577,22.2437,-378.944,22.5223,-596.406,27.4964,410.487,-56.233,-30.6256,37.7742,60.0179,65.6945,88.2168,-66.7143,-39.2179,
1.03278,1.11101,1.09968,0.988818,200,0,0,-3.35699,-1.88374,2.34507,3.62087,3.75758,5.06248,-3.8778,-2.29747,0,-516.388,0,-555.505,0,-549.842,0,-494.409,25.6218,-42.9363,22.1878,-44.8074,22.6939,-44.5532,27.4839,-41.7689,-11.7158,25.3619,13.7421,-22.8732,16.9366,-35.2045,-24.3362,29.3196,15.6185,6.95294e-310,396.116,6.68183e-310,-357.245,1.4822e-323,-549.842,5.06782e-310,457.928,25.6218,353.179,22.1878,-402.052,22.6939,-594.395,27.4839,416.159,-58.3824,-32.7606,40.7838,62.9716,65.3493,88.0431,-67.4399,-39.9561,
1.03258,1.112,1.09559,0.98937,200,0,0,-3.48765,-2.01392,2.52948,3.80272,3.73644,5.05183,-3.92337,-2.34437,0,-516.292,0,-556.002,0,-547.793,0,-494.685,25.6301,-42.9313,22.1433,-44.8294,22.8763,-44.4598,27.4608,-41.784,-11.3271,25.5454,14.2666,-23.5827,15.1019,-33.8263,-23.2271,28.6629,16.1943,6.95294e-310,413.689,6.68183e-310,-381.906,1.4822e-323,-547.793,5.06782e-310,464.175,25.6301,370.758,22.1433,-426.735,22.8763,-592.253,27.4608,422.391,-60.6548,-35.0247,43.991,66.1342,64.9816,87.8579,-68.2324,-40.7716,
1.03252,1.11284,1.09116,0.990376,200,0,0,-3.63847,-2.1646,2.73916,4.01023,3.71364,5.04031,-3.97279,-2.39621,0,-516.262,0,-556.422,0,-545.582,0,-495.188,25.6326,-42.9298,22.1057,-44.848,23.0727,-44.3582,27.4188,-41.8116,-10.8835,25.6309,14.7523,-24.2133,13.116,-32.2202,-21.9373,27.8172,16.9329,6.95294e-310,434.006,6.68183e-310,-410.002,1.4822e-323,-545.582,5.06782e-310,471.027,25.6326,391.077,22.1057,-454.85,23.0727,-589.94,27.4188,429.215,-63.2778,-37.6452,47.6375,69.7431,64.585,87.6576,-69.092,-41.6732,
1.03264,1.11349,1.08666,0.991635,200,0,0,-3.80093,-2.32735,2.96624,4.23564,3.69041,5.02856,-4.02705,-2.4535,0,-516.322,0,-556.745,0,-543.329,0,-495.817,25.6275,-42.9329,22.0766,-44.8623,23.2723,-44.2538,27.3661,-41.8461,-10.3693,25.6066,15.1601,-24.7392,11.0874,-30.5155,-20.5772,26.8789,17.805,6.95294e-310,455.926,6.68183e-310,-440.482,1.4822e-323,-543.329,5.06782e-310,478.579,25.6275,412.993,22.0766,-485.344,23.2723,-587.583,27.3661,436.733,-66.1032,-40.4757,51.5867,73.6633,64.181,87.4533,-70.0357,-42.6695,
1.03293,1.11398,1.08192,0.993432,200,0,0,-3.99406,-2.52119,3.23135,4.49949,3.66601,5.0162,-4.08673,-2.51751,0,-516.466,0,-556.991,0,-540.962,0,-496.716,25.6151,-42.9402,22.0546,-44.8731,23.4815,-44.1431,27.2909,-41.8952,-9.81446,25.4754,15.517,-25.1639,8.93142,-28.5911,-19.041,25.7371,18.9207,6.95294e-310,482.012,6.68183e-310,-476.118,1.4822e-323,-540.962,5.06782e-310,486.964,25.6151,439.072,22.0546,-520.991,23.4815,-585.105,27.2909,445.068,-69.462,-43.8468,56.1973,78.2519,63.7567,87.2382,-71.0736,-43.7828,
1.0334,1.11429,1.07691,0.995482,200,0,0,-4.21869,-2.74697,3.54261,4.80994,3.6402,5.00309,-4.1586,-2.59431,0,-516.7,0,-557.147,0,-538.457,0,-497.741,25.5951,-42.9522,22.0406,-44.88,23.7024,-44.025,27.2049,-41.9511,-9.16176,25.2298,15.8068,-25.5071,6.65059,-26.514,-17.3924,24.4745,20.3084,6.95294e-310,512.377,6.68183e-310,-518.009,1.4822e-323,-538.457,5.06782e-310,497.038,25.5951,469.425,22.0406,-562.889,23.7024,-582.482,27.2049,455.087,-73.3685,-47.7734,61.6105,83.6511,63.3078,87.0102,-72.3234,-45.1185,
1.03402,1.11451,1.07176,0.997819,200,0,0,-4.25218,-2.78201,3.67131,4.93809,3.38396,4.75988,-4.02553,-2.46689,0,-517.011,0,-557.254,0,-535.881,0,-498.909,25.5683,-42.9682,22.0309,-44.8847,23.9289,-43.9022,27.1068,-42.0145,-8.45841,24.9033,16.0468,-25.7849,4.28103,-24.3209,-15.6515,23.0987,20.7608,6.95294e-310,517.011,6.68183e-310,-535.314,1.4822e-323,-504.922,5.06782e-310,479.547,25.5683,474.043,22.0309,-580.199,23.9289,-548.824,27.1068,437.532,-73.951,-48.3827,63.8489,85.8798,58.8515,82.7805,-70.0092,-42.9024,
1.03515,1.11451,1.06631,1.00062,200,0,0,-4.25476,-2.78736,3.78301,5.04978,3.08249,4.47215,-3.86189,-2.31003,0,-517.575,0,-557.254,0,-533.154,0,-500.311,25.5199,-42.9969,22.0309,-44.8847,24.168,-43.7711,26.9889,-42.0904,-7.54506,24.3565,16.1493,-25.8998,1.71536,-21.8987,-13.7556,21.5541,21.25,6.95294e-310,517.575,6.68183e-310,-550.369,1.4822e-323,-465.346,5.06782e-310,458.024,25.5199,474.578,22.0309,-595.253,24.168,-509.117,26.9889,415.933,-73.9958,-48.4759,65.7914,87.8223,53.6086,77.7765,-67.1633,-40.1744,
1.03666,1.11432,1.0599,1.00345,200,0,0,-4.16924,-2.70558,3.83311,5.10038,2.67411,4.07988,-3.62225,-2.07724,0,-518.33,0,-557.159,0,-529.948,0,-501.726,25.4549,-43.0354,22.0395,-44.8805,24.4481,-43.6153,26.8698,-42.1665,-6.30869,23.6136,16.155,-25.9837,-1.26373,-19.1928,-11.6625,19.8792,21.4426,6.95294e-310,506.339,6.68183e-310,-557.159,1.4822e-323,-411.545,5.06782e-310,426.262,25.4549,463.303,22.0395,-602.039,24.4481,-455.16,26.8698,384.096,-72.5085,-47.0536,66.6627,88.7022,46.5063,70.9544,-62.9956,-36.1258,
1.03815,1.11386,1.05377,1.00618,200,0,0,-4.03998,-2.58001,3.83075,5.0992,2.25507,3.67617,-3.35825,-1.81987,0,-519.073,0,-556.931,0,-526.886,0,-503.092,25.3909,-43.0732,22.06,-44.8705,24.7147,-43.4647,26.7544,-42.2398,-5.09426,22.8101,16.073,-25.9681,-4.07475,-16.6109,-9.67015,18.2405,21.4468,6.95294e-310,489.203,6.68183e-310,-556.931,1.4822e-323,-356.249,5.06782e-310,391.2,25.3909,446.13,22.06,-601.801,24.7147,-399.714,26.7544,348.961,-70.2606,-44.8697,66.6218,88.6818,39.2186,63.9334,-58.4044,-31.65,
1.0403,1.11317,1.0474,1.00981,200,0,0,-3.89501,-2.44038,3.82716,5.09741,1.80238,3.23939,-3.06906,-1.53951,0,-520.151,0,-556.583,0,-523.699,0,-504.907,25.298,-43.1279,22.0911,-44.8551,24.9913,-43.3063,26.6009,-42.3367,-3.6759,21.719,15.817,-25.7159,-7.12765,-13.6976,-7.44141,16.3057,21.6436,6.95294e-310,470.078,6.68183e-310,-556.583,1.4822e-323,-296.465,5.06782e-310,352.914,25.298,426.95,22.0911,-601.438,24.9913,-339.772,26.6009,310.577,-67.7393,-42.4413,66.5594,88.6505,31.3458,56.3372,-53.3749,-26.774,
1.04248,1.11211,1.04081,1.01291,200,0,0,-3.73489,-2.28567,3.82172,5.09468,1.36051,2.81389,-2.79661,-1.27459,0,-521.242,0,-556.056,0,-520.403,0,-506.453,25.2038,-43.1829,22.1384,-44.8318,25.2763,-43.1406,26.4699,-42.4187,-2.10484,20.5162,15.4453,-25.4127,-10.1679,-10.8851,-5.31539,14.4775,21.8811,6.95294e-310,448.917,6.68183e-310,-556.056,1.4822e-323,-238.178,5.06782e-310,316.782,25.2038,405.734,22.1384,-600.888,25.2763,-281.318,26.4699,274.364,-64.9547,-39.7509,66.4647,88.6031,23.661,48.9373,-48.6367,-22.1668,
1.04499,1.11051,1.03413,1.01699,200,0,0,-3.56114,-2.11814,3.81343,5.09053,0.872753,2.34266,-2.48073,-0.968694,0,-522.494,0,-555.253,0,-517.065,0,-508.497,25.0956,-43.2459,22.2104,-44.7962,25.5637,-42.9709,26.2963,-42.5265,-0.493038,19.0316,14.8934,-24.8072,-13.2901,-7.76134,-2.96399,12.2857,22.3828,6.95294e-310,425.98,6.68183e-310,-555.253,1.4822e-323,-173.72,5.06782e-310,274.988,25.0956,382.734,22.2104,-600.049,25.5637,-216.691,26.2963,232.461,-61.9328,-36.8372,66.3205,88.5309,15.1783,40.742,-43.1431,-16.8469,
1.04784,1.10862,1.02762,1.02088,200,0,0,-3.36561,-1.92971,3.80372,5.08566,0.385499,1.87146,-2.17532,-0.67279,0,-523.92,0,-554.312,0,-513.812,0,-510.438,24.9721,-43.3173,22.2946,-44.7543,25.8427,-42.8036,26.131,-42.6283,1.28785,17.3697,14.1736,-24.06,-16.3442,-4.74399,-0.73485,10.1814,23.0387,6.95294e-310,400.176,6.68183e-310,-554.312,1.4822e-323,-109.296,5.06782e-310,234.566,24.9721,356.859,22.2946,-599.067,25.8427,-152.099,26.131,191.938,-58.5323,-33.5602,66.1516,88.4462,6.70433,32.5471,-37.8316,-11.7007,
1.05115,1.10623,1.02128,1.02499,200,0,0,-3.13787,-1.71022,3.79135,5.07945,-0.132688,1.36884,-1.85703,-0.364589,0,-525.574,0,-553.114,0,-510.642,0,-512.493,24.8287,-43.3997,22.4019,-44.7007,26.1136,-42.639,25.9555,-42.7354,3.24027,15.4181,13.2218,-23.0412,-19.3441,-1.69408,1.46634,8.01707,24.0054,6.95294e-310,370.118,6.68183e-310,-553.114,1.4822e-323,-40.6671,5.06782e-310,192.453,24.8287,326.719,22.4019,-597.815,26.1136,-83.306,25.9555,149.718,-54.5716,-29.7429,65.9365,88.3383,-2.30762,23.806,-32.2962,-6.34068,
1.05412,1.10401,1.01494,1.02922,200,0,0,-2.90369,-1.48346,3.7799,5.07371,-0.691112,0.825932,-1.49121,-0.00917233,0,-527.06,0,-552.005,0,-507.472,0,-514.609,24.6996,-43.4733,22.5009,-44.651,26.3834,-42.4726,25.7745,-42.8448,4.9903,13.599,12.3653,-22.1353,-22.3549,1.33881,3.69869,5.77267,24.9377,6.95294e-310,339.129,6.68183e-310,-552.005,1.4822e-323,33.3868,5.06782e-310,143.957,24.6996,295.656,22.5009,-596.656,26.3834,-9.08573,25.7745,101.112,-50.499,-25.7993,65.7375,88.2384,-12.0193,14.364,-25.934,-0.159519,
1.05749,1.10103,1.00862,1.03304,200,0,0,-2.61338,-1.20158,3.76451,5.06596,-1.28691,0.245554,-1.12614,0.346464,0,-528.744,0,-550.513,0,-504.308,0,-516.52,24.5531,-43.5562,22.634,-44.5836,26.6516,-42.3048,25.6105,-42.943,7.0343,11.4435,11.2164,-20.9537,-25.2592,4.28136,5.78069,3.63442,26.2728,6.95294e-310,300.652,6.68183e-310,-550.513,1.4822e-323,112.483,5.06782e-310,95.4864,24.5531,257.095,22.634,-595.097,26.6516,70.1785,25.6105,52.5433,-45.4501,-20.8971,65.4697,88.1037,-22.3811,4.27051,-19.585,6.02547,
1.06129,1.09843,1.00244,1.03775,200,0,0,-2.28297,-0.880691,3.75109,5.05921,-1.98596,-0.438514,-0.67299,0.787968,0,-530.644,0,-549.213,0,-501.222,0,-518.875,24.3874,-43.6492,22.7499,-44.5246,26.9122,-42.1395,25.408,-43.0632,9.03507,9.23762,10.066,-19.7523,-28.3474,7.39176,8.00837,1.27008,27.805,6.95294e-310,256.852,6.68183e-310,-549.213,1.4822e-323,205.528,5.06782e-310,35.3146,24.3874,213.203,22.7499,-593.738,26.9122,163.389,25.408,-7.74854,-39.7038,-15.3164,65.2364,87.9863,-34.5385,-7.62632,-11.7042,13.7038,
1.06492,1.09502,0.99638,1.04196,200,0,0,-1.88865,-0.495491,3.73354,5.05036,-2.75965,-1.19754,-0.184318,1.26621,0,-532.459,0,-547.511,0,-498.19,0,-520.978,24.2288,-43.7375,22.9013,-44.4469,27.1672,-41.9755,25.2266,-43.1696,11.0897,6.85278,8.72924,-18.3554,-31.1898,10.3477,10.0661,-0.997057,29.8284,6.95294e-310,204.408,6.68183e-310,-547.511,1.4822e-323,308.656,5.06782e-310,-29.7406,24.2288,160.67,22.9013,-591.958,27.1672,266.68,25.2266,-72.9103,-32.846,-8.61724,64.9311,87.8324,-47.994,-20.8267,-3.20552,22.0211,
1.06814,1.09182,0.990472,1.04606,200,0,0,-1.46763,-0.0825903,3.71703,5.04203,-3.60237,-2.02602,0.370231,1.81057,0,-534.071,0,-545.911,0,-495.236,0,-523.028,24.0877,-43.8153,23.0434,-44.3734,27.4147,-41.8143,25.0494,-43.2727,12.923,4.64284,7.50155,-17.0924,-33.9495,13.1852,12.0716,-3.24666,31.9388,6.95294e-310,148.287,6.68183e-310,-545.911,1.4822e-323,421.118,5.06782e-310,-103.694,24.0877,104.471,23.0434,-590.285,27.4147,379.304,25.0494,-146.967,-25.524,-1.43635,64.6441,87.6875,-62.6498,-35.2351,6.4388,31.4882,
1.07222,1.08837,0.984804,1.0502,200,0,0,-0.840517,0.534246,3.22559,4.55939,-4.1392,-2.54925,0.846596,2.27661,0,-536.108,0,-544.186,0,-492.402,0,-525.101,23.9089,-43.9131,23.1964,-44.2936,27.6513,-41.6582,24.8698,-43.3762,15.0808,2.09598,6.01242,-15.5964,-36.7264,15.9878,13.9688,-5.42561,30.7985,6.95294e-310,64.5531,6.68183e-310,-480.347,1.4822e-323,492.402,5.06782e-310,-167.101,23.9089,20.64,23.1964,-524.64,27.6513,450.744,24.8698,-210.477,-14.6177,9.29124,56.0973,79.2937,-71.9861,-44.3348,14.7234,39.5932,
1.07552,1.08502,0.979243,1.05425,200,0,0,-0.31836,1.04804,2.42873,3.77107,-4.12637,-2.52312,1.09735,2.51725,0,-537.762,0,-542.508,0,-489.622,0,-527.126,23.7635,-43.992,23.3449,-44.2155,27.8826,-41.5038,24.6939,-43.4766,16.8815,-0.197798,4.68844,-14.2591,-39.363,18.6874,15.8452,-7.63787,26.2006,6.95294e-310,-5.18243,6.68183e-310,-373.597,1.4822e-323,489.622,5.06782e-310,-200.117,23.7635,-49.1744,23.3449,-417.813,27.8826,448.118,24.6939,-243.593,-5.53669,18.2269,42.2388,65.5838,-71.7629,-43.8804,19.0844,43.7783,
1.07923,1.08056,0.973862,1.0583,200,0,0,0.144585,1.50161,1.76082,3.11447,-4.11393,-2.49787,1.28616,2.69592,0,-539.614,0,-540.279,0,-486.931,0,-529.151,23.6005,-44.0797,23.5418,-44.111,28.1055,-41.3531,24.5176,-43.5762,18.9063,-2.93743,3.00299,-12.4967,-41.8172,21.393,17.6199,-9.87563,22.7613,6.95294e-310,-66.8597,6.68183e-310,-284.441,1.4822e-323,486.931,5.06782e-310,-224.782,23.6005,-110.939,23.5418,-328.552,28.1055,445.578,24.5176,-268.358,2.51452,26.115,30.6229,54.1647,-71.5467,-43.4412,22.368,46.8856,
1.08335,1.07671,0.968409,1.06216,200,0,0,0.498804,1.84537,1.27602,2.63943,-4.10132,-2.47231,1.41816,2.81824,0,-541.675,0,-538.355,0,-484.205,0,-531.081,23.4186,-44.1766,23.7113,-44.0201,28.3305,-41.1993,24.3492,-43.6705,21.0699,-5.64342,1.34682,-10.9023,-44.4704,24.012,19.3372,-11.9923,20.1652,6.95294e-310,-113.801,6.68183e-310,-219.847,1.4822e-323,484.205,5.06782e-310,-241.826,23.4186,-157.977,23.7113,-263.867,28.3305,443.005,24.3492,-285.496,8.67486,32.0934,22.1917,45.9031,-71.3273,-42.9967,24.6636,49.0129,
1.08677,1.07169,0.963436,1.06576,200,0,0,0.800821,2.1387,0.855329,2.23142,-4.0898,-2.44903,1.53313,2.92418,0,-543.383,0,-535.845,0,-481.718,0,-532.879,23.2675,-44.2563,23.9321,-43.9005,28.5351,-41.0579,24.1921,-43.7578,22.9979,-8.45499,-0.45744,-9.01984,-46.6023,26.4747,20.8879,-14.1039,18.1954,6.95294e-310,-153.842,6.68183e-310,-164.12,1.4822e-323,481.718,5.06782e-310,-256.626,23.2675,-198.098,23.9321,-208.02,28.5351,440.66,24.1921,-300.384,13.9273,37.1949,14.8753,38.8074,-71.1269,-42.5918,26.6632,50.8553,
1.09086,1.06675,0.959157,1.06918,200,0,0,1.08254,2.40998,0.499606,1.88815,-4.07988,-2.42902,1.61369,2.99611,0,-545.432,0,-533.376,0,-479.579,0,-534.592,23.086,-44.3513,24.1485,-43.7818,28.7105,-40.9354,24.042,-43.8404,25.1184,-11.4414,-2.41456,-7.01596,-48.578,28.7258,22.2011,-15.982,16.6951,6.95294e-310,-191.014,6.68183e-310,-117.132,1.4822e-323,479.579,5.06782e-310,-266.82,23.086,-235.366,24.1485,-160.914,28.7105,438.643,24.042,-310.66,18.8268,41.9127,8.68879,32.8373,-70.9544,-42.2439,28.0642,52.1062,
1.09429,1.06209,0.955311,1.07211,200,0,0,1.29996,2.61865,0.224778,1.62504,-4.07095,-2.41105,1.67807,3.0531,0,-547.146,0,-531.045,0,-477.655,0,-536.054,22.9338,-44.4302,24.3524,-43.6688,28.8678,-40.8247,23.9137,-43.9106,26.9424,-14.1153,-4.18674,-5.20483,-50.2713,30.6954,23.3416,-17.6677,15.5611,6.95294e-310,-219.65,6.68183e-310,-80.993,1.4822e-323,477.655,5.06782e-310,-274.929,22.9338,-264.081,24.3524,-124.662,28.8678,436.831,23.9137,-318.84,22.608,45.5418,3.90919,28.2616,-70.7991,-41.9314,29.1838,53.0974,
1.09758,1.05645,0.951667,1.07482,200,0,0,1.51874,2.82904,-0.0477409,1.36667,-4.06249,-2.39405,1.73705,3.10525,0,-548.788,0,-528.223,0,-475.834,0,-537.409,22.7878,-44.5052,24.5985,-43.5306,29.0163,-40.7192,23.7947,-43.9752,28.7791,-17.0215,-6.17715,-3.10665,-51.6835,32.5936,24.3625,-19.3407,14.599,6.95294e-310,-248.497,6.68183e-310,-45.3539,1.4822e-323,475.834,5.06782e-310,-282.354,22.7878,-293.002,24.5985,-88.8845,29.0163,435.114,23.7947,-326.329,26.4129,49.2006,-0.830277,23.7682,-70.652,-41.6356,30.2096,54.0043,
1.10068,1.05214,0.94848,1.07743,200,0,0,1.67826,2.98061,-0.243266,1.1819,-4.05508,-2.37918,1.78377,3.14535,0,-550.34,0,-526.072,0,-474.24,0,-538.715,22.6495,-44.5758,24.7855,-43.4244,29.146,-40.6265,23.6797,-44.0372,30.3688,-19.4719,-7.82334,-1.43345,-53.1067,34.2786,25.3015,-20.8273,13.8348,6.95294e-310,-269.391,6.68183e-310,-19.8315,1.4822e-323,474.24,5.06782e-310,-288.143,22.6495,-313.967,24.7855,-63.2559,29.146,433.613,23.6797,-332.18,29.1871,51.8366,-4.23072,20.5548,-70.5231,-41.3771,31.0221,54.7018,
1.10369,1.0471,0.945795,1.08011,200,0,0,1.84354,3.13817,-0.447485,0.990263,-4.04883,-2.36667,1.83166,3.18644,0,-551.844,0,-523.549,0,-472.898,0,-540.057,22.5154,-44.6437,25.0043,-43.2988,29.2549,-40.5481,23.5614,-44.1006,31.884,-22.0966,-9.63302,0.510151,-54.2109,35.8988,26.1301,-22.324,13.1731,6.95294e-310,-291.081,6.68183e-310,6.72026,1.4822e-323,472.898,5.06782e-310,-294.076,22.5154,-335.724,25.0043,-36.5785,29.2549,432.349,23.5614,-338.177,32.0616,54.5769,-7.78235,17.222,-70.4145,-41.1596,31.855,55.4164,
1.10646,1.04271,0.943398,1.08203,200,0,0,1.98562,3.27314,-0.608678,0.839977,-4.04325,-2.35551,1.86189,3.21181,0,-553.228,0,-521.356,0,-471.699,0,-541.016,22.3917,-44.7058,25.194,-43.1887,29.352,-40.4779,23.4768,-44.1457,33.3326,-24.4231,-11.2571,2.17672,-55.1786,37.1998,26.7523,-23.4837,12.6802,6.95294e-310,-309.689,6.68183e-310,27.6011,1.4822e-323,471.699,5.06782e-310,-297.777,22.3917,-354.395,25.194,-15.5875,29.352,431.221,23.4768,-341.923,34.5326,56.9242,-10.5857,14.6083,-70.3175,-40.9654,32.3807,55.8575,
1.10894,1.03841,0.941397,1.08393,200,0,0,2.11301,3.39415,-0.756466,0.70286,-4.03859,-2.3462,1.89226,3.23737,0,-554.468,0,-519.205,0,-470.698,0,-541.963,22.2807,-44.7613,25.3796,-43.0799,29.433,-40.4191,23.3931,-44.1901,34.5971,-26.6202,-12.8037,3.80841,-55.9581,38.3918,27.3025,-24.5916,12.2604,6.95294e-310,-326.373,6.68183e-310,46.6925,1.4822e-323,470.698,5.06782e-310,-301.503,22.2807,-371.134,25.3796,3.6126,29.433,430.279,23.3931,-345.693,36.7479,59.0287,-13.1559,12.2236,-70.2364,-40.8034,32.9089,56.3021,
1.11124,1.03419,0.939671,1.08571,200,0,0,2.23093,3.50614,-0.8931,0.576663,-4.03457,-2.33817,1.92069,3.26126,0,-555.619,0,-517.095,0,-469.836,0,-542.855,22.1776,-44.8124,25.5611,-42.9724,29.5027,-40.3682,23.3142,-44.2318,35.7542,-28.7235,-14.2978,5.40304,-56.6038,39.4812,27.7809,-25.6286,11.9002,6.95294e-310,-341.816,6.68183e-310,64.2976,1.4822e-323,469.836,5.06782e-310,-304.986,22.1776,-386.629,25.5611,21.3251,29.5027,429.467,23.3142,-349.218,38.7988,60.9764,-15.5322,10.0289,-70.1665,-40.6638,33.4033,56.7175,
1.11335,1.03022,0.938281,1.08701,200,0,0,2.34351,3.61329,-1.01584,0.463707,-4.03133,-2.3317,1.9407,3.27797,0,-556.673,0,-515.112,0,-469.14,0,-543.503,22.0831,-44.8591,25.7313,-42.8707,29.5588,-40.3272,23.2569,-44.2619,36.8503,-30.6644,-15.7029,6.88659,-57.0637,40.3444,28.0972,-26.438,11.6284,6.95294e-310,-356.578,6.68183e-310,80.08,1.4822e-323,469.14,5.06782e-310,-307.431,22.0831,-401.437,25.7313,37.2093,29.5588,428.813,23.2569,-351.693,40.7567,62.8398,-17.6669,8.06448,-70.1101,-40.5514,33.7513,57.0082,
1.11524,1.02639,0.937226,1.08844,200,0,0,2.44507,3.70996,-1.13158,0.357416,-4.02887,-2.3268,1.96368,3.29729,0,-557.62,0,-513.195,0,-468.613,0,-544.222,21.9981,-44.9008,25.8956,-42.7717,29.6013,-40.296,23.1933,-44.2953,37.7719,-32.4899,-17.0284,8.33943,-57.3975,41.1609,28.3917,-27.2509,11.3849,6.95294e-310,-369.894,6.68183e-310,94.9436,1.4822e-323,468.613,5.06782e-310,-310.249,21.9981,-414.795,25.8956,52.1719,29.6013,428.317,23.1933,-354.544,42.5229,64.521,-19.6796,6.21593,-70.0674,-40.4661,34.151,57.3442,
