pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.29885,1.32626,1.37693,1.37326,200,0,0,-2.91978,-2.14753,-0.469415,0.226646,1.98952,2.54341,2.31739,2.88162,0,-389.655,0,-397.877,0,-413.078,0,-411.978,13.4303,-48.1625,12.1054,-48.5125,9.63283,-49.0633,9.81269,-49.0277,-21.7152,6.50414,-1.4135,1.08286,16.7767,-4.28012,5.7403,-5.02999,59.9088,6.9533e-310,389.655,6.19292e-310,64.873,1.4822e-323,-256.417,5.42384e-310,-301.341,13.4303,341.493,12.1054,16.3605,9.63283,-305.48,9.81269,-350.369,-50.7787,-37.3484,-8.16374,3.94167,34.6003,44.2332,40.3025,50.1152,
1.29224,1.33112,1.37682,1.37375,200,0,0,-2.91487,-2.12432,0.114016,0.796497,1.66883,2.22302,1.94273,2.50557,0,-387.671,0,-399.337,0,-413.046,0,-412.126,13.7486,-48.0726,11.8692,-48.5708,9.63812,-49.0623,9.7886,-49.0325,-24.0515,8.56728,0.297791,-0.282649,16.6189,-4.7119,6.35536,-5.54129,45.2501,6.9533e-310,387.671,6.19292e-310,-12.7899,1.4822e-323,-213.214,5.42384e-310,-250.744,13.7486,339.598,11.8692,-61.3607,9.63812,-262.276,9.7886,-299.776,-50.6934,-36.9448,1.98289,13.8521,29.0231,38.6612,33.7865,43.5751,
1.28614,1.33731,1.3766,1.37411,200,0,0,-2.91035,-2.10295,0.515881,1.18108,1.45697,2.01177,1.6804,2.24223,0,-385.841,0,-401.192,0,-412.981,0,-412.233,14.0416,-47.9878,11.5686,-48.6433,9.64871,-49.0602,9.77097,-49.036,-26.2712,10.7538,2.21357,-1.83161,16.1572,-5.14789,6.91013,-6.00108,35.8794,6.9533e-310,385.841,6.19292e-310,-65.717,1.4822e-323,-184.703,5.42384e-310,-215.315,14.0416,337.853,11.5686,-114.36,9.64871,-233.763,9.77097,-264.351,-50.6147,-36.5731,8.97184,20.5405,25.3386,34.9874,29.2243,38.9953,
1.2805,1.34277,1.37623,1.37428,200,0,0,-2.90617,-2.08324,0.765353,1.41525,1.32812,1.88397,1.52306,2.08442,0,-384.151,0,-402.832,0,-412.87,0,-412.284,14.3117,-47.908,11.3026,-48.7058,9.66693,-49.0566,9.76274,-49.0376,-28.2774,12.7065,3.94694,-3.24974,15.7149,-5.5374,7.39503,-6.41939,30.2326,6.9533e-310,384.151,6.19292e-310,-98.2482,1.4822e-323,-167.41,5.42384e-310,-194.075,14.3117,336.243,11.3026,-146.954,9.66693,-216.467,9.76274,-243.113,-50.542,-36.2303,13.3105,24.6131,23.0977,32.7647,26.488,36.2507,
1.2756,1.34984,1.37537,1.37414,200,0,0,-2.90253,-2.06611,0.987604,1.61769,1.2124,1.77069,1.38336,1.94512,0,-382.68,0,-404.953,0,-412.611,0,-412.241,14.5463,-47.8373,10.958,-48.7845,9.70925,-49.0482,9.76979,-49.0362,-30.0436,14.7928,5.95524,-4.90116,14.7851,-5.87515,7.81591,-6.77536,25.8693,6.9533e-310,382.68,6.19292e-310,-126.79,1.4822e-323,-151.986,5.42384e-310,-175.274,14.5463,334.843,10.958,-175.574,9.70925,-201.034,9.76979,-224.31,-50.4787,-35.9324,17.1757,28.1337,21.0853,30.7945,24.0583,33.8281,
1.27097,1.3561,1.37424,1.37357,200,0,0,-2.89909,-2.04996,1.14665,1.75918,1.13398,1.69544,1.28244,1.84579,0,-381.292,0,-406.83,0,-412.273,0,-412.072,14.7675,-47.7695,10.6526,-48.852,9.7645,-49.0373,9.79741,-49.0307,-31.5981,16.6766,7.79515,-6.42825,13.8868,-6.19493,8.15136,-7.07596,22.864,6.9533e-310,381.292,6.19292e-310,-146.975,1.4822e-323,-141.641,5.42384e-310,-161.785,14.7675,333.523,10.6526,-195.828,9.7645,-190.678,9.79741,-210.815,-50.419,-35.6515,19.9418,30.5944,19.7214,29.4859,22.3033,32.1007,
1.26627,1.36144,1.37304,1.3727,200,0,0,-2.89559,-2.03353,1.26361,1.86112,1.08231,1.64715,1.20534,1.77116,0,-379.88,0,-408.433,0,-411.913,0,-411.809,14.9923,-47.6994,10.3913,-48.9083,9.82326,-49.0255,9.8403,-49.0221,-33.084,18.41,9.46897,-7.83505,13.1309,-6.53844,8.42767,-7.34542,20.6344,6.9533e-310,379.88,6.19292e-310,-161.671,1.4822e-323,-134.917,5.42384e-310,-151.568,14.9923,332.18,10.3913,-210.58,9.82326,-183.942,9.8403,-200.59,-50.3581,-35.3658,21.9759,32.3672,18.8228,28.6461,20.9625,30.8028,
1.26227,1.36619,1.37179,1.37188,200,0,0,-2.89262,-2.01963,1.35438,1.93853,1.03934,1.60773,1.15039,1.71851,0,-378.682,0,-409.857,0,-411.536,0,-411.565,15.1825,-47.6392,10.1591,-48.957,9.88495,-49.0131,9.88025,-49.0141,-34.3244,19.8989,10.9488,-9.08844,12.3775,-6.79842,8.66799,-7.58394,19.0303,6.9533e-310,378.682,6.19292e-310,-172.956,1.4822e-323,-129.376,5.42384e-310,-144.325,15.1825,331.043,10.1591,-221.913,9.88495,-178.389,9.88025,-193.339,-50.3065,-35.124,23.5544,33.7135,18.0755,27.9605,20.0069,29.8871,
1.25863,1.37053,1.37032,1.37056,200,0,0,-2.88992,-2.00695,1.42975,2.00168,1.00921,1.58172,1.09703,1.66886,0,-377.589,0,-411.158,0,-411.097,0,-411.169,15.356,-47.5835,9.94662,-49.0007,9.9566,-48.9986,9.94485,-49.001,-35.3346,21.2648,12.3268,-10.2637,11.6099,-7.07386,8.80365,-7.73776,17.7565,6.9533e-310,377.589,6.19292e-310,-182.248,1.4822e-323,-125.607,5.42384e-310,-137.396,15.356,330.006,9.94662,-231.249,9.9566,-174.606,9.94485,-186.397,-50.2594,-34.9034,24.8653,34.8119,17.5515,27.5081,19.0788,29.0236,
1.25513,1.37596,1.36881,1.36938,200,0,0,-2.88731,-1.99477,1.50966,2.06629,0.975926,1.55268,1.04553,1.6207,0,-376.54,0,-412.787,0,-410.644,0,-410.813,15.5224,-47.5295,9.68045,-49.0539,10.0306,-48.9835,10.003,-48.9892,-36.3863,22.7853,13.9024,-11.6144,10.6199,-7.34757,8.9573,-7.90847,16.5256,6.9533e-310,376.54,6.19292e-310,-191.934,1.4822e-323,-121.423,5.42384e-310,-130.692,15.5224,329.01,9.68045,-240.988,10.0306,-170.406,10.003,-179.681,-50.2141,-34.6917,26.255,35.9355,16.9726,27.0032,18.1832,28.1862,
1.25192,1.38057,1.36735,1.36813,200,0,0,-2.88492,-1.98361,1.57246,2.11607,0.951511,1.53239,1.00419,1.58288,0,-375.576,0,-414.171,0,-410.206,0,-410.439,15.675,-47.4794,9.45402,-49.0981,10.1022,-48.9688,10.064,-48.9767,-37.304,24.1132,15.2803,-12.8071,9.75263,-7.60322,9.07129,-8.0491,15.5755,6.9533e-310,375.576,6.19292e-310,-199.477,1.4822e-323,-118.424,5.42384e-310,-125.369,15.675,328.097,9.45402,-248.575,10.1022,-167.393,10.064,-174.346,-50.1725,-34.4976,27.3472,36.8012,16.548,26.6502,17.4642,27.5283,
1.24891,1.38421,1.36584,1.36682,200,0,0,-2.88268,-1.97316,1.62142,2.15474,0.931795,1.51692,0.97237,1.55473,0,-374.674,0,-415.264,0,-409.753,0,-410.047,15.8177,-47.4321,9.27509,-49.1322,10.1761,-48.9535,10.128,-48.9635,-38.0908,25.2317,16.4486,-13.8288,9.01578,-7.81643,9.16336,-8.17149,14.8493,6.9533e-310,374.674,6.19292e-310,-205.348,1.4822e-323,-116.069,5.42384e-310,-121.341,15.8177,327.242,9.27509,-254.481,10.1761,-165.022,10.128,-170.305,-50.1336,-34.3159,28.1987,37.4738,16.2051,26.3812,16.9108,27.0388,
1.24611,1.38836,1.36425,1.36566,200,0,0,-2.88059,-1.96343,1.67253,2.19412,0.908517,1.49813,0.943975,1.52961,0,-373.832,0,-416.508,0,-409.274,0,-409.699,15.9507,-47.3875,9.07128,-49.1702,10.2541,-48.9372,10.1849,-48.9517,-38.8625,26.3903,17.698,-14.9242,8.13938,-7.99476,9.27732,-8.31218,14.1655,6.9533e-310,373.832,6.19292e-310,-211.408,1.4822e-323,-113.25,5.42384e-310,-117.746,15.9507,326.445,9.07128,-260.579,10.2541,-162.187,10.1849,-166.698,-50.0973,-34.1466,29.0874,38.1587,15.8003,26.0544,16.417,26.6019,
1.24358,1.39217,1.3625,1.36406,200,0,0,-2.87871,-1.95466,1.71776,2.22858,0.891836,1.48637,0.912446,1.5026,0,-373.074,0,-417.651,0,-408.75,0,-409.217,16.0705,-47.347,8.88382,-49.2044,10.3397,-48.9192,10.2635,-48.9353,-39.4413,27.4578,18.8635,-15.9522,7.26024,-8.19532,9.30348,-8.37684,13.5872,6.9533e-310,373.074,6.19292e-310,-216.745,1.4822e-323,-111.351,5.42384e-310,-113.818,16.0705,325.727,8.88382,-265.949,10.3397,-160.271,10.2635,-162.753,-50.0645,-33.994,29.8741,38.758,15.5102,25.8499,15.8686,26.1321,
1.2413,1.3956,1.36066,1.36265,200,0,0,-2.87701,-1.94676,1.75886,2.25998,0.871861,1.47155,0.88941,1.48351,0,-372.391,0,-418.68,0,-408.199,0,-408.796,16.1782,-47.3103,8.71512,-49.2346,10.4294,-48.9002,10.3321,-48.9208,-39.9443,28.3998,19.9327,-16.9001,6.38792,-8.31468,9.36267,-8.46473,13.1124,6.9533e-310,372.391,6.19292e-310,-221.601,1.4822e-323,-109.026,5.42384e-310,-110.993,16.1782,325.08,8.71512,-270.835,10.4294,-157.926,10.3321,-159.914,-50.035,-33.8567,30.5889,39.304,15.1628,25.5922,15.468,25.8001,
1.23919,1.39984,1.35886,1.36101,200,0,0,-2.87544,-1.93945,1.80288,2.29199,0.856806,1.46159,0.859452,1.45817,0,-371.758,0,-419.952,0,-407.657,0,-408.304,16.278,-47.2761,8.50617,-49.2711,10.5179,-48.8812,10.4124,-48.9038,-40.4134,29.4701,21.1374,-17.97,5.37259,-8.51053,9.35948,-8.50462,12.6147,6.9533e-310,371.758,6.19292e-310,-226.688,1.4822e-323,-107.358,5.42384e-310,-107.284,16.278,324.482,8.50617,-275.959,10.5179,-156.239,10.4124,-156.187,-50.0076,-33.7296,31.3545,39.8607,14.901,25.4189,14.947,25.3594,
1.23749,1.40354,1.35706,1.35947,200,0,0,-2.87417,-1.93356,1.84117,2.31978,0.842099,1.45193,0.834828,1.43789,0,-371.247,0,-421.063,0,-407.117,0,-407.84,16.3584,-47.2483,8.32366,-49.3023,10.6057,-48.8622,10.488,-48.8876,-40.7393,30.3752,22.1912,-18.9092,4.40909,-8.65118,9.34975,-8.53159,12.2221,6.9533e-310,371.247,6.19292e-310,-231.109,1.4822e-323,-105.735,5.42384e-310,-104.274,16.3584,323.999,8.32366,-280.412,10.6057,-154.598,10.488,-153.161,-49.9855,-33.6271,32.0203,40.344,14.6452,25.2509,14.5188,25.0068,
1.23602,1.4065,1.35524,1.35809,200,0,0,-2.87307,-1.92846,1.87366,2.34388,0.825898,1.44085,0.817255,1.42419,0,-370.805,0,-421.951,0,-406.571,0,-407.427,16.428,-47.2241,8.17768,-49.3267,10.6947,-48.8428,10.5554,-48.8731,-40.9723,31.1031,23.0769,-19.7033,3.53825,-8.71646,9.36319,-8.57091,11.9218,6.9533e-310,370.805,6.19292e-310,-234.899,1.4822e-323,-103.916,5.42384e-310,-102.181,16.428,323.581,8.17768,-284.226,10.6947,-152.759,10.5554,-151.054,-49.9664,-33.5384,32.5855,40.7631,14.3634,25.0582,14.2131,24.7685,
1.23479,1.4096,1.35341,1.3563,200,0,0,-2.87216,-1.92423,1.9049,2.36635,0.816378,1.43644,0.792807,1.40476,0,-370.438,0,-422.879,0,-406.024,0,-406.891,16.4858,-47.204,8.02513,-49.3518,10.7837,-48.8233,10.6426,-48.8542,-41.0702,31.8356,23.9593,-20.4962,2.63442,-8.8516,9.28259,-8.52895,11.636,6.9533e-310,370.438,6.19292e-310,-238.494,1.4822e-323,-102.997,5.42384e-310,-99.2426,16.4858,323.234,8.02513,-287.845,10.7837,-151.82,10.6426,-148.097,-49.9505,-33.4648,33.1288,41.1539,14.1979,24.9816,13.788,24.4306,
1.2338,1.4119,1.35165,1.3547,200,0,0,-2.87141,-1.92078,1.93031,2.38522,0.806224,1.43123,0.774247,1.39071,0,-370.14,0,-423.569,0,-405.496,0,-406.409,16.5327,-47.1876,7.91155,-49.3701,10.8697,-48.8042,10.7211,-48.8371,-41.0813,32.3876,24.6577,-21.1279,1.85783,-8.92341,9.21949,-8.49303,11.4285,6.9533e-310,370.14,6.19292e-310,-241.459,1.4822e-323,-101.981,5.42384e-310,-97.0622,16.5327,322.952,7.91155,-290.829,10.8697,-150.785,10.7211,-145.899,-49.9376,-33.4049,33.5705,41.4821,14.0213,24.891,13.4652,24.1862,
1.23304,1.41385,1.34984,1.35313,200,0,0,-2.87085,-1.91817,1.95367,2.40304,0.795146,1.42523,0.757994,1.37886,0,-369.913,0,-424.155,0,-404.953,0,-405.938,16.5683,-47.1751,7.8151,-49.3855,10.958,-48.7845,10.7977,-48.8202,-40.9942,32.8371,25.2662,-21.6792,1.10293,-8.95239,9.15647,-8.44959,11.2651,6.9533e-310,369.913,6.19292e-310,-244.219,1.4822e-323,-100.85,5.42384e-310,-95.1855,16.5683,322.738,7.8151,-293.604,10.958,-149.634,10.7977,-144.006,-49.9278,-33.3595,33.9769,41.7919,13.8286,24.7866,13.1825,23.9802,
1.23249,1.41594,1.34797,1.35152,200,0,0,-2.87044,-1.91626,1.97798,2.42142,0.783801,1.41913,0.741302,1.36668,0,-369.748,0,-424.781,0,-404.392,0,-405.456,16.5943,-47.166,7.71209,-49.4017,11.0492,-48.7639,10.8761,-48.8028,-40.8389,33.2765,25.8829,-22.2366,0.288226,-8.97228,9.08156,-8.39292,11.1114,6.9533e-310,369.748,6.19292e-310,-247.079,1.4822e-323,-99.6944,5.42384e-310,-93.2568,16.5943,322.582,7.71209,-296.481,11.0492,-148.458,10.8761,-142.06,-49.9207,-33.3263,34.3996,42.1117,13.6313,24.6805,12.8922,23.7683,
1.2321,1.41803,1.34607,1.35003,200,0,0,-2.87014,-1.9149,2.00269,2.44018,0.770558,1.41123,0.726909,1.35646,0,-369.629,0,-425.41,0,-403.82,0,-405.01,16.613,-47.1594,7.60847,-49.4177,11.1421,-48.7427,10.9486,-48.7866,-40.6505,33.6852,26.4875,-22.7825,-0.559215,-8.95746,9.02506,-8.34902,10.973,6.9533e-310,369.629,6.19292e-310,-249.993,1.4822e-323,-98.2906,5.42384e-310,-91.6141,16.613,322.47,7.60847,-299.411,11.1421,-147.033,10.9486,-140.401,-49.9155,-33.3026,34.8295,42.4379,13.401,24.5431,12.6419,23.5905,
1.23186,1.41999,1.34419,1.34817,200,0,0,-2.86996,-1.91407,2.02515,2.45709,0.763394,1.40934,0.706836,1.34163,0,-369.558,0,-425.996,0,-403.256,0,-404.45,16.6243,-47.1554,7.51192,-49.4325,11.2338,-48.7217,11.0398,-48.766,-40.3451,34.0658,27.0436,-23.2875,-1.37432,-9.0061,8.88453,-8.23005,10.8484,6.9533e-310,369.558,6.19292e-310,-252.631,1.4822e-323,-97.7014,5.42384e-310,-89.2825,16.6243,322.402,7.51192,-302.064,11.2338,-146.423,11.0398,-138.048,-49.9124,-33.2881,35.22,42.7319,13.2764,24.5102,12.2928,23.3326,
1.23185,1.42141,1.34241,1.34642,200,0,0,-2.86995,-1.91403,2.044,2.47189,0.756621,1.40753,0.689251,1.32895,0,-369.554,0,-426.424,0,-402.724,0,-403.925,16.6248,-47.1552,7.44142,-49.4432,11.3202,-48.7017,11.1251,-48.7466,-39.9632,34.3181,27.4638,-23.6699,-2.09066,-9.02107,8.74466,-8.10349,10.7685,6.9533e-310,369.554,6.19292e-310,-254.889,1.4822e-323,-97.1433,5.42384e-310,-87.2623,16.6248,322.399,7.44142,-304.332,11.3202,-145.845,11.1251,-136.009,-49.9123,-33.2874,35.5479,42.9893,13.1586,24.4788,11.987,23.1121,
1.23203,1.4228,1.34068,1.34464,200,0,0,-2.87009,-1.91465,2.0624,2.48633,0.750922,1.4067,0.671005,1.31567,0,-369.608,0,-426.841,0,-402.203,0,-403.393,16.6164,-47.1582,7.37268,-49.4534,11.4048,-48.6819,11.2116,-48.7268,-39.518,34.5367,27.8531,-24.0231,-2.80746,-9.03793,8.58593,-7.95727,10.7019,6.9533e-310,369.608,6.19292e-310,-257.092,1.4822e-323,-96.7228,5.42384e-310,-85.1578,16.6164,322.45,7.37268,-306.545,11.4048,-145.405,11.2116,-133.885,-49.9146,-33.2982,35.8679,43.2406,13.0595,24.4643,11.6696,22.8812,
1.23248,1.4238,1.33895,1.34292,200,0,0,-2.87043,-1.91622,2.07897,2.50007,0.744766,1.40537,0.654089,1.30359,0,-369.745,0,-427.139,0,-401.685,0,-402.875,16.5949,-47.1658,7.32348,-49.4608,11.4888,-48.6622,11.2956,-48.7074,-38.9665,34.6412,28.1355,-24.2774,-3.47947,-9.01651,8.42157,-7.79713,10.6736,6.9533e-310,369.745,6.19292e-310,-259.126,1.4822e-323,-96.2383,5.42384e-310,-83.2231,16.5949,322.579,7.32348,-308.587,11.4888,-144.9,11.2956,-131.93,-49.9205,-33.3256,36.156,43.4794,12.9524,24.4412,11.3755,22.6711,
1.23308,1.42458,1.33732,1.34139,200,0,0,-2.87088,-1.9183,2.0943,2.51318,0.737536,1.4027,0.639916,1.29368,0,-369.924,0,-427.373,0,-401.196,0,-402.418,16.5666,-47.1757,7.28495,-49.4664,11.5681,-48.6434,11.3698,-48.6901,-38.3976,34.6791,28.3531,-24.4714,-4.1064,-8.96121,8.27828,-7.65133,10.6671,6.9533e-310,369.924,6.19292e-310,-261.038,1.4822e-323,-95.5899,5.42384e-310,-81.6173,16.5666,322.749,7.28495,-310.504,11.5681,-144.233,11.3698,-130.307,-49.9283,-33.3617,36.4226,43.7075,12.8267,24.3948,11.129,22.4987,
1.23424,1.42519,1.3357,1.33961,200,0,0,-2.87174,-1.92232,2.109,2.52614,0.733809,1.4035,0.620892,1.27965,0,-370.273,0,-427.556,0,-400.711,0,-401.883,16.5118,-47.1949,7.25471,-49.4709,11.6467,-48.6246,11.4567,-48.6697,-37.5945,34.6118,28.4779,-24.5747,-4.74561,-8.91872,8.0521,-7.42301,10.6979,6.9533e-310,370.273,6.19292e-310,-262.897,1.4822e-323,-95.4113,5.42384e-310,-79.4103,16.5118,323.078,7.25471,-312.368,11.6467,-144.036,11.4567,-128.08,-49.9434,-33.4316,36.6782,43.9329,12.7619,24.4086,10.7981,22.2548,
1.23549,1.42558,1.33412,1.33816,200,0,0,-2.87267,-1.92663,2.12344,2.53947,0.726164,1.40027,0.607017,1.26983,0,-370.647,0,-427.675,0,-400.236,0,-401.448,16.4529,-47.2155,7.23515,-49.4738,11.7236,-48.6061,11.5272,-48.6531,-36.8073,34.4768,28.5497,-24.6279,-5.35717,-8.80854,7.88168,-7.23961,10.7506,6.9533e-310,370.647,6.19292e-310,-264.766,1.4822e-323,-94.6973,5.42384e-310,-77.8304,16.4529,323.431,7.23515,-314.24,11.7236,-143.303,11.5272,-126.483,-49.9596,-33.5066,36.9295,44.1646,12.6289,24.3526,10.5568,22.0841,
1.23712,1.42584,1.33256,1.33644,200,0,0,-2.87389,-1.93227,2.1373,2.55261,0.722333,1.4008,0.588295,1.25591,0,-371.136,0,-427.751,0,-399.769,0,-400.933,16.376,-47.2422,7.2227,-49.4756,11.7994,-48.5878,11.6106,-48.6333,-35.8472,34.2676,28.5505,-24.6141,-5.96404,-8.72468,7.63646,-6.98488,10.8305,6.9533e-310,371.136,6.19292e-310,-266.583,1.4822e-323,-94.4927,5.42384e-310,-75.6498,16.376,323.894,7.2227,-316.059,11.7994,-143.081,11.6106,-124.283,-49.9807,-33.6047,37.1704,44.3931,12.5623,24.3617,10.2312,21.8418,
1.2392,1.42584,1.33109,1.33489,200,0,0,-2.87545,-1.9395,2.15084,2.56614,0.7175,1.40008,0.570651,1.24262,0,-371.761,0,-427.751,0,-399.326,0,-400.466,16.2774,-47.2763,7.2227,-49.4756,11.871,-48.5704,11.6864,-48.6151,-34.7567,33.9347,28.4491,-24.5005,-6.55326,-8.59282,7.38486,-6.71675,10.9552,6.9533e-310,371.761,6.19292e-310,-268.408,1.4822e-323,-94.1362,5.42384e-310,-73.5834,16.2774,324.485,7.2227,-317.883,11.871,-142.707,11.6864,-122.198,-50.0078,-33.7304,37.4058,44.6285,12.4783,24.3492,9.92436,21.6107,
1.24113,1.42557,1.32971,1.33331,200,0,0,-2.87689,-1.94618,2.16226,2.57832,0.714727,1.40116,0.552552,1.22894,0,-372.34,0,-427.671,0,-398.913,0,-399.992,16.1862,-47.3076,7.23574,-49.4737,11.9379,-48.554,11.7633,-48.5966,-33.7071,33.5834,28.3034,-24.3528,-7.05073,-8.48182,7.12734,-6.44541,11.087,6.9533e-310,372.34,6.19292e-310,-270,1.4822e-323,-94.0382,5.42384e-310,-71.4605,16.1862,325.033,7.23574,-319.474,11.9379,-142.592,11.7633,-120.057,-50.0328,-33.8466,37.6045,44.8403,12.43,24.3679,9.60961,21.3729,
1.2437,1.42512,1.32838,1.33171,200,0,0,-2.8788,-1.95507,2.17431,2.59166,0.712563,1.40271,0.532343,1.21318,0,-373.11,0,-427.535,0,-398.514,0,-399.513,16.0648,-47.3489,7.25827,-49.4704,12.0025,-48.538,11.8407,-48.5778,-32.4423,33.0934,28.0508,-24.1,-7.56405,-8.33857,6.82332,-6.12497,11.2744,6.9533e-310,373.11,6.19292e-310,-271.714,1.4822e-323,-94.0126,5.42384e-310,-69.0555,16.0648,325.761,7.25827,-321.184,12.0025,-142.551,11.8407,-117.633,-50.066,-34.0013,37.814,45.0723,12.3924,24.3949,9.25813,21.0988,
1.24594,1.42434,1.32713,1.33012,200,0,0,-2.88047,-1.96285,2.18377,2.60334,0.712054,1.40567,0.512479,1.19777,0,-373.782,0,-427.301,0,-398.14,0,-399.035,15.9586,-47.3848,7.29681,-49.4647,12.063,-48.523,11.9181,-48.5588,-31.2721,32.5997,27.7603,-23.8225,-7.96293,-8.21517,6.52937,-5.81705,11.4658,6.9533e-310,373.782,6.19292e-310,-273.144,1.4822e-323,-94.1935,5.42384e-310,-66.6971,15.9586,326.397,7.29681,-322.609,12.063,-142.717,11.9181,-115.256,-50.0951,-34.1364,37.9786,45.2754,12.3836,24.4465,8.91268,20.8308,
1.24894,1.42317,1.32592,1.32852,200,0,0,-2.8827,-1.97324,2.19372,2.61659,0.711685,1.40868,0.490409,1.18015,0,-374.681,0,-426.952,0,-397.777,0,-398.557,15.8166,-47.4324,7.3543,-49.4562,12.1217,-48.5084,11.9955,-48.5398,-29.8367,31.9095,27.3139,-23.3961,-8.36086,-8.03832,6.18425,-5.45405,11.742,6.9533e-310,374.681,6.19292e-310,-274.717,1.4822e-323,-94.3859,5.42384e-310,-64.0414,15.8166,327.248,7.3543,-324.174,12.1217,-142.894,11.9955,-112.581,-50.1339,-34.3173,38.1517,45.506,12.3771,24.4988,8.52885,20.5243,
1.25188,1.42159,1.32476,1.32701,200,0,0,-2.88489,-1.98348,2.20207,2.62944,0.71092,1.41116,0.469458,1.16341,0,-375.565,0,-426.478,0,-397.428,0,-398.104,15.6767,-47.4789,7.43253,-49.4445,12.1781,-48.4943,12.0688,-48.5216,-28.4104,31.1454,26.7857,-22.9016,-8.67024,-7.83811,5.85162,-5.10179,12.0584,6.9533e-310,375.565,6.19292e-310,-276.158,1.4822e-323,-94.5154,5.42384e-310,-61.5196,15.6767,328.086,7.43253,-325.602,12.1781,-143.01,12.0688,-110.041,-50.1721,-34.4954,38.2969,45.7295,12.3638,24.5419,8.16448,20.2333,
1.25468,1.41972,1.32365,1.32568,200,0,0,-2.88697,-1.99319,2.20937,2.64205,0.708337,1.41168,0.451324,1.14899,0,-376.403,0,-425.917,0,-397.094,0,-397.705,15.5441,-47.5224,7.52495,-49.4305,12.2321,-48.4807,12.1333,-48.5055,-27.0522,30.3449,26.2131,-22.3726,-8.90736,-7.60957,5.55591,-4.78402,12.4042,6.9533e-310,376.403,6.19292e-310,-277.513,1.4822e-323,-94.3902,5.42384e-310,-59.3417,15.5441,328.88,7.52495,-326.944,12.2321,-142.871,12.1333,-107.847,-50.2082,-34.6642,38.4238,45.9488,12.3189,24.551,7.84911,19.9824,
1.25857,1.41745,1.32241,1.32398,200,0,0,-2.88987,-2.00674,2.22002,2.65917,0.70869,1.41548,0.42388,1.12629,0,-377.571,0,-425.234,0,-396.723,0,-397.194,15.3588,-47.5826,7.63749,-49.4132,12.2919,-48.4655,12.2158,-48.4848,-25.2421,29.2848,25.4528,-21.6706,-9.20895,-7.34384,5.13018,-4.34212,12.8931,6.9533e-310,377.571,6.19292e-310,-279.402,1.4822e-323,-94.6849,5.42384e-310,-55.9833,15.3588,329.989,7.63749,-328.815,12.2919,-143.15,12.2158,-104.468,-50.2586,-34.8998,38.609,46.2465,12.325,24.617,7.37183,19.5877,
1.26132,1.41533,1.32163,1.3227,200,0,0,-2.89191,-2.01629,2.22472,2.6699,0.712125,1.42108,0.402102,1.10809,0,-378.395,0,-424.598,0,-396.49,0,-396.81,15.2282,-47.6246,7.74229,-49.3969,12.3297,-48.4559,12.278,-48.4691,-23.9345,28.4482,24.8072,-21.0852,-9.30211,-7.16506,4.80285,-4.0075,13.3012,6.9533e-310,378.395,6.19292e-310,-280.457,1.4822e-323,-95.3037,5.42384e-310,-53.3045,15.2282,330.77,7.74229,-329.854,12.3297,-143.76,12.278,-101.774,-50.2941,-35.0659,38.6907,46.433,12.3848,24.7145,6.99307,19.2711,
1.26519,1.41281,1.32072,1.3213,200,0,0,-2.89479,-2.02977,2.23447,2.6868,0.714533,1.42603,0.374388,1.08428,0,-379.556,0,-423.842,0,-396.216,0,-396.389,15.0437,-47.6832,7.86658,-49.3773,12.3738,-48.4447,12.346,-48.4518,-22.2077,27.3333,23.9754,-20.3276,-9.47919,-6.89969,4.39037,-3.58988,13.8862,6.9533e-310,379.556,6.19292e-310,-282.274,1.4822e-323,-95.8104,5.42384e-310,-49.8497,15.0437,331.873,7.86658,-331.651,12.3738,-144.255,12.346,-98.3015,-50.3442,-35.3004,38.8604,46.727,12.4267,24.8005,6.51109,18.857,
1.26878,1.4101,1.31988,1.32007,200,0,0,-2.89746,-2.04231,2.24349,2.70351,0.715739,1.42957,0.3489,1.0622,0,-380.635,0,-423.03,0,-395.965,0,-396.022,14.8722,-47.737,8.00029,-49.3558,12.4145,-48.4343,12.4052,-48.4367,-20.599,26.2192,23.1282,-19.5648,-9.58261,-6.62246,4.01811,-3.21401,14.5174,6.9533e-310,380.635,6.19292e-310,-284.029,1.4822e-323,-96.1409,5.42384e-310,-46.659,14.8722,332.898,8.00029,-333.385,12.4145,-144.575,12.4052,-95.0957,-50.3906,-35.5184,39.0173,47.0176,12.4476,24.8621,6.06783,18.473,
