ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.574503,-0.0739841,0.80241,0.58454,0.467843,-0.441563,-0.494427,-0.0847955,-0.0219607,-0.0229374,-0.0200306,-0.101392,-0.427796,0.43659,0.228091,0.660414,-0.0328501,0.972913,-0.20574,-0.100159,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.50058,1.61295,3.76695,7.07857,-6.13781,20.0515,-15.7933,13.4309,-1.4292,0.725096,-2.93158,-0.659378,0,0,-10,0,0,0,0,0,7.91722,0,0,0,
0.574409,-0.0740121,0.80239,0.584679,0.467731,-0.44142,-0.494496,-0.0864908,-0.0242589,-0.0242655,-0.0176595,-0.100541,-0.431705,0.436588,0.228113,0.660365,-0.0327104,0.972914,-0.205753,-0.100172,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.55707,1.15541,3.85636,6.63593,8.03169,19.5197,-11.4508,11.8619,-2.85082,-0.35158,0.247237,-0.635407,0,0,-10,0,0,0,0,0,7.92706,0,0,0,
0.574234,-0.0740628,0.802334,0.58493,0.46752,-0.441155,-0.494636,-0.0900692,-0.0260983,-0.0239579,-0.0181163,-0.104176,-0.44282,0.436583,0.228158,0.660262,-0.032451,0.972915,-0.205771,-0.100206,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.5722,3.15378,3.85455,8.80369,36.3238,24.5441,-2.74625,13.0916,-4.95107,-1.82782,6.8502,-1.4563,0,0,-10,0,0,0,0,0,7.94765,0,0,0,
0.574146,-0.0740871,0.802312,0.585061,0.467411,-0.441022,-0.494701,-0.0902545,-0.0257222,-0.0242917,-0.0166677,-0.10519,-0.443829,0.436581,0.228181,0.660212,-0.0323191,0.972915,-0.205785,-0.100222,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.25023,1.14749,3.7773,6.16136,-9.48311,18.9108,-16.6951,12.8303,-1.2131,0.781667,-3.76441,-0.46563,0,0,-10,0,0,0,0,0,7.95755,0,0,0,
0.573958,-0.0741442,0.80226,0.585328,0.467192,-0.440739,-0.494845,-0.0915168,-0.0281283,-0.0247754,-0.0154732,-0.10346,-0.445436,0.436576,0.228225,0.66011,-0.0320412,0.972917,-0.205803,-0.100252,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,7.64752,3.81297,4.01086,11.4849,58.213,26.8609,2.30252,13.4288,-6.90665,-2.83527,12.0404,-1.93791,0,0,-10,0,0,0,0,0,7.97799,0,0,0,
0.573869,-0.0741718,0.802236,0.585456,0.467087,-0.440605,-0.494913,-0.0905531,-0.0279475,-0.0245124,-0.0143125,-0.102271,-0.44207,0.436574,0.228245,0.660061,-0.0319087,0.972918,-0.205813,-0.100267,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.51956,1.40018,3.62115,6.28702,6.72899,19.8776,-11.6145,12.147,-2.63208,-0.308103,-0.0703005,-0.607798,0,0,-10,0,0,0,0,0,7.98782,0,0,0,
0.573781,-0.074196,0.802215,0.585585,0.46698,-0.440475,-0.494977,-0.0892237,-0.025875,-0.0241162,-0.0189999,-0.100967,-0.438484,0.436572,0.228266,0.660011,-0.0317784,0.972917,-0.205828,-0.100283,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.59472,1.53946,4.02079,7.26523,-7.08334,19.9266,-16.5255,13.503,-1.35794,0.842012,-3.12558,-0.683562,0,0,-10,0,0,0,0,0,7.99771,0,0,0,
0.573684,-0.074223,0.802196,0.585726,0.466868,-0.44033,-0.495045,-0.0888097,-0.023432,-0.0232595,-0.0184946,-0.103324,-0.435736,0.436569,0.22829,0.659962,-0.0316351,0.972918,-0.205842,-0.100295,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.42553,1.08325,3.83032,6.86613,8.62662,19.4483,-10.8717,11.6658,-2.89736,-0.359681,0.417462,-0.594759,0,0,-10,0,0,0,0,0,8.00755,0,0,0,
0.57351,-0.0742662,0.802148,0.58598,0.466659,-0.440066,-0.495175,-0.0897118,-0.0224939,-0.0207116,-0.0237447,-0.106227,-0.437573,0.436565,0.228339,0.659861,-0.0313752,0.972918,-0.205867,-0.100326,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.05036,2.62862,4.19803,9.0549,34.3671,23.5942,-2.21193,12.2846,-4.87254,-1.68257,6.44932,-1.3519,0,0,-10,0,0,0,0,0,8.02773,0,0,0,
0.573421,-0.0742879,0.802126,0.58611,0.466553,-0.439934,-0.495239,-0.0900184,-0.023313,-0.0234141,-0.0182377,-0.105778,-0.440578,0.436563,0.228362,0.659811,-0.0312435,0.972917,-0.205883,-0.100341,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.05038,1.14752,3.84604,6.3479,-6.63605,19.0583,-15.0257,12.4874,-1.42748,0.615052,-3.08401,-0.474911,0,0,-10,0,0,0,0,0,8.03773,0,0,0,
0.573236,-0.0743402,0.802078,0.586376,0.466337,-0.439655,-0.495376,-0.0892074,-0.0246291,-0.0274112,-0.0140635,-0.100501,-0.436006,0.436558,0.228408,0.65971,-0.0309685,0.972918,-0.205904,-0.100371,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.6048,2.86737,4.03306,9.99409,41.2159,24.3542,-1.31699,12.6108,-5.50064,-1.97692,8.07899,-1.46946,0,0,-10,0,0,0,0,0,8.05805,0,0,0,
0.57315,-0.074363,0.802043,0.586497,0.466234,-0.439523,-0.495447,-0.0893561,-0.0240899,-0.0269419,-0.0148119,-0.102154,-0.436462,0.436556,0.228433,0.659655,-0.0308408,0.972919,-0.205909,-0.10039,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.07004,1.82312,3.23527,5.75513,-6.93954,20.1995,-14.6195,13.1945,-1.17164,0.557801,-3.19741,-0.479384,0,0,-10,0,0,0,0,0,8.06897,0,0,0,
0.572973,-0.0744055,0.801994,0.586751,0.466026,-0.439258,-0.495576,-0.0903505,-0.0218382,-0.025748,-0.0145118,-0.105946,-0.435697,0.436552,0.228484,0.659555,-0.0305781,0.97292,-0.205931,-0.100418,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.06264,2.85117,4.20365,9.43682,37.3535,24.184,-0.981153,12.3754,-5.08049,-1.81329,7.16834,-1.43009,0,0,-10,0,0,0,0,0,8.08908,0,0,0,
0.572882,-0.0744314,0.801962,0.586879,0.465917,-0.43912,-0.495649,-0.0920693,-0.0231386,-0.0256297,-0.0184077,-0.105102,-0.44013,0.436549,0.228508,0.6595,-0.0304442,0.972921,-0.205936,-0.100437,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.53593,2.32087,3.25921,6.99831,-0.969201,21.5162,-13.4736,13.8446,-1.62972,0.392526,-1.73697,-0.708709,0,0,-10,0,0,0,0,0,8.10001,0,0,0,
0.572784,-0.0744535,0.801938,0.587013,0.465808,-0.438982,-0.495715,-0.0913608,-0.0225327,-0.027273,-0.0181806,-0.100128,-0.433006,0.436547,0.228534,0.659448,-0.0302993,0.972922,-0.205948,-0.100449,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.06418,1.40167,3.89581,6.57226,7.65678,20.0349,-9.78977,11.758,-2.64397,-0.327358,0.192193,-0.636264,0,0,-10,0,0,0,0,0,8.11031,0,0,0,
0.57261,-0.0744909,0.801883,0.587258,0.465601,-0.438731,-0.495842,-0.0879396,-0.0188761,-0.0297009,-0.0173366,-0.0935512,-0.418999,0.436543,0.228587,0.659344,-0.0300387,0.972922,-0.20597,-0.100482,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.76512,3.20431,4.51706,8.85352,35.9505,24.7942,-0.255599,12.5473,-4.79962,-1.78662,6.80512,-1.54887,0,0,-10,0,0,0,0,0,8.13126,0,0,0,
0.572524,-0.0745106,0.801846,0.587377,0.465498,-0.438602,-0.495911,-0.0867109,-0.0170249,-0.029948,-0.0178121,-0.0925866,-0.413854,0.436541,0.228614,0.659287,-0.0299118,0.972923,-0.205975,-0.100502,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.06528,2.48417,3.44173,6.23044,10.5344,22.1269,-7.80021,12.7054,-2.56049,-0.539287,0.823176,-0.815368,0,0,-10,0,0,0,0,0,8.14254,0,0,0,
0.572344,-0.0745419,0.801792,0.587627,0.465292,-0.438345,-0.496037,-0.0884822,-0.0165284,-0.0290008,-0.0153688,-0.0976692,-0.417784,0.436537,0.228674,0.659182,-0.0296437,0.972924,-0.205997,-0.10053,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.54761,3.34916,4.51378,9.71871,40.3901,25.3857,2.24786,12.3454,-5.15211,-1.96076,7.90481,-1.62351,0,0,-10,0,0,0,0,0,8.16354,0,0,0,
0.572257,-0.0745572,0.801766,0.587749,0.465191,-0.438218,-0.496098,-0.0888798,-0.0154776,-0.0268555,-0.0199509,-0.100265,-0.41841,0.436535,0.228703,0.659131,-0.029513,0.972924,-0.206007,-0.100543,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.71322,1.57678,3.80588,6.28213,5.32104,20.2839,-9.32976,11.8071,-2.31985,-0.215419,-0.34619,-0.603774,0,0,-10,0,0,0,0,0,8.17378,0,0,0,
0.572169,-0.0745749,0.801735,0.587873,0.465088,-0.438085,-0.496165,-0.0894221,-0.0151614,-0.0249354,-0.022594,-0.102517,-0.419431,0.436533,0.228732,0.659077,-0.0293823,0.972925,-0.206014,-0.100559,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.9909,2.25583,3.42504,7.06494,-3.38946,21.4027,-12.5931,13.531,-1.34799,0.558328,-2.25452,-0.667618,0,0,-10,0,0,0,0,0,8.1846,0,0,0,
0.572071,-0.074593,0.801712,0.588007,0.46498,-0.43795,-0.496227,-0.0896541,-0.0154958,-0.025601,-0.023508,-0.101908,-0.420251,0.436532,0.228762,0.659026,-0.0292368,0.972926,-0.206026,-0.100568,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.19259,1.87738,4.40022,8.31668,18.0765,21.6189,-5.96012,11.8613,-3.48742,-0.719272,2.72037,-0.990288,0,0,-10,0,0,0,0,0,8.19473,0,0,0,
0.571984,-0.0746063,0.801687,0.58813,0.464878,-0.437827,-0.496286,-0.0907136,-0.0178386,-0.0279578,-0.0212894,-0.0979409,-0.421165,0.43653,0.228792,0.658975,-0.0291069,0.972926,-0.206039,-0.100582,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.87701,2.18478,4.4096,7.55942,13.9225,21.9969,-6.18046,12.1515,-2.96262,-0.545779,1.71791,-1.00584,0,0,-10,0,0,0,0,0,8.20509,0,0,0,
0.571893,-0.0746262,0.801659,0.588254,0.464774,-0.437699,-0.496348,-0.0924901,-0.0202197,-0.0276347,-0.0223755,-0.0973221,-0.424563,0.436528,0.228818,0.658923,-0.0289714,0.972926,-0.206048,-0.100597,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.37384,2.32137,4.10534,7.56196,15.1558,22.2138,-7.26204,12.5973,-3.08452,-0.610397,1.98645,-0.999614,0,0,-10,0,0,0,0,0,8.21547,0,0,0,
0.571696,-0.0746748,0.801603,0.588512,0.464558,-0.43743,-0.496482,-0.0960699,-0.0225718,-0.0264125,-0.0211058,-0.099275,-0.427581,0.436523,0.228866,0.658816,-0.0286798,0.972928,-0.206065,-0.100626,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.36343,3.34405,4.36943,9.55574,40.3725,25.2395,-0.530093,12.9367,-5.23578,-1.94303,7.86631,-1.60759,0,0,-10,0,0,0,0,0,8.23674,0,0,0,
0.571602,-0.0746955,0.801578,0.588635,0.464455,-0.437303,-0.496545,-0.0971318,-0.0235415,-0.025688,-0.0200462,-0.0992036,-0.425778,0.43652,0.22889,0.658766,-0.0285399,0.972929,-0.206075,-0.10064,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.02618,1.60351,3.84355,6.34076,7.80406,20.3929,-9.4955,11.8915,-2.56231,-0.354752,0.220972,-0.635547,0,0,-10,0,0,0,0,0,8.24687,0,0,0,
0.571505,-0.0747181,0.801554,0.58876,0.46435,-0.437177,-0.496606,-0.0979978,-0.0241502,-0.0258906,-0.0196675,-0.0976664,-0.424893,0.436518,0.228912,0.658715,-0.0283967,0.972929,-0.206089,-0.100654,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.32662,1.69363,4.05818,6.99957,-2.83648,20.3418,-14.097,13.088,-1.59131,0.528638,-2.14461,-0.669675,0,0,-10,0,0,0,0,0,8.25705,0,0,0,
0.571409,-0.0747431,0.801529,0.588886,0.464245,-0.437044,-0.496671,-0.0978578,-0.0242765,-0.0258187,-0.0202745,-0.097489,-0.425879,0.436515,0.228934,0.658664,-0.0282535,0.972929,-0.206099,-0.100668,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.31512,1.59065,3.78217,6.53414,8.08829,20.3706,-10.3502,12.1046,-2.62121,-0.33024,0.296927,-0.634518,0,0,-10,0,0,0,0,0,8.26725,0,0,0,
0.571212,-0.0747894,0.80147,0.589135,0.464031,-0.436785,-0.496804,-0.0961867,-0.0227282,-0.0293318,-0.017275,-0.0930342,-0.423251,0.436509,0.228981,0.658554,-0.0279601,0.97293,-0.206119,-0.100701,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.27138,3.5092,4.38308,8.96635,40.1017,25.4631,-0.258922,12.9804,-5.13876,-2.00743,7.75684,-1.621,0,0,-10,0,0,0,0,0,8.28916,0,0,0,
0.571116,-0.0748115,0.801441,0.589256,0.463928,-0.436657,-0.496869,-0.0963312,-0.0223589,-0.0300573,-0.0152159,-0.0928108,-0.42313,0.436507,0.229004,0.6585,-0.0278187,0.97293,-0.206129,-0.100718,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.34802,2.17643,3.59694,6.86978,-2.50306,21.2184,-13.6076,13.6035,-1.45956,0.498974,-2.07139,-0.676024,0,0,-10,0,0,0,0,0,8.29991,0,0,0,
0.571019,-0.0748353,0.801411,0.589378,0.463824,-0.436527,-0.496936,-0.0989211,-0.0240241,-0.0295388,-0.0144161,-0.0956197,-0.428935,0.436504,0.229027,0.658447,-0.0276739,0.972931,-0.206137,-0.100734,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.23198,1.83382,3.59865,6.20509,7.83002,20.7693,-9.98407,12.2811,-2.49893,-0.358572,0.216829,-0.629638,0,0,-10,0,0,0,0,0,8.31058,0,0,0,
0.570808,-0.0748911,0.801356,0.589638,0.463605,-0.436252,-0.497074,-0.102555,-0.026404,-0.0271174,-0.0139594,-0.101353,-0.436559,0.436498,0.229069,0.658339,-0.0273624,0.972933,-0.206156,-0.100764,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.7141,3.27783,4.12975,9.43647,43.1016,25.1074,-0.85499,12.9157,-5.53755,-2.14117,8.47412,-1.54524,0,0,-10,0,0,0,0,0,8.33222,0,0,0,
0.57071,-0.0749129,0.801329,0.589761,0.463502,-0.436119,-0.497139,-0.101423,-0.0247234,-0.0264286,-0.0142119,-0.102892,-0.434786,0.436495,0.229094,0.658287,-0.0272168,0.972933,-0.206165,-0.100777,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.03485,1.51802,3.48349,6.29379,-3.16422,19.8407,-13.4848,12.592,-1.54663,0.399014,-2.25881,-0.425694,0,0,-10,0,0,0,0,0,8.34253,0,0,0,
0.570514,-0.0749593,0.80127,0.590008,0.463294,-0.435852,-0.497275,-0.0986243,-0.0212159,-0.0261442,-0.0163361,-0.100981,-0.426243,0.43649,0.229142,0.65818,-0.0269271,0.972935,-0.20618,-0.100807,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.44796,3.80439,3.69157,9.64301,43.6358,26.1687,0.736364,13.2997,-5.39963,-2.14417,8.63123,-1.56937,0,0,-10,0,0,0,0,0,8.36402,0,0,0,
0.570406,-0.0749818,0.801252,0.590143,0.463185,-0.435714,-0.497337,-0.0994047,-0.0200047,-0.0217044,-0.0230387,-0.103868,-0.424464,0.436487,0.229167,0.65813,-0.0267671,0.972935,-0.206196,-0.100816,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.3113,1.2964,4.03222,7.61777,1.0981,19.7926,-12.9949,12.4273,-2.05462,0.338759,-1.17921,-0.571336,0,0,-10,0,0,0,0,0,8.37405,0,0,0,
0.57031,-0.0749969,0.801233,0.590269,0.463081,-0.435589,-0.497394,-0.100326,-0.0193913,-0.0204355,-0.027493,-0.104238,-0.424635,0.436485,0.229193,0.65808,-0.0266226,0.972934,-0.206215,-0.100827,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.80161,1.19102,4.3801,6.66817,9.04509,19.7658,-8.73056,11.1929,-2.76395,-0.388918,0.548545,-0.629219,0,0,-10,0,0,0,0,0,8.38405,0,0,0,
0.57011,-0.0750372,0.801187,0.590519,0.462874,-0.435328,-0.497519,-0.101469,-0.0187363,-0.0202993,-0.0271909,-0.103732,-0.420729,0.43648,0.229243,0.657977,-0.0263257,0.972934,-0.206243,-0.100852,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.87133,2.65507,4.34738,9.2721,37.5778,23.8157,-0.62841,11.9496,-5.12597,-1.84215,7.23586,-1.33207,0,0,-10,0,0,0,0,0,8.40464,0,0,0,
0.570006,-0.0750499,0.801168,0.590647,0.462771,-0.435197,-0.497576,-0.100753,-0.0183452,-0.0212803,-0.0251527,-0.101285,-0.4156,0.436479,0.229274,0.657926,-0.0261707,0.972934,-0.206259,-0.100858,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.75539,1.43976,4.06733,7.83493,0.650651,20.1641,-11.1563,12.2214,-1.90934,0.38983,-1.2372,-0.58192,0,0,-10,0,0,0,0,0,8.41471,0,0,0,
0.569808,-0.075085,0.801126,0.590893,0.462568,-0.434947,-0.497693,-0.101154,-0.0189652,-0.0227381,-0.0226348,-0.100941,-0.416537,0.436474,0.229324,0.657826,-0.0258753,0.972933,-0.206289,-0.10088,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.56685,2.38431,4.73851,9.12489,36.1462,23.2963,-0.418806,11.4874,-5.045,-1.77794,6.9048,-1.3185,0,0,-10,0,0,0,0,0,8.43477,0,0,0,
0.569706,-0.0751059,0.801105,0.59102,0.462463,-0.434815,-0.497754,-0.103247,-0.0201627,-0.0225684,-0.02415,-0.102231,-0.422628,0.436472,0.229349,0.657776,-0.025724,0.972933,-0.206302,-0.100891,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.08092,1.45149,3.82877,6.98352,-2.28197,19.8846,-13.3548,12.5719,-1.63783,0.471127,-1.98675,-0.491452,0,0,-10,0,0,0,0,0,8.44489,0,0,0,
0.569596,-0.0751268,0.801077,0.591149,0.462354,-0.43468,-0.49782,-0.103412,-0.0192546,-0.0236395,-0.0240892,-0.100291,-0.421665,0.436469,0.229376,0.65772,-0.0255602,0.972934,-0.206313,-0.100903,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.01489,1.77028,3.9067,6.57341,11.7524,20.8846,-7.96703,11.7926,-2.84332,-0.563848,1.16055,-0.6791,0,0,-10,0,0,0,0,0,8.456,0,0,0,
0.569394,-0.0751595,0.801031,0.591396,0.462147,-0.43443,-0.497938,-0.101918,-0.0168897,-0.0250235,-0.0238652,-0.0985415,-0.416902,0.436465,0.229429,0.657616,-0.0252592,0.972933,-0.206344,-0.100926,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.6906,3.02846,5.13063,9.97559,45.1142,24.9987,2.96644,11.7645,-5.71878,-2.20949,9.01374,-1.66969,0,0,-10,0,0,0,0,0,8.4768,0,0,0,
0.569285,-0.0751787,0.801009,0.591527,0.462038,-0.434295,-0.497999,-0.100475,-0.0164657,-0.0255566,-0.0226216,-0.0977677,-0.415488,0.436462,0.229456,0.657563,-0.0250966,0.972933,-0.206358,-0.100935,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.135,1.68846,4.27531,7.52336,16.4766,21.0586,-6.70639,11.5804,-3.3357,-0.725642,2.31592,-0.804569,0,0,-10,0,0,0,0,0,8.48732,0,0,0,
0.569188,-0.075195,0.800975,0.591646,0.461936,-0.434167,-0.498065,-0.100374,-0.0167476,-0.0265472,-0.0202309,-0.0973349,-0.415177,0.43646,0.229485,0.657507,-0.0249528,0.972934,-0.206365,-0.100951,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.03829,2.74421,3.42697,7.31659,-0.0240765,22.4877,-11.1821,13.8692,-1.44211,0.428588,-1.4307,-0.747505,0,0,-10,0,0,0,0,0,8.49863,0,0,0,
0.569088,-0.0752106,0.800951,0.591768,0.461834,-0.434042,-0.498124,-0.101549,-0.0170928,-0.0268357,-0.0177784,-0.0995216,-0.418328,0.436457,0.229513,0.657454,-0.0248045,0.972933,-0.206379,-0.100964,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.78837,1.60468,4.06099,6.48871,9.72359,20.5275,-8.11453,11.5606,-2.67294,-0.445052,0.70278,-0.631344,0,0,-10,0,0,0,0,0,8.50918,0,0,0,
0.568886,-0.0752418,0.800902,0.592012,0.461633,-0.433783,-0.498247,-0.101978,-0.0141586,-0.02432,-0.0190687,-0.102522,-0.412876,0.436453,0.22957,0.65735,-0.0245047,0.972934,-0.206402,-0.100984,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.12321,4.12745,4.50384,12.2513,61.2469,27.9092,8.45453,12.4988,-6.98194,-2.91953,12.884,-1.99964,0,0,-10,0,0,0,0,0,8.52994,0,0,0,
0.568778,-0.0752562,0.800875,0.592139,0.461528,-0.433648,-0.49831,-0.101791,-0.0132919,-0.022725,-0.0212135,-0.104781,-0.412841,0.436451,0.229602,0.657296,-0.0243436,0.972935,-0.206412,-0.100993,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.01294,2.31781,3.90732,8.16092,18.7091,22.4363,-4.86887,12.1239,-3.34629,-0.761337,2.89602,-0.89727,0,0,-10,0,0,0,0,0,8.54084,0,0,0,
0.568677,-0.0752701,0.800855,0.592261,0.461429,-0.433521,-0.498367,-0.102394,-0.0141645,-0.0208011,-0.0236068,-0.104995,-0.411225,0.436449,0.22963,0.657246,-0.0241934,0.972935,-0.206427,-0.101001,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.98452,1.8441,4.17125,8.14045,17.9153,21.5184,-5.50967,11.6213,-3.41247,-0.726422,2.71296,-0.824581,0,0,-10,0,0,0,0,0,8.55076,0,0,0,
0.568576,-0.0752832,0.800837,0.592384,0.46133,-0.433398,-0.498421,-0.102774,-0.0145239,-0.0200907,-0.0260427,-0.103143,-0.407991,0.436447,0.229658,0.657197,-0.0240427,0.972933,-0.206445,-0.10101,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.73569,1.27458,4.2823,6.99282,10.7876,20.0344,-7.84229,11.1385,-2.86975,-0.448128,0.99641,-0.602471,0,0,-10,0,0,0,0,0,8.56068,0,0,0,
0.568449,-0.0753363,0.800822,0.592534,0.461197,-0.433262,-0.498483,-0.10306,-0.0143445,-0.020703,-0.0261252,-0.101442,-0.406031,0.436442,0.229655,0.657148,-0.0238557,0.972933,-0.206462,-0.101024,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,7.60631,1.30999,6.29085,7.97264,25.5697,20.5896,-12.187,12.4094,-4.52184,-1.09281,4.32704,-1.37087,0,0,-10,0,0,0,0,0,8.57032,0,0,0,
0.568362,-0.0753156,0.800791,0.59264,0.461115,-0.433145,-0.498533,-0.105361,-0.0156841,-0.0224177,-0.0244723,-0.100067,-0.409225,0.436443,0.229714,0.657092,-0.023724,0.972934,-0.206471,-0.101027,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.62905,2.72682,3.459,8.00112,10.5926,23.1996,0.5968,11.3231,-2.24786,-0.330747,1.12645,-0.705749,0,0,-10,0,0,0,0,0,8.58154,0,0,0,
0.568233,-0.0753686,0.800773,0.592779,0.460994,-0.433006,-0.498602,-0.105269,-0.015761,-0.0238304,-0.0212306,-0.0982924,-0.406677,0.436437,0.229711,0.657042,-0.0235345,0.972934,-0.206486,-0.101043,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,7.64563,1.64004,4.69432,7.78022,25.3604,21.0169,-12.0371,12.8262,-4.38728,-1.15565,4.28128,-1.06443,0,0,-10,0,0,0,0,0,8.59153,0,0,0,
