pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.4367,1.47791,1.73237,1.83271,0,200,0,-2.53041,0.318786,-2.22381,0.638793,-0.879613,1.95794,0.109274,2.88622,0,147.501,0,102.179,0,-177.729,0,-288.107,49.5512,6.6845,49.7844,4.63781,49.3488,-8.04347,48.2948,-12.9465,-119.277,81.2037,65.2278,58.2841,84.6383,-36.8638,-83.2108,-107.765,1.75311,6.95319e-310,142.359,6.35589e-310,102.179,1.4822e-323,-64.6266,5.31397e-310,-188.924,49.5512,149.044,49.7844,106.817,49.3488,-72.67,48.2948,-201.871,-44.0071,5.5441,-38.675,11.1094,-15.2976,34.0512,1.90042,50.1952,
1.43831,1.4787,1.73198,1.83015,0,200,0,-2.51599,0.333819,-2.21717,0.645646,-0.876448,1.96128,0.0818904,2.86074,0,145.734,0,101.309,0,-177.307,0,-285.286,49.5618,6.60492,49.7881,4.59843,49.3519,-8.02454,48.3278,-12.8227,-118.083,80.6606,64.7919,58.1799,84.0985,-37.3767,-82.5607,-106.521,1.7413,6.95319e-310,140.454,6.35589e-310,101.309,1.4822e-323,-65.084,5.31397e-310,-185.485,49.5618,147.059,49.7881,105.907,49.3519,-73.1085,48.3278,-198.308,-43.7563,5.80554,-38.5595,11.2286,-15.2426,34.1093,1.42418,49.752,
1.44,1.47948,1.73162,1.82759,0,200,0,-2.50024,0.350208,-2.21063,0.652394,-0.873617,1.96428,0.05362,2.83434,0,143.875,0,100.452,0,-176.911,0,-282.478,49.5729,6.52116,49.7917,4.55964,49.3547,-8.0068,48.3604,-12.6992,-116.892,80.0662,64.3441,58.1244,83.5555,-37.897,-81.8926,-105.267,1.72822,6.95319e-310,138.372,6.35589e-310,100.452,1.4822e-323,-65.4944,5.31397e-310,-181.924,49.5729,144.893,49.7917,105.011,49.3547,-73.5012,48.3604,-194.624,-43.4823,6.09057,-38.4457,11.346,-15.1933,34.1614,0.932522,49.2929,
1.44168,1.48034,1.73131,1.82474,0,200,0,-2.48553,0.365538,-2.20338,0.659867,-0.868637,1.9694,0.0236187,2.80641,0,142.03,0,99.5026,0,-176.568,0,-279.34,49.5838,6.43798,49.7956,4.51668,49.3572,-7.99142,48.3964,-12.5613,-115.607,79.5103,63.8692,57.9888,82.98,-38.5751,-81.2064,-103.828,1.71589,6.95319e-310,136.431,6.35589e-310,99.5026,1.4822e-323,-66.1907,5.31397e-310,-178.158,49.5838,142.869,49.7956,104.019,49.3572,-74.1821,48.3964,-190.72,-43.2266,6.35718,-38.3196,11.4759,-15.1067,34.2505,0.41076,48.8072,
1.44338,1.48113,1.731,1.82236,0,200,0,-2.46957,0.382126,-2.19673,0.666717,-0.866629,1.97156,-0.00379152,2.78072,0,140.158,0,98.6326,0,-176.226,0,-276.717,49.5947,6.35359,49.7991,4.47729,49.3597,-7.97604,48.4263,-12.4458,-114.483,78.9073,63.4201,57.9417,82.4587,-39.0574,-80.5387,-102.624,1.70227,6.95319e-310,134.322,6.35589e-310,98.6326,1.4822e-323,-66.4864,5.31397e-310,-174.695,49.5947,140.675,49.7991,103.11,49.3597,-74.4624,48.4263,-187.141,-42.949,6.64567,-38.2041,11.5951,-15.0718,34.2879,-0.0659394,48.3603,
1.44512,1.4819,1.73071,1.81974,0,200,0,-2.45313,0.399191,-2.19029,0.673358,-0.863302,1.97501,-0.0329401,2.75343,0,138.246,0,97.7889,0,-175.909,0,-273.843,49.6056,6.2674,49.8026,4.4391,49.362,-7.96184,48.4586,-12.3192,-113.29,78.2708,62.956,57.9189,81.909,-39.6582,-79.862,-101.292,1.68837,6.95319e-310,132.15,6.35589e-310,97.7889,1.4822e-323,-66.9579,5.31397e-310,-171.018,49.6056,138.418,49.8026,102.228,49.362,-74.9198,48.4586,-183.337,-42.6632,6.94245,-38.092,11.7106,-15.0139,34.3481,-0.572871,47.8857,
1.44682,1.48263,1.73044,1.81708,0,200,0,-2.43703,0.415903,-2.18414,0.679688,-0.85948,1.97896,-0.0619266,2.72632,0,136.374,0,96.9846,0,-175.606,0,-270.917,49.6162,6.18297,49.8058,4.40268,49.3642,-7.94823,48.4912,-12.1903,-112.094,77.6318,62.4967,57.9056,81.3565,-40.2986,-79.1998,-99.9278,1.67487,6.95319e-310,130.024,6.35589e-310,96.9846,1.4822e-323,-67.4951,5.31397e-310,-167.367,49.6162,136.206,49.8058,101.387,49.3642,-75.4433,48.4912,-179.557,-42.3831,7.23309,-37.9851,11.8207,-14.9475,34.4167,-1.07698,47.4142,
1.44859,1.48341,1.73016,1.81415,0,200,0,-2.42054,0.433015,-2.1776,0.686431,-0.854577,1.98399,-0.0929079,2.69738,0,134.423,0,96.1278,0,-175.303,0,-267.687,49.6271,6.09496,49.8092,4.36389,49.3664,-7.93463,48.5268,-12.0478,-110.799,76.9642,62.0045,57.8691,80.7581,-41.0433,-78.5013,-98.4099,1.66112,6.95319e-310,127.847,6.35589e-310,96.1278,1.4822e-323,-68.1781,5.31397e-310,-163.471,49.6271,133.942,49.8092,100.492,49.3664,-76.1127,48.5268,-175.519,-42.0964,7.5307,-37.8713,11.9379,-14.8622,34.5042,-1.61579,46.911,
1.45034,1.48413,1.72992,1.81158,0,200,0,-2.40373,0.450438,-2.17155,0.692655,-0.851469,1.98721,-0.121599,2.67046,0,132.499,0,95.3369,0,-175.039,0,-264.866,49.6377,6.00812,49.8123,4.32807,49.3683,-7.92279,48.5575,-11.9234,-109.642,76.2859,61.5391,57.8925,80.214,-41.6666,-77.8334,-97.0661,1.64679,6.95319e-310,125.627,6.35589e-310,95.3369,1.4822e-323,-68.6161,5.31397e-310,-159.848,49.6377,131.635,49.8123,99.6649,49.3683,-76.5389,48.5575,-171.771,-41.804,7.8337,-37.7662,12.0462,-14.8082,34.5601,-2.11477,46.4428,
1.45214,1.48483,1.72968,1.80919,0,200,0,-2.38616,0.468622,-2.16561,0.698774,-0.849688,1.9891,-0.149512,2.64418,0,130.521,0,94.5591,0,-174.776,0,-262.229,49.6484,5.91888,49.8154,4.29285,49.3702,-7.91096,48.586,-11.8069,-108.537,75.5726,61.0748,57.9537,79.6842,-42.2125,-77.1608,-95.801,1.63163,6.95319e-310,123.307,6.35589e-310,94.5591,1.4822e-323,-68.8754,5.31397e-310,-156.312,49.6484,129.226,49.8154,98.852,49.3702,-76.7863,48.586,-168.119,-41.4985,8.14994,-37.6628,12.1526,-14.7772,34.593,-2.60021,45.9858,
1.45391,1.48556,1.72946,1.80632,0,200,0,-2.3695,0.485882,-2.15946,0.705101,-0.845123,1.99377,-0.179682,2.61594,0,128.57,0,93.7549,0,-174.525,0,-259.079,49.6589,5.83081,49.8185,4.25643,49.372,-7.89972,48.6196,-11.6677,-107.289,74.8686,60.5836,57.9586,79.0948,-42.9699,-76.475,-94.2838,1.61762,6.95319e-310,121.109,6.35589e-310,93.7549,1.4822e-323,-69.5089,5.31397e-310,-152.515,49.6589,126.94,49.8185,98.0113,49.372,-77.4086,48.6196,-164.183,-41.2087,8.45012,-37.5559,12.2626,-14.6978,34.6742,-3.12491,45.4947,
1.45571,1.48628,1.72924,1.80402,0,200,0,-2.35214,0.503841,-2.15342,0.711323,-0.843926,1.99506,-0.206678,2.59048,0,126.593,0,92.9639,0,-174.288,0,-256.548,49.6693,5.74153,49.8215,4.2206,49.3737,-7.88907,48.6463,-11.5558,-106.222,74.1507,60.1177,58.016,78.5748,-43.4898,-75.8049,-93.0438,1.60238,6.95319e-310,118.818,6.35589e-310,92.9639,1.4822e-323,-69.6874,5.31397e-310,-149.092,49.6693,124.559,49.8215,97.1845,49.3737,-77.5765,48.6463,-160.648,-40.9068,8.76244,-37.4507,12.3708,-14.677,34.6967,-3.59441,45.0519,
1.45758,1.48697,1.72904,1.80142,0,200,0,-2.33395,0.522648,-2.14767,0.717233,-0.841361,1.99772,-0.235811,2.56307,0,124.536,0,92.2126,0,-174.064,0,-253.687,49.6799,5.64866,49.8244,4.18657,49.3753,-7.87901,48.6762,-11.4293,-105.06,73.3691,59.6282,58.1148,78.0107,-44.147,-75.1151,-91.6398,1.58673,6.95319e-310,116.417,6.35589e-310,92.2126,1.4822e-323,-70.0495,5.31397e-310,-145.408,49.6799,122.066,49.8244,96.3991,49.3753,-77.9285,48.6762,-156.837,-40.5904,9.08954,-37.3508,12.4736,-14.6324,34.7429,-4.10106,44.5751,
1.45935,1.48766,1.72886,1.79863,0,200,0,-2.31733,0.539835,-2.14182,0.723246,-0.837136,2.00203,-0.265045,2.53566,0,122.589,0,91.4479,0,-173.866,0,-250.615,49.6898,5.56069,49.8273,4.15194,49.3767,-7.87013,48.7079,-11.2933,-103.857,72.6362,59.1372,58.1512,77.4305,-44.9153,-74.4419,-90.123,1.57259,6.95319e-310,114.227,6.35589e-310,91.4479,1.4822e-323,-70.6333,5.31397e-310,-141.726,49.6898,119.788,49.8273,95.5999,49.3767,-78.5035,48.7079,-153.02,-40.3014,9.38844,-37.2491,12.5782,-14.5589,34.8178,-4.60947,44.0984,
1.46118,1.48833,1.72866,1.79606,0,200,0,-2.29987,0.557878,-2.13618,0.72905,-0.834688,2.00456,-0.293055,2.50931,0,120.582,0,90.7098,0,-173.655,0,-247.794,49.6999,5.47001,49.8301,4.1185,49.3782,-7.86066,48.7367,-11.1684,-102.721,71.8601,58.652,58.2392,76.8705,-45.571,-73.767,-88.7219,1.55754,6.95319e-310,111.925,6.35589e-310,90.7098,1.4822e-323,-70.9786,5.31397e-310,-138.188,49.6999,117.395,49.8301,94.8283,49.3782,-78.8393,48.7367,-149.356,-39.9977,9.70222,-37.151,12.6791,-14.5163,34.8619,-5.09661,43.6401,
1.46299,1.48898,1.7285,1.79354,0,200,0,-2.28256,0.57575,-2.13074,0.734648,-0.83225,2.00707,-0.320606,2.48337,0,118.591,0,89.9979,0,-173.471,0,-245.013,49.7097,5.38007,49.8327,4.08625,49.3796,-7.85238,48.7648,-11.0451,-101.608,71.079,58.1712,58.3431,76.3187,-46.2351,-73.1037,-87.3263,1.54256,6.95319e-310,109.644,6.35589e-310,89.9979,1.4822e-323,-71.3206,5.31397e-310,-134.706,49.7097,115.024,49.8327,94.0842,49.3796,-79.1729,48.7648,-145.752,-39.6967,10.013,-37.0563,12.7765,-14.4739,34.9056,-5.57575,43.1891,
1.46471,1.48963,1.72833,1.79128,0,200,0,-2.26626,0.592579,-2.12529,0.740245,-0.83102,2.00838,-0.34567,2.45973,0,116.693,0,89.286,0,-173.286,0,-242.534,49.7189,5.29427,49.8354,4.054,49.3809,-7.8441,48.7896,-10.9352,-100.593,70.3426,57.7157,58.4258,75.8076,-46.787,-72.4709,-86.0716,1.52819,6.95319e-310,107.497,6.35589e-310,89.286,1.4822e-323,-71.4997,5.31397e-310,-131.534,49.7189,112.792,49.8354,93.34,49.3809,-79.3438,48.7896,-142.469,-39.4132,10.3057,-36.9616,12.8738,-14.4525,34.9283,-6.01165,42.7779,
1.46645,1.49029,1.72816,1.7886,0,200,0,-2.25024,0.609122,-2.11974,0.745944,-0.827604,2.01187,-0.372937,2.43414,0,114.781,0,88.561,0,-173.101,0,-239.582,49.728,5.20787,49.838,4.02115,49.3822,-7.83581,48.8187,-10.8042,-99.4455,69.5865,57.2294,58.4751,75.2343,-47.5227,-71.8162,-84.584,1.51451,6.95319e-310,105.389,6.35589e-310,88.561,1.4822e-323,-71.9735,5.31397e-310,-128.103,49.728,110.597,49.838,92.5821,49.3822,-79.8093,48.8187,-138.907,-39.1346,10.5934,-36.8651,12.9729,-14.3931,34.9891,-6.48585,42.3329,
1.46814,1.49093,1.72799,1.78615,0,200,0,-2.23471,0.625151,-2.1143,0.75154,-0.825358,2.01419,-0.398243,2.41034,0,112.922,0,87.8491,0,-172.917,0,-236.892,49.7368,5.12383,49.8406,3.9889,49.3835,-7.82753,48.845,-10.6848,-98.381,68.8507,56.763,58.526,74.6944,-48.1601,-71.1844,-83.2186,1.50103,6.95319e-310,103.347,6.35589e-310,87.8491,1.4822e-323,-72.2897,5.31397e-310,-124.913,49.7368,108.471,49.8406,91.838,49.3835,-80.1172,48.845,-135.598,-38.8646,10.8722,-36.7704,13.0703,-14.354,35.0294,-6.92597,41.919,
1.46982,1.49154,1.72783,1.78372,0,200,0,-2.21925,0.641102,-2.10915,0.756824,-0.823174,2.01645,-0.423108,2.38697,0,111.077,0,87.1768,0,-172.732,0,-234.216,49.7453,5.04038,49.8431,3.95843,49.3848,-7.81924,48.8709,-10.5659,-97.3286,68.1003,56.3014,58.5981,74.156,-48.7981,-70.5626,-81.8582,1.48771,6.95319e-310,101.313,6.35589e-310,87.1768,1.4822e-323,-72.5973,5.31397e-310,-121.781,49.7453,106.354,49.8431,91.1352,49.3848,-80.4165,48.8709,-132.347,-38.5957,11.1496,-36.6809,13.1622,-14.3161,35.0687,-7.3584,41.5125,
1.47142,1.49213,1.72765,1.78134,0,200,0,-2.20461,0.656208,-2.10421,0.7619,-0.821038,2.01867,-0.446841,2.36467,0,109.31,0,86.5308,0,-172.535,0,-231.593,49.7533,4.96049,49.8454,3.92916,49.3862,-7.81036,48.8959,-10.4493,-96.3028,67.3721,55.8538,58.6565,73.6263,-49.4164,-69.9627,-80.528,1.47521,6.95319e-310,99.3882,6.35589e-310,86.5308,1.4822e-323,-72.8996,5.31397e-310,-118.796,49.7533,104.349,49.8454,90.46,49.3862,-80.71,48.8959,-129.245,-38.341,11.4123,-36.5949,13.2504,-14.2789,35.1073,-7.77115,41.1248,
1.47302,1.49271,1.72748,1.77897,0,200,0,-2.19013,0.671139,-2.09937,0.766872,-0.818951,2.02083,-0.470195,2.34273,0,107.557,0,85.8981,0,-172.35,0,-228.996,49.7612,4.88117,49.8476,3.90049,49.3875,-7.80208,48.9205,-10.3339,-95.292,66.642,55.4086,58.7207,73.1011,-50.0362,-69.3699,-79.2021,1.46282,6.95319e-310,97.4855,6.35589e-310,85.8981,1.4822e-323,-73.1942,5.31397e-310,-115.859,49.7612,102.367,49.8476,89.7986,49.3875,-80.9963,48.9205,-126.193,-38.0892,11.672,-36.5107,13.3369,-14.2426,35.1449,-8.1773,40.7432,
1.47461,1.49328,1.72731,1.77675,0,200,0,-2.17569,0.686018,-2.09452,0.771844,-0.817664,2.02219,-0.492604,2.32164,0,105.804,0,85.2653,0,-172.165,0,-226.544,49.7689,4.80186,49.8499,3.87181,49.3888,-7.79379,48.9434,-10.2248,-94.323,65.9105,54.9696,58.7919,72.5913,-50.5975,-68.783,-77.9406,1.45029,6.95319e-310,95.5893,6.35589e-310,85.2653,1.4822e-323,-73.381,5.31397e-310,-113.036,49.7689,100.391,49.8499,89.1371,49.3888,-81.1748,48.9434,-123.261,-37.8381,11.9307,-36.4265,13.4234,-14.2202,35.1686,-8.56703,40.3763,
1.47616,1.49385,1.72712,1.77452,0,200,0,-2.16186,0.700279,-2.08978,0.776712,-0.816378,2.02357,-0.514301,2.30125,0,104.103,0,84.6457,0,-171.955,0,-224.092,49.7763,4.72491,49.852,3.84374,49.3903,-7.78432,48.966,-10.1157,-93.3592,65.1911,54.537,58.846,72.0794,-51.1459,-68.207,-76.6871,1.43843,6.95319e-310,93.7726,6.35589e-310,84.6457,1.4822e-323,-73.5696,5.31397e-310,-110.309,49.7763,98.4975,49.852,88.4894,49.3903,-81.3539,48.966,-120.425,-37.5975,12.1788,-36.344,13.508,-14.1979,35.1924,-8.94437,40.0217,
1.47769,1.4944,1.72695,1.77234,0,200,0,-2.14817,0.714383,-2.08514,0.781475,-0.815159,2.02486,-0.535595,2.28121,0,102.416,0,84.0393,0,-171.77,0,-221.693,49.7834,4.64855,49.8541,3.81626,49.3916,-7.77604,48.988,-10.0089,-92.4194,64.4731,54.1087,58.9097,71.5779,-51.6952,-67.6407,-75.4468,1.42658,6.95319e-310,91.9759,6.35589e-310,84.0393,1.4822e-323,-73.7473,5.31397e-310,-107.631,49.7834,96.6245,49.8541,87.8556,49.3916,-81.5233,48.988,-117.64,-37.3594,12.424,-36.2633,13.5909,-14.1767,35.215,-9.31469,39.6733,
1.47921,1.49496,1.72677,1.77021,0,200,0,-2.13473,0.728217,-2.08039,0.786342,-0.814385,2.02571,-0.556226,2.2618,0,100.742,0,83.4198,0,-171.572,0,-219.359,49.7905,4.57277,49.8563,3.78817,49.393,-7.76716,49.0091,-9.90492,-91.4971,63.762,53.6827,58.9597,71.0806,-52.2073,-67.0766,-74.2376,1.41486,6.95319e-310,90.2143,6.35589e-310,83.4198,1.4822e-323,-73.866,5.31397e-310,-105.036,49.7905,94.7871,49.8563,87.2079,49.393,-81.6331,49.0091,-114.941,-37.1258,12.6646,-36.1808,13.6755,-14.1632,35.2298,-9.67349,39.3356,
1.48069,1.49551,1.72659,1.76818,0,200,0,-2.12183,0.741504,-2.07575,0.791104,-0.81385,2.02633,-0.575902,2.24328,0,99.1202,0,82.8134,0,-171.375,0,-217.118,49.7971,4.49937,49.8584,3.76069,49.3944,-7.75828,49.0292,-9.80506,-90.609,63.0705,53.2688,59.0027,70.5979,-52.6894,-66.5297,-73.0728,1.40355,6.95319e-310,88.5228,6.35589e-310,82.8134,1.4822e-323,-73.9522,5.31397e-310,-102.561,49.7971,93.0221,49.8584,86.5741,49.3944,-81.7105,49.0292,-112.367,-36.9014,12.8957,-36.1,13.7583,-14.1539,35.2405,-10.0157,39.0135,
1.48219,1.496,1.72638,1.76613,0,200,0,-2.10854,0.755179,-2.07161,0.795349,-0.813604,2.02667,-0.595292,2.22504,0,97.4725,0,82.2729,0,-171.137,0,-214.864,49.8038,4.42477,49.8602,3.73619,49.3961,-7.74762,49.0492,-9.70456,-89.7166,62.3307,52.8569,59.0934,70.1057,-53.1532,-65.9845,-71.9167,1.39225,6.95319e-310,86.78,6.35589e-310,82.2729,1.4822e-323,-74.0026,5.31397e-310,-100.126,49.8038,91.2048,49.8602,86.0091,49.3961,-81.7503,49.0492,-109.831,-36.6703,13.1336,-36.0281,13.8322,-14.1496,35.2465,-10.3529,38.6963,
1.48364,1.49652,1.72621,1.76413,0,200,0,-2.09592,0.768165,-2.06727,0.799801,-0.813105,2.02724,-0.614284,2.20715,0,95.8774,0,81.706,0,-170.953,0,-212.663,49.8102,4.35255,49.8621,3.7105,49.3974,-7.73933,49.0685,-9.60638,-88.8527,61.6317,52.4501,59.1552,69.6302,-53.6362,-65.4531,-70.7632,1.38122,6.95319e-310,85.1266,6.35589e-310,81.706,1.4822e-323,-74.0831,5.31397e-310,-97.7392,49.8102,89.4792,49.8621,85.4165,49.3974,-81.8224,49.0685,-107.346,-36.4508,13.3594,-35.9526,13.9096,-14.141,35.2564,-10.6832,38.3853,
1.48505,1.49701,1.72599,1.76224,0,200,0,-2.08365,0.780791,-2.06313,0.804045,-0.813399,2.02705,-0.631937,2.19054,0,94.3218,0,81.1655,0,-170.715,0,-210.593,49.8163,4.2821,49.8639,3.68599,49.3991,-7.72868,49.0865,-9.51403,-88.0235,60.9362,52.0582,59.2191,69.1656,-54.0353,-64.9353,-69.6938,1.3706,6.95319e-310,83.519,6.35589e-310,81.1655,1.4822e-323,-74.0606,5.31397e-310,-95.522,49.8163,87.8011,49.8639,84.8515,49.3991,-81.7893,49.0865,-105.036,-36.2373,13.579,-35.8806,13.9834,-14.1461,35.253,-10.9902,38.0963,
1.48646,1.49748,1.72575,1.76039,0,200,0,-2.07137,0.793415,-2.05919,0.808082,-0.81399,2.02656,-0.649121,2.17436,0,92.7662,0,80.6513,0,-170.452,0,-208.55,49.8223,4.21165,49.8657,3.66269,49.4009,-7.71683,49.1041,-9.42284,-87.2012,60.2243,51.6697,59.2979,68.6996,-54.4077,-64.4209,-68.6457,1.3601,6.95319e-310,81.9113,6.35589e-310,80.6513,1.4822e-323,-74.0001,5.31397e-310,-93.3652,49.8223,86.1229,49.8657,84.314,49.4009,-81.7169,49.1041,-102.788,-36.0238,13.7985,-35.8121,14.0536,-14.1563,35.2446,-11.2891,37.815,
1.48796,1.49792,1.72552,1.75857,0,200,0,-2.05823,0.80691,-2.05546,0.811911,-0.815101,2.02555,-0.666454,2.15801,0,91.1184,0,80.1637,0,-170.201,0,-206.546,49.8286,4.13701,49.8673,3.64058,49.4027,-7.70558,49.1212,-9.33337,-86.3849,59.4551,51.2733,59.4347,68.2327,-54.7672,-63.8961,-67.6059,1.34877,6.95319e-310,80.1912,6.35589e-310,80.1637,1.4822e-323,-73.8683,5.31397e-310,-91.1847,49.8286,84.3282,49.8673,83.8042,49.4027,-81.5739,49.1212,-100.518,-35.7953,14.0332,-35.7471,14.1202,-14.1757,35.227,-11.5905,37.5307,
1.48918,1.4984,1.72527,1.75679,0,200,0,-2.0481,0.817336,-2.05142,0.816051,-0.815314,2.02545,-0.681787,2.14363,0,89.7738,0,79.6364,0,-169.924,0,-204.595,49.8336,4.0761,49.869,3.61667,49.4046,-7.69315,49.1376,-9.24624,-85.6116,58.8491,50.9138,59.4237,67.7908,-55.113,-63.425,-66.6114,1.34015,6.95319e-310,78.8664,6.35589e-310,79.6364,1.4822e-323,-73.8595,5.31397e-310,-89.269,49.8336,82.9425,49.869,83.2531,49.4046,-81.5527,49.1376,-98.5153,-35.619,14.2145,-35.6768,14.1922,-14.1794,35.2252,-11.8572,37.2805,
1.4905,1.49878,1.72505,1.75514,0,200,0,-2.03669,0.829043,-2.04819,0.819362,-0.816283,2.02458,-0.696863,2.12943,0,88.3236,0,79.2145,0,-169.674,0,-202.775,49.8389,4.0104,49.8704,3.59755,49.4064,-7.6819,49.1529,-9.16495,-84.8772,58.156,50.5598,59.5387,67.3652,-55.4292,-62.9596,-65.674,1.33047,6.95319e-310,77.3748,6.35589e-310,79.2145,1.4822e-323,-73.7469,5.31397e-310,-87.3774,49.8389,81.3852,49.8704,82.8121,49.4064,-81.4288,49.1529,-96.5423,-35.4208,14.4181,-35.6206,14.2498,-14.1962,35.2101,-12.1194,37.0335,
1.49184,1.4992,1.72478,1.75353,0,200,0,-2.02526,0.840785,-2.04465,0.822984,-0.817971,2.02301,-0.711548,2.11558,0,86.8472,0,78.7531,0,-169.384,0,-201.009,49.8442,3.9435,49.8719,3.57663,49.4084,-7.66887,49.1675,-9.08601,-84.1431,57.4578,50.2001,59.6336,66.9345,-55.6863,-62.4815,-64.7681,1.32062,6.95319e-310,75.8798,6.35589e-310,78.7531,1.4822e-323,-73.5403,5.31397e-310,-85.5338,49.8442,79.8233,49.8719,82.3297,49.4084,-81.2092,49.1675,-94.6198,-35.2219,14.6223,-35.5591,14.3128,-14.2256,35.1828,-12.3747,36.7928,
1.49329,1.49959,1.72451,1.75191,0,200,0,-2.01275,0.853617,-2.04142,0.826295,-0.820173,2.02093,-0.72658,2.10139,0,85.2522,0,78.3312,0,-169.081,0,-199.229,49.8499,3.87122,49.8733,3.5575,49.4105,-7.65526,49.1821,-9.00646,-83.3946,56.6784,49.8275,59.7983,66.4903,-55.931,-61.9855,-63.8541,1.30992,6.95319e-310,74.2444,6.35589e-310,78.3312,1.4822e-323,-73.2654,5.31397e-310,-83.644,49.8499,78.1156,49.8733,81.8887,49.4105,-80.9206,49.1821,-92.6505,-35.0044,14.8455,-35.5029,14.3704,-14.2639,35.1466,-12.6362,36.546,
1.49443,1.49993,1.72422,1.75043,0,200,0,-2.00321,0.863411,-2.03849,0.829295,-0.821451,2.01978,-0.73908,2.08966,0,83.9997,0,77.949,0,-168.764,0,-197.595,49.8543,3.81446,49.8745,3.54017,49.4127,-7.64104,49.1955,-8.93336,-82.7284,56.0611,49.5126,59.8634,66.0938,-56.1516,-61.5687,-63.039,1.30212,6.95319e-310,72.998,6.35589e-310,77.949,1.4822e-323,-73.1158,5.31397e-310,-82.0841,49.8543,76.8125,49.8745,81.4892,49.4127,-80.7569,49.1955,-91.0174,-34.8384,15.0159,-35.452,14.4225,-14.2861,35.1266,-12.8536,36.3419,
1.49575,1.50027,1.72387,1.74899,0,200,0,-1.99197,0.874935,-2.03566,0.832192,-0.824266,2.01712,-0.751787,2.07769,0,82.5497,0,77.5799,0,-168.382,0,-196.013,49.8593,3.74874,49.8757,3.52343,49.4153,-7.62387,49.2083,-8.8626,-82.0425,55.3283,49.1759,60.0079,65.676,-56.2828,-61.1123,-62.2601,1.29283,6.95319e-310,71.53,6.35589e-310,77.5799,1.4822e-323,-72.7639,5.31397e-310,-80.4916,49.8593,75.2787,49.8757,81.1033,49.4153,-80.3878,49.2083,-89.3542,-34.643,15.2163,-35.4028,14.4729,-14.3351,35.0803,-13.0746,36.1337,
1.4972,1.50057,1.72357,1.74755,0,200,0,-1.97949,0.887728,-2.03313,0.834779,-0.827326,2.01419,-0.765202,2.065,0,80.9546,0,77.2502,0,-168.052,0,-194.431,49.8647,3.67644,49.8768,3.50849,49.4176,-7.60907,49.221,-8.79182,-81.3533,54.5104,48.8235,60.2433,65.2549,-56.4415,-60.6403,-61.4547,1.2823,6.95319e-310,69.8988,6.35589e-310,77.2502,1.4822e-323,-72.3751,5.31397e-310,-78.8036,49.8647,73.5752,49.8768,80.7587,49.4176,-79.9842,49.221,-87.5954,-34.4259,15.4387,-35.3589,14.5179,-14.3883,35.0294,-13.3079,35.9131,
1.49838,1.50087,1.72324,1.74601,0,200,0,-1.9697,0.897763,-2.03061,0.837365,-0.82873,2.01293,-0.777514,2.05347,0,79.6627,0,76.9207,0,-167.683,0,-192.73,49.8689,3.61787,49.8778,3.49355,49.4202,-7.59248,49.2345,-8.71572,-80.6662,53.8341,48.5019,60.3449,64.8372,-56.6512,-60.2171,-60.6211,1.27468,6.95319e-310,68.6215,6.35589e-310,76.9207,1.4822e-323,-72.2124,5.31397e-310,-77.2726,49.8689,72.2393,49.8778,80.4142,49.4202,-79.8049,49.2345,-85.9884,-34.2557,15.6133,-35.3149,14.5629,-14.4127,35.0075,-13.522,35.7125,
1.49962,1.50119,1.72284,1.74477,0,200,0,-1.95934,0.90838,-2.02788,0.840158,-0.832447,2.00939,-0.78824,2.04336,0,78.2916,0,76.5648,0,-167.248,0,-191.373,49.8734,3.55571,49.8789,3.47741,49.4232,-7.57294,49.2452,-8.65494,-80.0417,53.1321,48.189,60.4735,64.4455,-56.6647,-59.7854,-59.9716,1.26609,6.95319e-310,67.2699,6.35589e-310,76.5648,1.4822e-323,-71.7426,5.31397e-310,-75.9293,49.8734,70.8256,49.8789,80.0422,49.4232,-79.3155,49.2452,-84.5842,-34.0755,15.7979,-35.2675,14.6114,-14.4773,34.9458,-13.7085,35.5367,
