ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.75525,-0.111204,0.747842,0.555317,0.494629,-0.48101,-0.464322,0.000447081,0.00382156,-0.000191835,0.0233597,-0.0127843,-0.00138672,0.437504,-0.330119,0.673979,0.0770639,-0.149109,0.919523,0.355395,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.61822,1.35491,-3.7615,3.38594,0.846118,-19.9498,-0.334441,-7.09136,-4.26245,-0.148281,2.52476,0.641766,0,0,-12,0,0,0,0,0,7.80626,0,0,0,
0.75525,-0.111195,0.747843,0.555313,0.494647,-0.48099,-0.464328,-0.000106866,0.00495619,0.000958294,0.023526,-0.0154841,0.000559362,0.437505,-0.330109,0.673975,0.0770743,-0.149117,0.919521,0.355393,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.67848,1.15564,-3.71183,3.44921,0.197829,-19.5663,-0.320581,-6.8933,-4.37248,-0.0932365,2.36053,0.567652,0,0,-12,0,0,0,0,0,7.80751,0,0,0,
0.75525,-0.11119,0.747845,0.555312,0.494657,-0.480978,-0.46433,-0.000264583,0.00498002,0.00166586,0.0237493,-0.0182327,0.000508258,0.437506,-0.330104,0.673973,0.0770794,-0.149122,0.919521,0.355391,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.53415,1.11904,-2.9103,3.05836,0.0181739,-19.3227,-0.722012,-6.80839,-4.22123,0.0229798,2.29476,0.299033,0,0,-12,0,0,0,0,0,7.80808,0,0,0,
0.75525,-0.111184,0.747847,0.555312,0.494668,-0.480968,-0.46433,-0.000530683,0.00582297,0.00193288,0.0206104,-0.0199419,0.00121833,0.437506,-0.330099,0.673971,0.0770848,-0.149127,0.91952,0.355389,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.56968,1.08519,-2.5899,3.22697,-0.0339568,-19.2852,-0.661085,-6.81755,-4.26322,-0.0122062,2.26795,0.24281,0,0,-12,0,0,0,0,0,7.80866,0,0,0,
0.755248,-0.11117,0.747849,0.55531,0.494687,-0.48095,-0.46433,-0.00101671,0.00741029,0.00166194,0.0209656,-0.0184712,0.00426644,0.437508,-0.330086,0.673967,0.0770955,-0.149136,0.919521,0.355382,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.12619,1.06179,-3.85771,4.26311,-0.848334,-19.6647,0.438782,-6.98487,-4.8249,-0.236051,2.10586,0.716811,0,0,-12,0,0,0,0,0,7.80995,0,0,0,
0.755247,-0.111162,0.747851,0.555307,0.494699,-0.48094,-0.464331,-0.00123241,0.00811424,0.00119976,0.0212614,-0.0169319,0.00585915,0.437508,-0.33008,0.673965,0.0771004,-0.149141,0.919521,0.355377,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.68256,1.08384,-2.87152,3.07759,-0.567537,-19.2817,-0.528561,-6.80679,-4.36077,0.051991,2.15794,0.283612,0,0,-12,0,0,0,0,0,7.81043,0,0,0,
0.755245,-0.111153,0.747853,0.555304,0.494711,-0.480933,-0.46433,-0.00105335,0.00727717,0.00140758,0.0199239,-0.0171387,0.00459935,0.437509,-0.330074,0.673963,0.0771055,-0.149145,0.919523,0.355371,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.83259,1.12615,-2.83983,3.23319,-1.23312,-19.4241,-0.399097,-6.89967,-4.47478,0.035825,1.99633,0.321757,0,0,-12,0,0,0,0,0,7.81115,0,0,0,
0.755242,-0.111139,0.747854,0.555303,0.494729,-0.480917,-0.464328,-0.000970713,0.00702801,0.000735126,0.0153193,-0.0175394,0.00358859,0.43751,-0.330062,0.673958,0.0771162,-0.149153,0.919523,0.355364,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.00003,1.13718,-3.2102,3.83127,-0.963095,-19.6503,0.0685027,-7.01174,-4.65565,-0.134501,2.06524,0.518035,0,0,-12,0,0,0,0,0,7.81252,0,0,0,
0.755241,-0.111132,0.747854,0.555302,0.494738,-0.48091,-0.464328,-0.00107087,0.00735246,-3.87434e-05,0.014927,-0.0168961,0.00429763,0.437511,-0.330056,0.673956,0.0771215,-0.149156,0.919524,0.35536,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.65297,1.23609,-2.49181,3.02786,-0.479994,-19.5503,-0.643519,-6.97462,-4.274,0.0300756,2.16947,0.242848,0,0,-12,0,0,0,0,0,7.8133,0,0,0,
0.75524,-0.111124,0.747854,0.555303,0.494746,-0.480902,-0.464326,-0.00112957,0.00744317,-0.000274955,0.012748,-0.0178747,0.00402176,0.437511,-0.33005,0.673953,0.0771273,-0.149159,0.919524,0.355356,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.60849,1.20446,-2.17545,3.03474,-0.417967,-19.4627,-0.733557,-6.94668,-4.2384,0.031271,2.17116,0.158332,0,0,-12,0,0,0,0,0,7.81413,0,0,0,
0.755238,-0.11111,0.747851,0.555303,0.494761,-0.480889,-0.464322,-0.00086649,0.00686677,-0.00176365,0.0114964,-0.015373,0.0031981,0.437512,-0.330038,0.673946,0.0771393,-0.149164,0.919525,0.355349,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.00525,1.39744,-2.72778,3.72461,-0.877302,-20.1251,-0.00199368,-7.30359,-4.5625,-0.163981,2.07984,0.485056,0,0,-12,0,0,0,0,0,7.81608,0,0,0,
0.755238,-0.111104,0.747848,0.555302,0.494768,-0.480883,-0.464323,-0.000576582,0.00610542,-0.00266843,0.0133455,-0.0126887,0.0024659,0.437512,-0.330033,0.673943,0.077146,-0.149166,0.919525,0.355347,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.61516,1.41959,-2.47687,2.87269,-0.163171,-19.8792,-0.695733,-7.1469,-4.17926,0.0180166,2.25353,0.279206,0,0,-12,0,0,0,0,0,7.81725,0,0,0,
0.755238,-0.111099,0.747846,0.555302,0.494774,-0.480876,-0.464324,-0.000429305,0.00605939,-0.00337344,0.0138954,-0.0109979,0.00233134,0.437513,-0.330028,0.673938,0.0771532,-0.149168,0.919525,0.355345,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.56663,1.39267,-2.31302,2.79141,-0.175821,-19.7864,-0.809486,-7.10309,-4.13723,0.045073,2.24424,0.21595,0,0,-12,0,0,0,0,0,7.81848,0,0,0,
0.755238,-0.111089,0.747836,0.555299,0.494784,-0.480865,-0.464327,0.000124876,0.00448661,-0.00493427,0.0138561,-0.00761417,3.83179e-05,0.437513,-0.330019,0.673928,0.0771688,-0.149172,0.919524,0.355343,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.78564,1.84213,-2.93633,2.96113,0.0116221,-20.8148,-0.370945,-7.63168,-4.21081,-0.0978168,2.3265,0.560417,0,0,-12,0,0,0,0,0,7.82147,0,0,0,
0.755238,-0.111085,0.74783,0.555298,0.494789,-0.48086,-0.464329,0.000230669,0.00427739,-0.0059064,0.0142334,-0.00573481,-1.42764e-05,0.437513,-0.330015,0.673923,0.0771771,-0.149173,0.919523,0.355342,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.52599,1.63219,-2.42286,2.4865,0.277165,-20.2016,-0.830495,-7.31404,-4.02409,0.0532421,2.37298,0.276448,0,0,-12,0,0,0,0,0,7.82311,0,0,0,
0.755239,-0.111082,0.747824,0.555296,0.494793,-0.480854,-0.464332,0.000480555,0.00339129,-0.00596934,0.014631,-0.00546786,-0.00131198,0.437513,-0.330011,0.673917,0.0771855,-0.149175,0.919522,0.355342,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.44339,1.57637,-2.35884,2.51316,0.30154,-20.073,-1.01098,-7.2355,-3.96324,0.0578768,2.36801,0.242191,0,0,-12,0,0,0,0,0,7.82476,0,0,0,
0.755239,-0.111074,0.747811,0.555291,0.494803,-0.480844,-0.464339,0.000343702,0.00376763,-0.00609301,0.0152781,-0.00501641,-0.000364832,0.437514,-0.330003,0.673906,0.0772027,-0.149178,0.919521,0.355341,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.78117,2.17182,-3.65893,2.73462,0.407194,-21.468,-0.340006,-7.92087,-4.11076,-0.122667,2.45939,0.807611,0,0,-12,0,0,0,0,0,7.82819,0,0,0,
0.755239,-0.11107,0.747806,0.555289,0.494809,-0.480838,-0.464342,0.00023104,0.00383867,-0.00585077,0.0144709,-0.00719697,-0.00053176,0.437514,-0.329999,0.673901,0.0772109,-0.14918,0.91952,0.35534,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.49849,1.60298,-2.50699,2.56959,0.1187,-20.1583,-0.940937,-7.27184,-4.00556,0.0472339,2.32875,0.295392,0,0,-12,0,0,0,0,0,7.82984,0,0,0,
0.75524,-0.111066,0.7478,0.555288,0.494814,-0.480832,-0.464343,0.000136993,0.00398238,-0.00569908,0.0141314,-0.00708476,1.77352e-05,0.437514,-0.329995,0.673895,0.0772187,-0.149181,0.91952,0.355339,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.49235,1.54531,-2.22525,2.57402,0.146833,-20.0292,-0.934012,-7.22527,-4.01603,0.0549661,2.32621,0.21006,0,0,-12,0,0,0,0,0,7.83141,0,0,0,
0.755239,-0.11106,0.747803,0.555285,0.494831,-0.480813,-0.464349,-3.08078e-06,0.00454304,-0.00584873,0.0142566,-0.00603169,0.00121066,0.437514,-0.329987,0.673891,0.0772295,-0.149193,0.919518,0.355336,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.56838,1.04853,-3.71461,3.56706,0.132008,-19.3603,-0.577082,-6.74636,-4.30145,-0.0960906,2.32646,0.536913,0,0,-12,0,0,0,0,0,7.83279,0,0,0,
0.755239,-0.111055,0.747797,0.555283,0.494835,-0.480809,-0.46435,-9.44988e-05,0.00480749,-0.0057458,0.0117662,-0.00629826,0.00141548,0.437515,-0.329983,0.673885,0.0772371,-0.149193,0.919518,0.355335,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.5079,1.59102,-2.17798,2.40421,0.140657,-20.0843,-0.902436,-7.26189,-4.0117,0.08876,2.33209,0.187235,0,0,-12,0,0,0,0,0,7.83439,0,0,0,
0.755239,-0.111045,0.747787,0.555282,0.494846,-0.480799,-0.464352,-0.000180368,0.00476393,-0.00460526,0.0111043,-0.00951244,0.000891402,0.437515,-0.329974,0.673876,0.0772513,-0.149195,0.919517,0.355332,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.76542,1.75864,-2.80492,3.04367,-0.101135,-20.6578,-0.43161,-7.54392,-4.21589,-0.0965602,2.28713,0.507988,0,0,-12,0,0,0,0,0,7.83714,0,0,0,
0.755238,-0.111039,0.747782,0.55528,0.494851,-0.480795,-0.464353,-0.000298658,0.00527938,-0.00474773,0.0123486,-0.00822173,0.00204241,0.437515,-0.32997,0.673871,0.0772584,-0.149196,0.919518,0.355329,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.58614,1.54266,-2.20095,2.54131,-0.00436788,-20.0384,-0.743377,-7.24327,-4.10291,0.0692215,2.29674,0.199167,0,0,-12,0,0,0,0,0,7.83858,0,0,0,
0.755237,-0.111026,0.747773,0.555277,0.494863,-0.480785,-0.464353,-0.000774323,0.00713475,-0.0046217,0.0121617,-0.00821786,0.00469928,0.437516,-0.329959,0.673862,0.0772725,-0.149197,0.919518,0.355324,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.09829,1.9012,-3.13942,3.30122,-0.684229,-21.0919,0.147826,-7.79086,-4.48246,-0.165591,2.17016,0.690031,0,0,-12,0,0,0,0,0,7.84127,0,0,0,
0.755236,-0.111018,0.747769,0.555274,0.49487,-0.480781,-0.464354,-0.000832102,0.007602,-0.0049113,0.0133058,-0.00778504,0.00530133,0.437516,-0.329953,0.673858,0.0772803,-0.149199,0.919519,0.35532,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.70396,1.50451,-2.41001,2.57962,-0.401594,-20.0049,-0.556707,-7.22112,-4.22361,0.0855607,2.21107,0.241377,0,0,-12,0,0,0,0,0,7.84269,0,0,0,
0.755235,-0.11101,0.747762,0.555272,0.494876,-0.480777,-0.464354,-0.000828307,0.00781108,-0.00517169,0.0122089,-0.00847606,0.00504565,0.437517,-0.329947,0.673852,0.0772884,-0.149199,0.919519,0.355317,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.57373,1.50852,-2.05146,2.44269,-0.0471657,-19.9383,-0.770575,-7.19799,-4.09771,0.102759,2.28391,0.133444,0,0,-12,0,0,0,0,0,7.84432,0,0,0,
0.755234,-0.110993,0.747752,0.555268,0.494888,-0.480769,-0.464353,-0.00086259,0.00824771,-0.00564385,0.0086267,-0.00892738,0.00486086,0.437518,-0.329934,0.673842,0.0773049,-0.149201,0.91952,0.35531,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.26989,1.95979,-2.91285,3.15733,-0.625313,-21.2115,0.578303,-7.90312,-4.62478,-0.148863,2.20024,0.640847,0,0,-12,0,0,0,0,0,7.8474,0,0,0,
0.755233,-0.110984,0.747747,0.555263,0.494899,-0.480761,-0.464356,-0.00111687,0.00938,-0.00562416,0.00691762,-0.00935968,0.00613399,0.437518,-0.329927,0.673837,0.077313,-0.149202,0.919521,0.355306,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.73279,1.54802,-2.94886,2.74572,-0.500686,-20.165,-0.526605,-7.25839,-4.24475,0.0415283,2.19746,0.407106,0,0,-12,0,0,0,0,0,7.84896,0,0,0,
0.75523,-0.110964,0.747736,0.555267,0.494905,-0.48076,-0.464347,-0.00135664,0.0105087,-0.00424128,0.00765111,-0.0117282,0.0071508,0.437519,-0.329912,0.673827,0.0773293,-0.149202,0.919523,0.355297,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.28034,1.88818,-1.2397,3.10823,-0.83845,-20.9708,0.510173,-7.91103,-4.62594,-0.117139,2.09935,0.222702,0,0,-12,0,0,0,0,0,7.85198,0,0,0,
0.755229,-0.110954,0.747733,0.555265,0.494912,-0.480756,-0.464345,-0.00129724,0.0101094,-0.00316292,0.00834615,-0.0124991,0.00664562,0.43752,-0.329904,0.673823,0.0773366,-0.149204,0.919524,0.355292,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.82085,1.41498,-2.14808,2.78855,-0.295051,-19.8963,-0.216899,-7.19823,-4.37022,0.0406142,2.23056,0.1856,0,0,-12,0,0,0,0,0,7.85316,0,0,0,
0.755226,-0.110932,0.747729,0.555266,0.494926,-0.480748,-0.464338,-0.00160355,0.011637,-0.00137911,0.00783383,-0.0145039,0.00809779,0.437522,-0.329887,0.673816,0.0773504,-0.149208,0.919526,0.355282,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.62547,1.50155,-2.51781,3.93749,-1.44902,-20.5302,1.30993,-7.61221,-5.11226,-0.224251,1.9753,0.522581,0,0,-12,0,0,0,0,0,7.8552,0,0,0,
0.755225,-0.11092,0.747728,0.555266,0.494933,-0.480744,-0.464334,-0.00159772,0.0115263,-0.000902296,0.00697666,-0.0156801,0.0077102,0.437522,-0.329879,0.673813,0.0773567,-0.14921,0.919528,0.355276,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.87511,1.32946,-1.95485,2.93073,-0.633796,-19.7561,-0.173992,-7.14123,-4.44209,0.0371077,2.13726,0.134147,0,0,-12,0,0,0,0,0,7.8561,0,0,0,
0.755223,-0.110909,0.747728,0.555266,0.494941,-0.480739,-0.464331,-0.00162021,0.011593,0.000177137,0.00697751,-0.0166815,0.00753521,0.437523,-0.32987,0.673811,0.0773628,-0.149213,0.919529,0.355271,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.82243,1.23062,-2.03926,2.94094,-0.29118,-19.5599,-0.152927,-7.02532,-4.43654,0.0371046,2.22008,0.117584,0,0,-12,0,0,0,0,0,7.85681,0,0,0,
0.755221,-0.110888,0.74773,0.555269,0.494955,-0.480728,-0.464324,-0.00111373,0.010188,0.000969556,0.00785754,-0.0172463,0.00494325,0.437525,-0.329853,0.673807,0.0773741,-0.14922,0.91953,0.355262,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.31243,1.13218,-2.37789,3.89287,-0.934625,-19.709,0.840228,-7.13993,-4.94827,-0.161475,2.07087,0.335907,0,0,-12,0,0,0,0,0,7.85798,0,0,0,
0.75522,-0.110879,0.74773,0.555269,0.494963,-0.480721,-0.464322,-0.000854318,0.00961705,0.000727517,0.00755319,-0.0165605,0.00382823,0.437526,-0.329845,0.673805,0.0773796,-0.149223,0.919531,0.355258,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.87764,1.17788,-2.39257,3.22115,0.122096,-19.5608,0.131,-7.00658,-4.52972,-0.0454909,2.32733,0.229016,0,0,-12,0,0,0,0,0,7.85853,0,0,0,
0.755218,-0.110862,0.747739,0.555271,0.49498,-0.480705,-0.464318,-0.000409123,0.00855825,0.000795501,0.00842939,-0.0162917,0.00174283,0.437528,-0.329829,0.673804,0.0773891,-0.149236,0.919531,0.35525,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.16335,0.707209,-2.96097,4.17778,-0.439455,-18.9296,0.79525,-6.6554,-4.97918,-0.171919,2.18345,0.356193,0,0,-12,0,0,0,0,0,7.85888,0,0,0,
0.755218,-0.110852,0.747734,0.555274,0.494983,-0.480703,-0.464315,-0.000478118,0.00845275,0.000921798,0.00798319,-0.0166521,0.00169853,0.437528,-0.329821,0.673799,0.0773969,-0.149235,0.919531,0.355248,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.77226,1.55741,-1.61243,2.71695,-0.0213142,-20.1349,-0.316851,-7.35913,-4.27004,0.016351,2.28321,0.10048,0,0,-12,0,0,0,0,0,7.86025,0,0,0,
0.755218,-0.110844,0.747735,0.555275,0.494989,-0.480696,-0.464313,-0.000334719,0.00794983,0.0010013,0.00767879,-0.0175043,0.000649734,0.437529,-0.329814,0.673797,0.0774025,-0.149239,0.919531,0.355245,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.69028,1.17081,-2.09471,3.05538,0.35914,-19.4529,-0.254559,-6.94436,-4.34898,-0.0109726,2.36811,0.123195,0,0,-12,0,0,0,0,0,7.86081,0,0,0,
0.755217,-0.110828,0.747738,0.555279,0.495003,-0.480681,-0.46431,-0.000449898,0.00799097,0.00198218,0.00959506,-0.0190435,0.000780366,0.437531,-0.329798,0.673793,0.0774146,-0.149249,0.919531,0.355239,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.28963,1.00863,-2.88679,4.38579,0.104869,-19.6202,1.14946,-7.05026,-5.01315,-0.31456,2.32396,0.490563,0,0,-12,0,0,0,0,0,7.862,0,0,0,
0.755217,-0.11082,0.747739,0.555282,0.495009,-0.480673,-0.464307,-0.000261675,0.00776806,0.00113808,0.0091536,-0.0180706,0.00018416,0.437531,-0.329791,0.673791,0.0774205,-0.149253,0.919531,0.355236,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.70264,1.14541,-2.09131,3.23066,0.228977,-19.4436,-0.269213,-6.93599,-4.36831,-0.043707,2.32847,0.142045,0,0,-12,0,0,0,0,0,7.86261,0,0,0,
0.755216,-0.110812,0.74774,0.555284,0.495016,-0.480667,-0.464305,-0.000310612,0.00796168,0.000552371,0.00912669,-0.017442,0.000609253,0.437532,-0.329784,0.673789,0.0774268,-0.149257,0.919531,0.355234,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.81834,1.19972,-2.22785,3.31202,0.742496,-19.6182,0.163734,-7.04301,-4.47959,-0.104285,2.46968,0.212767,0,0,-12,0,0,0,0,0,7.86332,0,0,0,
0.755216,-0.110804,0.747739,0.555285,0.495022,-0.48066,-0.464303,-0.000369201,0.00814623,0.000120566,0.00951368,-0.0170836,0.00108708,0.437533,-0.329776,0.673786,0.0774333,-0.149261,0.91953,0.355231,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.69897,1.26635,-2.08597,3.00642,0.187394,-19.6329,-0.321776,-7.03746,-4.31779,-0.00815874,2.32792,0.146818,0,0,-12,0,0,0,0,0,7.86415,0,0,0,
0.755215,-0.110785,0.747739,0.555291,0.495035,-0.480647,-0.464296,-0.000641419,0.00979706,-0.000837918,0.00538029,-0.0188744,0.00212162,0.437535,-0.32976,0.673781,0.0774467,-0.149267,0.919531,0.355224,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.26945,1.24143,-2.34039,4.19703,-0.0957965,-20.0067,0.938191,-7.29286,-4.8943,-0.302377,2.26516,0.416931,0,0,-12,0,0,0,0,0,7.86578,0,0,0,
0.755214,-0.110775,0.747738,0.555293,0.495042,-0.480641,-0.464293,-0.000862601,0.0103717,-0.000782308,0.00458527,-0.0190874,0.00311913,0.437535,-0.329751,0.673778,0.0774534,-0.14927,0.919532,0.35522,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.9301,1.27915,-2.02356,3.35528,0.508555,-19.8015,0.32635,-7.17042,-4.55088,-0.121595,2.41338,0.205124,0,0,-12,0,0,0,0,0,7.86664,0,0,0,
0.755211,-0.110749,0.747733,0.555297,0.495055,-0.480634,-0.464282,-0.00159842,0.0132659,-0.00299713,0.000935681,-0.0173238,0.00757104,0.437537,-0.329731,0.673771,0.0774678,-0.14927,0.919534,0.355209,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.53739,1.56669,-1.84827,3.8308,-0.932642,-20.5991,1.22091,-7.68664,-5.00415,-0.23689,2.08195,0.369542,0,0,-12,0,0,0,0,0,7.8688,0,0,0,
0.755209,-0.110736,0.74773,0.555299,0.495061,-0.48063,-0.464276,-0.0015562,0.0133788,-0.00354813,0.000607243,-0.0162528,0.00773565,0.437538,-0.329721,0.673767,0.0774752,-0.149271,0.919536,0.355203,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.97177,1.41524,-1.66861,3.13747,-0.33655,-19.9998,0.108329,-7.30134,-4.51101,-0.0504697,2.2035,0.135454,0,0,-12,0,0,0,0,0,7.86992,0,0,0,
0.755208,-0.110722,0.747725,0.5553,0.495067,-0.480628,-0.46427,-0.00164136,0.0140207,-0.00448068,-2.80386e-05,-0.0146835,0.00876506,0.437539,-0.329711,0.673763,0.0774826,-0.149269,0.919538,0.355198,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.99365,1.51238,-1.73478,2.9302,-0.0328006,-20.1626,0.242227,-7.39237,-4.50498,-0.033266,2.29368,0.1528,0,0,-12,0,0,0,0,0,7.87115,0,0,0,
0.755204,-0.110693,0.747714,0.555309,0.495071,-0.480631,-0.464253,-0.00149389,0.0135074,-0.00553474,-0.00217806,-0.0137522,0.0080423,0.437541,-0.329691,0.673754,0.0774979,-0.149265,0.919542,0.355186,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-3.01502,2.02863,-0.151781,3.7898,-1.47285,-21.5362,2.00221,-8.39709,-5.26313,-0.304647,1.94457,0.160968,0,0,-12,0,0,0,0,0,7.87381,0,0,0,
0.755203,-0.110681,0.747708,0.555312,0.495076,-0.480629,-0.464246,-0.0014488,0.0129775,-0.0058329,-0.00235908,-0.0135269,0.00762337,0.437542,-0.329682,0.673749,0.0775054,-0.149262,0.919544,0.355181,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.985,1.60552,-1.42912,3.02934,-0.469748,-20.3458,0.0242573,-7.5023,-4.44795,-0.0539308,2.16989,0.131109,0,0,-12,0,0,0,0,0,7.87518,0,0,0,
0.755202,-0.110669,0.747702,0.555314,0.49508,-0.480628,-0.464241,-0.00106463,0.0114957,-0.0064501,-0.00224573,-0.0122776,0.00575671,0.437543,-0.329673,0.673745,0.0775129,-0.14926,0.919545,0.355176,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.83345,1.59451,-1.56579,2.77482,-0.0679558,-20.2438,-0.194777,-7.41847,-4.31431,-0.00452368,2.2721,0.110384,0,0,-12,0,0,0,0,0,7.87662,0,0,0,
0.7552,-0.110647,0.747685,0.55532,0.495084,-0.480628,-0.464229,-0.000464723,0.00920105,-0.00603174,-0.000320415,-0.0125622,0.0024686,0.437544,-0.329657,0.673735,0.0775262,-0.149247,0.919548,0.35517,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.40107,2.24248,-0.907056,3.25576,-0.669236,-21.7448,0.712118,-8.34908,-4.61839,-0.235442,2.13795,0.298708,0,0,-12,0,0,0,0,0,7.87948,0,0,0,
