pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.39011,1.35194,2.18464,2.38967,0,-200,0,9.5495,6.7213,10,10,-10,-10,-0.858624,-2.82238,0,-3257,0,-3215.01,0,2780.52,0,2554.99,-49.186,-8.98523,-48.8073,-10.8556,-40.872,28.8007,-34.1523,36.5187,2098.42,-849.899,-550.645,-1298.02,-576.511,2172.97,1100.18,165.325,1.27959,6.95274e-310,-1087.53,8.48735e-315,-1660.94,1.4822e-323,2780.52,6.58363e-310,211.549,-49.186,-1096.51,-48.8073,-1671.79,-40.872,2809.32,-34.1523,248.068,166.078,116.892,240.119,191.312,-342.057,-382.929,-14.9326,-49.0849,
1.38107,1.34251,2.19201,2.39622,0,-200,0,9.36098,6.53757,10,10,-10,-10,-0.740447,-2.6904,0,-3247.06,0,-3204.64,0,2772.42,0,2547.78,-49.1028,-9.42931,-48.7028,-11.3155,-40.6586,29.1012,-33.9122,36.7418,2087.07,-828.178,-540.163,-1295.46,-552.588,2162.02,1098.46,151.652,1.28233,6.95274e-310,-1061.99,8.48735e-315,-1661.21,1.4822e-323,2772.42,6.58363e-310,194.467,-49.1028,-1071.42,-48.7028,-1672.52,-40.6586,2801.52,-33.9122,231.209,162.8,113.697,240.161,191.458,-341.157,-381.815,-12.8773,-46.7896,
1.372,1.33313,2.20027,2.40357,0,-200,0,9.16619,6.34781,10,10,-10,-10,-0.618107,-2.55249,0,-3237.08,0,-3194.31,0,2763.33,0,2539.7,-49.0153,-9.87438,-48.5944,-11.772,-40.4169,29.4359,-33.6414,36.99,2075.21,-806.13,-528.628,-1292.06,-527.522,2150.96,1095.82,137.527,1.2847,6.95274e-310,-1035.63,8.48735e-315,-1659.9,1.4822e-323,2763.33,6.58363e-310,176.68,-49.0153,-1045.51,-48.5944,-1671.67,-40.4169,2792.77,-33.6414,213.67,159.412,110.397,239.997,191.403,-340.149,-380.566,-10.7497,-44.3911,
1.36232,1.3236,2.20929,2.41093,0,-200,0,8.9575,6.14475,10,10,-10,-10,-0.496642,-2.41532,0,-3226.43,0,-3183.83,0,2753.41,0,2531.61,-48.9174,-10.3485,-48.4801,-12.2344,-40.1497,29.7994,-33.3683,37.2365,2062.08,-782.534,-516.147,-1288.32,-501.817,2138.78,1093.64,123.511,1.28737,6.95274e-310,-1007.41,8.48735e-315,-1658.55,1.4822e-323,2753.41,6.58363e-310,159.004,-48.9174,-1017.76,-48.4801,-1670.78,-40.1497,2783.21,-33.3683,196.241,155.783,106.865,239.825,191.345,-339.049,-379.198,-8.63726,-42.0055,
1.35223,1.31408,2.21865,2.41884,0,-200,0,8.73715,5.93054,10,10,-10,-10,-0.367044,-2.26873,0,-3215.33,0,-3173.37,0,2743.11,0,2522.91,-48.8104,-10.8416,-48.3615,-12.6952,-39.869,30.1739,-33.0727,37.4993,2047.88,-757.706,-502.998,-1284.06,-475.571,2126.02,1090.56,108.606,1.29025,6.95274e-310,-977.633,8.48735e-315,-1656.76,1.4822e-323,2743.11,6.58363e-310,140.129,-48.8104,-988.475,-48.3615,-1669.46,-39.869,2773.29,-33.0727,177.628,151.95,103.14,239.595,191.233,-337.909,-377.778,-6.38338,-39.4561,
1.34296,1.30454,2.22824,2.426,0,-200,0,8.54501,5.7443,10,10,-10,-10,-0.258036,-2.14422,0,-3205.14,0,-3162.87,0,2732.56,0,2515.02,-48.7079,-11.2933,-48.2382,-13.1559,-39.5779,30.5547,-32.8031,37.7353,2034.71,-735.933,-490.548,-1279.77,-450.179,2113.09,1088.6,96.0093,1.29316,6.95274e-310,-951.682,8.48735e-315,-1654.95,1.4822e-323,2732.56,6.58363e-310,124.156,-48.7079,-962.975,-48.2382,-1668.1,-39.5779,2763.12,-32.8031,161.891,148.609,99.9009,239.358,191.12,-336.743,-376.321,-4.48759,-37.2907,
1.3315,1.29514,2.23789,2.43229,0,-200,0,8.30137,5.50829,10,10,-10,-10,-0.142131,-2.01462,0,-3192.52,0,-3152.52,0,2721.95,0,2508.1,-48.5752,-11.8512,-48.1123,-13.6092,-39.2813,30.9351,-32.5651,37.941,2017.74,-708.038,-476.856,-1276.04,-425.664,2097.57,1088.18,82.7679,1.29767,6.95274e-310,-918.8,8.48735e-315,-1655.88,1.4822e-323,2721.95,6.58363e-310,107.405,-48.5752,-930.651,-48.1123,-1669.49,-39.2813,2752.89,-32.5651,145.346,144.372,95.7964,239.474,191.361,-335.571,-374.852,-2.47184,-35.0369,
1.32115,1.28546,2.24713,2.43995,0,-200,0,8.0871,5.30123,10,10,-10,-10,-0.0149171,-1.87065,0,-3181.14,0,-3141.89,0,2711.79,0,2499.68,-48.45,-12.3529,-47.9784,-14.0738,-38.9938,31.2967,-32.2736,38.1892,2002.23,-683.589,-464.002,-1271.4,-400.409,2083.09,1084.68,68.2752,1.30181,6.95274e-310,-889.904,8.48735e-315,-1655.12,1.4822e-323,2711.79,6.58363e-310,88.8814,-48.45,-902.257,-47.9784,-1669.2,-38.9938,2743.09,-32.2736,127.071,140.645,92.1952,239.369,191.391,-334.45,-373.443,-0.259428,-32.533,
1.31057,1.27536,2.25638,2.44708,0,-200,0,7.87734,5.09913,10,10,-10,-10,0.106462,-1.73356,0,-3169.5,0,-3130.77,0,2701.61,0,2491.84,-48.3166,-12.8649,-47.8338,-14.5578,-38.7025,31.6562,-32.0004,38.4184,1986.23,-659.384,-451.371,-1266.89,-375.467,2067.46,1081.94,54.5133,1.30673,6.95274e-310,-861.637,8.48735e-315,-1655.48,1.4822e-323,2701.61,6.58363e-310,71.2341,-48.3166,-874.502,-47.8338,-1670.04,-38.7025,2733.27,-32.0004,109.653,136.997,88.6806,239.405,191.572,-333.329,-372.031,1.85151,-30.1489,
1.29967,1.26471,2.26579,2.45349,0,-200,0,7.67184,4.90187,10,10,-10,-10,0.219091,-1.60673,0,-3157.51,0,-3119.05,0,2691.26,0,2484.78,-48.1734,-13.3911,-47.676,-15.0666,-38.403,32.0189,-31.7535,38.6228,1969.69,-635.374,-438.876,-1262.54,-350.818,2050.39,1080.41,41.8207,1.31256,6.95274e-310,-833.967,8.48735e-315,-1657.16,1.4822e-323,2691.26,6.58363e-310,54.8922,-48.1734,-847.358,-47.676,-1672.22,-38.403,2723.28,-31.7535,93.515,133.423,85.2498,239.609,191.933,-332.19,-370.593,3.81028,-27.9432,
1.28865,1.25355,2.27531,2.46139,0,-200,0,7.46509,4.70377,10,10,-10,-10,0.351908,-1.45632,0,-3145.39,0,-3106.78,0,2680.78,0,2476.1,-48.023,-13.9208,-47.5049,-15.5976,-38.0962,32.3833,-31.4474,38.8723,1952.58,-611.368,-426.042,-1257.18,-324.598,2033.04,1076.11,26.9644,1.31861,6.95274e-310,-806.155,8.48735e-315,-1657.73,1.4822e-323,2680.78,6.58363e-310,35.5555,-48.023,-820.076,-47.5049,-1673.33,-38.0962,2713.17,-31.4474,74.4278,129.828,81.8047,239.666,192.161,-331.038,-369.134,6.12013,-25.3273,
1.2774,1.24234,2.2852,2.46791,0,-200,0,7.26148,4.50934,10,10,-10,-10,0.464514,-1.3291,0,-3133.01,0,-3094.46,0,2669.91,0,2468.93,-47.8633,-14.4603,-47.3271,-16.1289,-37.7742,32.7584,-31.1934,39.0765,1934.94,-587.547,-413.25,-1252.18,-299.72,2014.27,1074.25,14.4771,1.3255,6.95274e-310,-778.791,8.48735e-315,-1659.76,1.4822e-323,2669.91,6.58363e-310,19.1893,-47.8633,-793.251,-47.3271,-1675.89,-37.7742,2702.67,-31.1934,58.2658,126.287,78.4233,239.908,192.581,-329.844,-367.618,8.07851,-23.1148,
1.26552,1.23103,2.29637,2.47586,0,-200,0,7.03715,4.29508,10,10,-10,-10,0.591548,-1.18416,0,-3119.95,0,-3082.01,0,2657.62,0,2460.19,-47.6882,-15.0277,-47.1417,-16.6633,-37.406,33.1782,-30.8819,39.3231,1915.43,-561.847,-398.862,-1245.83,-272.928,1994.45,1070.59,0.460687,1.33251,6.95274e-310,-748.666,8.48735e-315,-1660.08,1.4822e-323,2657.62,6.58363e-310,0.61387,-47.6882,-763.694,-47.1417,-1676.75,-37.406,2690.8,-30.8819,39.937,122.385,74.6971,239.925,192.783,-328.497,-365.903,10.2878,-20.5941,
1.2533,1.21993,2.30597,2.48306,0,-200,0,6.8106,4.0793,10,10,-10,-10,0.723918,-1.03546,0,-3106.5,0,-3069.8,0,2647.06,0,2452.26,-47.501,-15.6095,-46.9538,-17.1854,-37.0858,33.5358,-30.5979,39.5445,1895.32,-535.772,-385.53,-1240.31,-248.533,1974.48,1066.63,-13.8363,1.34064,6.95274e-310,-718.275,8.48735e-315,-1662.8,1.4822e-323,2647.06,6.58363e-310,-18.5494,-47.501,-733.885,-46.9538,-1679.99,-37.0858,2680.6,-30.5979,20.9952,118.445,70.9443,240.25,193.296,-327.341,-364.426,12.5899,-18.008,
1.2408,1.20875,2.31726,2.48941,0,-200,0,6.58174,3.86187,10,10,-10,-10,0.832709,-0.912191,0,-3092.75,0,-3057.5,0,2634.64,0,2445.28,-47.3022,-16.202,-46.7588,-17.7093,-36.7048,33.9523,-30.3461,39.7381,1874.26,-509.591,-371.201,-1234.34,-224.178,1952.56,1065.24,-25.4805,1.34933,6.95274e-310,-687.607,8.48735e-315,-1665.54,1.4822e-323,2634.64,6.58363e-310,-34.3816,-47.3022,-703.809,-46.7588,-1683.25,-36.7048,2668.6,-30.3461,5.35644,114.465,67.1629,240.572,193.814,-325.983,-362.687,14.4819,-15.8642,
1.22853,1.19769,2.32865,2.49722,0,-200,0,6.35381,3.64557,10,10,-10,-10,0.958318,-0.768674,0,-3079.26,0,-3045.34,0,2622.11,0,2436.68,-47.0998,-16.7813,-46.56,-18.2254,-36.3155,34.3684,-30.0347,39.974,1852.85,-483.886,-356.7,-1227.32,-199.033,1930.94,1060.97,-38.8488,1.35794,6.95274e-310,-657.09,8.48735e-315,-1666.62,1.4822e-323,2622.11,6.58363e-310,-52.7543,-47.0998,-673.871,-46.56,-1684.85,-36.3155,2656.48,-30.0347,-12.7804,110.501,63.4012,240.68,194.12,-324.613,-360.929,16.6664,-13.3682,
1.21615,1.18644,2.34097,2.50431,0,-200,0,6.13029,3.4342,10,10,-10,-10,1.06682,-0.643852,0,-3065.64,0,-3032.96,0,2608.56,0,2428.89,-46.8884,-17.3631,-46.352,-18.7482,-35.8893,34.8132,-29.7508,40.1857,1830.96,-458.698,-341.939,-1220.01,-174.354,1907.75,1058.45,-50.2359,1.36735,6.95274e-310,-627.2,8.48735e-315,-1668.18,1.4822e-323,2608.56,6.58363e-310,-68.69,-46.8884,-644.563,-46.352,-1686.93,-35.8893,2643.37,-29.7508,-28.5043,106.614,59.7253,240.845,194.493,-323.135,-359.025,18.5534,-11.1974,
1.20354,1.17457,2.35181,2.51121,0,-200,0,5.91426,3.23098,10,10,-10,-10,1.18724,-0.507443,0,-3051.77,0,-3019.91,0,2596.64,0,2421.3,-46.6658,-17.9528,-46.1263,-19.2968,-35.5101,35.1999,-29.4727,40.3901,1808.96,-434.2,-328.314,-1213.13,-150.791,1884.26,1054.75,-62.553,1.37807,6.95274e-310,-598.357,8.48735e-315,-1671.78,1.4822e-323,2596.64,6.58363e-310,-86.2023,-46.6658,-616.31,-46.1263,-1691.08,-35.5101,2631.84,-29.4727,-45.8122,102.857,56.1909,241.267,195.14,-321.837,-357.347,20.6476,-8.82509,
1.19092,1.16314,2.3617,2.51803,0,-200,0,5.69669,3.02665,10,10,-10,-10,1.31426,-0.364545,0,-3037.89,0,-3007.33,0,2585.76,0,2413.8,-46.4355,-18.5403,-45.9026,-19.8229,-35.1603,35.5493,-29.1966,40.5901,1786.68,-409.821,-315.229,-1206.53,-128.766,1861.29,1050.07,-75.2879,1.38923,6.95274e-310,-569.337,8.48735e-315,-1676.16,1.4822e-323,2585.76,6.58363e-310,-104.593,-46.4355,-587.877,-45.9026,-1695.98,-35.1603,2621.31,-29.1966,-64.0024,99.0729,52.6374,241.787,195.885,-320.654,-355.814,22.8567,-6.33991,
1.17819,1.14892,2.37291,2.52474,0,-200,0,5.51271,2.85645,10,10,-10,-10,1.43072,-0.232383,0,-3023.89,0,-2991.68,0,2573.42,0,2406.41,-46.1958,-19.1297,-45.616,-20.4738,-34.7593,35.9414,-28.9235,40.7852,1764.92,-388.471,-302.307,-1198.6,-104.4,1834.72,1046.43,-86.6536,1.40263,6.95274e-310,-544.879,8.48735e-315,-1681.19,1.4822e-323,2573.42,6.58363e-310,-121.543,-46.1958,-564.009,-45.616,-1701.66,-34.7593,2609.37,-28.9235,-80.7575,95.8732,49.6774,242.377,196.761,-319.313,-354.072,24.8821,-4.04144,
1.16464,1.13604,2.38457,2.53122,0,-200,0,5.29378,2.65268,10,10,-10,-10,1.54689,-0.100974,0,-3008.98,0,-2977.53,0,2560.6,0,2399.28,-45.9323,-19.7541,-45.3487,-21.0593,-34.3379,36.3443,-28.6585,40.9718,1740.65,-364.117,-288.267,-1190.73,-81.754,1807.71,1043.06,-97.7162,1.41649,6.95274e-310,-515.768,8.48735e-315,-1686.66,1.4822e-323,2560.6,6.58363e-310,-138.414,-45.9323,-535.522,-45.3487,-1707.72,-34.3379,2596.94,-28.6585,-97.442,92.0658,46.1335,243.025,197.676,-317.92,-352.258,26.9024,-1.75607,
1.1507,1.12307,2.39782,2.53695,0,-200,0,5.07019,2.44517,10,10,-10,-10,1.64228,0.00793968,0,-2993.65,0,-2963.25,0,2546.03,0,2392.98,-45.6525,-20.3924,-45.0716,-21.646,-33.8536,36.7958,-28.4233,41.1353,1715.23,-339.525,-273.439,-1182.28,-59.6357,1778.41,1041.92,-106.414,1.43164,6.95274e-310,-486.077,8.48735e-315,-1692.6,1.4822e-323,2546.03,6.58363e-310,-152.346,-45.6525,-506.469,-45.0716,-1714.25,-33.8536,2582.83,-28.4233,-111.21,88.1771,42.5246,243.729,198.657,-316.341,-350.195,28.5614,0.138081,
1.137,1.11034,2.40964,2.54399,0,-200,0,4.84885,2.24014,10,10,-10,-10,1.76584,0.148184,0,-2978.58,0,-2949.25,0,2533.02,0,2385.24,-45.3689,-21.0158,-44.7925,-22.2179,-33.416,37.1937,-28.1332,41.3343,1689.84,-315.644,-259.382,-1173.54,-37.9165,1750.6,1036.92,-117.712,1.44695,6.95274e-310,-456.72,8.48735e-315,-1698.05,1.4822e-323,2533.02,6.58363e-310,-170.323,-45.3689,-477.736,-44.7925,-1720.27,-33.416,2570.21,-28.1332,-128.989,84.3278,38.9589,244.366,199.574,-314.932,-348.348,30.7103,2.57711,
1.1234,1.09778,2.42314,2.55042,0,-200,0,4.6309,2.03887,10,10,-10,-10,1.86579,0.263462,0,-2963.62,0,-2935.43,0,2518.18,0,2378.16,-45.0789,-21.6309,-44.5099,-22.7787,-32.9111,37.6412,-27.8666,41.5145,1664,-292.414,-244.847,-1164.06,-16.8326,1721.03,1034.01,-126.442,1.46318,6.95274e-310,-427.853,8.48735e-315,-1703.23,1.4822e-323,2518.18,6.58363e-310,-185.008,-45.0789,-449.484,-44.5099,-1726,-32.9111,2555.82,-27.8666,-143.493,80.5374,35.4586,244.965,200.455,-313.327,-346.238,32.4486,4.58194,
1.10987,1.08518,2.4376,2.55682,0,-200,0,4.41707,1.8421,10,10,-10,-10,1.9563,0.369279,0,-2948.73,0,-2921.58,0,2502.26,0,2371.12,-44.7821,-22.2389,-44.2195,-23.3375,-32.3632,38.1133,-27.6004,41.692,1637.77,-269.9,-230.203,-1153.82,3.86605,1690.2,1031.6,-134.023,1.48046,6.95274e-310,-399.575,8.48735e-315,-1708.18,1.4822e-323,2502.26,6.58363e-310,-198.416,-44.7821,-421.813,-44.2195,-1731.52,-32.3632,2540.38,-27.6004,-156.724,76.8186,32.0365,245.531,201.312,-311.609,-343.972,34.0226,6.42224,
1.09592,1.07192,2.44913,2.56317,0,-200,0,4.2058,1.64892,10,10,-10,-10,2.0756,0.503834,0,-2933.39,0,-2906.98,0,2489.58,0,2364.14,-44.4675,-22.8614,-43.906,-23.9221,-31.9216,38.4839,-27.335,41.8664,1611.68,-247.928,-216.974,-1144.58,22.9093,1660.59,1026.49,-143.874,1.49921,6.95274e-310,-371.696,8.48735e-315,-1715.97,1.4822e-323,2489.58,6.58363e-310,-215.698,-44.4675,-394.558,-43.906,-1739.89,-31.9216,2528.07,-27.335,-173.831,73.1444,28.6769,246.455,202.549,-310.241,-342.163,36.0974,8.76233,
1.08194,1.05778,2.46313,2.56954,0,-200,0,4.00541,1.46716,10,10,-10,-10,2.1749,0.618486,0,-2918.01,0,-2891.43,0,2474.19,0,2357.14,-44.1434,-23.481,-43.5633,-24.5406,-31.3799,38.9269,-27.0681,42.0395,1585,-227.181,-203.152,-1133.54,42.6775,1627.72,1022.92,-151.503,1.52003,6.95274e-310,-345.322,8.48735e-315,-1723.02,1.4822e-323,2474.19,6.58363e-310,-230.289,-44.1434,-368.803,-43.5633,-1747.56,-31.3799,2513.11,-27.0681,-188.25,69.6592,25.5158,247.273,203.71,-308.583,-339.962,37.8243,10.7563,
1.06751,1.04359,2.47625,2.5757,0,-200,0,3.79766,1.27916,10,10,-10,-10,2.28288,0.741386,0,-2902.13,0,-2875.82,0,2459.75,0,2350.36,-43.8,-24.1155,-43.2107,-25.1562,-30.8663,39.3353,-26.8086,42.2055,1557.59,-206.192,-189.629,-1122.78,61.0183,1594.82,1018.56,-159.508,1.54234,6.95274e-310,-318.018,8.48735e-315,-1731.71,1.4822e-323,2459.75,6.58363e-310,-246.015,-43.8,-342.133,-43.2107,-1756.87,-30.8663,2499.09,-26.8086,-203.809,66.0462,22.2462,248.298,205.087,-307.029,-337.896,39.7022,12.8937,
1.05281,1.02946,2.48848,2.58177,0,-200,0,3.58506,1.0872,10,10,-10,-10,2.39995,0.873231,0,-2885.97,0,-2860.28,0,2446.3,0,2343.68,-43.441,-24.7564,-42.851,-25.7642,-30.3832,39.7097,-26.5516,42.3676,1529.74,-185.276,-176.444,-1112.27,78.0493,1562.29,1013.21,-167.929,1.56585,6.95274e-310,-290.113,8.48735e-315,-1741.64,1.4822e-323,2446.3,6.58363e-310,-262.951,-43.441,-314.87,-42.851,-1767.4,-30.3832,2486.01,-26.5516,-220.584,62.3489,18.9079,249.477,206.626,-305.584,-335.968,41.7383,15.1866,
1.03811,1.01541,2.50433,2.58775,0,-200,0,3.3712,0.894548,10,10,-10,-10,2.4842,0.972075,0,-2869.8,0,-2844.83,0,2428.86,0,2337.1,-43.0723,-25.3925,-42.4849,-26.3635,-29.7498,40.1864,-26.2978,42.5256,1500.5,-164.659,-162.245,-1099.79,95.0912,1525.98,1010.51,-173.056,1.59167,6.95274e-310,-262.082,8.48735e-315,-1750.5,1.4822e-323,2428.86,6.58363e-310,-275.448,-43.0723,-287.475,-42.4849,-1776.86,-29.7498,2469.05,-26.2978,-232.923,58.6296,15.5574,250.515,208.03,-303.712,-333.462,43.2035,16.9056,
1.02409,1.00161,2.51801,2.59376,0,-200,0,3.17439,0.718445,10,10,-10,-10,2.58245,1.08504,0,-2854.37,0,-2829.64,0,2413.82,0,2330.49,-42.712,-25.9939,-42.1169,-26.9475,-29.1975,40.5895,-26.042,42.6827,1473.02,-146.11,-149.597,-1087.95,110.489,1492.21,1005.86,-179.177,1.61761,6.95274e-310,-236.349,8.48735e-315,-1759.89,1.4822e-323,2413.82,6.58363e-310,-289.84,-42.712,-262.343,-42.1169,-1786.84,-29.1975,2454.41,-26.042,-247.157,55.2067,12.4947,251.618,209.501,-302.099,-331.297,44.9123,18.8702,
1.00978,0.987764,2.53447,2.5995,0,-200,0,2.97156,0.537258,10,10,-10,-10,2.65489,1.17159,0,-2838.63,0,-2814.42,0,2395.71,0,2324.18,-42.3357,-26.6024,-41.7398,-27.5279,-28.5253,41.0647,-25.7966,42.8315,1443.97,-127.457,-136.262,-1074.7,125.279,1455.01,1003.42,-182.629,1.64653,6.95274e-310,-209.862,8.48735e-315,-1769.52,1.4822e-323,2395.71,6.58363e-310,-300.703,-42.3357,-236.464,-41.7398,-1797.05,-28.5253,2436.77,-25.7966,-257.872,51.6793,9.34362,252.747,211.007,-300.16,-328.685,46.1721,20.3755,
0.995697,0.973311,2.54734,2.605,0,-200,0,2.78619,0.37367,10,10,-10,-10,2.75448,1.28474,0,-2823.14,0,-2798.52,0,2381.55,0,2318.13,-41.9569,-27.1959,-41.3376,-28.1283,-27.9944,41.4284,-25.5606,42.9728,1416.92,-110.821,-124.687,-1062.59,138.397,1420.86,998.276,-188.04,1.67614,6.95274e-310,-185.751,8.48735e-315,-1781.05,1.4822e-323,2381.55,6.58363e-310,-315.181,-41.9569,-212.947,-41.3376,-1809.18,-27.9944,2422.98,-25.5606,-272.208,48.4555,6.49862,254.111,212.773,-298.645,-326.64,47.904,22.3434,
0.981592,0.958355,2.56309,2.61026,0,-200,0,2.60759,0.217367,10,10,-10,-10,2.8259,1.36919,0,-2807.63,0,-2782.07,0,2364.23,0,2312.34,-41.5692,-27.785,-40.9123,-28.7434,-27.3385,41.8641,-25.3341,43.1066,1389.06,-95.1128,-112.881,-1048.67,150.988,1383.02,995.341,-190.596,1.70947,6.95274e-310,-162.593,8.48735e-315,-1792.67,1.4822e-323,2364.23,6.58363e-310,-325.819,-41.5692,-190.378,-40.9123,-1821.42,-27.3385,2406.09,-25.3341,-282.712,45.3494,3.78029,255.478,214.565,-296.794,-324.133,49.1461,23.8119,
0.965833,0.94329,2.57769,2.61531,0,-200,0,2.38935,0.024595,10,10,-10,-10,2.91767,1.47348,0,-2790.29,0,-2765.5,0,2348.17,0,2306.79,-41.1261,-28.4366,-40.4747,-29.3564,-26.7246,42.2587,-25.1163,43.2339,1358.31,-76.8859,-100.34,-1035.51,161.935,1344.89,991.074,-194.25,1.74599,6.95274e-310,-134.242,8.48735e-315,-1807.99,1.4822e-323,2348.17,6.58363e-310,-339.16,-41.1261,-162.679,-40.4747,-1837.35,-26.7246,2390.43,-25.1163,-295.926,41.5539,0.427739,257.314,216.84,-295.08,-321.805,50.7421,25.6258,
0.952638,0.928466,2.59306,2.62024,0,-200,0,2.23533,-0.107643,10,10,-10,-10,2.98038,1.54848,0,-2775.78,0,-2749.19,0,2331.26,0,2301.36,-40.7474,-28.9768,-40.0351,-29.9532,-26.0717,42.6646,-24.9025,43.3574,1332.32,-64.1831,-90.1876,-1021.14,172.017,1307.81,987.955,-195.54,1.78257,6.95274e-310,-114.411,8.48735e-315,-1820.25,1.4822e-323,2331.26,6.58363e-310,-348.563,-40.7474,-143.388,-40.0351,-1850.2,-26.0717,2373.92,-24.9025,-305.206,38.8753,-1.87206,258.753,218.718,-293.277,-319.349,51.8327,26.9301,
0.938113,0.912263,2.60953,2.62498,0,-200,0,2.06648,-0.252048,10,10,-10,-10,3.04194,1.62187,0,-2759.8,0,-2731.37,0,2313.15,0,2296.15,-40.3222,-29.5655,-39.5445,-30.5979,-25.3656,43.0881,-24.697,43.4748,1304.02,-50.7941,-79.5833,-1005.62,181.116,1267.31,985.05,-196.016,1.82524,6.95274e-310,-92.7112,8.48735e-315,-1835.49,1.4822e-323,2313.15,6.58363e-310,-357.775,-40.3222,-122.277,-39.5445,-1866.09,-25.3656,2356.23,-24.697,-314.3,35.9387,-4.38345,260.558,221.014,-291.347,-316.713,52.9034,28.2064,
0.922665,0.899176,2.62632,2.62959,0,-200,0,1.82962,-0.462365,10,10,-10,-10,3.10242,1.69389,0,-2742.81,0,-2716.97,0,2294.68,0,2291.08,-39.8607,-30.1849,-39.1407,-31.1127,-24.6387,43.5079,-24.4962,43.5883,1271.85,-33.1613,-67.5363,-992.003,187.692,1228.19,982.405,-196.334,1.86834,6.95274e-310,-61.9565,8.48735e-315,-1853.4,1.4822e-323,2294.68,6.58363e-310,-366.818,-39.8607,-92.1414,-39.1407,-1884.51,-24.6387,2338.18,-24.4962,-323.23,31.8196,-8.04113,262.733,223.592,-289.382,-314.021,53.9552,29.459,
0.909866,0.884472,2.64233,2.6341,0,-200,0,1.68635,-0.58324,10,10,-10,-10,3.14925,1.75203,0,-2728.73,0,-2700.79,0,2277.06,0,2286.12,-39.4711,-30.6926,-38.679,-31.6849,-23.9389,43.8968,-24.2995,43.6982,1246.36,-22.8183,-58.9673,-976.788,193.995,1190.42,979.569,-195.523,1.91282,6.95274e-310,-43.6473,8.48735e-315,-1868.42,1.4822e-323,2277.06,6.58363e-310,-374.001,-39.4711,-74.3399,-38.679,-1900.11,-23.9389,2320.96,-24.2995,-330.303,29.3278,-10.1433,264.515,225.836,-287.509,-311.448,54.7695,30.47,
0.894383,0.868916,2.65799,2.63829,0,-200,0,1.48385,-0.758139,10,10,-10,-10,3.215,1.82833,0,-2711.7,0,-2683.68,0,2259.84,0,2281.51,-38.9911,-31.3,-38.1815,-32.2827,-23.2484,44.2664,-24.116,43.7997,1216.15,-8.96383,-48.7715,-961.841,198.644,1150.52,975.689,-195.336,1.96419,6.95274e-310,-17.6067,8.48735e-315,-1889.24,1.4822e-323,2259.84,6.58363e-310,-383.676,-38.9911,-48.9067,-38.1815,-1921.52,-23.2484,2304.1,-24.116,-339.877,25.8061,-13.185,267.029,228.847,-285.679,-308.928,55.913,31.797,
0.880169,0.852929,2.67414,2.64219,0,-200,0,1.32159,-0.894594,10,10,-10,-10,3.26107,1.88422,0,-2696.06,0,-2666.1,0,2242.08,0,2277.22,-38.5423,-31.851,-37.6605,-32.889,-22.5309,44.6359,-23.9452,43.8933,1188.75,1.5233,-40.3078,-945.921,202.11,1110.63,972.609,-193.507,2.01874,6.95274e-310,3.07514,8.48735e-315,-1909.57,1.4822e-323,2242.08,6.58363e-310,-390.641,-38.5423,-28.7759,-37.6605,-1942.46,-22.5309,2286.71,-23.9452,-346.748,22.9842,-15.5582,269.47,231.81,-283.794,-306.325,56.7142,32.769,
0.867203,0.835732,2.69084,2.64587,0,-200,0,1.21145,-0.980802,10,10,-10,-10,3.28885,1.92129,0,-2681.8,0,-2647.18,0,2223.7,0,2273.18,-38.1261,-32.3481,-37.0894,-33.5317,-21.7821,45.006,-23.7836,43.9811,1164.5,8.08664,-33.9133,-928.408,204.565,1070.08,970.068,-190.128,2.07807,6.95274e-310,16.8046,8.48735e-315,-1929.29,1.4822e-323,2223.7,6.58363e-310,-395.099,-38.1261,-15.5436,-37.0894,-1962.82,-21.7821,2268.71,-23.7836,-351.118,21.0687,-17.0574,271.812,234.723,-281.845,-303.627,57.1973,33.4138,
