pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
2.23037,3.1144,3.20548,3.23523,-200,0,0,-2.50118,-0.739429,-1.22513,1.6488,-1.04476,1.82438,-1.09766,1.76474,0,1002.34,0,29.9112,0,-70.2767,0,-102.996,30.6391,39.5126,49.9815,1.35943,49.898,-3.19222,49.781,-4.6748,-78.6381,762.77,-233.315,-127.549,-175.312,-210.428,-173.195,-171.766,0.234508,6.95251e-310,178.876,5.32375e-310,-29.9112,1.4822e-323,-49.3472,4.94066e-324,-40.2805,30.6391,218.389,49.9815,-28.5518,49.898,-52.5394,49.781,-44.9553,-43.4987,-12.8596,-21.3067,28.6749,-18.1697,31.7283,-19.0898,30.6912,
2.23551,3.11442,3.20544,3.23483,-200,0,0,-2.50731,-0.733904,-1.22532,1.64862,-1.04397,1.82517,-1.09433,1.76819,0,996.687,0,29.885,0,-70.2371,0,-102.561,30.8418,39.3546,49.9815,1.35824,49.8981,-3.19043,49.7828,-4.65511,-76.95,759.125,-230.28,-126.687,-174.466,-209.647,-172.501,-172.776,0.235897,6.95251e-310,179.075,5.32375e-310,-29.885,1.4822e-323,-49.4551,4.94066e-324,-40.7572,30.8418,218.43,49.9815,-28.5268,49.8981,-52.6455,49.7828,-45.4123,-43.6054,-12.7636,-21.3099,28.6716,-18.1561,31.742,-19.0318,30.7511,
2.24115,3.11442,3.20543,3.23442,-200,0,0,-2.51564,-0.729518,-1.22532,1.64862,-1.04261,1.82653,-1.09025,1.77237,0,990.491,0,29.885,0,-70.224,0,-102.113,31.063,39.1802,49.9815,1.35824,49.8981,-3.18983,49.7847,-4.63483,-75.1215,755.112,-226.971,-125.708,-173.536,-208.805,-171.732,-173.869,0.237733,6.95251e-310,179.515,5.32375e-310,-29.885,1.4822e-323,-49.64,4.94066e-324,-41.3345,31.063,218.696,49.9815,-28.5268,49.8981,-52.8298,49.7847,-45.9693,-43.7503,-12.6873,-21.3099,28.6716,-18.1323,31.7658,-18.9608,30.8239,
2.2456,3.11442,3.20542,3.23401,-200,0,0,-2.52209,-0.725943,-1.22532,1.64862,-1.04153,1.82762,-1.08716,1.77557,0,985.587,0,29.885,0,-70.2109,0,-101.665,31.2374,39.0414,49.9815,1.35824,49.8982,-3.18924,49.7866,-4.61454,-73.6491,751.91,-224.351,-124.943,-172.799,-208.147,-171.117,-174.666,0.239188,6.95251e-310,179.848,5.32375e-310,-29.885,1.4822e-323,-49.7862,4.94066e-324,-41.778,31.2374,218.889,49.9815,-28.5268,49.8982,-52.9755,49.7866,-46.3926,-43.8625,-12.6251,-21.3099,28.6716,-18.1135,31.7846,-18.9072,30.8794,
2.25124,3.11444,3.2054,3.23358,-200,0,0,-2.52976,-0.721,-1.22541,1.64853,-1.04033,1.82882,-1.08324,1.77961,0,979.392,0,29.8719,0,-70.1844,0,-101.19,31.4568,38.8648,49.9816,1.35765,49.8983,-3.18804,49.7886,-4.59307,-71.8315,747.853,-221.07,-123.966,-171.855,-207.285,-170.328,-175.693,0.240968,6.95251e-310,180.208,5.32375e-310,-29.8719,1.4822e-323,-49.9489,4.94066e-324,-42.3364,31.4568,219.073,49.9816,-28.5142,49.8983,-53.1369,49.7886,-46.9294,-43.9959,-12.5391,-21.3115,28.67,-18.0928,31.8055,-18.8389,30.9497,
2.25572,3.11444,3.20537,3.23316,-200,0,0,-2.53624,-0.717477,-1.22541,1.64853,-1.03924,1.82992,-1.08012,1.78284,0,974.461,0,29.8719,0,-70.1582,0,-100.729,31.6306,38.7234,49.9816,1.35765,49.8983,-3.18685,49.7905,-4.57219,-70.3638,744.598,-218.459,-123.194,-171.102,-206.608,-169.692,-176.449,0.242478,6.95251e-310,180.549,5.32375e-310,-29.8719,1.4822e-323,-50.0979,4.94066e-324,-42.7849,31.6306,219.272,49.9816,-28.5142,49.8983,-53.2848,49.7905,-47.3571,-44.1085,-12.4779,-21.3115,28.67,-18.0737,31.8246,-18.7847,31.0059,
2.26073,3.11445,3.20536,3.23277,-200,0,0,-2.54307,-0.713181,-1.22551,1.64843,-1.03813,1.83102,-1.07662,1.78644,0,968.951,0,29.8585,0,-70.1451,0,-100.294,31.8242,38.5645,49.9816,1.35704,49.8984,-3.18625,49.7923,-4.55249,-68.7612,740.957,-215.564,-122.313,-170.255,-205.836,-168.976,-177.308,0.244115,6.95251e-310,180.879,5.32375e-310,-29.8585,1.4822e-323,-50.2478,4.94066e-324,-43.2837,31.8242,219.443,49.9816,-28.5015,49.8984,-53.4341,49.7923,-47.8362,-44.2274,-12.4031,-21.3132,28.6684,-18.0545,31.8439,-18.7238,31.0686,
2.26624,3.11445,3.20536,3.23227,-200,0,0,-2.55129,-0.709204,-1.22551,1.64843,-1.03665,1.83251,-1.07268,1.79051,0,962.887,0,29.8585,0,-70.1451,0,-99.7401,32.0363,38.3884,49.9816,1.35704,49.8984,-3.18625,49.7946,-4.52743,-66.9826,736.921,-212.382,-121.337,-169.324,-205.005,-168.18,-178.189,0.246079,6.95251e-310,181.341,5.32375e-310,-29.8585,1.4822e-323,-50.4474,4.94066e-324,-43.8487,32.0363,219.729,49.9816,-28.5015,49.8984,-53.6336,49.7946,-48.3761,-44.3703,-12.334,-21.3132,28.6684,-18.0287,31.8697,-18.6552,31.1394,
2.27094,3.11446,3.20535,3.2318,-200,0,0,-2.55755,-0.705109,-1.2256,1.64834,-1.0356,1.83356,-1.06954,1.79377,0,957.719,0,29.8454,0,-70.1317,0,-99.2258,32.2163,38.2375,49.9816,1.35644,49.8984,-3.18564,49.7967,-4.50415,-65.4613,733.46,-209.679,-120.517,-168.525,-204.286,-167.494,-178.896,0.247644,6.95251e-310,181.637,5.32375e-310,-29.8454,1.4822e-323,-50.5903,4.94066e-324,-44.3025,32.2163,219.875,49.9816,-28.489,49.8984,-53.7759,49.7967,-48.8067,-44.4791,-12.2628,-21.3148,28.6668,-18.0104,31.888,-18.6007,31.196,
2.27656,3.11447,3.20532,3.23133,-200,0,0,-2.56535,-0.70058,-1.22569,1.64825,-1.03427,1.83489,-1.06556,1.79788,0,951.537,0,29.8323,0,-70.1055,0,-98.7118,32.4307,38.0558,49.9816,1.35585,49.8985,-3.18445,49.7988,-4.48088,-63.6882,729.309,-206.476,-119.518,-167.555,-203.401,-166.66,-179.768,0.249605,6.95251e-310,182.039,5.32375e-310,-29.8323,1.4822e-323,-50.7699,4.94066e-324,-44.8711,32.4307,220.095,49.9816,-28.4764,49.8985,-53.9544,49.7988,-49.3519,-44.6147,-12.184,-21.3164,28.6652,-17.9874,31.9111,-18.5314,31.2674,
2.28176,3.11448,3.20532,3.23084,-200,0,0,-2.57255,-0.696428,-1.22579,1.64816,-1.03299,1.83617,-1.06195,1.80161,0,945.815,0,29.8192,0,-70.1055,0,-98.1713,32.6282,37.8867,49.9816,1.35525,49.8985,-3.18445,49.801,-4.45641,-62.0366,725.445,-203.517,-118.588,-166.661,-202.597,-165.884,-180.512,0.251451,6.95251e-310,182.414,5.32375e-310,-29.8192,1.4822e-323,-50.9431,4.94066e-324,-45.3901,32.6282,220.301,49.9816,-28.4639,49.8985,-54.1276,49.801,-49.8465,-44.74,-12.1118,-21.3181,28.6636,-17.965,31.9335,-18.4687,31.3323,
2.28647,3.11448,3.20531,3.23034,-200,0,0,-2.57952,-0.693159,-1.22579,1.64816,-1.03167,1.83749,-1.05864,1.80505,0,940.634,0,29.8192,0,-70.0923,0,-97.6176,32.8063,37.7326,49.9816,1.35525,49.8985,-3.18386,49.8032,-4.43134,-60.528,721.919,-200.842,-117.751,-165.847,-201.872,-165.171,-181.135,0.253239,6.95251e-310,182.818,5.32375e-310,-29.8192,1.4822e-323,-51.1217,4.94066e-324,-45.8704,32.8063,220.55,49.9816,-28.4639,49.8985,-54.3055,49.8032,-50.3017,-44.8613,-12.0549,-21.3181,28.6636,-17.9421,31.9564,-18.4111,31.3922,
2.29228,3.11448,3.20529,3.22984,-200,0,0,-2.58841,-0.689471,-1.22579,1.64816,-1.03001,1.83916,-1.05425,1.80956,0,934.241,0,29.8192,0,-70.0659,0,-97.0771,33.0251,37.5412,49.9816,1.35525,49.8986,-3.18266,49.8054,-4.40687,-58.7292,717.562,-197.58,-116.695,-164.824,-200.944,-164.279,-181.95,0.255531,6.95251e-310,183.36,5.32375e-310,-29.8192,1.4822e-323,-51.3476,4.94066e-324,-46.4939,33.0251,220.901,49.9816,-28.4639,49.8986,-54.5303,49.8054,-50.9008,-45.0159,-11.9908,-21.3181,28.6636,-17.9131,31.9855,-18.3349,31.4706,
2.29696,3.1145,3.20529,3.22933,-200,0,0,-2.59477,-0.685762,-1.22588,1.64806,-1.02881,1.84036,-1.05111,1.81284,0,929.1,0,29.8058,0,-70.0659,0,-96.5104,33.2002,37.3865,49.9816,1.35464,49.8986,-3.18266,49.8077,-4.38121,-57.2475,714.032,-194.95,-115.858,-164.012,-200.218,-163.559,-182.51,0.257262,6.95251e-310,183.693,5.32375e-310,-29.8058,1.4822e-323,-51.5085,4.94066e-324,-46.9527,33.2002,221.079,49.9816,-28.4512,49.8986,-54.6912,49.8077,-51.3339,-45.1265,-11.9263,-21.3197,28.6619,-17.8924,32.0062,-18.2801,31.5276,
2.30271,3.11448,3.20528,3.22883,-200,0,0,-2.60439,-0.68305,-1.22579,1.64816,-1.02686,1.84231,-1.04654,1.81753,0,922.772,0,29.8192,0,-70.0527,0,-95.9565,33.4147,37.1949,49.9816,1.35525,49.8986,-3.18206,49.8099,-4.35613,-55.487,709.677,-191.753,-114.792,-162.991,-199.303,-162.658,-183.251,0.259766,6.95251e-310,184.35,5.32375e-310,-29.8192,1.4822e-323,-51.7721,4.94066e-324,-47.6024,33.4147,221.545,49.9816,-28.4639,49.8986,-54.9542,49.8099,-51.9585,-45.2938,-11.8791,-21.3181,28.6636,-17.8585,32.0402,-18.2006,31.6093,
2.30789,3.11448,3.20525,3.22829,-200,0,0,-2.61224,-0.679849,-1.22579,1.64816,-1.02531,1.84387,-1.04274,1.82146,0,917.077,0,29.8192,0,-70.0263,0,-95.3635,33.6068,37.0214,49.9816,1.35525,49.8987,-3.18086,49.8122,-4.32928,-53.8821,705.728,-188.88,-113.853,-162.07,-198.476,-161.839,-183.843,0.26191,6.95251e-310,184.837,5.32375e-310,-29.8192,1.4822e-323,-51.9827,4.94066e-324,-48.1501,33.6068,221.858,49.9816,-28.4639,49.8987,-55.1636,49.8122,-52.4794,-45.4303,-11.8235,-21.3181,28.6636,-17.8315,32.0672,-18.1346,31.6776,
2.31274,3.11448,3.20525,3.22776,-200,0,0,-2.61972,-0.677018,-1.22579,1.64816,-1.02377,1.84541,-1.03917,1.82516,0,911.738,0,29.8192,0,-70.0263,0,-94.7834,33.7861,36.8578,49.9816,1.35525,49.8987,-3.18086,49.8145,-4.30301,-52.3805,702.01,-186.195,-112.962,-161.21,-197.711,-161.067,-184.359,0.263975,6.95251e-310,185.314,5.32375e-310,-29.8192,1.4822e-323,-52.1909,4.94066e-324,-48.6663,33.7861,222.171,49.9816,-28.4639,49.8987,-55.3717,49.8145,-52.9693,-45.5603,-11.7742,-21.3181,28.6636,-17.8046,32.0941,-18.0725,31.742,
2.31867,3.11452,3.20523,3.22723,-200,0,0,-2.62703,-0.671788,-1.22607,1.64788,-1.02249,1.84669,-1.03509,1.82937,0,905.213,0,29.7796,0,-70,0,-94.2033,34.0041,36.6568,49.9817,1.35345,49.8988,-3.17967,49.8168,-4.27673,-50.6044,697.466,-182.954,-111.876,-160.141,-196.724,-160.113,-185.026,0.266184,6.95251e-310,185.655,5.32375e-310,-29.7796,1.4822e-323,-52.3648,4.94066e-324,-49.251,34.0041,222.311,49.9817,-28.4261,49.8988,-55.5444,49.8168,-53.5277,-45.6874,-11.6833,-21.323,28.6587,-17.7824,32.1164,-18.0016,31.8152,
2.32406,3.11452,3.2052,3.2267,-200,0,0,-2.63546,-0.668884,-1.22607,1.64788,-1.02075,1.84843,-1.03095,1.83365,0,899.281,0,29.7796,0,-69.9735,0,-93.6231,34.2013,36.4729,49.9817,1.35345,49.8989,-3.17847,49.819,-4.25046,-48.9859,693.302,-180.019,-110.875,-159.163,-195.841,-159.234,-185.581,0.268586,6.95251e-310,186.211,5.32375e-310,-29.7796,1.4822e-323,-52.6001,4.94066e-324,-49.8445,34.2013,222.684,49.9817,-28.4261,49.8989,-55.7785,49.819,-54.095,-45.8341,-11.6328,-21.323,28.6587,-17.7522,32.1467,-17.9295,31.8895,
2.32964,3.11452,3.20519,3.22617,-200,0,0,-2.64434,-0.666103,-1.22607,1.64788,-1.01888,1.85031,-1.02659,1.83813,0,893.151,0,29.7796,0,-69.9604,0,-93.0302,34.4041,36.2817,49.9817,1.35345,49.8989,-3.17788,49.8213,-4.2236,-47.3303,688.983,-177.004,-109.83,-158.15,-194.928,-158.318,-186.129,0.271143,6.95251e-310,186.813,5.32375e-310,-29.7796,1.4822e-323,-52.8535,4.94066e-324,-50.4675,34.4041,223.095,49.9817,-28.4261,49.8989,-56.0313,49.8213,-54.6911,-45.9884,-11.5844,-21.323,28.6587,-17.7196,32.1793,-17.8537,31.9676,
2.33449,3.11453,3.20517,3.22561,-200,0,0,-2.65115,-0.66282,-1.22616,1.64778,-1.01748,1.85171,-1.02315,1.84171,0,887.812,0,29.7662,0,-69.9339,0,-92.4236,34.5797,36.1143,49.9817,1.35284,49.899,-3.17667,49.8236,-4.19613,-45.8693,685.195,-174.381,-108.94,-157.267,-194.13,-157.513,-186.535,0.273234,6.95251e-310,187.219,5.32375e-310,-29.7662,1.4822e-323,-53.0431,4.94066e-324,-50.9677,34.5797,223.333,49.9817,-28.4134,49.899,-56.2198,49.8236,-55.1639,-46.107,-11.5273,-21.3246,28.6571,-17.6953,32.2037,-17.7939,32.0297,
2.34051,3.11453,3.20516,3.22505,-200,0,0,-2.66094,-0.66015,-1.22616,1.64778,-1.01536,1.85383,-1.0183,1.84669,0,881.194,0,29.7662,0,-69.9208,0,-91.8041,34.7964,35.9056,49.9817,1.35284,49.899,-3.17608,49.826,-4.16807,-44.1203,680.496,-171.169,-107.797,-156.162,-193.131,-156.507,-187.077,0.276133,6.95251e-310,187.907,5.32375e-310,-29.7662,1.4822e-323,-53.3299,4.94066e-324,-51.658,34.7964,223.813,49.9817,-28.4134,49.899,-56.5059,49.826,-55.8261,-46.2773,-11.4809,-21.3246,28.6571,-17.6584,32.2406,-17.7096,32.1164,
2.34591,3.11454,3.20515,3.22449,-200,0,0,-2.66898,-0.657057,-1.22626,1.64769,-1.01363,1.85556,-1.01423,1.8509,0,875.249,0,29.7531,0,-69.9077,0,-91.1844,34.9899,35.717,49.9817,1.35225,49.8991,-3.17548,49.8283,-4.14,-42.5426,676.25,-168.293,-106.781,-155.168,-192.232,-155.595,-187.501,0.278638,6.95251e-310,188.429,5.32375e-310,-29.7531,1.4822e-323,-53.5631,4.94066e-324,-52.2447,34.9899,224.146,49.9817,-28.4008,49.8991,-56.7386,49.8283,-56.3847,-46.417,-11.4271,-21.3262,28.6555,-17.6284,32.2706,-17.6387,32.1896,
2.35126,3.11454,3.20511,3.22392,-200,0,0,-2.67752,-0.654655,-1.22626,1.64769,-1.01176,1.85745,-1.01,1.85526,0,869.371,0,29.7531,0,-69.8681,0,-90.5649,35.1803,35.5295,49.9817,1.35225,49.8992,-3.17369,49.8306,-4.11194,-40.9949,672.028,-165.469,-105.776,-154.174,-191.332,-154.681,-187.895,0.281283,6.95251e-310,189.03,5.32375e-310,-29.7531,1.4822e-323,-53.8184,4.94066e-324,-52.8516,35.1803,224.56,49.9817,-28.4008,49.8992,-56.9921,49.8306,-56.9635,-46.5656,-11.3853,-21.3262,28.6555,-17.5958,32.3034,-17.5652,32.2654,
2.35642,3.11456,3.20509,3.22334,-200,0,0,-2.68511,-0.65172,-1.22635,1.6476,-1.01009,1.85912,-1.00615,1.85925,0,863.688,0,29.74,0,-69.8419,0,-89.919,35.3634,35.3473,49.9817,1.35165,49.8993,-3.1725,49.833,-4.08268,-39.496,667.928,-162.748,-104.809,-153.215,-190.464,-153.793,-188.223,0.283753,6.95251e-310,189.526,5.32375e-310,-29.74,1.4822e-323,-54.0447,4.94066e-324,-53.4087,35.3634,224.874,49.9817,-28.3883,49.8993,-57.2172,49.833,-57.4913,-46.6976,-11.3343,-21.3279,28.6539,-17.5668,32.3325,-17.4983,32.3348,
2.36178,3.11456,3.20506,3.22275,-200,0,0,-2.69384,-0.64959,-1.22635,1.6476,-1.00809,1.86112,-1.00186,1.86368,0,857.795,0,29.74,0,-69.8154,0,-89.273,35.5522,35.1573,49.9817,1.35165,49.8993,-3.1713,49.8354,-4.05341,-37.965,663.661,-159.948,-103.792,-152.214,-189.562,-152.864,-188.551,0.286534,6.95251e-310,190.161,5.32375e-310,-29.74,1.4822e-323,-54.3158,4.94066e-324,-54.0261,35.5522,225.318,49.9817,-28.3883,49.8993,-57.4871,49.8354,-58.0795,-46.8495,-11.2972,-21.3279,28.6539,-17.532,32.3674,-17.4236,32.4118,
2.36721,3.11457,3.20501,3.22208,-200,0,0,-2.70173,-0.646527,-1.22644,1.64751,-1.00633,1.86289,-0.997871,1.86782,0,851.823,0,29.7269,0,-69.7627,0,-88.5348,35.7426,34.9638,49.9817,1.35106,49.8995,-3.16891,49.8381,-4.01996,-36.4,659.306,-157.12,-102.786,-151.196,-188.638,-151.912,-188.813,0.289212,6.95251e-310,190.679,5.32375e-310,-29.7269,1.4822e-323,-54.5563,4.94066e-324,-54.6072,35.7426,225.643,49.9817,-28.3758,49.8995,-57.7252,49.8381,-58.6271,-46.9865,-11.244,-21.3295,28.6523,-17.5013,32.3982,-17.3543,32.4839,
2.37261,3.11457,3.20498,3.22152,-200,0,0,-2.7107,-0.644665,-1.22644,1.64751,-1.00424,1.86498,-0.993382,1.87244,0,845.878,0,29.7269,0,-69.7231,0,-87.9153,35.931,34.7701,49.9817,1.35106,49.8996,-3.16711,49.8404,-3.9919,-34.8972,654.97,-154.339,-101.751,-150.171,-187.707,-150.957,-189.109,0.292154,6.95251e-310,191.352,5.32375e-310,-29.7269,1.4822e-323,-54.8394,4.94066e-324,-55.249,35.931,226.122,49.9817,-28.3758,49.8996,-58.0065,49.8404,-59.2409,-47.1426,-11.2116,-21.3295,28.6523,-17.4651,32.4345,-17.2762,32.5642,
2.37803,3.11457,3.20495,3.22088,-200,0,0,-2.71967,-0.642839,-1.22644,1.64751,-1.00209,1.86715,-0.988981,1.87699,0,839.919,0,29.7269,0,-69.6969,0,-87.2164,36.1188,34.575,49.9817,1.35106,49.8997,-3.16592,49.8429,-3.96023,-33.3802,650.599,-151.559,-100.715,-149.149,-186.787,-149.995,-189.335,0.295157,6.95251e-310,192.029,5.32375e-310,-29.7269,1.4822e-323,-55.1316,4.94066e-324,-55.8836,36.1188,226.604,49.9817,-28.3758,49.8997,-58.2975,49.8429,-59.8438,-47.2986,-11.1798,-21.3295,28.6523,-17.4276,32.4721,-17.1997,32.6432,
2.38346,3.11457,3.20491,3.22025,-200,0,0,-2.72861,-0.641012,-1.22644,1.64751,-0.999951,1.86929,-0.984545,1.88157,0,833.947,0,29.7269,0,-69.6441,0,-86.5177,36.306,34.3784,49.9817,1.35106,49.8998,-3.16353,49.8454,-3.92857,-31.8766,646.198,-148.794,-99.6833,-148.114,-185.848,-149.02,-189.539,0.298213,6.95251e-310,192.705,5.32375e-310,-29.7269,1.4822e-323,-55.4223,4.94066e-324,-56.5229,36.306,227.083,49.9817,-28.3758,49.8998,-58.5858,49.8454,-60.4515,-47.454,-11.148,-21.3295,28.6523,-17.3904,32.5094,-17.1225,32.7229,
2.38897,3.11456,3.20486,3.21957,-200,0,0,-2.73843,-0.639966,-1.22635,1.6476,-0.997515,1.87173,-0.979827,1.88644,0,827.883,0,29.74,0,-69.5912,0,-85.7797,36.495,34.1777,49.9817,1.35165,49.9,-3.16113,49.848,-3.89513,-30.3571,641.706,-146.003,-98.6287,-147.059,-184.899,-148.021,-189.704,0.301535,6.95251e-310,193.497,5.32375e-310,-29.74,1.4822e-323,-55.7535,4.94066e-324,-57.2025,36.495,227.674,49.9817,-28.3883,49.9,-58.9147,49.848,-61.0976,-47.6248,-11.1298,-21.3279,28.6539,-17.3481,32.5519,-17.0405,32.8076,
2.39447,3.11456,3.2048,3.21891,-200,0,0,-2.74756,-0.638318,-1.22635,1.6476,-0.995286,1.87397,-0.975267,1.89114,0,821.833,0,29.74,0,-69.5253,0,-85.0546,36.6824,33.9765,49.9817,1.35165,49.9002,-3.15814,49.8506,-3.86227,-28.8613,637.21,-143.241,-97.5819,-146,-183.935,-147.016,-189.848,0.30477,6.95251e-310,194.202,5.32375e-310,-29.74,1.4822e-323,-56.0578,4.94066e-324,-57.8598,36.6824,228.179,49.9817,-28.3883,49.9002,-59.2159,49.8506,-61.722,-47.7836,-11.1012,-21.3279,28.6539,-17.3093,32.5908,-16.9612,32.8894,
2.40002,3.11456,3.20474,3.21824,-200,0,0,-2.75685,-0.636806,-1.22635,1.6476,-0.992979,1.87629,-0.970621,1.89594,0,815.729,0,29.74,0,-69.4595,0,-84.3163,36.8704,33.7724,49.9817,1.35165,49.9004,-3.15515,49.8532,-3.82881,-27.3676,632.657,-140.475,-96.5225,-144.928,-182.959,-145.995,-189.96,0.308114,6.95251e-310,194.931,5.32375e-310,-29.74,1.4822e-323,-56.3724,4.94066e-324,-58.5294,36.8704,228.703,49.9817,-28.3883,49.9004,-59.5275,49.8532,-62.3582,-47.9453,-11.0749,-21.3279,28.6539,-17.2692,32.6311,-16.8804,32.9728,
2.40539,3.11456,3.20468,3.21756,-200,0,0,-2.76584,-0.635395,-1.22635,1.6476,-0.99071,1.87857,-0.966155,1.90055,0,809.823,0,29.74,0,-69.3937,0,-83.5649,37.0512,33.5739,49.9817,1.35165,49.9005,-3.15217,49.8558,-3.79475,-25.9265,628.231,-137.812,-95.4999,-143.889,-182.015,-145,-190.022,0.311414,6.95251e-310,195.64,5.32375e-310,-29.74,1.4822e-323,-56.682,4.94066e-324,-59.1755,37.0512,229.214,49.9817,-28.3883,49.9005,-59.8342,49.8558,-62.9703,-48.1015,-11.0503,-21.3279,28.6539,-17.2297,32.6708,-16.8027,33.0531,
2.41099,3.11457,3.20461,3.21676,-200,0,0,-2.77424,-0.633024,-1.22644,1.64751,-0.988577,1.88072,-0.961919,1.90496,0,803.667,0,29.7269,0,-69.3145,0,-82.6816,37.2385,33.3661,49.9817,1.35106,49.9008,-3.14857,49.8588,-3.75472,-24.4084,623.585,-135.045,-94.4554,-142.808,-181.031,-143.956,-190.005,0.314718,6.95251e-310,196.254,5.32375e-310,-29.7269,1.4822e-323,-56.9739,4.94066e-324,-59.7982,37.2385,229.62,49.9817,-28.3758,49.9008,-60.1224,49.8588,-63.5529,-48.2476,-11.0091,-21.3295,28.6523,-17.1926,32.7081,-16.729,33.1298,
2.41669,3.11456,3.20453,3.21611,-200,0,0,-2.78491,-0.632791,-1.22635,1.6476,-0.985815,1.88349,-0.956619,1.9104,0,797.392,0,29.74,0,-69.2353,0,-81.9699,37.4282,33.1531,49.9817,1.35165,49.901,-3.14498,49.8612,-3.72246,-22.9436,618.86,-132.273,-93.345,-141.686,-180.007,-142.882,-190.062,0.318603,6.95251e-310,197.17,5.32375e-310,-29.74,1.4822e-323,-57.3507,4.94066e-324,-60.5543,37.4282,230.324,49.9817,-28.3883,49.901,-60.4956,49.8612,-64.2767,-48.4333,-11.0051,-21.3279,28.6539,-17.1446,32.7564,-16.6368,33.2244,
2.42232,3.11457,3.20446,3.21538,-200,0,0,-2.79382,-0.630994,-1.22644,1.64751,-0.983512,1.88581,-0.952022,1.91516,0,791.196,0,29.7269,0,-69.1563,0,-81.1658,37.6144,32.9418,49.9817,1.35106,49.9012,-3.1414,49.8639,-3.68601,-21.4815,614.167,-129.544,-92.2731,-140.585,-178.996,-141.818,-190.031,0.322162,6.95251e-310,197.861,5.32375e-310,-29.7269,1.4822e-323,-57.6655,4.94066e-324,-61.2208,37.6144,230.803,49.9817,-28.3758,49.9012,-60.8069,49.8639,-64.9068,-48.5882,-10.9738,-21.3295,28.6523,-17.1046,32.7967,-16.5569,33.307,
2.42799,3.11459,3.20439,3.21462,-200,0,0,-2.80208,-0.628548,-1.22663,1.64732,-0.981372,1.88796,-0.947626,1.91971,0,784.961,0,29.7004,0,-69.0771,0,-80.3352,37.8005,32.728,49.9818,1.34985,49.9014,-3.13781,49.8667,-3.64835,-20.0218,609.427,-126.816,-91.2004,-139.476,-177.972,-140.741,-189.958,0.32566,6.95251e-310,198.466,5.32375e-310,-29.7004,1.4822e-323,-57.9584,4.94066e-324,-61.8617,37.8005,231.194,49.9818,-28.3505,49.9014,-61.0962,49.8667,-65.5101,-48.7318,-10.9313,-21.3328,28.649,-17.0673,32.8341,-16.4804,33.3863,
2.4336,3.11462,3.20431,3.21386,-200,0,0,-2.81019,-0.626144,-1.22682,1.64713,-0.979249,1.8901,-0.943295,1.9242,0,778.791,0,29.6741,0,-68.9848,0,-79.4915,37.9835,32.5155,49.9818,1.34866,49.9017,-3.13362,49.8695,-3.61011,-18.5893,604.716,-124.138,-90.1442,-138.374,-176.951,-139.667,-189.846,0.329185,6.95251e-310,199.064,5.32375e-310,-29.6741,1.4822e-323,-58.2498,4.94066e-324,-62.4945,37.9835,231.579,49.9818,-28.3255,49.9017,-61.3834,49.8695,-66.1046,-48.8729,-10.8895,-21.336,28.6458,-17.0304,32.8713,-16.4051,33.4644,
2.43938,3.11463,3.2042,3.21301,-200,0,0,-2.8191,-0.624289,-1.22692,1.64704,-0.976856,1.89251,-0.938724,1.92895,0,772.437,0,29.6608,0,-68.8663,0,-78.5555,38.1706,32.2955,49.9818,1.34805,49.902,-3.12824,49.8726,-3.56767,-17.1123,599.831,-121.395,-89.0646,-137.233,-175.899,-138.549,-189.669,0.333025,6.95251e-310,199.759,5.32375e-310,-29.6608,1.4822e-323,-58.5789,4.94066e-324,-63.1648,38.1706,232.055,49.9818,-28.3127,49.902,-61.7072,49.8726,-66.7324,-49.0278,-10.8572,-21.3377,28.6442,-16.9888,32.9132,-16.3256,33.5469,
2.44494,3.11463,3.2041,3.21229,-200,0,0,-2.82892,-0.623813,-1.22692,1.64704,-0.974182,1.8952,-0.93372,1.9341,0,766.32,0,29.6608,0,-68.7608,0,-77.7645,38.3496,32.0828,49.9818,1.34805,49.9023,-3.12346,49.8751,-3.53181,-15.7465,595.132,-118.793,-87.9958,-136.124,-174.876,-137.467,-189.53,0.33707,6.95251e-310,200.601,5.32375e-310,-29.6608,1.4822e-323,-58.9454,4.94066e-324,-63.885,38.3496,232.684,49.9818,-28.3127,49.9023,-62.0688,49.8751,-67.4168,-49.1986,-10.8489,-21.3377,28.6442,-16.9423,32.9601,-16.2386,33.6365,
