pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.63517,4.6363,4.59194,4.64208,0,-200,0,-1.46183,1.4046,-1.46154,1.40514,-1.47166,1.38251,-1.46001,1.40789,0,0,0,0,0,0,0,0,49.851,3.85688,49.8553,3.80073,49.6377,6.00811,49.8765,3.51268,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.851,3.85688,49.8553,3.80073,49.6377,6.00811,49.8765,3.51268,-25.4232,24.4279,-25.4181,24.4373,-25.5941,24.0436,-25.3915,24.485,
4.63754,4.63564,4.592,4.64257,0,-200,0,-1.46122,1.40573,-1.46171,1.40483,-1.47165,1.38254,-1.45988,1.40812,0,0,0,0,0,0,0,0,49.86,3.73918,49.8528,3.83358,49.6381,6.00513,49.8782,3.48816,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.86,3.73918,49.8528,3.83358,49.6381,6.00513,49.8782,3.48816,-25.4125,24.4475,-25.4211,24.4318,-25.5939,24.0442,-25.3892,24.489,
4.63936,4.63501,4.59207,4.64307,0,-200,0,-1.46074,1.4066,-1.46188,1.40452,-1.47163,1.38258,-1.45974,1.40835,0,0,0,0,0,0,0,0,49.8667,3.64835,49.8504,3.86524,49.6385,6.00156,49.8799,3.46307,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.8667,3.64835,49.8504,3.86524,49.6385,6.00156,49.8799,3.46307,-25.4041,24.4626,-25.4239,24.4264,-25.5936,24.0449,-25.3868,24.4931,
4.64112,4.63442,4.59212,4.6436,0,-200,0,-1.46027,1.40743,-1.46203,1.40424,-1.47163,1.38261,-1.4596,1.4086,0,0,0,0,0,0,0,0,49.8731,3.56048,49.8481,3.8945,49.6388,5.99919,49.8817,3.43676,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.8731,3.56048,49.8481,3.8945,49.6388,5.99919,49.8817,3.43676,-25.396,24.4771,-25.4266,24.4215,-25.5935,24.0453,-25.3843,24.4974,
4.64332,4.63371,4.5922,4.64402,0,-200,0,-1.45967,1.40847,-1.46221,1.4039,-1.47161,1.38265,-1.45948,1.4088,0,0,0,0,0,0,0,0,49.8808,3.45051,49.8453,3.92975,49.6393,5.99502,49.8832,3.41583,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.8808,3.45051,49.8453,3.92975,49.6393,5.99502,49.8832,3.41583,-25.3856,24.4952,-25.4297,24.4156,-25.5932,24.0461,-25.3823,24.5008,
4.64539,4.63307,4.59228,4.64451,0,-200,0,-1.45911,1.40944,-1.46238,1.40358,-1.47159,1.3827,-1.45935,1.40903,0,0,0,0,0,0,0,0,49.8878,3.34768,49.8428,3.96201,49.6398,5.99086,49.8849,3.39133,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.8878,3.34768,49.8428,3.96201,49.6398,5.99086,49.8849,3.39133,-25.3759,24.5119,-25.4326,24.4102,-25.5929,24.0469,-25.38,24.5048,
4.64739,4.63245,4.59238,4.64491,0,-200,0,-1.45856,1.41037,-1.46253,1.40329,-1.47157,1.38275,-1.45924,1.40921,0,0,0,0,0,0,0,0,49.8944,3.24783,49.8403,3.99247,49.6404,5.9861,49.8862,3.37159,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.8944,3.24783,49.8403,3.99247,49.6404,5.9861,49.8862,3.37159,-25.3663,24.5281,-25.4353,24.405,-25.5926,24.0478,-25.3781,24.5081,
4.6494,4.63176,4.59246,4.64539,0,-200,0,-1.458,1.4113,-1.46271,1.40295,-1.47156,1.38279,-1.45911,1.40944,0,0,0,0,0,0,0,0,49.9008,3.14736,49.8376,4.02712,49.6409,5.98194,49.8878,3.34768,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9008,3.14736,49.8376,4.02712,49.6409,5.98194,49.8878,3.34768,-25.3565,24.5443,-25.4384,24.3992,-25.5923,24.0486,-25.3759,24.5119,
4.65119,4.63122,4.59255,4.64576,0,-200,0,-1.4575,1.41212,-1.46285,1.40269,-1.47154,1.38284,-1.45901,1.40961,0,0,0,0,0,0,0,0,49.9064,3.05826,49.8354,4.054,49.6414,5.97777,49.889,3.32915,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9064,3.05826,49.8354,4.054,49.6414,5.97777,49.889,3.32915,-25.3478,24.5586,-25.4408,24.3946,-25.592,24.0494,-25.3741,24.515,
4.65339,4.63055,4.59261,4.64621,0,-200,0,-1.45687,1.41313,-1.46301,1.40236,-1.47153,1.38287,-1.45889,1.40982,0,0,0,0,0,0,0,0,49.913,2.94819,49.8326,4.08743,49.6417,5.97481,49.8906,3.30643,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.913,2.94819,49.8326,4.08743,49.6417,5.97481,49.8906,3.30643,-25.3369,24.5761,-25.4437,24.3889,-25.5918,24.0499,-25.3719,24.5186,
4.65557,4.62994,4.59267,4.64661,0,-200,0,-1.45625,1.41411,-1.46317,1.40206,-1.47152,1.3829,-1.45878,1.41001,0,0,0,0,0,0,0,0,49.9193,2.83932,49.8301,4.1179,49.6421,5.97183,49.8919,3.28668,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9193,2.83932,49.8301,4.1179,49.6421,5.97183,49.8919,3.28668,-25.326,24.5933,-25.4464,24.3837,-25.5916,24.0505,-25.37,24.5218,
4.65753,4.6294,4.5927,4.647,0,-200,0,-1.45568,1.41499,-1.4633,1.4018,-1.47151,1.38292,-1.45867,1.41019,0,0,0,0,0,0,0,0,49.9248,2.7418,49.8279,4.14477,49.6423,5.97003,49.8932,3.26696,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9248,2.7418,49.8279,4.14477,49.6423,5.97003,49.8932,3.26696,-25.3162,24.6086,-25.4488,24.3791,-25.5915,24.0508,-25.3681,24.525,
4.65931,4.62874,4.59275,4.64737,0,-200,0,-1.45516,1.41579,-1.46347,1.40148,-1.4715,1.38295,-1.45856,1.41036,0,0,0,0,0,0,0,0,49.9296,2.65266,49.8252,4.17761,49.6426,5.96766,49.8944,3.24843,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9296,2.65266,49.8252,4.17761,49.6426,5.96766,49.8944,3.24843,-25.3071,24.6225,-25.4516,24.3735,-25.5913,24.0513,-25.3663,24.528,
4.6614,4.62812,4.59279,4.64771,0,-200,0,-1.45454,1.41672,-1.46362,1.40117,-1.47149,1.38297,-1.45847,1.41052,0,0,0,0,0,0,0,0,49.935,2.54854,49.8226,4.20866,49.6428,5.96589,49.8955,3.23168,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.935,2.54854,49.8226,4.20866,49.6428,5.96589,49.8955,3.23168,-25.2963,24.6387,-25.4543,24.3682,-25.5912,24.0516,-25.3647,24.5307,
4.66316,4.6275,4.59282,4.64799,0,-200,0,-1.45401,1.4175,-1.46378,1.40087,-1.47149,1.38299,-1.45839,1.41064,0,0,0,0,0,0,0,0,49.9394,2.46056,49.82,4.23911,49.643,5.96409,49.8963,3.21793,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9394,2.46056,49.82,4.23911,49.643,5.96409,49.8963,3.21793,-25.2872,24.6522,-25.457,24.363,-25.5911,24.052,-25.3634,24.533,
4.66536,4.62688,4.59286,4.64829,0,-200,0,-1.45335,1.41847,-1.46393,1.40057,-1.47148,1.38301,-1.45831,1.41078,0,0,0,0,0,0,0,0,49.9447,2.35044,49.8173,4.27016,49.6432,5.96231,49.8973,3.20298,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9447,2.35044,49.8173,4.27016,49.6432,5.96231,49.8973,3.20298,-25.2756,24.6691,-25.4597,24.3577,-25.5909,24.0523,-25.3619,24.5354,
4.6673,4.62629,4.59291,4.64854,0,-200,0,-1.45276,1.41932,-1.46407,1.40028,-1.47147,1.38303,-1.45824,1.4109,0,0,0,0,0,0,0,0,49.9492,2.25346,49.8148,4.2994,49.6435,5.95992,49.8981,3.19042,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9492,2.25346,49.8148,4.2994,49.6435,5.95992,49.8981,3.19042,-25.2654,24.6838,-25.4622,24.3526,-25.5908,24.0527,-25.3607,24.5374,
4.66913,4.62571,4.59294,4.64875,0,-200,0,-1.4522,1.42011,-1.46422,1.39999,-1.47146,1.38305,-1.45818,1.411,0,0,0,0,0,0,0,0,49.9532,2.16247,49.8123,4.32867,49.6437,5.95815,49.8988,3.17967,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9532,2.16247,49.8123,4.32867,49.6437,5.95815,49.8988,3.17967,-25.2556,24.6976,-25.4647,24.3476,-25.5907,24.0531,-25.3597,24.5391,
4.67136,4.62519,4.59299,4.64897,0,-200,0,-1.45151,1.42107,-1.46434,1.39973,-1.47145,1.38308,-1.45812,1.4111,0,0,0,0,0,0,0,0,49.9579,2.05111,49.81,4.35434,49.644,5.95575,49.8995,3.16889,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9579,2.05111,49.81,4.35434,49.644,5.95575,49.8995,3.16889,-25.2436,24.7143,-25.4669,24.3432,-25.5905,24.0535,-25.3586,24.5409,
4.67334,4.62451,4.59301,4.64916,0,-200,0,-1.45088,1.42192,-1.46451,1.39939,-1.47145,1.38309,-1.45807,1.41119,0,0,0,0,0,0,0,0,49.9619,1.95172,49.8071,4.38835,49.6442,5.95457,49.9001,3.15932,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9619,1.95172,49.8071,4.38835,49.6442,5.95457,49.9001,3.15932,-25.2328,24.7291,-25.4698,24.3373,-25.5904,24.0538,-25.3577,24.5424,
4.67511,4.62402,4.59301,4.64939,0,-200,0,-1.45033,1.42267,-1.46463,1.39915,-1.47145,1.38309,-1.458,1.41129,0,0,0,0,0,0,0,0,49.9653,1.86371,49.8049,4.41284,49.6442,5.95457,49.9008,3.14797,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9653,1.86371,49.8049,4.41284,49.6442,5.95457,49.9008,3.14797,-25.2231,24.7421,-25.4718,24.333,-25.5904,24.0538,-25.3566,24.5442,
4.67728,4.62347,4.59304,4.64959,0,-200,0,-1.44964,1.42359,-1.46476,1.39888,-1.47144,1.3831,-1.45795,1.41139,0,0,0,0,0,0,0,0,49.9692,1.75533,49.8024,4.44029,49.6443,5.95339,49.9014,3.13779,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9692,1.75533,49.8024,4.44029,49.6443,5.95339,49.9014,3.13779,-25.2111,24.7581,-25.4742,24.3283,-25.5903,24.054,-25.3556,24.5458,
4.67906,4.62294,4.59305,4.64982,0,-200,0,-1.44906,1.42434,-1.46489,1.39861,-1.47144,1.38311,-1.45788,1.41149,0,0,0,0,0,0,0,0,49.9722,1.66609,49.8001,4.46656,49.6444,5.9528,49.9022,3.12644,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9722,1.66609,49.8001,4.46656,49.6444,5.9528,49.9022,3.12644,-25.2011,24.7711,-25.4764,24.3237,-25.5903,24.0541,-25.3545,24.5477,
4.68122,4.62241,4.59307,4.65012,0,-200,0,-1.44836,1.42524,-1.46502,1.39835,-1.47144,1.38312,-1.4578,1.41163,0,0,0,0,0,0,0,0,49.9757,1.55829,49.7977,4.49279,49.6445,5.95159,49.9031,3.11147,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9757,1.55829,49.7977,4.49279,49.6445,5.95159,49.9031,3.11147,-25.1889,24.7868,-25.4786,24.3192,-25.5902,24.0543,-25.353,24.5501,
4.68316,4.62188,4.59309,4.65035,0,-200,0,-1.44773,1.42604,-1.46515,1.39809,-1.47143,1.38313,-1.45774,1.41173,0,0,0,0,0,0,0,0,49.9786,1.46127,49.7954,4.51906,49.6446,5.951,49.9038,3.10012,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9786,1.46127,49.7954,4.51906,49.6446,5.951,49.9038,3.10012,-25.1779,24.8008,-25.4808,24.3146,-25.5902,24.0544,-25.3519,24.5519,
4.68508,4.62137,4.59311,4.65045,0,-200,0,-1.44709,1.42683,-1.46527,1.39783,-1.47143,1.38314,-1.4577,1.41178,0,0,0,0,0,0,0,0,49.9814,1.36542,49.793,4.54472,49.6447,5.94981,49.9041,3.09474,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9814,1.36542,49.793,4.54472,49.6447,5.94981,49.9041,3.09474,-25.1669,24.8145,-25.4829,24.3101,-25.5901,24.0546,-25.3514,24.5527,
4.68683,4.62088,4.59316,4.65043,0,-200,0,-1.44651,1.42755,-1.46539,1.39758,-1.47142,1.38317,-1.45771,1.41177,0,0,0,0,0,0,0,0,49.9837,1.27797,49.7908,4.56918,49.645,5.94742,49.9041,3.09593,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9837,1.27797,49.7908,4.56918,49.645,5.94742,49.9041,3.09593,-25.1567,24.8269,-25.485,24.3058,-25.5899,24.0551,-25.3515,24.5526,
4.68892,4.62039,4.59323,4.65026,0,-200,0,-1.44581,1.4284,-1.4655,1.39734,-1.47141,1.38321,-1.45776,1.41169,0,0,0,0,0,0,0,0,49.9862,1.17315,49.7885,4.59366,49.6454,5.94387,49.9035,3.10431,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9862,1.17315,49.7885,4.59366,49.6454,5.94387,49.9035,3.10431,-25.1445,24.8417,-25.487,24.3015,-25.5897,24.0558,-25.3523,24.5512,
4.69082,4.61992,4.5933,4.65001,0,-200,0,-1.44517,1.42916,-1.46561,1.3971,-1.47139,1.38325,-1.45783,1.41158,0,0,0,0,0,0,0,0,49.9884,1.0785,49.7864,4.61692,49.6459,5.9403,49.9028,3.11687,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9884,1.0785,49.7864,4.61692,49.6459,5.9403,49.9028,3.11687,-25.1333,24.855,-25.4889,24.2975,-25.5894,24.0564,-25.3536,24.5492,
4.69268,4.61949,4.5934,4.64974,0,-200,0,-1.44453,1.42991,-1.46572,1.39689,-1.47137,1.3833,-1.45791,1.41145,0,0,0,0,0,0,0,0,49.9903,0.985629,49.7844,4.63841,49.6464,5.93554,49.9019,3.13063,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9903,0.985629,49.7844,4.63841,49.6464,5.93554,49.9019,3.13063,-25.1223,24.868,-25.4907,24.2937,-25.5891,24.0573,-25.3549,24.547,
4.69444,4.61909,4.59348,4.64952,0,-200,0,-1.44393,1.43061,-1.46581,1.39669,-1.47136,1.38334,-1.45797,1.41135,0,0,0,0,0,0,0,0,49.9919,0.897573,49.7825,4.65809,49.6469,5.93137,49.9012,3.14138,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9919,0.897573,49.7825,4.65809,49.6469,5.93137,49.9012,3.14138,-25.1118,24.8802,-25.4923,24.2902,-25.5888,24.0581,-25.3559,24.5453,
4.69616,4.61873,4.59359,4.64939,0,-200,0,-1.44333,1.43129,-1.46589,1.39651,-1.47134,1.3834,-1.458,1.41129,0,0,0,0,0,0,0,0,49.9934,0.811278,49.7809,4.67598,49.6476,5.92602,49.9008,3.14797,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9934,0.811278,49.7809,4.67598,49.6476,5.92602,49.9008,3.14797,-25.1014,24.892,-25.4938,24.2871,-25.5884,24.0591,-25.3566,24.5442,
4.69789,4.6184,4.59366,4.64922,0,-200,0,-1.44273,1.43197,-1.46597,1.39634,-1.47132,1.38344,-1.45805,1.41122,0,0,0,0,0,0,0,0,49.9947,0.725005,49.7793,4.69269,49.648,5.92245,49.9003,3.15633,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9947,0.725005,49.7793,4.69269,49.648,5.92245,49.9003,3.15633,-25.0909,24.9038,-25.4952,24.2841,-25.5882,24.0598,-25.3574,24.5429,
4.69957,4.61811,4.59373,4.64903,0,-200,0,-1.44214,1.43262,-1.46604,1.39619,-1.47131,1.38348,-1.4581,1.41113,0,0,0,0,0,0,0,0,49.9959,0.641137,49.7779,4.70701,49.6484,5.91887,49.8997,3.16591,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9959,0.641137,49.7779,4.70701,49.6484,5.91887,49.8997,3.16591,-25.0807,24.9152,-25.4963,24.2816,-25.5879,24.0605,-25.3583,24.5413,
4.7012,4.61781,4.59379,4.64875,0,-200,0,-1.44156,1.43326,-1.46611,1.39604,-1.47129,1.38351,-1.45818,1.411,0,0,0,0,0,0,0,0,49.9969,0.559651,49.7765,4.72191,49.6488,5.91589,49.8988,3.17967,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9969,0.559651,49.7765,4.72191,49.6488,5.91589,49.8988,3.17967,-25.0706,24.9262,-25.4975,24.279,-25.5877,24.0611,-25.3597,24.5391,
4.70283,4.61749,4.59388,4.64848,0,-200,0,-1.44098,1.43389,-1.46618,1.39588,-1.47128,1.38356,-1.45826,1.41087,0,0,0,0,0,0,0,0,49.9977,0.478164,49.775,4.73803,49.6493,5.91172,49.8979,3.19342,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9977,0.478164,49.775,4.73803,49.6493,5.91172,49.8979,3.19342,-25.0606,24.9372,-25.4989,24.2761,-25.5874,24.0618,-25.361,24.5369,
4.70448,4.61721,4.59397,4.64819,0,-200,0,-1.44039,1.43452,-1.46625,1.39574,-1.47126,1.38361,-1.45834,1.41074,0,0,0,0,0,0,0,0,49.9984,0.39546,49.7737,4.75175,49.6499,5.90696,49.897,3.20777,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9984,0.39546,49.7737,4.75175,49.6499,5.90696,49.897,3.20777,-25.0502,24.9482,-25.5,24.2737,-25.5871,24.0627,-25.3624,24.5346,
4.7061,4.61696,4.59409,4.64785,0,-200,0,-1.43981,1.43514,-1.46631,1.39561,-1.47124,1.38367,-1.45843,1.41058,0,0,0,0,0,0,0,0,49.999,0.314567,49.7725,4.76428,49.6506,5.90102,49.8959,3.22452,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.999,0.314567,49.7725,4.76428,49.6506,5.90102,49.8959,3.22452,-25.0401,24.9589,-25.501,24.2715,-25.5867,24.0639,-25.364,24.5319,
4.70773,4.61674,4.59422,4.64748,0,-200,0,-1.43921,1.43576,-1.46636,1.3955,-1.47121,1.38374,-1.45853,1.41041,0,0,0,0,0,0,0,0,49.9995,0.233077,49.7715,4.77501,49.6513,5.89449,49.8947,3.24305,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9995,0.233077,49.7715,4.77501,49.6513,5.89449,49.8947,3.24305,-25.0298,24.9697,-25.5019,24.2696,-25.5862,24.0651,-25.3658,24.5289,
4.70925,4.61654,4.59439,4.64708,0,-200,0,-1.43866,1.43633,-1.4664,1.3954,-1.47118,1.38383,-1.45865,1.41022,0,0,0,0,0,0,0,0,49.9998,0.156998,49.7705,4.78514,49.6523,5.88615,49.8934,3.26337,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9998,0.156998,49.7705,4.78514,49.6523,5.88615,49.8934,3.26337,-25.0201,24.9796,-25.5027,24.2678,-25.5857,24.0667,-25.3678,24.5256,
4.71078,4.61635,4.59456,4.64664,0,-200,0,-1.43809,1.4369,-1.46645,1.3953,-1.47114,1.38392,-1.45877,1.41002,0,0,0,0,0,0,0,0,49.9999,0.0802987,49.7696,4.7947,49.6533,5.87782,49.892,3.2849,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9999,0.0802987,49.7696,4.7947,49.6533,5.87782,49.892,3.2849,-25.0103,24.9896,-25.5035,24.2661,-25.5851,24.0682,-25.3698,24.5221,
4.71223,4.61622,4.59475,4.64622,0,-200,0,-1.43756,1.43744,-1.46648,1.39523,-1.4711,1.38403,-1.45888,1.40983,0,0,0,0,0,0,0,0,50,0.00777185,49.7689,4.80125,49.6544,5.8683,49.8906,3.30583,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,50,0.00777185,49.7689,4.80125,49.6544,5.8683,49.8906,3.30583,-25.001,24.999,-25.504,24.265,-25.5844,24.07,-25.3719,24.5187,
4.71373,4.61611,4.59493,4.6458,0,-200,0,-1.437,1.438,-1.4665,1.39518,-1.47107,1.38412,-1.459,1.40963,0,0,0,0,0,0,0,0,50,-0.0671154,49.7684,4.80662,49.6555,5.85937,49.8892,3.32675,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,50,-0.0671154,49.7684,4.80662,49.6555,5.85937,49.8892,3.32675,-24.9913,25.0086,-25.5044,24.264,-25.5838,24.0717,-25.3739,24.5153,
4.71517,4.61606,4.59514,4.64536,0,-200,0,-1.43646,1.43853,-1.46652,1.39516,-1.47103,1.38423,-1.45912,1.40943,0,0,0,0,0,0,0,0,49.9998,-0.139022,49.7682,4.80901,49.6567,5.84924,49.8877,3.34887,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9998,-0.139022,49.7682,4.80901,49.6567,5.84924,49.8877,3.34887,-24.982,25.0178,-25.5046,24.2636,-25.5831,24.0736,-25.376,24.5118,
4.71642,4.61604,4.59534,4.64489,0,-200,0,-1.43599,1.43898,-1.46652,1.39514,-1.47099,1.38434,-1.45925,1.40921,0,0,0,0,0,0,0,0,49.9996,-0.201345,49.7681,4.8102,49.6579,5.83913,49.8862,3.37218,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9996,-0.201345,49.7681,4.8102,49.6579,5.83913,49.8862,3.37218,-24.9738,25.0258,-25.5047,24.2634,-25.5824,24.0755,-25.3782,24.508,
4.71793,4.61605,4.59555,4.64437,0,-200,0,-1.43542,1.43953,-1.46652,1.39515,-1.47094,1.38446,-1.45939,1.40896,0,0,0,0,0,0,0,0,49.9992,-0.276851,49.7681,4.80961,49.6591,5.82843,49.8844,3.39849,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9992,-0.276851,49.7681,4.80961,49.6591,5.82843,49.8844,3.39849,-24.9639,25.0353,-25.5047,24.2635,-25.5816,24.0775,-25.3807,24.5037,
4.71926,4.61607,4.59579,4.6438,0,-200,0,-1.43492,1.44001,-1.46651,1.39516,-1.4709,1.38459,-1.45954,1.4087,0,0,0,0,0,0,0,0,49.9988,-0.343344,49.7683,4.80842,49.6605,5.81652,49.8824,3.42658,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9988,-0.343344,49.7683,4.80842,49.6605,5.81652,49.8824,3.42658,-24.9551,25.0437,-25.5046,24.2637,-25.5808,24.0797,-25.3834,24.4991,
4.72061,4.61613,4.59606,4.64322,0,-200,0,-1.4344,1.4405,-1.4665,1.39519,-1.47084,1.38473,-1.4597,1.40842,0,0,0,0,0,0,0,0,49.9983,-0.411053,49.7685,4.80543,49.6621,5.80342,49.8804,3.45588,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9983,-0.411053,49.7685,4.80543,49.6621,5.80342,49.8804,3.45588,-24.9461,25.0522,-25.5043,24.2642,-25.5799,24.0822,-25.3861,24.4943,
4.72193,4.61623,4.59633,4.64257,0,-200,0,-1.4339,1.44097,-1.46648,1.39524,-1.47079,1.38487,-1.45988,1.40812,0,0,0,0,0,0,0,0,49.9977,-0.476974,49.769,4.80066,49.6637,5.78973,49.8782,3.48816,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9977,-0.476974,49.769,4.80066,49.6637,5.78973,49.8782,3.48816,-24.9373,25.0604,-25.5039,24.2651,-25.5789,24.0848,-25.3892,24.489,
4.7232,4.61637,4.59663,4.64189,0,-200,0,-1.43341,1.44143,-1.46644,1.39531,-1.47073,1.38503,-1.46006,1.4078,0,0,0,0,0,0,0,0,49.9971,-0.540485,49.7697,4.79349,49.6654,5.77486,49.8758,3.52224,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,49.9971,-0.540485,49.7697,4.79349,49.6654,5.77486,49.8758,3.52224,-24.9288,25.0683,-25.5034,24.2663,-25.5778,24.0876,-25.3924,24.4834,
