pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.59305,4.68853,4.9436,5.03886,0,-200,0,-2.3003,0.554257,-1.64067,1.23351,-0.903623,1.89487,-0.459684,2.26346,0,131.273,0,26.2465,0,-254.333,0,-359.122,49.6444,5.9528,49.9858,1.19291,48.6695,-11.4579,47.3589,-16.0353,-147.344,112.501,53.6874,26.4311,101.899,-55.7329,-71.1997,-106.265,0.993015,6.95329e-310,111.715,5.48672e-310,26.2465,1.4822e-323,-55.3436,4.94066e-324,-105.523,49.6444,117.668,49.9858,27.4394,48.6695,-66.8015,47.3589,-121.558,-40.0051,9.63924,-28.5335,21.4523,-15.7152,32.9543,-7.99451,39.3644,
4.59419,4.68885,4.94307,5.03753,0,-200,0,-2.28109,0.573849,-1.63792,1.23628,-0.912255,1.88659,-0.479148,2.24522,0,130.02,0,25.8903,0,-253.753,0,-357.659,49.6511,5.89626,49.9862,1.17672,48.6755,-11.4322,47.3802,-15.9723,-146.533,112.038,53.5234,26.5738,101.506,-55.6608,-70.879,-105.766,0.974281,6.95329e-310,109.157,5.48672e-310,25.8903,1.4822e-323,-54.2293,4.94066e-324,-103.045,49.6511,115.053,49.9862,27.0671,48.6755,-65.6614,47.3802,-119.018,-39.6711,9.97998,-28.4856,21.5006,-15.8653,32.8102,-8.33301,39.0472,
4.59535,4.68915,4.94255,5.03589,0,-200,0,-2.26225,0.59308,-1.63538,1.23885,-0.919726,1.87946,-0.499466,2.2264,0,128.742,0,25.5609,0,-253.173,0,-355.852,49.6579,5.83854,49.9865,1.16176,48.6815,-11.4065,47.4064,-15.8944,-145.607,111.558,53.3515,26.7375,101.074,-55.7233,-70.5698,-105.111,0.955997,6.95329e-310,106.649,5.48672e-310,25.5609,1.4822e-323,-53.2713,4.94066e-324,-100.486,49.6579,112.488,49.9865,26.7227,48.6815,-64.6778,47.4064,-116.38,-39.3435,10.3144,-28.4413,21.5452,-15.9952,32.6863,-8.68637,38.72,
4.59651,4.68946,4.94205,5.03451,0,-200,0,-2.24326,0.612458,-1.63273,1.24151,-0.927917,1.87159,-0.518873,2.20825,0,127.463,0,25.2184,0,-252.632,0,-354.336,49.6647,5.7808,49.9869,1.14619,48.6871,-11.3826,47.4283,-15.8291,-144.784,111.079,53.1808,26.9037,100.681,-55.7022,-70.2492,-104.571,0.93736,6.95329e-310,104.121,5.48672e-310,25.2184,1.4822e-323,-52.213,4.94066e-324,-98.0204,49.6647,109.902,49.9869,26.3646,48.6871,-63.5956,47.4283,-113.849,-39.0133,10.6514,-28.3953,21.5915,-16.1377,32.5494,-9.02388,38.4044,
4.5977,4.68973,4.94158,5.03279,0,-200,0,-2.2249,0.631208,-1.63049,1.24377,-0.93463,1.86519,-0.538954,2.18974,0,126.158,0,24.9284,0,-252.105,0,-352.438,49.6715,5.72188,49.9872,1.13301,48.6926,-11.3593,47.4555,-15.7472,-143.838,110.574,53.0031,27.109,100.248,-55.8448,-69.9462,-103.855,0.91956,6.95329e-310,101.679,5.48672e-310,24.9284,1.4822e-323,-51.3526,4.94066e-324,-95.5012,49.6715,107.401,49.9872,26.0614,48.6926,-62.7119,47.4555,-111.248,-38.694,10.9775,-28.3563,21.6308,-16.2544,32.4381,-9.37312,38.0824,
4.59889,4.69005,4.94112,5.03128,0,-200,0,-2.20604,0.650462,-1.62774,1.24655,-0.942301,1.85782,-0.558802,2.17125,0,124.853,0,24.5722,0,-251.604,0,-350.777,49.6783,5.66295,49.9875,1.11683,48.6977,-11.3371,47.4792,-15.6756,-142.971,110.091,52.8203,27.2782,99.8407,-55.9068,-69.6246,-103.23,0.900799,6.95329e-310,99.1695,5.48672e-310,24.5722,1.4822e-323,-50.3608,4.94066e-324,-92.9897,49.6783,104.832,49.9875,25.689,48.6977,-61.6979,47.4792,-108.665,-38.3659,11.3124,-28.3085,21.679,-16.3879,32.3099,-9.7183,37.7609,
4.60007,4.69034,4.94063,5.0297,0,-200,0,-2.18806,0.668825,-1.62529,1.24901,-0.949521,1.85092,-0.577822,2.15366,0,123.548,0,24.2559,0,-251.064,0,-349.037,49.685,5.60401,49.9878,1.10245,48.7033,-11.3132,47.504,-15.6004,-142.075,109.584,52.641,27.4652,99.4189,-55.9736,-69.3088,-102.584,0.883152,6.95329e-310,96.7792,5.48672e-310,24.2559,1.4822e-323,-49.4332,4.94066e-324,-90.5971,49.685,102.383,49.9878,25.3584,48.7033,-60.7464,47.504,-106.198,-38.0532,11.6317,-28.266,21.7219,-16.5134,32.1899,-10.0491,37.4549,
4.60126,4.69061,4.94025,5.02816,0,-200,0,-2.17012,0.687145,-1.62295,1.25137,-0.956272,1.84442,-0.596877,2.13597,0,122.243,0,23.9528,0,-250.642,0,-347.35,49.6916,5.54506,49.9881,1.08868,48.7076,-11.2945,47.5278,-15.5275,-141.22,109.085,52.4568,27.6804,99.0264,-56.1158,-69.0013,-101.919,0.865333,6.95329e-310,94.3946,5.48672e-310,23.9528,1.4822e-323,-48.5588,4.94066e-324,-88.1942,49.6916,99.9396,49.9881,25.0414,48.7076,-59.8533,47.5278,-103.722,-37.7412,11.9504,-28.2252,21.7629,-16.6308,32.0768,-10.3805,37.1474,
4.60241,4.69093,4.93983,5.02658,0,-200,0,-2.1528,0.704831,-1.6203,1.25404,-0.962995,1.83797,-0.615583,2.11868,0,120.977,0,23.6097,0,-250.18,0,-345.609,49.6979,5.48788,49.9885,1.07309,48.7124,-11.274,47.5523,-15.4523,-140.344,108.61,52.2716,27.8444,98.6186,-56.2455,-68.6942,-101.24,0.847916,6.95329e-310,92.0925,5.48672e-310,23.6097,1.4822e-323,-47.6915,4.94066e-324,-85.8431,49.6979,97.5804,49.9885,24.6828,48.7124,-58.9655,47.5523,-101.295,-37.44,12.2579,-28.1791,21.8094,-16.7477,31.9646,-10.7058,36.8465,
4.60357,4.6912,4.93947,5.02505,0,-200,0,-2.13578,0.722217,-1.61796,1.2564,-0.969343,1.83185,-0.633799,2.10182,0,119.698,0,23.3065,0,-249.785,0,-343.922,49.7043,5.4301,49.9888,1.05931,48.7164,-11.2565,47.576,-15.3794,-139.499,108.12,52.0861,28.0514,98.231,-56.411,-68.3931,-100.563,0.83085,6.95329e-310,89.8317,5.48672e-310,23.3065,1.4822e-323,-46.869,4.94066e-324,-83.5525,49.7043,95.2618,49.9888,24.3659,48.7164,-58.1256,47.576,-98.9319,-37.144,12.5603,-28.1384,21.8504,-16.8581,31.8583,-11.0226,36.5534,
4.6047,4.69149,4.93918,5.02349,0,-200,0,-2.11922,0.739125,-1.61551,1.25886,-0.975158,1.82622,-0.651975,2.08502,0,118.459,0,22.9903,0,-249.468,0,-342.208,49.7103,5.37411,49.9891,1.04494,48.7197,-11.2425,47.5999,-15.3052,-138.667,107.661,51.8973,28.2449,97.8566,-56.6511,-68.1048,-99.8443,0.813962,6.95329e-310,87.6323,5.48672e-310,22.9903,1.4822e-323,-46.1119,4.94066e-324,-81.2694,49.7103,93.0064,49.9891,24.0352,48.7197,-57.3544,47.5999,-96.5747,-36.856,12.8543,-28.0959,21.8932,-16.9593,31.7604,-11.3387,36.2612,
4.60585,4.69173,4.93883,5.02195,0,-200,0,-2.10338,0.755324,-1.61348,1.26091,-0.98095,1.82066,-0.66893,2.06941,0,117.194,0,22.727,0,-249.086,0,-340.521,49.7165,5.31691,49.9893,1.03297,48.7236,-11.2256,47.6233,-15.2322,-137.832,107.157,51.7145,28.4736,97.4734,-56.8337,-67.8128,-99.1613,0.798175,6.95329e-310,85.53,5.48672e-310,22.727,1.4822e-323,-45.3633,4.94066e-324,-79.148,49.7165,90.8469,49.9893,23.7599,48.7236,-56.5889,47.6233,-94.3802,-36.5804,13.1361,-28.0605,21.9289,-17.06,31.6636,-11.6336,35.9898,
4.607,4.69197,4.93854,5.0204,0,-200,0,-2.08768,0.771366,-1.61144,1.26296,-0.986386,1.81541,-0.685955,2.05375,0,115.928,0,22.4631,0,-248.77,0,-338.807,49.7226,5.25971,49.9896,1.02098,48.7268,-11.2116,47.647,-15.158,-137.003,106.659,51.5264,28.7111,97.099,-57.0783,-67.526,-98.4417,0.782384,6.95329e-310,83.4485,5.48672e-310,22.4631,1.4822e-323,-44.6571,4.94066e-324,-77.0192,49.7226,88.7082,49.9896,23.4841,48.7268,-55.8687,47.647,-92.1772,-36.3075,13.4151,-28.025,21.9646,-17.1545,31.5723,-11.9297,35.7173,
4.60814,4.69222,4.93829,5.01884,0,-200,0,-2.07221,0.787179,-1.6093,1.26512,-0.991667,1.81029,-0.702876,2.03818,0,114.675,0,22.1862,0,-248.493,0,-337.094,49.7285,5.20308,49.9898,1.00839,48.7296,-11.1993,47.6705,-15.0837,-136.182,106.175,51.3349,28.9399,96.731,-57.353,-67.2423,-97.7059,0.76663,6.95329e-310,81.3969,5.48672e-310,22.1862,1.4822e-323,-43.9685,4.94066e-324,-74.9042,49.7285,86.6,49.9898,23.1946,48.7296,-55.1678,47.6705,-89.9879,-36.0385,13.6901,-27.9878,22.0021,-17.2464,31.4832,-12.2239,35.4466,
4.60924,4.69246,4.93806,5.01732,0,-200,0,-2.05754,0.80218,-1.60726,1.26717,-0.996601,1.8055,-0.718991,2.02338,0,113.463,0,21.9223,0,-248.243,0,-335.42,49.7342,5.14826,49.9901,0.996404,48.7322,-11.1882,47.6934,-15.0112,-135.387,105.704,51.1475,29.1658,96.3757,-57.6395,-66.9697,-96.9787,0.751644,6.95329e-310,79.452,5.48672e-310,21.9223,1.4822e-323,-43.3244,4.94066e-324,-72.8935,49.7342,84.6002,49.9901,22.9187,48.7322,-54.5126,47.6934,-87.9046,-35.7833,13.951,-27.9523,22.0378,-17.3322,31.4,-12.5042,35.1893,
4.61037,4.6927,4.93786,5.01581,0,-200,0,-2.04281,0.817241,-1.60522,1.26922,-1.00156,1.80067,-0.735046,2.00863,0,112.224,0,21.659,0,-248.019,0,-333.758,49.74,5.09224,49.9903,0.984438,48.7344,-11.1783,47.7161,-14.9391,-134.598,105.222,50.9554,29.4063,96.024,-57.9385,-66.6926,-96.2458,0.736543,6.95329e-310,77.5005,5.48672e-310,21.659,1.4822e-323,-42.6742,4.94066e-324,-70.8892,49.74,82.5927,49.9903,22.6435,48.7344,-53.8525,47.7161,-85.8283,-35.5271,14.2129,-27.9169,22.0734,-17.4185,31.3159,-12.7834,34.9326,
4.61147,4.69294,4.93764,5.01432,0,-200,0,-2.02866,0.831714,-1.60318,1.27127,-1.00647,1.7959,-0.750443,1.9945,0,111.011,0,21.3952,0,-247.781,0,-332.124,49.7456,5.0374,49.9905,0.972447,48.7369,-11.1678,47.7382,-14.8682,-133.819,104.747,50.7662,29.6336,95.6736,-58.2189,-66.4189,-95.5283,0.721992,6.95329e-310,75.6263,5.48672e-310,21.3952,1.4822e-323,-42.0335,4.94066e-324,-68.9706,49.7456,80.6637,49.9905,22.3676,48.7369,-53.2013,47.7382,-83.8388,-35.281,14.4646,-27.8814,22.1091,-17.5037,31.2331,-13.0512,34.687,
4.61258,4.69318,4.93745,5.01281,0,-200,0,-2.01461,0.846088,-1.60115,1.27332,-1.01124,1.79125,-0.7658,1.98043,0,109.785,0,21.1319,0,-247.57,0,-330.463,49.7512,4.98194,49.9908,0.960481,48.739,-11.1584,47.7606,-14.7961,-133.036,104.266,50.5725,29.8693,95.3231,-58.529,-66.1448,-94.787,0.707478,6.95329e-310,73.766,5.48672e-310,21.1319,1.4822e-323,-41.408,4.94066e-324,-67.0597,49.7512,78.7479,49.9908,22.0924,48.739,-52.5664,47.7606,-81.8558,-35.0366,14.7146,-27.846,22.1448,-17.5867,31.1523,-13.3183,34.4423,
4.61372,4.69342,4.93731,5.0113,0,-200,0,-2.00046,0.860554,-1.59911,1.27538,-1.01593,1.78665,-0.781237,1.96628,0,108.533,0,20.868,0,-247.412,0,-328.802,49.7568,4.92531,49.991,0.948491,48.7406,-11.1514,47.7829,-14.724,-132.26,103.779,50.3723,30.1227,94.9798,-58.8775,-65.8689,-94.025,0.692769,6.95329e-310,71.8947,5.48672e-310,20.868,1.4822e-323,-40.7885,4.94066e-324,-65.1376,49.7568,76.82,49.991,21.8165,48.7406,-51.94,47.7829,-79.8616,-34.7907,14.9662,-27.8105,22.1805,-17.6684,31.0722,-13.5867,34.1962,
4.61486,4.69363,4.93713,5.00984,0,-200,0,-1.98697,0.874365,-1.59727,1.27723,-1.0206,1.7821,-0.795695,1.95306,0,107.28,0,20.6304,0,-247.215,0,-327.194,49.7624,4.86865,49.9912,0.937692,48.7426,-11.1427,47.8044,-14.6541,-131.496,103.272,50.1774,30.3879,94.6362,-59.1776,-65.5922,-93.3005,0.678903,6.95329e-310,70.1115,5.48672e-310,20.6304,1.4822e-323,-40.1758,4.94066e-324,-63.342,49.7624,74.9801,49.9912,21.5681,48.7426,-51.3185,47.8044,-77.9961,-34.5561,15.2063,-27.7786,22.2126,-17.7496,30.993,-13.8382,33.9662,
4.616,4.69385,4.937,5.00835,0,-200,0,-1.97369,0.887969,-1.59544,1.27907,-1.025,1.77778,-0.810108,1.93989,0,106.028,0,20.3934,0,-247.069,0,-325.559,49.7679,4.81198,49.9914,0.926918,48.7441,-11.1362,47.8261,-14.583,-130.735,102.769,49.978,30.6603,94.2983,-59.5289,-65.3202,-92.544,0.665138,6.95329e-310,68.3559,5.48672e-310,20.3934,1.4822e-323,-39.5949,4.94066e-324,-61.5546,49.7679,73.1679,49.9914,21.3203,48.7441,-50.7312,47.8261,-76.1376,-34.325,15.4429,-27.7467,22.2447,-17.8261,30.918,-14.0888,33.7373,
4.61717,4.69407,4.93685,5.00691,0,-200,0,-1.96033,0.901645,-1.5936,1.28091,-1.02968,1.7732,-0.824245,1.92696,0,104.736,0,20.1563,0,-246.911,0,-323.977,49.7735,4.75353,49.9916,0.916143,48.7457,-11.1292,47.847,-14.5143,-129.982,102.244,49.7757,30.9472,93.9604,-59.8449,-65.0373,-91.813,0.651313,6.95329e-310,66.5928,5.48672e-310,20.1563,1.4822e-323,-38.9777,4.94066e-324,-59.799,49.7735,71.3464,49.9916,21.0724,48.7457,-50.107,47.847,-74.3132,-34.0927,15.6808,-27.7148,22.2768,-17.9074,30.8382,-14.3347,33.5123,
4.61834,4.69426,4.93676,5.00551,0,-200,0,-1.9476,0.914696,-1.59197,1.28256,-1.03394,1.76899,-0.837747,1.91462,0,103.458,0,19.9454,0,-246.805,0,-322.435,49.779,4.69569,49.9918,0.90656,48.7467,-11.1245,47.8673,-14.4471,-129.258,101.719,49.5753,31.2547,93.6393,-60.1912,-64.7646,-91.0827,0.638157,6.95329e-310,64.9129,5.48672e-310,19.9454,1.4822e-323,-38.4114,4.94066e-324,-58.1251,49.779,69.6086,49.9918,20.852,48.7467,-49.536,47.8673,-72.5722,-33.8713,15.9078,-27.6865,22.3053,-17.9816,30.7651,-14.5695,33.2978,
4.61951,4.69444,4.93664,5.00411,0,-200,0,-1.93524,0.927369,-1.59044,1.28409,-1.03817,1.76484,-0.850744,1.90279,0,102.165,0,19.7477,0,-246.674,0,-320.892,49.7845,4.6372,49.9919,0.897573,48.7481,-11.1187,47.8875,-14.38,-128.528,101.176,49.3751,31.5717,93.3121,-60.5174,-64.4889,-90.3596,0.625486,6.95329e-310,63.2845,5.48672e-310,19.7477,1.4822e-323,-37.8528,4.94066e-324,-56.5186,49.7845,67.9217,49.9919,20.6452,48.7481,-48.9715,47.8875,-70.8986,-33.6563,16.1282,-27.6599,22.3321,-18.0551,30.6929,-14.7956,33.092,
4.62065,4.69463,4.93655,5.00272,0,-200,0,-1.92326,0.939651,-1.58881,1.28574,-1.04222,1.76085,-0.863504,1.89118,0,100.913,0,19.5363,0,-246.581,0,-319.363,49.7897,4.58053,49.9921,0.887967,48.749,-11.1146,47.9075,-14.3134,-127.815,100.661,49.1751,31.8694,92.995,-60.8712,-64.2223,-89.6277,0.613012,6.95329e-310,61.7061,5.48672e-310,19.5363,1.4822e-323,-37.3147,4.94066e-324,-54.9428,49.7897,66.2867,49.9921,20.4243,48.749,-48.4293,47.9075,-69.2562,-33.448,16.3418,-27.6314,22.3607,-18.1256,30.6234,-15.0175,32.89,
4.62193,4.69481,4.93648,5.0013,0,-200,0,-1.91046,0.952788,-1.58728,1.28728,-1.04663,1.75649,-0.876711,1.87913,0,99.5026,0,19.3385,0,-246.502,0,-317.807,49.7956,4.51668,49.9923,0.87898,48.7498,-11.1111,47.9277,-14.2456,-127.074,100.065,48.9572,32.2399,92.6652,-61.2295,-63.9266,-88.8726,0.599832,6.95329e-310,60.022,5.48672e-310,19.3385,1.4822e-323,-36.7274,4.94066e-324,-53.3086,49.7956,64.5387,49.9923,20.2175,48.7498,-47.8385,47.9277,-67.5543,-33.2254,16.5702,-27.6048,22.3874,-18.2022,30.5476,-15.2472,32.6805,
4.62296,4.69498,4.93642,4.99997,0,-200,0,-1.9002,0.963316,-1.58586,1.28871,-1.04993,1.75322,-0.887882,1.86905,0,98.3686,0,19.1544,0,-246.437,0,-316.344,49.8002,4.46534,49.9924,0.870612,48.7505,-11.1082,47.9466,-14.1819,-126.409,99.592,48.7715,32.5133,92.3704,-61.5946,-63.6895,-88.1644,0.589126,6.95329e-310,58.6722,5.48672e-310,19.1544,1.4822e-323,-36.287,4.94066e-324,-51.94,49.8002,63.1376,49.9924,20.0251,48.7505,-47.3952,47.9466,-66.1219,-33.0469,16.7533,-27.5801,22.4123,-18.2597,30.4907,-15.4414,32.5051,
4.6241,4.69516,4.93637,4.99866,0,-200,0,-1.88908,0.974727,-1.58433,1.29025,-1.05377,1.74941,-0.899562,1.85844,0,97.1166,0,18.9567,0,-246.384,0,-314.894,49.8053,4.40866,49.9926,0.861625,48.751,-11.1059,47.9652,-14.1187,-125.731,99.0688,48.5708,32.8265,92.0685,-61.9492,-63.4266,-87.4508,0.577482,6.95329e-310,57.2104,5.48672e-310,18.9567,1.4822e-323,-35.7745,4.94066e-324,-50.5013,49.8053,61.6191,49.9926,19.8183,48.751,-46.8804,47.9652,-64.6199,-32.8535,16.9518,-27.5535,22.4391,-18.3264,30.4246,-15.6446,32.3207,
4.62523,4.69532,4.93631,4.99736,0,-200,0,-1.87846,0.985627,-1.5829,1.29168,-1.05748,1.74575,-0.910653,1.8484,0,95.8772,0,18.7721,0,-246.318,0,-313.47,49.8102,4.35254,49.9927,0.853234,48.7517,-11.1029,47.9835,-14.0566,-125.063,98.5422,48.3733,33.1414,91.7685,-62.2864,-63.1668,-86.7535,0.566423,6.95329e-310,55.8166,5.48672e-310,18.7721,1.4822e-323,-35.2804,4.94066e-324,-49.1391,49.8102,60.1691,49.9927,19.6253,48.7517,-46.3834,47.9835,-63.1957,-32.6689,17.1413,-27.5287,22.4641,-18.3909,30.3608,-15.8374,32.146,
4.6262,4.69548,4.93628,4.99607,0,-200,0,-1.8694,0.994925,-1.58157,1.29302,-1.06034,1.74291,-0.920658,1.83943,0,94.8092,0,18.6005,0,-246.278,0,-312.046,49.8144,4.30418,49.9929,0.845439,48.7521,-11.1012,48.0016,-13.9945,-124.428,98.0926,48.1935,33.4,91.4867,-62.6647,-62.9465,-86.0529,0.556903,6.95329e-310,54.6281,5.48672e-310,18.6005,1.4822e-323,-34.8982,4.94066e-324,-47.9231,49.8144,58.9322,49.9929,19.446,48.7521,-45.9993,48.0016,-61.9176,-32.5114,17.303,-27.5056,22.4873,-18.4406,30.3114,-16.0114,31.9902,
4.62742,4.69566,4.93623,4.99481,0,-200,0,-1.85831,1.00632,-1.58004,1.29456,-1.06449,1.73878,-0.93184,1.82926,0,93.4649,0,18.4028,0,-246.226,0,-310.662,49.8196,4.24329,49.993,0.836452,48.7526,-11.0989,48.0192,-13.934,-123.759,97.5191,47.9824,33.7501,91.1831,-62.9823,-62.6637,-85.3609,0.545267,6.95329e-310,53.1739,5.48672e-310,18.4028,1.4822e-323,-34.3421,4.94066e-324,-46.5444,49.8196,57.4172,49.993,19.2393,48.7526,-45.441,48.0192,-60.4785,-32.3185,17.5011,-27.479,22.514,-18.5129,30.2397,-16.2059,31.8133,
4.62851,4.69582,4.93619,4.99353,0,-200,0,-1.84876,1.01614,-1.57872,1.29589,-1.06777,1.73552,-0.941934,1.82019,0,92.2653,0,18.2313,0,-246.186,0,-309.252,49.8242,4.18896,49.9931,0.828657,48.753,-11.0971,48.037,-13.8725,-123.109,97.0028,47.7872,34.0602,90.891,-63.3396,-62.4164,-84.6582,0.535266,6.95329e-310,51.9223,5.48672e-310,18.2313,1.4822e-323,-33.9035,4.94066e-324,-45.3146,49.8242,56.1112,49.9931,19.0599,48.753,-45.0006,48.037,-59.1871,-32.1523,17.6719,-27.4559,22.5372,-18.57,30.183,-16.3815,31.6556,
4.62954,4.69596,4.93616,4.99226,0,-200,0,-1.83998,1.02516,-1.57749,1.29712,-1.07069,1.73263,-0.951357,1.81178,0,91.1313,0,18.0734,0,-246.147,0,-307.854,49.8285,4.13759,49.9933,0.821481,48.7534,-11.0953,48.0546,-13.8114,-122.475,96.5101,47.6,34.3531,90.6059,-63.7012,-62.1844,-83.9634,0.526107,6.95329e-310,50.7746,5.48672e-310,18.0734,1.4822e-323,-33.5136,4.94066e-324,-44.1737,49.8285,54.9122,49.9933,18.8949,48.7534,-44.609,48.0546,-57.9851,-31.9997,17.8288,-27.4347,22.5586,-18.6207,30.1327,-16.5453,31.5093,
4.63061,4.6961,4.93611,4.99102,0,-200,0,-1.83114,1.03425,-1.57627,1.29835,-1.07381,1.72954,-0.960621,1.8035,0,89.9585,0,17.915,0,-246.094,0,-306.496,49.8329,4.08446,49.9934,0.814282,48.7539,-11.093,48.0716,-13.7521,-121.846,95.9954,47.4098,34.6596,90.3193,-64.032,-61.9427,-83.2883,0.516884,6.95329e-310,49.6185,5.48672e-310,17.915,1.4822e-323,-33.0972,4.94066e-324,-43.0505,49.8329,53.703,49.9934,18.7293,48.7539,-44.1902,48.0716,-56.8025,-31.8459,17.987,-27.4134,22.58,-18.675,30.0789,-16.7064,31.3652,
4.63168,4.69627,4.93609,4.98981,0,-200,0,-1.82212,1.04352,-1.57484,1.29979,-1.07713,1.72623,-0.970021,1.79505,0,88.7851,0,17.7304,0,-246.067,0,-305.165,49.8372,4.03131,49.9935,0.805891,48.7542,-11.0918,48.0882,-13.6939,-121.227,95.4927,47.2158,34.9534,90.038,-64.3691,-61.6987,-82.613,0.507257,6.95329e-310,48.4393,5.48672e-310,17.7304,1.4822e-323,-32.6517,4.94066e-324,-41.906,49.8372,52.4706,49.9935,18.5363,48.7542,-43.7435,48.0882,-55.5999,-31.689,18.1482,-27.3885,22.605,-18.7328,30.0214,-16.8699,31.2183,
4.63269,4.69641,4.93607,4.98863,0,-200,0,-1.81389,1.05198,-1.57362,1.30101,-1.08001,1.72336,-0.9787,1.78731,0,87.6642,0,17.5725,0,-246.054,0,-303.86,49.8413,3.98052,49.9936,0.798715,48.7543,-11.0913,48.1044,-13.6368,-120.631,95.0045,47.0298,35.2465,89.768,-64.7156,-61.4702,-81.9483,0.49856,6.95329e-310,47.3654,5.48672e-310,17.5725,1.4822e-323,-32.2646,4.94066e-324,-40.8561,49.8413,51.346,49.9936,18.3712,48.7543,-43.3558,48.1044,-54.4929,-31.5459,18.2954,-27.3673,22.6263,-18.7829,29.9715,-17.0209,31.0836,
4.6337,4.69656,4.93605,4.98746,0,-200,0,-1.8059,1.0602,-1.57239,1.30225,-1.08291,1.72048,-0.987076,1.77984,0,86.5569,0,17.4141,0,-246.028,0,-302.581,49.8453,3.93035,49.9937,0.791516,48.7546,-11.0901,48.1203,-13.5809,-120.042,94.5195,46.846,35.532,89.4991,-65.0428,-61.243,-81.2993,0.490095,6.95329e-310,46.3236,5.48672e-310,17.4141,1.4822e-323,-31.8772,4.94066e-324,-39.8444,49.8453,50.2539,49.9937,18.2056,48.7546,-42.9673,48.1203,-53.4253,-31.407,18.4383,-27.346,22.6478,-18.8331,29.9215,-17.1665,30.9537,
4.63471,4.6967,4.93604,4.98626,0,-200,0,-1.79807,1.06826,-1.57117,1.30347,-1.08567,1.71773,-0.995395,1.77245,0,85.4497,0,17.2562,0,-246.014,0,-301.263,49.8492,3.88017,49.9938,0.784341,48.7547,-11.0895,48.1365,-13.5232,-119.445,94.0337,46.6595,35.8179,89.2268,-65.3948,-61.0178,-80.6262,0.481776,6.95329e-310,45.3032,5.48672e-310,17.2562,1.4822e-323,-31.5057,4.94066e-324,-38.8438,49.8492,49.1834,49.9938,18.0405,48.7547,-42.5952,48.1365,-52.367,-31.2709,18.5784,-27.3247,22.6691,-18.8812,29.8735,-17.3112,30.8253,
4.63569,4.69686,4.93601,4.98511,0,-200,0,-1.79037,1.07617,-1.56985,1.30481,-1.08858,1.71483,-1.00349,1.76526,0,84.3686,0,17.0847,0,-245.988,0,-299.998,49.853,3.83118,49.994,0.776545,48.755,-11.0883,48.152,-13.4678,-118.864,93.5626,46.4764,36.0835,88.959,-65.7174,-60.7938,-79.9805,0.473477,6.95329e-310,44.2997,5.48672e-310,17.0847,1.4822e-323,-31.1157,4.94066e-324,-37.8689,49.853,48.1309,49.994,17.8612,48.755,-42.204,48.152,-51.3367,-31.1369,18.7161,-27.3017,22.6923,-18.9318,29.8232,-17.4519,30.7001,
4.63667,4.69701,4.936,4.98402,0,-200,0,-1.78278,1.08398,-1.56852,1.30614,-1.09154,1.71188,-1.01132,1.75826,0,83.2876,0,16.9132,0,-245.975,0,-298.798,49.8567,3.78218,49.9941,0.76875,48.7551,-11.0877,48.1667,-13.4153,-118.306,93.0924,46.2945,36.3531,88.7014,-66.0241,-60.5701,-79.3601,0.465247,6.95329e-310,43.3109,5.48672e-310,16.9132,1.4822e-323,-30.7175,4.94066e-324,-36.922,49.8567,47.0931,49.9941,17.6819,48.7551,-41.8052,48.1667,-50.3373,-31.0049,18.8518,-27.2786,22.7155,-18.9833,29.7718,-17.5882,30.5785,
4.63767,4.69714,4.93598,4.98293,0,-200,0,-1.77558,1.09139,-1.5674,1.30727,-1.09428,1.70915,-1.01872,1.75171,0,82.1935,0,16.7684,0,-245.949,0,-297.598,49.8605,3.73259,49.9942,0.76217,48.7554,-11.0866,48.1813,-13.3628,-117.748,92.6018,46.1139,36.643,88.4418,-66.3225,-60.347,-78.7443,0.457615,6.95329e-310,42.376,5.48672e-310,16.7684,1.4822e-323,-30.3502,4.94066e-324,-36.0345,49.8605,46.1086,49.9942,17.5306,48.7554,-41.4367,48.1813,-49.3973,-30.8797,18.9808,-27.2591,22.7351,-19.031,29.7244,-17.7168,30.4645,
