p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,-0.0545602,-0.38461,-0.0545602,-81.3113
750,105.5,80,-0.0545574,-0.384665,-0.0545574,-81.2808
750,105.5,80,-0.0545547,-0.384719,-0.0545547,-81.288
750,105.5,80,-0.0545516,-0.384774,-0.0545516,-81.2549
750,105.5,80,-0.0545487,-0.384828,-0.0545487,-81.2831
750,105.5,80,-0.0545453,-0.384891,-0.0545453,-81.2771
750,105.5,80,-0.0545425,-0.384956,-0.0545425,-81.3303
750,105.5,80,-0.0545368,-0.385035,-0.0545368,-81.2105
750,105.5,80,-0.0545342,-0.385093,-0.0545342,-81.3319
750,105.5,80,-0.0545314,-0.385152,-0.0545314,-81.3237
750,105.5,80,-0.0545292,-0.385211,-0.0545292,-81.3712
750,105.5,80,-0.0545265,-0.385267,-0.0545265,-81.3331
750,105.5,80,-0.0545242,-0.385321,-0.0545242,-81.3608
750,105.5,80,-0.0545217,-0.385376,-0.0545217,-81.3479
750,105.5,80,-0.0545195,-0.385435,-0.0545195,-81.389
750,105.5,80,-0.0545173,-0.385489,-0.0545173,-81.381
750,105.5,80,-0.054515,-0.385545,-0.054515,-81.3798
750,105.5,80,-0.0545125,-0.385606,-0.0545125,-81.3884
750,105.5,80,-0.05451,-0.385681,-0.05451,-81.4293
750,105.5,80,-0.0545048,-0.385744,-0.0545048,-81.2124
750,105.5,80,-0.0545023,-0.385801,-0.0545023,-81.3873
750,105.5,80,-0.0544997,-0.385856,-0.0544997,-81.3764
750,105.5,80,-0.054497,-0.385913,-0.054497,-81.376
750,105.5,80,-0.0544942,-0.385967,-0.0544942,-81.3715
750,105.5,80,-0.0544911,-0.386022,-0.0544911,-81.3391
750,105.5,80,-0.054488,-0.386076,-0.054488,-81.3484
750,105.5,80,-0.0544847,-0.386133,-0.0544847,-81.3521
750,105.5,80,-0.0544812,-0.386188,-0.0544812,-81.3268
750,105.5,80,-0.0544775,-0.386249,-0.0544775,-81.3417
750,105.5,80,-0.0544741,-0.38631,-0.0544741,-81.3655
750,105.5,80,-0.0544674,-0.386394,-0.0544674,-81.2661
750,105.5,80,-0.0544643,-0.386452,-0.0544643,-81.3906
750,105.5,80,-0.0544616,-0.386507,-0.0544616,-81.4098
750,105.5,80,-0.0544589,-0.386562,-0.0544589,-81.416
750,105.5,80,-0.0544565,-0.38662,-0.0544565,-81.4461
750,105.5,80,-0.054454,-0.386676,-0.054454,-81.4387
750,105.5,80,-0.054452,-0.386734,-0.054452,-81.4889
750,105.5,80,-0.0544497,-0.386788,-0.0544497,-81.4613
750,105.5,80,-0.0544477,-0.386845,-0.0544477,-81.4904
750,105.5,80,-0.0544459,-0.386907,-0.0544459,-81.5266
750,105.5,80,-0.0544441,-0.38697,-0.0544441,-81.5391
750,105.5,80,-0.0544404,-0.387044,-0.0544404,-81.4445
750,105.5,80,-0.0544381,-0.387104,-0.0544381,-81.5013
750,105.5,80,-0.0544361,-0.387158,-0.0544361,-81.5102
750,105.5,80,-0.054434,-0.387216,-0.054434,-81.5206
750,105.5,80,-0.0544318,-0.387271,-0.0544318,-81.5057
750,105.5,80,-0.0544293,-0.387329,-0.0544293,-81.4988
750,105.5,80,-0.0544269,-0.387385,-0.0544269,-81.5039
750,105.5,80,-0.0544246,-0.38744,-0.0544246,-81.5073
750,105.5,80,-0.054422,-0.387494,-0.054422,-81.4918
750,105.5,80,-0.0544191,-0.387557,-0.0544191,-81.4973
750,105.5,80,-0.0544198,-0.387613,-0.0544198,-81.761
750,105.5,80,-0.054417,-0.387674,-0.054417,-81.5153
750,105.5,80,-0.0544147,-0.387751,-0.0544147,-81.5885
750,105.5,80,-0.0544076,-0.387811,-0.0544076,-81.2068
750,105.5,80,-0.0544046,-0.387865,-0.0544046,-81.4828
750,105.5,80,-0.0544019,-0.387927,-0.0544019,-81.5317
750,105.5,80,-0.0543992,-0.387982,-0.0543992,-81.5208
750,105.5,80,-0.0543961,-0.388037,-0.0543961,-81.4921
750,105.5,80,-0.0543935,-0.388092,-0.0543935,-81.5298
750,105.5,80,-0.0543909,-0.388147,-0.0543909,-81.535
750,105.5,80,-0.0543883,-0.388201,-0.0543883,-81.5427
750,105.5,80,-0.0543858,-0.388263,-0.0543858,-81.5719
750,105.5,80,-0.0543836,-0.388318,-0.0543836,-81.5849
750,105.5,80,-0.0543815,-0.388376,-0.0543815,-81.6023
750,105.5,80,-0.0543795,-0.388438,-0.0543795,-81.6247
750,105.5,80,-0.0543755,-0.388507,-0.0543755,-81.5177
750,105.5,80,-0.0543736,-0.388571,-0.0543736,-81.6388
750,105.5,80,-0.0543713,-0.388626,-0.0543713,-81.6068
750,105.5,80,-0.0543693,-0.388681,-0.0543693,-81.6192
750,105.5,80,-0.0543672,-0.388738,-0.0543672,-81.628
750,105.5,80,-0.0543652,-0.388793,-0.0543652,-81.6332
750,105.5,80,-0.0543625,-0.388847,-0.0543625,-81.5806
750,105.5,80,-0.0543601,-0.388901,-0.0543601,-81.6011
750,105.5,80,-0.0543577,-0.388959,-0.0543577,-81.6236
750,105.5,80,-0.0543551,-0.389017,-0.0543551,-81.6135
750,105.5,80,-0.0543521,-0.389078,-0.0543521,-81.6007
750,105.5,80,-0.0543492,-0.389135,-0.0543492,-81.5928
750,105.5,80,-0.0543464,-0.389196,-0.0543464,-81.6183
750,105.5,80,-0.0543405,-0.389274,-0.0543405,-81.4983
750,105.5,80,-0.0543377,-0.389333,-0.0543377,-81.6237
750,105.5,80,-0.054335,-0.389387,-0.054335,-81.6088
750,105.5,80,-0.0543324,-0.389444,-0.0543324,-81.6368
750,105.5,80,-0.0543296,-0.389501,-0.0543296,-81.6283
750,105.5,80,-0.0543272,-0.389557,-0.0543272,-81.6559
750,105.5,80,-0.0543249,-0.389611,-0.0543249,-81.6639
750,105.5,80,-0.0543228,-0.389668,-0.0543228,-81.6918
750,105.5,80,-0.0543209,-0.389722,-0.0543209,-81.7026
750,105.5,80,-0.0543187,-0.389781,-0.0543187,-81.7002
750,105.5,80,-0.054317,-0.389838,-0.054317,-81.7355
750,105.5,80,-0.0543157,-0.389898,-0.0543157,-81.7773
750,105.5,80,-0.0543142,-0.389956,-0.0543142,-81.7641
750,105.5,80,-0.0543111,-0.390027,-0.0543111,-81.6931
750,105.5,80,-0.0543097,-0.39009,-0.0543097,-81.7892
750,105.5,80,-0.0543084,-0.390149,-0.0543084,-81.7953
750,105.5,80,-0.0543071,-0.390207,-0.0543071,-81.7962
750,105.5,80,-0.0543055,-0.390261,-0.0543055,-81.7747
750,105.5,80,-0.0543041,-0.390315,-0.0543041,-81.7932
750,105.5,80,-0.0543024,-0.390377,-0.0543024,-81.7936
750,105.5,80,-0.0543005,-0.390434,-0.0543005,-81.7692
750,105.5,80,-0.0542986,-0.390497,-0.0542986,-81.7915
750,105.5,80,-0.0542971,-0.390569,-0.0542971,-81.8395
750,105.5,80,-0.0542917,-0.390637,-0.0542917,-81.5872
750,105.5,80,-0.0542895,-0.390694,-0.0542895,-81.7621
750,105.5,80,-0.054287,-0.390755,-0.054287,-81.7644
750,105.5,80,-0.0542843,-0.390812,-0.0542843,-81.7387
750,105.5,80,-0.0542816,-0.390872,-0.0542816,-81.7546
750,105.5,80,-0.0542786,-0.39093,-0.0542786,-81.7289
750,105.5,80,-0.054273,-0.391003,-0.054273,-81.6143
750,105.5,80,-0.0542702,-0.391066,-0.0542702,-81.7732
750,105.5,80,-0.054267,-0.391124,-0.054267,-81.7219
750,105.5,80,-0.0542642,-0.391178,-0.0542642,-81.7459
750,105.5,80,-0.0542612,-0.391233,-0.0542612,-81.7287
750,105.5,80,-0.0542583,-0.391287,-0.0542583,-81.7448
750,105.5,80,-0.0542554,-0.391344,-0.0542554,-81.7542
750,105.5,80,-0.0542528,-0.391398,-0.0542528,-81.7775
750,105.5,80,-0.0542504,-0.391456,-0.0542504,-81.8069
750,105.5,80,-0.0542482,-0.391511,-0.0542482,-81.8149
750,105.5,80,-0.0542458,-0.39157,-0.0542458,-81.8229
750,105.5,80,-0.0542438,-0.391627,-0.0542438,-81.8393
750,105.5,80,-0.0542418,-0.391688,-0.0542418,-81.8678
750,105.5,80,-0.0542402,-0.391762,-0.0542402,-81.9137
750,105.5,80,-0.0542365,-0.391826,-0.0542365,-81.7705
750,105.5,80,-0.054235,-0.391881,-0.054235,-81.8969
750,105.5,80,-0.054233,-0.391937,-0.054233,-81.8725
750,105.5,80,-0.0542313,-0.391991,-0.0542313,-81.888
750,105.5,80,-0.0542296,-0.392052,-0.0542296,-81.9161
750,105.5,80,-0.0542277,-0.392107,-0.0542277,-81.8856
750,105.5,80,-0.0542258,-0.392168,-0.0542258,-81.9047
750,105.5,80,-0.0542241,-0.392222,-0.0542241,-81.9123
750,105.5,80,-0.0542214,-0.392279,-0.0542214,-81.8497
750,105.5,80,-0.0542193,-0.392338,-0.0542193,-81.8971
750,105.5,80,-0.054217,-0.392395,-0.054217,-81.8869
750,105.5,80,-0.0542118,-0.392472,-0.0542118,-81.7768
750,105.5,80,-0.0542089,-0.392532,-0.0542089,-81.8501
750,105.5,80,-0.054206,-0.392586,-0.054206,-81.8423
750,105.5,80,-0.0542032,-0.392641,-0.0542032,-81.8615
750,105.5,80,-0.0542002,-0.392695,-0.0542002,-81.8411
750,105.5,80,-0.0541972,-0.392754,-0.0541972,-81.8548
750,105.5,80,-0.0541941,-0.392808,-0.0541941,-81.8421
750,105.5,80,-0.0541911,-0.392862,-0.0541911,-81.8495
750,105.5,80,-0.054188,-0.392917,-0.054188,-81.8466
750,105.5,80,-0.0541844,-0.392973,-0.0541844,-81.8159
750,105.5,80,-0.0541812,-0.393032,-0.0541812,-81.866
750,105.5,80,-0.0541782,-0.393089,-0.0541782,-81.883
750,105.5,80,-0.0541754,-0.393152,-0.0541754,-81.9097
750,105.5,80,-0.0541698,-0.393232,-0.0541698,-81.8106
750,105.5,80,-0.0541676,-0.393287,-0.0541676,-81.947
750,105.5,80,-0.0541654,-0.393347,-0.0541654,-81.9651
750,105.5,80,-0.0541635,-0.393404,-0.0541635,-81.98
750,105.5,80,-0.0541614,-0.39346,-0.0541614,-81.9699
750,105.5,80,-0.0541597,-0.393514,-0.0541597,-82.0024
750,105.5,80,-0.054158,-0.393568,-0.054158,-81.9991
750,105.5,80,-0.0541561,-0.393622,-0.0541561,-81.9928
750,105.5,80,-0.0541541,-0.393679,-0.0541541,-81.9963
750,105.5,80,-0.0541523,-0.393734,-0.0541523,-82.0096
750,105.5,80,-0.0541507,-0.39379,-0.0541507,-82.0324
750,105.5,80,-0.0541487,-0.393845,-0.0541487,-82.0059
750,105.5,80,-0.0541449,-0.393927,-0.0541449,-81.9703
750,105.5,80,-0.0541431,-0.393989,-0.0541431,-82.0484
750,105.5,80,-0.0541411,-0.394043,-0.0541411,-82.0156
750,105.5,80,-0.0541389,-0.394098,-0.0541389,-82.0087
750,105.5,80,-0.0541369,-0.394152,-0.0541369,-82.0203
750,105.5,80,-0.0541349,-0.394206,-0.0541349,-82.0285
750,105.5,80,-0.0541325,-0.39426,-0.0541325,-82.0049
750,105.5,80,-0.0541301,-0.394314,-0.0541301,-82.0046
750,105.5,80,-0.0541278,-0.394368,-0.0541278,-82.0164
750,105.5,80,-0.0541253,-0.394423,-0.0541253,-82.0116
750,105.5,80,-0.0541228,-0.394483,-0.0541228,-82.0286
750,105.5,80,-0.0541196,-0.394537,-0.0541196,-81.9596
750,105.5,80,-0.0541168,-0.394596,-0.0541168,-82.013
750,105.5,80,-0.0541139,-0.39465,-0.0541139,-81.9871
750,105.5,80,-0.0541108,-0.394708,-0.0541108,-81.9867
750,105.5,80,-0.0541072,-0.394762,-0.0541072,-81.9494
750,105.5,80,-0.0541042,-0.394823,-0.0541042,-82.0137
750,105.5,80,-0.0541014,-0.394881,-0.0541014,-82.0286
750,105.5,80,-0.054096,-0.394957,-0.054096,-81.9309
750,105.5,80,-0.0540931,-0.395016,-0.0540931,-82.0354
750,105.5,80,-0.0540908,-0.395071,-0.0540908,-82.0675
750,105.5,80,-0.0540883,-0.395125,-0.0540883,-82.0521
750,105.5,80,-0.054086,-0.395179,-0.054086,-82.0712
750,105.5,80,-0.0540841,-0.395233,-0.0540841,-82.1084
750,105.5,80,-0.0540822,-0.395292,-0.0540822,-82.1257
750,105.5,80,-0.0540803,-0.395347,-0.0540803,-82.1139
750,105.5,80,-0.0540785,-0.395404,-0.0540785,-82.1374
750,105.5,80,-0.0540764,-0.39546,-0.0540764,-82.116
750,105.5,80,-0.0540746,-0.395514,-0.0540746,-82.14
750,105.5,80,-0.054073,-0.395568,-0.054073,-82.1596
750,105.5,80,-0.054071,-0.395623,-0.054071,-82.1353
750,105.5,80,-0.0540689,-0.395677,-0.0540689,-82.1244
750,105.5,80,-0.0540672,-0.395739,-0.0540672,-82.1836
750,105.5,80,-0.0540653,-0.395802,-0.0540653,-82.177
750,105.5,80,-0.054061,-0.395874,-0.054061,-82.0509
750,105.5,80,-0.0540589,-0.395935,-0.0540589,-82.1699
750,105.5,80,-0.0540568,-0.395989,-0.0540568,-82.1476
750,105.5,80,-0.0540542,-0.396045,-0.0540542,-82.1194
750,105.5,80,-0.0540515,-0.396106,-0.0540515,-82.1393
750,105.5,80,-0.0540486,-0.39616,-0.0540486,-82.1018
750,105.5,80,-0.0540455,-0.396216,-0.0540455,-82.0943
750,105.5,80,-0.0540421,-0.39627,-0.0540421,-82.0657
750,105.5,80,-0.0540386,-0.396324,-0.0540386,-82.055
750,105.5,80,-0.0540348,-0.396378,-0.0540348,-82.0401
750,105.5,80,-0.0540309,-0.396432,-0.0540309,-82.0394
750,105.5,80,-0.0540271,-0.39649,-0.0540271,-82.0695
750,105.5,80,-0.0540231,-0.396546,-0.0540231,-82.0372
750,105.5,80,-0.0540188,-0.3966,-0.0540188,-82.0119
750,105.5,80,-0.0540147,-0.396663,-0.0540147,-82.0808
750,105.5,80,-0.0540104,-0.396722,-0.0540104,-82.0477
750,105.5,80,-0.0540025,-0.396776,-0.0540025,-81.7279
750,105.5,80,-0.0539988,-0.39683,-0.0539988,-82.0669
750,105.5,80,-0.053995,-0.396902,-0.053995,-82.1457
750,105.5,80,-0.0539916,-0.396959,-0.0539916,-82.1165
750,105.5,80,-0.0539883,-0.39702,-0.0539883,-82.1412
750,105.5,80,-0.0539849,-0.397088,-0.0539849,-82.1665
750,105.5,80,-0.0539788,-0.397171,-0.0539788,-82.0686
750,105.5,80,-0.0539759,-0.397235,-0.0539759,-82.1946
750,105.5,80,-0.053973,-0.397309,-0.053973,-82.2252
750,105.5,80,-0.0539662,-0.397389,-0.0539662,-82.0306
750,105.5,80,-0.0539628,-0.39746,-0.0539628,-82.1982
750,105.5,80,-0.0539592,-0.397528,-0.0539592,-82.1818
750,105.5,80,-0.0539524,-0.39761,-0.0539524,-82.0531
750,105.5,80,-0.053949,-0.397669,-0.053949,-82.166
750,105.5,80,-0.0539452,-0.397733,-0.0539452,-82.1678
750,105.5,80,-0.0539417,-0.39779,-0.0539417,-82.1521
750,105.5,80,-0.0539385,-0.397851,-0.0539385,-82.2017
750,105.5,80,-0.053932,-0.397908,-0.053932,-81.9357
750,105.5,80,-0.0539291,-0.397977,-0.0539291,-82.2543
750,105.5,80,-0.0539265,-0.398038,-0.0539265,-82.2504
750,105.5,80,-0.053924,-0.398093,-0.053924,-82.2486
750,105.5,80,-0.0539245,-0.398147,-0.0539245,-82.4911
750,105.5,80,-0.0539219,-0.398203,-0.0539219,-82.2498
750,105.5,80,-0.0539196,-0.398257,-0.0539196,-82.2708
750,105.5,80,-0.0539175,-0.398312,-0.0539175,-82.293
750,105.5,80,-0.0539153,-0.398369,-0.0539153,-82.2978
750,105.5,80,-0.0539129,-0.398426,-0.0539129,-82.2892
750,105.5,80,-0.053911,-0.39848,-0.053911,-82.3211
750,105.5,80,-0.0539088,-0.398539,-0.0539088,-82.3166
750,105.5,80,-0.0539067,-0.398594,-0.0539067,-82.3172
750,105.5,80,-0.0539046,-0.398655,-0.0539046,-82.336
750,105.5,80,-0.0539021,-0.398715,-0.0539021,-82.315
750,105.5,80,-0.053898,-0.398792,-0.053898,-82.2635
750,105.5,80,-0.0538959,-0.398846,-0.0538959,-82.3368
750,105.5,80,-0.0538936,-0.398902,-0.0538936,-82.3288
750,105.5,80,-0.0538916,-0.398956,-0.0538916,-82.3471
750,105.5,80,-0.0538896,-0.399011,-0.0538896,-82.3545
750,105.5,80,-0.0538873,-0.399067,-0.0538873,-82.3441
750,105.5,80,-0.053885,-0.399125,-0.053885,-82.3439
750,105.5,80,-0.0538823,-0.399179,-0.0538823,-82.312
750,105.5,80,-0.0538796,-0.399233,-0.0538796,-82.3176
750,105.5,80,-0.0538769,-0.399287,-0.0538769,-82.314
750,105.5,80,-0.0538742,-0.399346,-0.0538742,-82.342
750,105.5,80,-0.0538711,-0.399402,-0.0538711,-82.3003
750,105.5,80,-0.0538682,-0.39946,-0.0538682,-82.3288
750,105.5,80,-0.0538653,-0.399536,-0.0538653,-82.3819
750,105.5,80,-0.0538603,-0.399598,-0.0538603,-82.211
750,105.5,80,-0.0538574,-0.399653,-0.0538574,-82.328
750,105.5,80,-0.053855,-0.39971,-0.053855,-82.3767
750,105.5,80,-0.0538524,-0.399764,-0.0538524,-82.3624
750,105.5,80,-0.0538502,-0.399821,-0.0538502,-82.3975
750,105.5,80,-0.0538481,-0.399877,-0.0538481,-82.4122
750,105.5,80,-0.0538458,-0.399933,-0.0538458,-82.4028
750,105.5,80,-0.0538437,-0.399986,-0.0538437,-82.4131
750,105.5,80,-0.0538416,-0.400043,-0.0538416,-82.4213
750,105.5,80,-0.0538396,-0.400097,-0.0538396,-82.434
750,105.5,80,-0.0538375,-0.400152,-0.0538375,-82.4263
750,105.5,80,-0.0538352,-0.400207,-0.0538352,-82.4172
750,105.5,80,-0.0538333,-0.40027,-0.0538333,-82.4759
750,105.5,80,-0.0538312,-0.400342,-0.0538312,-82.4821
750,105.5,80,-0.0538272,-0.400405,-0.0538272,-82.3411
750,105.5,80,-0.0538253,-0.400466,-0.0538253,-82.4799
750,105.5,80,-0.0538229,-0.40052,-0.0538229,-82.4335
750,105.5,80,-0.0538205,-0.400574,-0.0538205,-82.4338
750,105.5,80,-0.0538177,-0.40063,-0.0538177,-82.4132
750,105.5,80,-0.0538149,-0.400683,-0.0538149,-82.4137
750,105.5,80,-0.0538121,-0.400737,-0.0538121,-82.408
750,105.5,80,-0.0538091,-0.400791,-0.0538091,-82.3999
750,105.5,80,-0.0538059,-0.400847,-0.0538059,-82.3946
750,105.5,80,-0.0538023,-0.4009,-0.0538023,-82.3601
750,105.5,80,-0.0537987,-0.400955,-0.0537987,-82.3734
750,105.5,80,-0.0537955,-0.401009,-0.0537955,-82.3927
750,105.5,80,-0.053792,-0.401065,-0.053792,-82.3862
750,105.5,80,-0.0537881,-0.401122,-0.0537881,-82.3651
750,105.5,80,-0.0537843,-0.401181,-0.0537843,-82.3854
750,105.5,80,-0.0537801,-0.401239,-0.0537801,-82.3581
750,105.5,80,-0.0537709,-0.401317,-0.0537709,-82.1624
750,105.5,80,-0.0537662,-0.401374,-0.0537662,-82.3081
750,105.5,80,-0.0537612,-0.401436,-0.0537612,-82.3296
750,105.5,80,-0.0537562,-0.401493,-0.0537562,-82.2953
750,105.5,80,-0.0537513,-0.401547,-0.0537513,-82.2807
750,105.5,80,-0.0537464,-0.401603,-0.0537464,-82.3077
750,105.5,80,-0.0537403,-0.401667,-0.0537403,-82.2738
750,105.5,80,-0.0537356,-0.401723,-0.0537356,-82.316
750,105.5,80,-0.0537267,-0.401798,-0.0537267,-82.1772
750,105.5,80,-0.0537223,-0.401856,-0.0537223,-82.3594
750,105.5,80,-0.0537181,-0.401911,-0.0537181,-82.3603
750,105.5,80,-0.053714,-0.401964,-0.053714,-82.3686
750,105.5,80,-0.0537103,-0.40202,-0.0537103,-82.4079
750,105.5,80,-0.0537065,-0.402074,-0.0537065,-82.3976
750,105.5,80,-0.0537031,-0.402129,-0.0537031,-82.4318
750,105.5,80,-0.0537,-0.402182,-0.0537,-82.4592
750,105.5,80,-0.053697,-0.402236,-0.053697,-82.4656
750,105.5,80,-0.0536936,-0.40229,-0.0536936,-82.4425
750,105.5,80,-0.0536907,-0.402345,-0.0536907,-82.491
750,105.5,80,-0.053688,-0.402399,-0.053688,-82.4973
750,105.5,80,-0.0536846,-0.402455,-0.0536846,-82.4705
750,105.5,80,-0.0536815,-0.402509,-0.0536815,-82.4718
750,105.5,80,-0.0536786,-0.402567,-0.0536786,-82.5147
750,105.5,80,-0.0536758,-0.402621,-0.0536758,-82.5163
750,105.5,80,-0.0536729,-0.402679,-0.0536729,-82.5192
750,105.5,80,-0.0536702,-0.402736,-0.0536702,-82.5399
750,105.5,80,-0.0536674,-0.40281,-0.0536674,-82.5875
750,105.5,80,-0.0536618,-0.402877,-0.0536618,-82.3864
750,105.5,80,-0.0536583,-0.402934,-0.0536583,-82.4902
750,105.5,80,-0.0536551,-0.402988,-0.0536551,-82.5041
750,105.5,80,-0.0536525,-0.403043,-0.0536525,-82.5525
750,105.5,80,-0.0536493,-0.403097,-0.0536493,-82.5071
750,105.5,80,-0.0536461,-0.40315,-0.0536461,-82.5108
750,105.5,80,-0.0536429,-0.403207,-0.0536429,-82.531
750,105.5,80,-0.0536397,-0.403279,-0.0536397,-82.5832
750,105.5,80,-0.0536332,-0.40335,-0.0536332,-82.385
750,105.5,80,-0.0536295,-0.403413,-0.0536295,-82.5349
750,105.5,80,-0.0536265,-0.403473,-0.0536265,-82.5692
750,105.5,80,-0.0536234,-0.403539,-0.0536234,-82.5923
750,105.5,80,-0.0536176,-0.403618,-0.0536176,-82.4792
750,105.5,80,-0.0536149,-0.403686,-0.0536149,-82.6251
750,105.5,80,-0.0536124,-0.403739,-0.0536124,-82.6078
750,105.5,80,-0.0536099,-0.403797,-0.0536099,-82.6166
750,105.5,80,-0.0536076,-0.403855,-0.0536076,-82.6484
750,105.5,80,-0.0536057,-0.403917,-0.0536057,-82.6836
750,105.5,80,-0.0536045,-0.403975,-0.0536045,-82.7336
750,105.5,80,-0.0535989,-0.404042,-0.0535989,-82.4715
750,105.5,80,-0.0535969,-0.404109,-0.0535969,-82.7008
750,105.5,80,-0.0535948,-0.404165,-0.0535948,-82.679
750,105.5,80,-0.0535928,-0.404219,-0.0535928,-82.6724
750,105.5,80,-0.0535903,-0.404277,-0.0535903,-82.6662
750,105.5,80,-0.0535883,-0.404331,-0.0535883,-82.6829
750,105.5,80,-0.0535859,-0.404384,-0.0535859,-82.6612
750,105.5,80,-0.0535834,-0.404442,-0.0535834,-82.6687
750,105.5,80,-0.053581,-0.404502,-0.053581,-82.6875
750,105.5,80,-0.0535781,-0.404557,-0.0535781,-82.6424
750,105.5,80,-0.0535753,-0.404632,-0.0535753,-82.7105
750,105.5,80,-0.0535691,-0.404695,-0.0535691,-82.4514
750,105.5,80,-0.0535661,-0.404752,-0.0535661,-82.6538
750,105.5,80,-0.0535629,-0.404806,-0.0535629,-82.6231
750,105.5,80,-0.0535596,-0.404863,-0.0535596,-82.6347
750,105.5,80,-0.0535559,-0.404921,-0.0535559,-82.6109
750,105.5,80,-0.0535526,-0.404975,-0.0535526,-82.6257
750,105.5,80,-0.0535492,-0.405032,-0.0535492,-82.6337
750,105.5,80,-0.0535456,-0.405087,-0.0535456,-82.6175
750,105.5,80,-0.0535419,-0.405147,-0.0535419,-82.6375
750,105.5,80,-0.0535382,-0.405225,-0.0535382,-82.7008
750,105.5,80,-0.0535306,-0.405283,-0.0535306,-82.3424
750,105.5,80,-0.0535266,-0.40534,-0.0535266,-82.6066
750,105.5,80,-0.0535226,-0.405393,-0.0535226,-82.5965
750,105.5,80,-0.0535187,-0.405451,-0.0535187,-82.6254
750,105.5,80,-0.0535149,-0.405506,-0.0535149,-82.6192
750,105.5,80,-0.0535111,-0.405564,-0.0535111,-82.6365
750,105.5,80,-0.0535074,-0.40562,-0.0535074,-82.6418
750,105.5,80,-0.0535037,-0.405679,-0.0535037,-82.6608
750,105.5,80,-0.0535001,-0.405754,-0.0535001,-82.7266
750,105.5,80,-0.0534941,-0.405819,-0.0534941,-82.5401
750,105.5,80,-0.0534914,-0.405874,-0.0534914,-82.7207
750,105.5,80,-0.053489,-0.405928,-0.053489,-82.7574
750,105.5,80,-0.0534867,-0.405982,-0.0534867,-82.7603
750,105.5,80,-0.0534845,-0.406037,-0.0534845,-82.783
750,105.5,80,-0.0534822,-0.406091,-0.0534822,-82.7705
750,105.5,80,-0.0534795,-0.406146,-0.0534795,-82.7541
750,105.5,80,-0.0534774,-0.4062,-0.0534774,-82.7917
750,105.5,80,-0.0534753,-0.406254,-0.0534753,-82.8016
750,105.5,80,-0.0534732,-0.406308,-0.0534732,-82.7998
750,105.5,80,-0.0534709,-0.406362,-0.0534709,-82.7934
750,105.5,80,-0.0534689,-0.406416,-0.0534689,-82.8221
750,105.5,80,-0.0534667,-0.406469,-0.0534667,-82.8051
750,105.5,80,-0.0534644,-0.406523,-0.0534644,-82.8014
750,105.5,80,-0.0534622,-0.406582,-0.0534622,-82.832
750,105.5,80,-0.0534597,-0.406636,-0.0534597,-82.7972
750,105.5,80,-0.0534571,-0.406692,-0.0534571,-82.8012
750,105.5,80,-0.0534543,-0.406752,-0.0534543,-82.8006
750,105.5,80,-0.0534482,-0.406825,-0.0534482,-82.6526
750,105.5,80,-0.053445,-0.406888,-0.053445,-82.7963
750,105.5,80,-0.053442,-0.406945,-0.053442,-82.7898
750,105.5,80,-0.0534384,-0.406999,-0.0534384,-82.7296
750,105.5,80,-0.0534351,-0.407052,-0.0534351,-82.755
750,105.5,80,-0.053432,-0.407106,-0.053432,-82.774
750,105.5,80,-0.0534283,-0.407162,-0.0534283,-82.742
750,105.5,80,-0.053425,-0.407215,-0.053425,-82.7693
750,105.5,80,-0.0534218,-0.40727,-0.0534218,-82.7822
750,105.5,80,-0.0534185,-0.407324,-0.0534185,-82.7775
750,105.5,80,-0.053415,-0.407377,-0.053415,-82.7595
750,105.5,80,-0.053412,-0.407431,-0.053412,-82.8005
750,105.5,80,-0.053409,-0.40749,-0.053409,-82.8299
750,105.5,80,-0.0534065,-0.407544,-0.0534065,-82.8556
750,105.5,80,-0.0534038,-0.407603,-0.0534038,-82.8588
750,105.5,80,-0.0534008,-0.407658,-0.0534008,-82.8262
750,105.5,80,-0.0533965,-0.407735,-0.0533965,-82.8237
750,105.5,80,-0.0533941,-0.407797,-0.0533941,-82.9008
750,105.5,80,-0.0533919,-0.407856,-0.0533919,-82.9182
750,105.5,80,-0.0533903,-0.40791,-0.0533903,-82.9518
750,105.5,80,-0.0533879,-0.407966,-0.0533879,-82.8954
750,105.5,80,-0.0533849,-0.408019,-0.0533849,-82.8429
750,105.5,80,-0.0533819,-0.408076,-0.0533819,-82.8663
750,105.5,80,-0.0533795,-0.408133,-0.0533795,-82.9068
750,105.5,80,-0.0533765,-0.408195,-0.0533765,-82.8916
750,105.5,80,-0.0533735,-0.408267,-0.0533735,-82.9257
750,105.5,80,-0.0533668,-0.408325,-0.0533668,-82.608
750,105.5,80,-0.053363,-0.408383,-0.053363,-82.8301
750,105.5,80,-0.053359,-0.40844,-0.053359,-82.812
750,105.5,80,-0.0533553,-0.408493,-0.0533553,-82.8143
750,105.5,80,-0.0533513,-0.408547,-0.0533513,-82.798
750,105.5,80,-0.0533517,-0.4086,-0.0533517,-83.1542
750,105.5,80,-0.0533478,-0.408653,-0.0533478,-82.8056
750,105.5,80,-0.0533439,-0.408707,-0.0533439,-82.8195
750,105.5,80,-0.0533398,-0.408761,-0.0533398,-82.7977
750,105.5,80,-0.0533359,-0.408814,-0.0533359,-82.8274
750,105.5,80,-0.0533323,-0.408867,-0.0533323,-82.8434
