p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0.0426788,0.412542,0.0426788,75.0433
750,105.5,80,0.0426725,0.412585,0.0426725,75.0278
750,105.5,80,0.0426677,0.412627,0.0426677,75.1442
750,105.5,80,0.0426621,0.41267,0.0426621,75.0879
750,105.5,80,0.0426565,0.412713,0.0426565,75.0846
750,105.5,80,0.0426505,0.412757,0.0426505,75.0733
750,105.5,80,0.0426434,0.412802,0.0426434,74.9948
750,105.5,80,0.0426363,0.412849,0.0426363,75.0189
750,105.5,80,0.0426289,0.412894,0.0426289,74.9678
750,105.5,80,0.0426144,0.412944,0.0426144,74.5342
750,105.5,80,0.0426075,0.412988,0.0426075,74.999
750,105.5,80,0.0426015,0.413031,0.0426015,75.0392
750,105.5,80,0.0425959,0.413092,0.0425959,75.2202
750,105.5,80,0.0425902,0.413139,0.0425902,75.1115
750,105.5,80,0.0425845,0.413181,0.0425845,75.0759
750,105.5,80,0.0425788,0.413227,0.0425788,75.1015
750,105.5,80,0.0425722,0.41327,0.0425722,75.0053
750,105.5,80,0.0425659,0.413312,0.0425659,75.024
750,105.5,80,0.0425587,0.413355,0.0425587,74.9509
750,105.5,80,0.0425525,0.413397,0.0425525,75.0289
750,105.5,80,0.0425464,0.41344,0.0425464,75.0469
750,105.5,80,0.0425403,0.413489,0.0425403,75.1056
750,105.5,80,0.042535,0.413534,0.042535,75.1294
750,105.5,80,0.0425246,0.413581,0.0425246,74.7761
750,105.5,80,0.0425145,0.413642,0.0425145,74.953
750,105.5,80,0.042513,0.413687,0.042513,75.4187
750,105.5,80,0.042502,0.41373,0.042502,74.6625
750,105.5,80,0.0424952,0.413776,0.0424952,75.0204
750,105.5,80,0.042488,0.413821,0.042488,74.977
750,105.5,80,0.04248,0.413864,0.04248,74.8947
750,105.5,80,0.0424727,0.41391,0.0424727,74.9765
750,105.5,80,0.0424655,0.413955,0.0424655,74.9866
750,105.5,80,0.0424586,0.413998,0.0424586,74.9761
750,105.5,80,0.0424522,0.414044,0.0424522,75.0474
750,105.5,80,0.0424457,0.414089,0.0424457,75.031
750,105.5,80,0.0424321,0.414136,0.0424321,74.5229
750,105.5,80,0.0424243,0.41419,0.0424243,75.032
750,105.5,80,0.042416,0.41424,0.042416,74.9478
750,105.5,80,0.0424073,0.414283,0.0424073,74.8134
750,105.5,80,0.0423993,0.414331,0.0423993,74.9535
750,105.5,80,0.0423906,0.414375,0.0423906,74.8357
750,105.5,80,0.0423833,0.414422,0.0423833,74.9899
750,105.5,80,0.0423766,0.414468,0.0423766,75.0092
750,105.5,80,0.0423631,0.41453,0.0423631,74.7708
750,105.5,80,0.0423565,0.414579,0.0423565,75.0455
750,105.5,80,0.0423494,0.414626,0.0423494,74.9945
750,105.5,80,0.0423419,0.414668,0.0423419,74.9042
750,105.5,80,0.0423333,0.414711,0.0423333,74.8174
750,105.5,80,0.0423248,0.414756,0.0423248,74.8653
750,105.5,80,0.0423167,0.414803,0.0423167,74.9123
750,105.5,80,0.0423087,0.414848,0.0423087,74.9008
750,105.5,80,0.0422926,0.414894,0.0422926,74.3166
750,105.5,80,0.0422851,0.414952,0.0422851,75.0462
750,105.5,80,0.0422781,0.415002,0.0422781,75.0117
750,105.5,80,0.0422694,0.415046,0.0422694,74.8299
750,105.5,80,0.0422611,0.415092,0.0422611,74.8844
750,105.5,80,0.0422527,0.415139,0.0422527,74.8818
750,105.5,80,0.0422362,0.415205,0.0422362,74.6387
750,105.5,80,0.042228,0.415255,0.042228,74.9187
750,105.5,80,0.0422214,0.415301,0.0422214,75.0017
750,105.5,80,0.0422151,0.415346,0.0422151,75.0107
750,105.5,80,0.0422089,0.415393,0.0422089,75.0342
750,105.5,80,0.0422018,0.415438,0.0422018,74.9343
750,105.5,80,0.0421958,0.415484,0.0421958,75.0437
750,105.5,80,0.0421833,0.41553,0.0421833,74.5509
750,105.5,80,0.0421759,0.415588,0.0421759,75.0553
750,105.5,80,0.0421679,0.415634,0.0421679,74.8792
750,105.5,80,0.0421608,0.415677,0.0421608,74.916
750,105.5,80,0.0421535,0.415719,0.0421535,74.8901
750,105.5,80,0.0421466,0.415766,0.0421466,74.9775
750,105.5,80,0.0421395,0.415809,0.0421395,74.9208
750,105.5,80,0.0421337,0.415853,0.0421337,75.0311
750,105.5,80,0.0421275,0.415902,0.0421275,75.0401
750,105.5,80,0.0421136,0.415951,0.0421136,74.5144
750,105.5,80,0.0421064,0.416005,0.0421064,75.0216
750,105.5,80,0.0420991,0.416056,0.0420991,74.9843
750,105.5,80,0.042089,0.416102,0.042089,74.7267
750,105.5,80,0.0420824,0.416146,0.0420824,74.9591
750,105.5,80,0.0420723,0.416189,0.0420723,74.6785
750,105.5,80,0.0420644,0.416237,0.0420644,74.8995
750,105.5,80,0.0420568,0.416282,0.0420568,74.8969
750,105.5,80,0.0420418,0.416346,0.0420418,74.6648
750,105.5,80,0.0420344,0.41639,0.0420344,74.8846
750,105.5,80,0.0420269,0.416439,0.0420269,74.9501
750,105.5,80,0.0420183,0.416488,0.0420183,74.8622
750,105.5,80,0.0420026,0.41655,0.0420026,74.5934
750,105.5,80,0.0419946,0.4166,0.0419946,74.9052
750,105.5,80,0.0419865,0.416646,0.0419865,74.8599
750,105.5,80,0.0419803,0.416691,0.0419803,74.9814
750,105.5,80,0.0419744,0.41674,0.0419744,75.039
750,105.5,80,0.0419692,0.416786,0.0419692,75.0709
750,105.5,80,0.0419584,0.416849,0.0419584,74.8745
750,105.5,80,0.0419534,0.416893,0.0419534,75.0596
750,105.5,80,0.0419561,0.416938,0.0419561,75.6564
750,105.5,80,0.0419505,0.41698,0.0419505,75.0075
750,105.5,80,0.0419447,0.417022,0.0419447,74.9899
750,105.5,80,0.0419373,0.417064,0.0419373,74.8668
750,105.5,80,0.0419301,0.417106,0.0419301,74.8769
750,105.5,80,0.0419228,0.417154,0.0419228,74.941
750,105.5,80,0.0419153,0.417198,0.0419153,74.8682
750,105.5,80,0.0419082,0.41724,0.0419082,74.8847
750,105.5,80,0.0419012,0.417287,0.0419012,74.9462
750,105.5,80,0.0418945,0.417333,0.0418945,74.9736
750,105.5,80,0.0418804,0.417396,0.0418804,74.688
750,105.5,80,0.0418733,0.41744,0.0418733,74.9056
750,105.5,80,0.0418658,0.417486,0.0418658,74.8954
750,105.5,80,0.041858,0.417528,0.041858,74.8175
750,105.5,80,0.0418487,0.417571,0.0418487,74.7203
750,105.5,80,0.0418401,0.417617,0.0418401,74.8093
750,105.5,80,0.0418316,0.417665,0.0418316,74.8462
750,105.5,80,0.0418162,0.417712,0.0418162,74.3425
750,105.5,80,0.0418091,0.417772,0.0418091,75.0392
750,105.5,80,0.0418025,0.417818,0.0418025,74.9418
750,105.5,80,0.0417951,0.417867,0.0417951,74.9315
750,105.5,80,0.0417892,0.417912,0.0417892,74.9943
750,105.5,80,0.0417825,0.417958,0.0417825,74.9393
750,105.5,80,0.0417682,0.418004,0.0417682,74.3807
750,105.5,80,0.0417608,0.418064,0.0417608,75.0151
750,105.5,80,0.0417536,0.418113,0.0417536,74.9343
750,105.5,80,0.0417403,0.41817,0.0417403,74.6473
750,105.5,80,0.0417336,0.418227,0.0417336,75.0356
750,105.5,80,0.0417277,0.418272,0.0417277,74.9824
750,105.5,80,0.0417224,0.418314,0.0417224,75.0032
750,105.5,80,0.0417174,0.41836,0.0417174,75.0552
750,105.5,80,0.0417113,0.418405,0.0417113,74.9761
750,105.5,80,0.0417058,0.41845,0.0417058,75.0165
750,105.5,80,0.0417001,0.418492,0.0417001,74.9776
750,105.5,80,0.0416947,0.418539,0.0416947,75.0414
750,105.5,80,0.0416879,0.418585,0.0416879,74.9341
750,105.5,80,0.041676,0.418644,0.041676,74.7516
750,105.5,80,0.0416708,0.418692,0.0416708,75.0658
750,105.5,80,0.0416652,0.418735,0.0416652,74.9935
750,105.5,80,0.0416604,0.418777,0.0416604,75.0424
750,105.5,80,0.0416561,0.418819,0.0416561,75.0831
750,105.5,80,0.041652,0.41886,0.041652,75.1031
750,105.5,80,0.0416472,0.418902,0.0416472,75.0425
750,105.5,80,0.0416431,0.418944,0.0416431,75.1031
750,105.5,80,0.0416389,0.418986,0.0416389,75.1048
750,105.5,80,0.0416346,0.419028,0.0416346,75.0881
750,105.5,80,0.0416298,0.41907,0.0416298,75.0536
750,105.5,80,0.0416244,0.419111,0.0416244,75.0037
750,105.5,80,0.0416194,0.419162,0.0416194,75.1116
750,105.5,80,0.0416088,0.419223,0.0416088,74.8524
750,105.5,80,0.0416028,0.419273,0.0416028,75.0317
750,105.5,80,0.0415979,0.419317,0.0415979,75.0736
750,105.5,80,0.0415935,0.419361,0.0415935,75.0995
750,105.5,80,0.0415893,0.419405,0.0415893,75.1184
750,105.5,80,0.0415842,0.419455,0.0415842,75.1071
750,105.5,80,0.0415752,0.419501,0.0415752,74.7851
750,105.5,80,0.0415705,0.419556,0.0415705,75.157
750,105.5,80,0.041565,0.419603,0.041565,75.0528
750,105.5,80,0.0415598,0.419648,0.0415598,75.0569
750,105.5,80,0.0415543,0.41969,0.0415543,75.0128
750,105.5,80,0.0415481,0.419735,0.0415481,74.9748
750,105.5,80,0.0415409,0.419777,0.0415409,74.8833
750,105.5,80,0.0415343,0.419819,0.0415343,74.9244
750,105.5,80,0.0415283,0.419865,0.0415283,75.0023
750,105.5,80,0.0415164,0.419914,0.0415164,74.6368
750,105.5,80,0.0415102,0.419975,0.0415102,75.1011
750,105.5,80,0.0415051,0.420019,0.0415051,75.0616
750,105.5,80,0.0415,0.420061,0.0415,75.0342
750,105.5,80,0.0414941,0.420107,0.0414941,75.0117
750,105.5,80,0.0414889,0.42015,0.0414889,75.0514
750,105.5,80,0.041484,0.420198,0.041484,75.1036
750,105.5,80,0.0414727,0.420245,0.0414727,74.6439
750,105.5,80,0.0414675,0.420305,0.0414675,75.1502
750,105.5,80,0.0414621,0.42035,0.0414621,75.05
750,105.5,80,0.0414558,0.420399,0.0414558,75.0164
750,105.5,80,0.0414504,0.420446,0.0414504,75.0661
750,105.5,80,0.0414403,0.420509,0.0414403,74.9103
750,105.5,80,0.0414355,0.420556,0.0414355,75.1086
750,105.5,80,0.0414305,0.420603,0.0414305,75.0925
750,105.5,80,0.041426,0.420644,0.041426,75.0859
750,105.5,80,0.0414193,0.420687,0.0414193,74.9309
750,105.5,80,0.0414155,0.42073,0.0414155,75.1499
750,105.5,80,0.0414113,0.420772,0.0414113,75.1212
750,105.5,80,0.0414062,0.420816,0.0414062,75.0739
750,105.5,80,0.0413964,0.420867,0.0413964,74.8038
750,105.5,80,0.04139,0.420926,0.04139,75.091
750,105.5,80,0.0413841,0.420972,0.0413841,75.0186
750,105.5,80,0.0413777,0.421017,0.0413777,74.9827
750,105.5,80,0.0413713,0.42106,0.0413713,74.968
750,105.5,80,0.0413653,0.421102,0.0413653,74.975
750,105.5,80,0.0413588,0.421147,0.0413588,74.9724
750,105.5,80,0.0413531,0.42119,0.0413531,75.0105
750,105.5,80,0.0413422,0.42124,0.0413422,74.7264
750,105.5,80,0.0413365,0.421295,0.0413365,75.1069
750,105.5,80,0.0413315,0.421343,0.0413315,75.099
750,105.5,80,0.0413264,0.421388,0.0413264,75.0783
750,105.5,80,0.0413211,0.421438,0.0413211,75.1043
750,105.5,80,0.0413152,0.421486,0.0413152,75.0477
750,105.5,80,0.0413022,0.421546,0.0413022,74.7271
750,105.5,80,0.0412958,0.42159,0.0412958,74.9766
750,105.5,80,0.0412892,0.42164,0.0412892,75.0135
750,105.5,80,0.0412826,0.421688,0.0412826,74.9953
750,105.5,80,0.0412712,0.421735,0.0412712,74.6546
750,105.5,80,0.0412656,0.421792,0.0412656,75.1225
750,105.5,80,0.0412605,0.421837,0.0412605,75.0692
750,105.5,80,0.0412553,0.421881,0.0412553,75.067
750,105.5,80,0.0412507,0.421925,0.0412507,75.101
750,105.5,80,0.0412459,0.421967,0.0412459,75.0707
750,105.5,80,0.041241,0.422013,0.041241,75.1058
750,105.5,80,0.0412355,0.422056,0.0412355,75.0352
750,105.5,80,0.0412301,0.422102,0.0412301,75.0632
750,105.5,80,0.041219,0.422148,0.041219,74.6549
750,105.5,80,0.041213,0.422204,0.041213,75.1012
750,105.5,80,0.0412061,0.422249,0.0412061,74.9442
750,105.5,80,0.0411998,0.422295,0.0411998,75.0033
750,105.5,80,0.0411937,0.422337,0.0411937,74.9718
750,105.5,80,0.041188,0.422381,0.041188,75.024
750,105.5,80,0.0411823,0.422424,0.0411823,75.018
750,105.5,80,0.0411771,0.422468,0.0411771,75.0644
750,105.5,80,0.0411724,0.422513,0.0411724,75.1156
750,105.5,80,0.0411628,0.422562,0.0411628,74.794
750,105.5,80,0.0411581,0.422613,0.0411581,75.1545
750,105.5,80,0.0411531,0.422659,0.0411531,75.0971
750,105.5,80,0.0411474,0.422703,0.0411474,75.0283
750,105.5,80,0.0411418,0.422747,0.0411418,75.0352
750,105.5,80,0.0411359,0.42279,0.0411359,75.003
750,105.5,80,0.0411301,0.422835,0.0411301,75.0356
750,105.5,80,0.0411244,0.422878,0.0411244,75.0214
750,105.5,80,0.0411131,0.422941,0.0411131,74.8618
750,105.5,80,0.0411081,0.42299,0.0411081,75.1227
750,105.5,80,0.0411038,0.423035,0.0411038,75.1388
750,105.5,80,0.0410996,0.423076,0.0410996,75.1282
750,105.5,80,0.041095,0.423124,0.041095,75.1433
750,105.5,80,0.0410905,0.423169,0.0410905,75.1429
750,105.5,80,0.0410822,0.423216,0.0410822,74.8743
750,105.5,80,0.0410768,0.423272,0.0410768,75.1496
750,105.5,80,0.0410718,0.423318,0.0410718,75.0967
750,105.5,80,0.0410665,0.423363,0.0410665,75.0814
750,105.5,80,0.0410611,0.423412,0.0410611,75.1009
750,105.5,80,0.0410554,0.423453,0.0410554,75.0123
750,105.5,80,0.0410486,0.423499,0.0410486,74.9819
750,105.5,80,0.0410374,0.423557,0.0410374,74.8241
750,105.5,80,0.0410321,0.423605,0.0410321,75.1113
750,105.5,80,0.0410268,0.423651,0.0410268,75.0777
750,105.5,80,0.0410225,0.423695,0.0410225,75.1532
750,105.5,80,0.0410186,0.423736,0.0410186,75.1549
750,105.5,80,0.0410144,0.423778,0.0410144,75.1428
750,105.5,80,0.0410102,0.423819,0.0410102,75.1329
750,105.5,80,0.0410064,0.423861,0.0410064,75.1739
750,105.5,80,0.0410025,0.423904,0.0410025,75.1704
750,105.5,80,0.0409984,0.423946,0.0409984,75.1565
750,105.5,80,0.0409933,0.423987,0.0409933,75.0683
750,105.5,80,0.0409887,0.424031,0.0409887,75.1388
750,105.5,80,0.0409772,0.424075,0.0409772,74.6144
750,105.5,80,0.0409704,0.42413,0.0409704,75.0675
750,105.5,80,0.0409644,0.424177,0.0409644,75.0512
750,105.5,80,0.0409583,0.424223,0.0409583,75.0503
750,105.5,80,0.0409505,0.424265,0.0409505,74.8653
750,105.5,80,0.0409452,0.424315,0.0409452,75.1255
750,105.5,80,0.0409356,0.424363,0.0409356,74.8085
750,105.5,80,0.0409312,0.424418,0.0409312,75.2159
750,105.5,80,0.0409266,0.424463,0.0409266,75.1393
750,105.5,80,0.0409225,0.424508,0.0409225,75.1812
750,105.5,80,0.0409182,0.42455,0.0409182,75.1388
750,105.5,80,0.0409142,0.424593,0.0409142,75.1763
750,105.5,80,0.0409105,0.424634,0.0409105,75.1893
750,105.5,80,0.0409047,0.424675,0.0409047,75.0223
750,105.5,80,0.0409002,0.424716,0.0409002,75.1189
750,105.5,80,0.0408904,0.424771,0.0408904,74.9027
750,105.5,80,0.0408862,0.424823,0.0408862,75.215
750,105.5,80,0.040882,0.424872,0.040882,75.208
750,105.5,80,0.0408772,0.424913,0.0408772,75.0984
750,105.5,80,0.040873,0.424954,0.040873,75.1627
750,105.5,80,0.0408691,0.424995,0.0408691,75.1795
750,105.5,80,0.0408709,0.425039,0.0408709,75.625
750,105.5,80,0.0408672,0.42508,0.0408672,75.2026
750,105.5,80,0.0408637,0.425122,0.0408637,75.2347
750,105.5,80,0.0408607,0.425163,0.0408607,75.2589
750,105.5,80,0.0408581,0.425204,0.0408581,75.2916
750,105.5,80,0.0408554,0.425245,0.0408554,75.2864
750,105.5,80,0.0408527,0.425288,0.0408527,75.3042
750,105.5,80,0.0408494,0.425329,0.0408494,75.2475
750,105.5,80,0.0408464,0.425374,0.0408464,75.2986
750,105.5,80,0.0408432,0.425417,0.0408432,75.2633
750,105.5,80,0.0408394,0.425463,0.0408394,75.2471
750,105.5,80,0.0408308,0.425518,0.0408308,75.009
750,105.5,80,0.0408266,0.425566,0.0408266,75.2309
750,105.5,80,0.0408222,0.425608,0.0408222,75.1781
750,105.5,80,0.0408176,0.425652,0.0408176,75.1747
750,105.5,80,0.0408123,0.425693,0.0408123,75.102
750,105.5,80,0.0408072,0.425735,0.0408072,75.1205
750,105.5,80,0.0408021,0.425776,0.0408021,75.1111
750,105.5,80,0.0407966,0.425817,0.0407966,75.0825
750,105.5,80,0.040792,0.425858,0.040792,75.16
750,105.5,80,0.0407879,0.425902,0.0407879,75.2223
750,105.5,80,0.0407842,0.425946,0.0407842,75.2463
750,105.5,80,0.0407809,0.425991,0.0407809,75.2933
750,105.5,80,0.0407747,0.426035,0.0407747,75.0644
750,105.5,80,0.0407715,0.426094,0.0407715,75.3532
750,105.5,80,0.040768,0.426136,0.040768,75.2621
750,105.5,80,0.0407647,0.426179,0.0407647,75.2885
750,105.5,80,0.0407618,0.42622,0.0407618,75.3013
750,105.5,80,0.0407586,0.426262,0.0407586,75.298
750,105.5,80,0.0407549,0.426303,0.0407549,75.2417
750,105.5,80,0.0407517,0.42635,0.0407517,75.3233
750,105.5,80,0.0407484,0.426393,0.0407484,75.2984
750,105.5,80,0.0407448,0.426437,0.0407448,75.2828
750,105.5,80,0.0407361,0.426483,0.0407361,74.9201
750,105.5,80,0.0407316,0.426536,0.0407316,75.2726
750,105.5,80,0.0407271,0.426584,0.0407271,75.2458
750,105.5,80,0.0407225,0.426629,0.0407225,75.215
750,105.5,80,0.0407187,0.42667,0.0407187,75.2504
750,105.5,80,0.0407152,0.426713,0.0407152,75.2846
750,105.5,80,0.0407119,0.426754,0.0407119,75.2969
750,105.5,80,0.0407086,0.426795,0.0407086,75.2988
750,105.5,80,0.0407056,0.426835,0.0407056,75.3164
750,105.5,80,0.0407032,0.426882,0.0407032,75.4011
750,105.5,80,0.0407011,0.426923,0.0407011,75.3952
750,105.5,80,0.040699,0.426968,0.040699,75.4185
750,105.5,80,0.0406948,0.427011,0.0406948,75.259
750,105.5,80,0.0406926,0.427068,0.0406926,75.4455
750,105.5,80,0.0406907,0.427112,0.0406907,75.4413
750,105.5,80,0.0406879,0.427158,0.0406879,75.3856
750,105.5,80,0.0406856,0.427201,0.0406856,75.4063
750,105.5,80,0.0406837,0.427244,0.0406837,75.4445
750,105.5,80,0.040681,0.427288,0.040681,75.3907
750,105.5,80,0.0406754,0.427335,0.0406754,75.2021
750,105.5,80,0.0406723,0.427393,0.0406723,75.4186
750,105.5,80,0.0406684,0.427441,0.0406684,75.3286
750,105.5,80,0.0406648,0.427483,0.0406648,75.3223
750,105.5,80,0.0406608,0.427524,0.0406608,75.2787
750,105.5,80,0.0406569,0.427565,0.0406569,75.2978
750,105.5,80,0.0406524,0.427614,0.0406524,75.2964
750,105.5,80,0.0406482,0.427659,0.0406482,75.3119
750,105.5,80,0.0406406,0.427718,0.0406406,75.1814
750,105.5,80,0.040637,0.427761,0.040637,75.3341
750,105.5,80,0.0406329,0.427805,0.0406329,75.3092
750,105.5,80,0.0406302,0.427852,0.0406302,75.4167
750,105.5,80,0.0406259,0.427897,0.0406259,75.3077
750,105.5,80,0.0406241,0.427942,0.0406241,75.4845
750,105.5,80,0.0406172,0.427997,0.0406172,75.2157
750,105.5,80,0.0406147,0.428045,0.0406147,75.4488
750,105.5,80,0.0406123,0.428092,0.0406123,75.4568
750,105.5,80,0.0406093,0.42814,0.0406093,75.4269
750,105.5,80,0.0406034,0.428189,0.0406034,75.2262
750,105.5,80,0.0406004,0.428242,0.0406004,75.4459
750,105.5,80,0.040597,0.428289,0.040597,75.3959
750,105.5,80,0.0405934,0.42833,0.0405934,75.35
750,105.5,80,0.0405897,0.428375,0.0405897,75.3721
750,105.5,80,0.0405858,0.428417,0.0405858,75.3357
750,105.5,80,0.0405818,0.428464,0.0405818,75.3599
750,105.5,80,0.0405772,0.428507,0.0405772,75.3007
750,105.5,80,0.0405683,0.428567,0.0405683,75.1528
750,105.5,80,0.0405637,0.428616,0.0405637,75.3409
750,105.5,80,0.0405586,0.428661,0.0405586,75.2675
750,105.5,80,0.0405543,0.428703,0.0405543,75.3158
750,105.5,80,0.0405502,0.428748,0.0405502,75.3476
750,105.5,80,0.0405422,0.428796,0.0405422,75.0983
750,105.5,80,0.0405389,0.42884,0.0405389,75.4087
750,105.5,80,0.0405359,0.428891,0.0405359,75.4571
750,105.5,80,0.0405332,0.428937,0.0405332,75.4639
750,105.5,80,0.040531,0.428979,0.040531,75.4915
750,105.5,80,0.0405287,0.429022,0.0405287,75.4848
750,105.5,80,0.0405269,0.429063,0.0405269,75.5184
750,105.5,80,0.040525,0.429107,0.040525,75.5244
750,105.5,80,0.0405231,0.42915,0.0405231,75.5209
750,105.5,80,0.0405212,0.429194,0.0405212,75.5269
750,105.5,80,0.040519,0.42924,0.040519,75.5242
750,105.5,80,0.0405147,0.429283,0.0405147,75.3569
750,105.5,80,0.0405116,0.429324,0.0405116,75.4311
750,105.5,80,0.0405087,0.429381,0.0405087,75.5148
750,105.5,80,0.0405056,0.429426,0.0405056,75.4579
750,105.5,80,0.0405022,0.429471,0.0405022,75.4392
750,105.5,80,0.0404987,0.429513,0.0404987,75.4188
750,105.5,80,0.0404948,0.429558,0.0404948,75.4115
750,105.5,80,0.0404912,0.429604,0.0404912,75.4335
750,105.5,80,0.0404835,0.429661,0.0404835,75.2592
750,105.5,80,0.0404798,0.429708,0.0404798,75.4411
750,105.5,80,0.0404758,0.429751,0.0404758,75.3963
750,105.5,80,0.040472,0.429794,0.040472,75.4046
750,105.5,80,0.0404684,0.429837,0.0404684,75.4325
750,105.5,80,0.0404647,0.42988,0.0404647,75.4243
750,105.5,80,0.0404616,0.429927,0.0404616,75.4899
750,105.5,80,0.0404561,0.429982,0.0404561,75.3794
750,105.5,80,0.0404537,0.43003,0.0404537,75.5475
750,105.5,80,0.0404516,0.430072,0.0404516,75.5451
750,105.5,80,0.0404498,0.430112,0.0404498,75.5741
750,105.5,80,0.0404481,0.430153,0.0404481,75.5832
750,105.5,80,0.0404464,0.430195,0.0404464,75.5862
750,105.5,80,0.0404444,0.430235,0.0404444,75.5656
750,105.5,80,0.0404429,0.430276,0.0404429,75.6025
750,105.5,80,0.0404413,0.430317,0.0404413,75.6041
750,105.5,80,0.0404396,0.430359,0.0404396,75.607
750,105.5,80,0.0404378,0.4304,0.0404378,75.5878
750,105.5,80,0.040436,0.430442,0.040436,75.6017
750,105.5,80,0.0404341,0.430482,0.0404341,75.5869
750,105.5,80,0.0404317,0.430527,0.0404317,75.5707
750,105.5,80,0.0404291,0.43057,0.0404291,75.5564
750,105.5,80,0.0404237,0.430615,0.0404237,75.353
750,105.5,80,0.0404204,0.430669,0.0404204,75.558
750,105.5,80,0.0404168,0.430718,0.0404168,75.5128
750,105.5,80,0.0404131,0.43076,0.0404131,75.4709
750,105.5,80,0.0404094,0.430803,0.0404094,75.4776
750,105.5,80,0.0404054,0.430843,0.0404054,75.4392
750,105.5,80,0.0404013,0.430885,0.0404013,75.4436
750,105.5,80,0.0403967,0.430925,0.0403967,75.3846
750,105.5,80,0.0403926,0.430971,0.0403926,75.4749
750,105.5,80,0.0403886,0.431014,0.0403886,75.4626
750,105.5,80,0.0403808,0.431074,0.0403808,75.348
750,105.5,80,0.0403769,0.431119,0.0403769,75.4826
750,105.5,80,0.0403735,0.43116,0.0403735,75.4963
750,105.5,80,0.0403701,0.4312,0.0403701,75.5004
750,105.5,80,0.040367,0.431243,0.040367,75.5353
750,105.5,80,0.0403639,0.431284,0.0403639,75.5263
750,105.5,80,0.0403616,0.431327,0.0403616,75.6046
750,105.5,80,0.0403595,0.431368,0.0403595,75.6169
750,105.5,80,0.0403576,0.43141,0.0403576,75.6366
750,105.5,80,0.0403555,0.431451,0.0403555,75.6117
750,105.5,80,0.0403536,0.431494,0.0403536,75.651
750,105.5,80,0.0403517,0.431537,0.0403517,75.6489
750,105.5,80,0.0403496,0.431581,0.0403496,75.6385
750,105.5,80,0.0403447,0.431624,0.0403447,75.4221
750,105.5,80,0.0403419,0.431667,0.0403419,75.5916
750,105.5,80,0.0403388,0.431717,0.0403388,75.6011
750,105.5,80,0.0403349,0.431765,0.0403349,75.5336
750,105.5,80,0.0403313,0.431805,0.0403313,75.5209
750,105.5,80,0.0403276,0.431848,0.0403276,75.5257
750,105.5,80,0.0403234,0.431889,0.0403234,75.4769
750,105.5,80,0.0403194,0.43193,0.0403194,75.4976
750,105.5,80,0.0403149,0.43197,0.0403149,75.4441
750,105.5,80,0.0403111,0.432012,0.0403111,75.5194
750,105.5,80,0.0403072,0.432053,0.0403072,75.4983
750,105.5,80,0.0403034,0.432094,0.0403034,75.5207
750,105.5,80,0.0402997,0.432135,0.0402997,75.5203
750,105.5,80,0.0402966,0.432175,0.0402966,75.5722
750,105.5,80,0.0402937,0.432215,0.0402937,75.588
750,105.5,80,0.0402913,0.43226,0.0402913,75.6469
750,105.5,80,0.0402889,0.432301,0.0402889,75.6333
750,105.5,80,0.0402861,0.432343,0.0402861,75.6122
750,105.5,80,0.040281,0.432388,0.040281,75.4588
750,105.5,80,0.0402784,0.432445,0.0402784,75.6866
750,105.5,80,0.040276,0.432489,0.040276,75.6613
750,105.5,80,0.0402739,0.432533,0.0402739,75.6805
750,105.5,80,0.0402717,0.432573,0.0402717,75.6652
750,105.5,80,0.0402694,0.432616,0.0402694,75.6735
