pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.98951,5.04391,5.02548,5.11877,0,100,0,-0.853385,-2.23604,1.19771,-0.161514,-0.422603,-1.79022,1.79973,0.479302,0,143.223,0,140.504,0,141.425,0,136.76,-24.0462,6.83975,-23.6387,8.13701,-23.7847,7.69995,-22.9639,9.88229,6.52826,2.46229,0.460879,-0.953412,3.62758,1.72939,-10.9524,-1.99894,81.7776,6.95286e-310,201.361,8.48735e-315,-77.9678,1.4822e-323,141.425,6.09426e-310,-163.469,-24.0462,208.2,-23.6387,-69.8308,-23.7847,149.125,-22.9639,-153.587,-14.8415,-38.8876,20.8298,-2.80893,-7.34962,-31.1343,31.2996,8.33568,
4.98861,5.04145,5.02684,5.12217,0,100,0,-0.882767,-2.26577,1.15186,-0.208513,-0.422641,-1.78965,1.82331,0.504818,0,143.268,0,140.626,0,141.357,0,136.591,-24.0523,6.81813,-23.6586,8.07891,-23.7741,7.73243,-22.9302,9.96011,6.62819,2.50213,0.881889,-0.872993,3.54629,1.72226,-11.4051,-2.03293,82.0765,6.95286e-310,205.366,8.48735e-315,-71.6522,1.4822e-323,141.357,6.09426e-310,-166.855,-24.0523,212.184,-23.6586,-63.5733,-23.7741,149.089,-22.9302,-156.895,-15.3525,-39.4048,20.0323,-3.62632,-7.35027,-31.1244,31.7097,8.77944,
4.98782,5.03872,5.02826,5.12556,0,100,0,-0.913419,-2.29674,1.09683,-0.264811,-0.42268,-1.78906,1.85193,0.535395,0,143.308,0,140.763,0,141.286,0,136.421,-24.0577,6.7991,-23.6806,8.01424,-23.7632,7.76605,-22.8963,10.0378,6.71088,2.53614,1.33637,-0.77565,3.45138,1.71006,-11.8608,-2.06877,82.6207,6.95286e-310,209.537,8.48735e-315,-64.0848,1.4822e-323,141.286,6.09426e-310,-170.923,-24.0577,216.337,-23.6806,-56.0705,-23.7632,149.052,-22.8963,-160.885,-15.8856,-39.9432,19.0752,-4.60541,-7.35096,-31.1141,32.2075,9.31121,
4.98702,5.03577,5.02984,5.12876,0,100,0,-0.949365,-2.333,1.0408,-0.322185,-0.422726,-1.7884,1.88048,0.565793,0,143.348,0,140.911,0,141.207,0,136.261,-24.0631,6.77978,-23.7042,7.94439,-23.7509,7.80363,-22.8641,10.111,6.78134,2.56428,1.81512,-0.674164,3.32954,1.68869,-12.3003,-2.09245,83.6192,6.95286e-310,214.423,8.48735e-315,-56.373,1.4822e-323,141.207,6.09426e-310,-174.968,-24.0631,221.203,-23.7042,-48.4286,-23.7509,149.011,-22.8641,-164.857,-16.5107,-40.5738,18.1009,-5.60322,-7.35176,-31.1026,32.704,9.83988,
4.98648,5.03292,5.03139,5.13168,0,100,0,-0.983885,-2.36773,0.979959,-0.384327,-0.422773,-1.78775,1.91193,0.59895,0,143.375,0,141.053,0,141.13,0,136.115,-24.0668,6.76681,-23.7267,7.87675,-23.7388,7.84034,-22.8344,10.1778,6.82622,2.58328,2.27813,-0.566136,3.20537,1.66396,-12.6952,-2.11505,84.8158,6.95286e-310,219.103,8.48735e-315,-48.0172,1.4822e-323,141.13,6.09426e-310,-179.389,-24.0668,225.869,-23.7267,-40.1405,-23.7388,148.97,-22.8344,-169.211,-17.111,-41.1778,17.0428,-6.68394,-7.35257,-31.0913,33.251,10.4165,
4.98598,5.03019,5.03297,5.13437,0,100,0,-1.02014,-2.40418,0.921407,-0.444111,-0.422822,-1.78709,1.9406,0.6292,0,143.4,0,141.19,0,141.051,0,135.981,-24.0702,6.7547,-23.7481,7.81188,-23.7263,7.87788,-22.807,10.2391,6.86443,2.59925,2.72298,-0.46386,3.07503,1.63662,-13.0582,-2.12825,86.1843,6.95286e-310,224.014,8.48735e-315,-39.9775,1.4822e-323,141.051,6.09426e-310,-183.422,-24.0702,230.769,-23.7481,-32.1656,-23.7263,148.929,-22.807,-173.182,-17.7416,-41.8117,16.0245,-7.72367,-7.35343,-31.0798,33.7496,10.9426,
4.98555,5.02755,5.03457,5.13665,0,100,0,-1.05907,-2.44327,0.865287,-0.501411,-0.422874,-1.78641,1.96819,0.65814,0,143.422,0,141.322,0,140.97,0,135.866,-24.0731,6.74431,-23.7687,7.74924,-23.7137,7.91598,-22.7835,10.2913,6.88791,2.60837,3.1472,-0.367126,2.9334,1.60371,-13.3721,-2.13057,87.9028,6.95286e-310,229.283,8.48735e-315,-32.2714,1.4822e-323,140.97,6.09426e-310,-187.283,-24.0731,236.027,-23.7687,-24.5221,-23.7137,148.886,-22.7835,-176.992,-18.4186,-42.4917,15.0485,-8.72019,-7.35432,-31.068,34.2294,11.4459,
4.98532,5.02524,5.03614,5.1393,0,100,0,-1.09206,-2.47635,0.803661,-0.564064,-0.422925,-1.78574,1.99454,0.686055,0,143.433,0,141.437,0,140.892,0,135.734,-24.0746,6.73882,-23.7865,7.69424,-23.7012,7.95319,-22.7562,10.3516,6.91731,2.62309,3.55144,-0.267548,2.81934,1.58111,-13.7029,-2.14344,89.1092,6.95286e-310,233.741,8.48735e-315,-23.841,1.4822e-323,140.892,6.09426e-310,-191,-24.0746,240.48,-23.7865,-16.1467,-23.7012,148.845,-22.7562,-180.649,-18.9924,-43.067,13.9767,-9.80981,-7.35522,-31.0564,34.6876,11.9314,
4.98517,5.02233,5.03774,5.14152,0,100,0,-1.13334,-2.51769,0.724705,-0.644303,-0.42298,-1.78507,2.03504,0.727885,0,143.44,0,141.583,0,140.812,0,135.623,-24.0756,6.73537,-23.8088,7.62494,-23.6885,7.99096,-22.7332,10.402,6.90797,2.62158,4.00698,-0.142885,2.66599,1.54255,-14.0049,-2.15367,91.2856,6.95286e-310,239.313,8.48735e-315,-13.0433,1.4822e-323,140.812,6.09426e-310,-196.599,-24.0756,246.048,-23.8088,-5.41839,-23.6885,148.803,-22.7332,-186.197,-19.7103,-43.7859,12.6036,-11.2053,-7.35617,-31.0447,35.3921,12.6589,
4.98519,5.01962,5.03934,5.14356,0,100,0,-1.1752,-2.55954,0.643836,-0.726354,-0.423036,-1.78438,2.07631,0.770376,0,143.44,0,141.718,0,140.732,0,135.521,-24.0755,6.73565,-23.8294,7.56043,-23.6756,8.02899,-22.7119,10.4483,6.88801,2.61608,4.43879,-0.0213541,2.51388,1.503,-14.2731,-2.16044,93.6339,6.95286e-310,244.954,8.48735e-315,-1.99947,1.4822e-323,140.732,6.09426e-310,-202.29,-24.0755,251.689,-23.8294,5.56096,-23.6756,148.761,-22.7119,-191.842,-20.4383,-44.5138,11.1972,-12.6322,-7.35715,-31.0328,36.1098,13.3978,
4.98533,5.017,5.041,5.14536,0,100,0,-1.22039,-2.60468,0.559283,-0.812039,-0.423096,-1.78368,2.1204,0.815548,0,143.433,0,141.849,0,140.649,0,135.431,-24.0746,6.73911,-23.8491,7.49815,-23.6623,8.06814,-22.6931,10.4891,6.85406,2.60463,4.85751,0.0989343,2.3542,1.4593,-14.5051,-2.16169,96.3812,6.95286e-310,251.038,8.48735e-315,9.53541,1.4822e-323,140.649,6.09426e-310,-208.347,-24.0746,257.777,-23.8491,17.0336,-23.6623,148.717,-22.6931,-197.858,-21.2243,-45.2988,9.72665,-14.1224,-7.35818,-31.0205,36.8766,14.1834,
4.98562,5.01457,5.04266,5.14696,0,100,0,-10,-10,-0.422348,-1.79471,-6.27685,-7.63666,10,9.80336,0,143.418,0,141.971,0,140.566,0,135.351,-24.0726,6.74604,-23.8672,7.44011,-23.6488,8.10754,-22.6763,10.5256,6.80927,2.58884,5.25441,0.215968,2.19452,1.41404,-14.7035,-2.1597,657.368,6.95286e-310,1701.82,8.48735e-315,141.971,1.4822e-323,929.542,6.09426e-310,-1419.72,-24.0726,1708.57,-23.8672,149.411,-23.6488,937.65,-22.6763,-1409.19,-208.424,-232.496,-7.34517,-31.2124,-109.163,-132.811,193.17,170.493,
4.98601,5.01216,5.04433,5.14838,0,100,0,-7.43164,-8.81566,-0.422301,-1.79569,-3.67444,-5.03347,7.35144,6.04841,0,143.398,0,142.091,0,140.483,0,135.28,-24.0699,6.75556,-23.8851,7.3826,-23.6353,8.14693,-22.6614,10.5576,6.75144,2.56785,5.64438,0.335304,2.02939,1.36559,-14.8756,-2.15588,423.767,6.95286e-310,1088.17,8.48735e-315,142.091,1.4822e-323,578.691,6.09426e-310,-913.591,-24.0699,1094.93,-23.8851,149.474,-23.6353,586.838,-22.6614,-903.033,-129.246,-153.316,-7.34437,-31.2295,-63.9033,-87.5386,127.851,105.19,
4.98661,5.00985,5.04595,5.14961,0,100,0,-5.19769,-6.58148,-0.42226,-1.79663,-2.40522,-3.76349,5.52531,4.22303,0,143.368,0,142.207,0,140.402,0,135.219,-24.0659,6.76998,-23.9021,7.32733,-23.6221,8.18515,-22.6483,10.5856,6.67602,2.54051,6.01991,0.45903,1.86592,1.31548,-15.017,-2.15475,309.798,6.95286e-310,787.044,8.48735e-315,142.207,1.4822e-323,407.533,6.09426e-310,-667.539,-24.0659,793.814,-23.9021,149.534,-23.6221,415.718,-22.6483,-656.954,-90.3947,-114.461,-7.34365,-31.2457,-41.83,-65.4521,96.0923,73.444,
4.98736,5.00745,5.04752,5.15071,0,100,0,-3.81883,-5.20233,-0.422221,-1.7976,-1.62832,-2.98585,4.41076,3.10916,0,143.331,0,142.326,0,140.323,0,135.163,-24.0609,6.78786,-23.9196,7.27002,-23.6092,8.22223,-22.6366,10.6105,6.58323,2.50713,6.39996,0.59357,1.69832,1.26254,-15.1418,-2.15776,239.78,6.95286e-310,601.16,8.48735e-315,142.326,1.4822e-323,302.733,6.09426e-310,-517.388,-24.0609,607.948,-23.9196,149.596,-23.6092,310.955,-22.6366,-506.777,-66.4145,-90.4754,-7.34297,-31.2626,-28.3187,-51.9279,76.7089,54.0723,
4.98793,5.00495,5.04859,5.15208,0,100,0,-2.9028,-4.28608,-0.422184,-1.7986,-1.13038,-2.4874,3.68724,2.38647,0,143.303,0,142.452,0,140.269,0,135.095,-24.057,6.8017,-23.9377,7.21009,-23.6003,8.24769,-22.6221,10.6415,6.50579,2.48396,6.77112,0.740778,1.56942,1.22496,-15.3184,-2.18386,192.3,6.95286e-310,477.666,8.48735e-315,142.452,1.4822e-323,235.559,6.09426e-310,-419.957,-24.057,484.468,-23.9377,149.662,-23.6003,243.807,-22.6221,-409.316,-50.4835,-74.5405,-7.34233,-31.2801,-19.6588,-43.2591,64.126,41.5039,
4.98843,5.00232,5.04971,5.15384,0,100,0,-2.26775,-3.65083,-0.42215,-1.79965,-0.788438,-2.14493,3.18121,1.88152,0,143.277,0,142.583,0,140.214,0,135.007,-24.0535,6.81381,-23.9566,7.14724,-23.5911,8.27399,-22.6033,10.6813,6.44162,2.46832,7.16756,0.897698,1.44584,1.19252,-15.543,-2.21533,158.832,6.95286e-310,392.047,8.48735e-315,142.583,1.4822e-323,189.409,6.09426e-310,-351.865,-24.0535,398.861,-23.9566,149.73,-23.5911,197.683,-22.6033,-341.184,-39.4392,-63.4927,-7.34174,-31.2983,-13.712,-37.3031,55.3254,32.722,
4.98968,5.00009,5.05237,5.15482,0,100,0,-1.84787,-3.23045,-0.422124,-1.80054,-0.530084,-1.8853,2.81237,1.51328,0,143.215,0,142.694,0,140.081,0,134.958,-24.045,6.84379,-23.9724,7.09382,-23.569,8.33672,-22.5928,10.7035,6.31637,2.41893,7.59019,1.02915,1.20394,1.11386,-15.5978,-2.17966,138.653,6.95286e-310,335.391,8.48735e-315,142.694,1.4822e-323,154.439,6.09426e-310,-302.215,-24.045,342.235,-23.9724,149.788,-23.569,162.776,-22.5928,-291.512,-32.1368,-56.1818,-7.34129,-31.3137,-9.21886,-32.7879,48.9108,26.318,
4.99254,4.99831,5.05616,5.15482,0,100,0,-1.78664,-3.1681,-0.597295,-1.97644,-0.423721,-1.77711,2.78863,1.48954,0,143.072,0,142.784,0,139.891,0,134.958,-24.0253,6.91262,-23.9851,7.051,-23.5373,8.42592,-22.5928,10.7035,6.06022,2.31376,8.02293,1.17739,0.871991,0.98985,-15.4281,-2.11579,141.326,6.95286e-310,326.994,8.48735e-315,166.396,1.4822e-323,139.891,6.09426e-310,-299.015,-24.0253,333.907,-23.9851,173.447,-23.5373,148.317,-22.5928,-288.312,-31.0721,-55.0974,-10.3877,-34.3728,-7.36906,-30.9063,48.4979,25.9051,
4.99541,4.99664,5.05916,5.15389,0,100,0,-1.98222,-3.36253,-0.93653,-2.31634,-0.423862,-1.77579,3.03178,1.73212,0,142.929,0,142.867,0,139.741,0,135.005,-24.0054,6.98141,-23.9968,7.01104,-23.5118,8.49668,-22.6028,10.6824,5.77773,2.19865,8.37285,1.32093,0.568388,0.869858,-15.1768,-2.06494,160.648,6.95286e-310,353.208,8.48735e-315,212.204,1.4822e-323,139.741,6.09426e-310,-331.728,-24.0054,360.189,-23.9968,219.216,-23.5118,148.238,-22.6028,-321.045,-34.4733,-58.4787,-16.2875,-40.2843,-7.3715,-30.8833,52.7266,30.1238,
4.99794,4.99486,5.06151,5.15237,0,100,0,-2.21818,-3.59748,-1.36034,-2.74087,-0.423975,-1.77475,3.34083,2.04024,0,142.802,0,142.956,0,139.623,0,135.081,-23.9877,7.04209,-24.0093,6.96818,-23.4918,8.55188,-22.619,10.648,5.49656,2.08457,8.67591,1.4592,0.285322,0.756216,-14.902,-2.02175,184.634,6.95286e-310,384.883,8.48735e-315,269.418,1.4822e-323,139.623,6.09426e-310,-373.285,-23.9877,391.925,-24.0093,276.386,-23.4918,148.175,-22.619,-362.637,-38.5771,-62.5648,-23.6581,-47.6673,-7.37349,-30.8653,58.1014,35.4824,
5.00125,4.99336,5.06399,5.15149,0,100,0,-2.49546,-3.87341,-1.95393,-3.33506,-0.424099,-1.77365,3.76395,2.46282,0,142.637,0,143.031,0,139.499,0,135.125,-23.9643,7.1214,-24.0197,6.9322,-23.4705,8.61014,-22.6283,10.6282,5.18701,1.96605,8.99074,1.62795,0.028777,0.649781,-14.6432,-2.00412,214.687,6.95286e-310,422.085,8.48735e-315,349.5,1.4822e-323,139.499,6.09426e-310,-430.258,-23.9643,429.206,-24.0197,356.432,-23.4705,148.109,-22.6283,-419.63,-43.3993,-67.3636,-33.9814,-58.0011,-7.37564,-30.8462,65.4599,42.8316,
5.00485,4.99205,5.06676,5.15045,0,100,0,-2.91248,-4.28894,-2.82001,-4.20167,-0.424242,-1.77242,4.38091,3.07915,0,142.456,0,143.096,0,139.361,0,135.177,-23.9384,7.2078,-24.0287,6.90082,-23.4466,8.67507,-22.6394,10.6046,4.85715,1.83963,9.29959,1.79421,-0.245496,0.536227,-14.339,-1.97524,259.892,6.95286e-310,478.105,8.48735e-315,466.299,1.4822e-323,139.361,6.09426e-310,-513.348,-23.9384,485.313,-24.0287,473.2,-23.4466,148.036,-22.6394,-502.743,-50.6518,-74.5902,-49.0437,-73.0724,-7.37812,-30.8247,76.1898,53.5504,
5.00799,4.99085,5.06944,5.1484,0,100,0,-3.63186,-5.00702,-4.14779,-5.52991,-0.424384,-1.77123,5.34314,4.04013,0,142.299,0,143.156,0,139.227,0,135.279,-23.9157,7.28291,-24.037,6.87202,-23.4233,8.7377,-22.6611,10.5582,4.53391,1.71046,9.55065,1.91997,-0.544758,0.414232,-13.9519,-1.9128,336.109,6.95286e-310,574.902,8.48735e-315,645.321,1.4822e-323,139.227,6.09426e-310,-642.909,-23.9157,582.185,-24.037,652.193,-23.4233,147.965,-22.6611,-632.351,-63.1629,-87.0785,-72.1355,-96.1724,-7.3806,-30.8039,92.9242,70.2631,
5.01159,4.98973,5.07164,5.14598,0,100,0,-4.84851,-6.22214,-6.57949,-7.96206,-0.424505,-1.77024,7.11803,5.81355,0,142.12,0,143.213,0,139.117,0,135.4,-23.8893,7.36885,-24.0447,6.84493,-23.404,8.78933,-22.6866,10.5033,4.16681,1.56847,9.76655,2.06624,-0.819433,0.295387,-13.5133,-1.8727,470.966,6.95286e-310,738.697,8.48735e-315,973.129,1.4822e-323,139.117,6.09426e-310,-881.979,-23.8893,746.066,-24.0447,979.974,-23.404,147.906,-22.6866,-871.476,-84.3219,-108.211,-114.426,-138.471,-7.38269,-30.7867,123.792,101.105,
5.01486,4.98858,5.07382,5.14391,0,100,0,-7.37783,-8.75007,-10,-10,-0.424627,-1.76925,10,9.44469,0,141.956,0,143.27,0,139.008,0,135.504,-23.8651,7.44698,-24.0525,6.81726,-23.3848,8.84037,-22.7083,10.4562,3.83271,1.44093,9.98821,2.20582,-1.08302,0.185561,-13.1281,-1.83072,749.122,6.95286e-310,1079.43,8.48735e-315,1652.43,1.4822e-323,139.008,6.09426e-310,-1371.43,-23.8651,1086.88,-24.0525,1659.24,-23.3848,147.848,-22.7083,-1360.98,-128.31,-152.175,-202.07,-226.122,-7.38482,-30.7696,186.964,164.256,
5.01814,4.98756,5.07625,5.14202,0,100,0,-0.422423,-1.79325,-1.22577,-2.60919,0.54468,-0.798704,1.9962,0.689339,0,141.792,0,143.321,0,138.886,0,135.598,-23.8405,7.5253,-24.0595,6.79276,-23.3632,8.89723,-22.728,10.4135,3.50803,1.31779,10.2146,2.33878,-1.35285,0.0764113,-12.7519,-1.77879,107.599,6.95286e-310,141.792,8.48735e-315,251.65,1.4822e-323,8.22174,6.09426e-310,-191.395,-23.8405,149.317,-24.0595,258.442,-23.3632,17.119,-22.728,-180.982,-7.34649,-31.187,-21.3177,-45.3771,9.4727,-13.8905,34.7165,11.9885,
5.02101,4.98678,5.07858,5.14011,0,100,0,-0.422489,-1.79207,-1.48398,-2.8677,0.626139,-0.716053,2.06995,0.761947,0,141.649,0,143.36,0,138.77,0,135.694,-23.8189,7.59356,-24.0648,6.77402,-23.3425,8.95152,-22.7479,10.3699,3.21981,1.20728,10.4015,2.44178,-1.60781,-0.0246493,-12.3866,-1.71496,117.329,6.95286e-310,141.649,8.48735e-315,286.491,1.4822e-323,-2.89208,6.09426e-310,-201.215,-23.8189,149.242,-24.0648,293.265,-23.3425,6.05943,-22.7479,-190.845,-7.34764,-31.1665,-25.8083,-49.8731,10.8894,-12.4531,35.9991,13.2513,
5.02501,4.9863,5.08131,5.1379,0,100,0,-0.422591,-1.79042,-1.88241,-3.26632,0.740932,-0.599848,2.19861,0.8893,0,141.449,0,143.384,0,138.633,0,135.804,-23.7883,7.68883,-24.068,6.76248,-23.3179,9.01527,-22.7707,10.3197,2.84965,1.06901,10.5888,2.57122,-1.88631,-0.13999,-11.9164,-1.65072,132.317,6.95286e-310,141.449,8.48735e-315,340.218,1.4822e-323,-18.5231,6.09426e-310,-218.418,-23.7883,149.137,-24.068,346.98,-23.3179,-9.50784,-22.7707,-208.099,-7.3494,-31.1377,-32.7376,-56.8056,12.8858,-10.4321,38.2368,15.4661,
5.02925,4.98619,5.08362,5.13474,0,100,0,-0.422709,-1.78865,-2.42675,-3.81071,0.896056,-0.443521,2.38641,1.07522,0,141.236,0,143.389,0,138.518,0,135.962,-23.7554,7.78968,-24.0687,6.75989,-23.297,9.06917,-22.8032,10.2476,2.44239,0.916664,10.6897,2.68432,-2.15192,-0.256795,-11.3324,-1.58059,154.077,6.95286e-310,141.236,8.48735e-315,413.591,1.4822e-323,-39.5661,6.09426e-310,-243.532,-23.7554,149.026,-24.0687,420.35,-23.297,-30.4969,-22.8032,-233.284,-7.35146,-31.1069,-42.2044,-66.2731,15.5836,-7.71341,41.5028,18.6996,
5.03455,4.98676,5.08602,5.13033,0,100,0,-0.422873,-1.78642,-3.35965,-4.74339,1.15996,-0.178364,2.71734,1.40357,0,140.972,0,143.361,0,138.398,0,136.183,-23.7138,7.91541,-24.0649,6.77344,-23.2752,9.12499,-22.8482,10.1469,1.93948,0.729336,10.7039,2.79015,-2.43589,-0.389451,-10.5426,-1.48929,193.288,6.95286e-310,140.972,8.48735e-315,539.301,1.4822e-323,-75.2759,6.09426e-310,-287.86,-23.7138,148.887,-24.0649,546.074,-23.2752,-66.1509,-22.8482,-277.713,-7.35431,-31.0682,-58.4287,-82.4937,20.1732,-3.10199,47.2581,24.4099,
5.04076,4.9886,5.08801,5.12396,0,100,0,-0.423087,-1.78378,-5.21112,-6.59413,1.68872,0.351445,3.38724,2.06978,0,140.661,0,143.269,0,138.299,0,136.501,-23.6643,8.06246,-24.0524,6.81785,-23.257,9.17128,-22.9123,10.0013,1.34608,0.507655,10.5186,2.84666,-2.70253,-0.529308,-9.47036,-1.36335,277.08,6.95286e-310,140.661,8.48735e-315,788.754,1.4822e-323,-146.661,6.09426e-310,-377.757,-23.6643,148.724,-24.0524,795.571,-23.257,-137.489,-22.9123,-367.756,-7.35803,-31.0223,-90.6282,-114.681,29.3691,6.11208,58.9085,35.9962,
5.04512,4.99058,5.08988,5.11923,0,100,0,-0.423251,-1.78191,-7.7069,-9.08914,2.45171,1.11543,4.20129,2.88112,0,140.443,0,143.17,0,138.205,0,136.738,-23.6289,8.16562,-24.0389,6.8654,-23.2398,9.21473,-22.9594,9.89275,0.941432,0.354459,10.3332,2.83945,-2.90469,-0.629978,-8.65524,-1.22959,396.218,6.95286e-310,140.443,8.48735e-315,1125.04,1.4822e-323,-249.609,6.09426e-310,-487.186,-23.6289,148.609,-24.0389,1131.91,-23.2398,-240.394,-22.9594,-477.293,-7.36089,-30.9897,-134.033,-158.072,42.6385,19.3987,73.0659,50.1065,
5.04953,4.99156,5.09177,5.11542,0,100,0,-0.42343,-1.78,-10,-10,4.2423,2.90701,6.23914,4.91682,0,140.223,0,143.121,0,138.11,0,136.928,-23.5926,8.26975,-24.0321,6.88901,-23.2223,9.25872,-22.9969,9.80517,0.530753,0.207782,10.2809,2.90224,-3.11871,-0.727653,-7.96891,-1.12857,674.855,6.95286e-310,140.223,8.48735e-315,1958.59,1.4822e-323,-491.06,6.09426e-310,-761.62,-23.5926,148.492,-24.0321,1965.48,-23.2223,-481.801,-22.9969,-751.815,-7.364,-30.9566,-241.594,-265.626,73.7791,50.5568,108.507,85.5099,
5.05398,4.99236,5.09315,5.1116,0,100,0,0.592948,-0.761499,-0.422059,-1.80359,0.888566,-0.445983,0.963172,-0.361297,0,140,0,143.081,0,138.041,0,137.119,-23.5556,8.37456,-24.0266,6.9083,-23.2095,9.29072,-23.0342,9.71719,0.109652,0.0622625,10.2211,2.98514,-3.30413,-0.816109,-7.29802,-1.04897,47.9311,6.95286e-310,2.98431,8.48735e-315,143.081,1.4822e-323,-39.117,6.09426e-310,-50.2783,-23.5556,11.3589,-24.0266,149.989,-23.2095,-29.8262,-23.0342,-40.5611,10.3121,-13.2435,-7.34016,-31.3667,15.4533,-7.75622,16.7508,-6.28343,
5.06053,4.99402,5.09487,5.10832,0,100,0,0.649876,-0.701386,-0.42207,-1.80294,0.903441,-0.43019,0.932427,-0.393863,0,139.673,0,142.998,0,137.956,0,137.283,-23.5002,8.52879,-24.0151,6.94803,-23.1936,9.33049,-23.0659,9.64178,-0.418079,-0.110636,10.1454,3.12821,-3.45551,-0.901802,-6.54575,-1.0049,45.7124,6.95286e-310,-5.05744,8.48735e-315,142.998,1.4822e-323,-41.2235,6.09426e-310,-45.9363,-23.5002,3.47135,-24.0151,149.946,-23.1936,-31.893,-23.0659,-36.2946,11.3022,-12.198,-7.34035,-31.3554,15.712,-7.48156,16.2161,-6.84979,
5.0655,4.99637,5.09615,5.10455,0,100,0,0.693953,-0.654853,-0.422088,-1.80201,0.922201,-0.410741,0.8995,-0.428874,0,139.424,0,142.881,0,137.892,0,137.472,-23.4575,8.64556,-23.9987,7.00442,-23.1816,9.36022,-23.1021,9.55463,-0.827302,-0.249488,9.93303,3.16004,-3.56863,-0.969332,-5.8031,-0.91277,45.2148,6.95286e-310,-11.2805,8.48735e-315,142.881,1.4822e-323,-43.8282,6.09426e-310,-41.2707,-23.4575,-2.63499,-23.9987,149.885,-23.1816,-34.468,-23.1021,-31.7161,12.0687,-11.3888,-7.34066,-31.3394,16.0383,-7.14332,15.6435,-7.45867,
5.07003,4.99876,5.09748,5.10111,0,100,0,0.732708,-0.613832,-0.42211,-1.80107,0.939926,-0.392299,0.866078,-0.464177,0,139.197,0,142.761,0,137.825,0,137.644,-23.4181,8.75174,-23.9819,7.06192,-23.1691,9.39105,-23.1349,9.47512,-1.19202,-0.372714,9.7212,3.1742,-3.67332,-1.02937,-5.11457,-0.812884,44.9753,6.95286e-310,-16.763,8.48735e-315,142.761,1.4822e-323,-46.2963,6.09426e-310,-36.5597,-23.4181,-8.01122,-23.9819,149.823,-23.1691,-36.9053,-23.1349,-27.0846,12.7428,-10.6753,-7.34105,-31.3229,16.3465,-6.82259,15.0622,-8.07265,
5.0747,5.00226,5.09838,5.09787,0,100,0,0.76896,-0.57522,-0.422149,-1.79968,0.953977,-0.377762,0.839195,-0.492816,0,138.964,0,142.586,0,137.78,0,137.805,-23.377,8.86081,-23.957,7.1458,-23.1607,9.41187,-23.1654,9.40021,-1.52443,-0.484216,9.38464,3.15015,-3.69564,-1.06585,-4.41215,-0.723393,45.2633,6.95286e-310,-21.9172,8.48735e-315,142.586,1.4822e-323,-48.2438,6.09426e-310,-32.7432,-23.377,-13.0564,-23.957,149.732,-23.1607,-38.8319,-23.1654,-23.3429,13.3732,-10.0038,-7.34172,-31.2987,16.5909,-6.56977,14.5947,-8.57071,
5.07891,5.00699,5.09859,5.0915,0,100,0,0.820761,-0.521257,-0.422214,-1.79779,0.986127,-0.345495,0.783846,-0.551584,0,138.753,0,142.35,0,137.769,0,138.124,-23.3395,8.95935,-23.923,7.25884,-23.1586,9.41686,-23.2249,9.25232,-1.89629,-0.615539,8.77873,3.00658,-3.72787,-1.11076,-3.3774,-0.526015,47.3461,6.95286e-310,-29.1433,8.48735e-315,142.35,1.4822e-323,-52.5899,6.09426e-310,-24.9047,-23.3395,-20.184,-23.923,149.609,-23.1586,-43.173,-23.2249,-15.6524,14.2741,-9.06534,-7.34285,-31.2658,17.15,-6.00861,13.6321,-9.59277,
5.084,5.0111,5.09884,5.08584,0,100,0,0.872603,-0.466781,-0.422282,-1.79613,1.00858,-0.322909,0.733366,-0.605051,0,138.499,0,142.144,0,137.757,0,138.407,-23.2936,9.07783,-23.8929,7.35712,-23.1563,9.42269,-23.2768,9.12081,-2.32637,-0.755988,8.27525,2.95002,-3.76273,-1.15454,-2.39728,-0.368754,48.1842,6.95286e-310,-36.4267,8.48735e-315,142.144,1.4822e-323,-55.6308,6.09426e-310,-17.7681,-23.2936,-27.3489,-23.8929,149.501,-23.1563,-46.2081,-23.2768,-8.6473,15.1757,-8.11793,-7.34403,-31.237,17.5405,-5.6158,12.7542,-10.5226,
