pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
3.40332,3.93194,5.27502,1.29878,0,0,50,4.0211,5.39442,-1.28739,1.09187,-1.66847,0.352754,2.62928,3.28141,0,-75.7576,0,-3.14772,0,19.4837,0,-41.28,23.1953,-36.94,43.5802,-1.83012,42.1551,11.2044,37.1768,-22.8138,1.05711,-40.703,-3.38033,4.83252,-10.7518,-3.58871,-39.6637,-26.1285,0.651363,0.688562,-26.5124,-2.20182,3.14772,-7.0033,-2.33755,-25.8354,-17.0192,23.8839,-63.4524,41.3784,1.3176,35.1518,8.8668,11.3414,-39.833,69.9322,93.816,-22.3893,18.9891,-29.0169,6.13485,45.7267,57.0681,
3.39278,3.93527,5.27259,1.28759,0,0,50,4.30292,5.69847,-1.29284,1.08179,-1.6402,0.328683,2.90534,3.3401,0,-74.9676,0,-3.3976,0,19.6662,0,-40.4405,23.5831,-36.6936,43.5739,-1.97531,42.1277,11.3069,37.4299,-22.3963,0.904804,-40.4177,-2.99566,4.47203,-10.3801,-3.24897,-39.3143,-25.92,0.759743,0.687418,-30.707,-2.27593,3.3976,-7.8862,-2.46838,-29.8688,-19.6926,24.2705,-67.4007,41.298,1.42229,34.2415,8.83849,7.56109,-42.0888,74.8334,99.1039,-22.4842,18.8138,-28.5253,5.71623,50.5276,58.0887,
3.38225,3.93865,5.27022,1.27656,0,0,50,4.64059,6.0575,-1.29907,1.07226,-1.60883,0.300285,3.2379,3.41352,0,-74.1775,0,-3.65106,0,19.8441,0,-39.6136,23.9684,-36.4432,43.567,-2.12256,42.1007,11.4068,37.6745,-21.9822,0.758048,-40.1231,-2.61813,4.10887,-10.0145,-2.91288,-38.9612,-25.7068,0.888582,0.673588,-35.6527,-2.32642,3.65106,-8.89869,-2.58833,-34.6202,-22.8426,24.6419,-72.0958,41.2406,1.52851,33.202,8.81847,3.05429,-44.8248,80.7059,105.348,-22.5926,18.648,-27.9797,5.22235,56.3113,59.3656,
3.37164,3.94198,5.26781,1.26569,0,0,50,5.04303,6.48042,-1.30628,1.06393,-1.5752,0.265764,3.63573,3.50376,0,-73.382,0,-3.90094,0,20.0248,0,-38.7984,24.3535,-36.1869,43.5597,-2.26769,42.0731,11.5082,37.9112,-21.5714,0.618835,-39.8178,-2.24534,3.74543,-9.65541,-2.57672,-38.6034,-25.4844,1.04152,0.644529,-41.4711,-2.33857,3.90094,-10.0563,-2.6837,-40.2063,-26.5425,24.998,-77.658,41.2211,1.63325,32.0168,8.82449,-2.29504,-48.114,87.7049,112.703,-22.718,18.5031,-27.3949,4.62198,63.23,60.935,
3.3606,3.94547,5.26525,1.25493,0,0,50,5.56464,7.02243,-1.31501,1.05639,-1.53414,0.221165,4.15562,3.6255,0,-72.5542,0,-4.16249,0,20.2171,0,-37.9913,24.7514,-35.9159,43.5515,-2.41959,42.0435,11.616,38.1412,-21.1622,0.485502,-39.4852,-1.86474,3.36039,-9.2972,-2.23438,-38.2344,-25.2491,1.23869,0.601387,-48.91,-2.30983,4.16249,-11.5164,-2.76771,-47.3607,-31.2758,25.3528,-84.8259,41.2417,1.7429,30.5271,8.84834,-9.21949,-52.438,96.7764,122.129,-22.8697,18.3719,-26.6808,3.84635,72.2717,63.0522,
3.3495,3.94855,5.26317,1.24364,0,0,50,6.15092,7.62634,-1.32562,1.05262,-1.49496,0.17033,4.73381,3.76212,0,-71.721,0,-4.39348,0,20.3726,0,-37.1446,25.1489,-35.6387,43.5438,-2.55371,42.0193,11.7032,38.3776,-20.7303,0.349484,-39.1615,-1.49441,3.00754,-8.93862,-1.90052,-37.8393,-25.003,1.46082,0.510535,-57.208,-2.18307,4.39348,-13.0578,-2.77633,-55.2766,-36.5249,25.6594,-92.8468,41.3608,1.83977,28.9616,8.92686,-16.8989,-57.2552,106.973,132.632,-23.0543,18.3065,-25.9993,2.96225,82.3271,65.4282,
3.33863,3.95239,5.26092,1.23204,0,0,50,6.102,7.58772,-1.28719,1.12045,-1.5541,0.139134,4.66382,3.72868,0,-70.9058,0,-4.6811,0,20.5416,0,-36.2745,25.5348,-35.3633,43.5337,-2.72068,41.9928,11.7978,38.6155,-20.2837,0.207368,-38.8285,-1.13417,2.62369,-8.56185,-1.54388,-37.4535,-24.7565,1.46525,0.303846,-56.8935,-1.66185,3.84437,-12.5453,-2.26218,-54.8788,-36.2745,25.8386,-92.2568,41.8719,1.12369,29.4476,9.53565,-16.2632,-56.5582,106.122,131.96,-22.3859,19.486,-27.0279,2.41972,81.1099,64.8467,
3.32706,3.95554,5.25874,1.22026,0,0,50,5.97979,7.47779,-1.2503,1.18884,-1.62048,0.11147,4.51912,3.67457,0,-70.0385,0,-4.9175,0,20.7052,0,-35.391,25.942,-35.0656,43.5249,-2.85788,41.967,11.8894,38.8518,-19.8274,0.0761917,-38.4769,-0.764389,2.26324,-8.19392,-1.18969,-37.0333,-24.4799,1.44572,0.110152,-55.6267,-1.10509,3.27201,-11.8461,-1.71995,-53.5396,-35.391,26.0522,-90.6923,42.4198,0.414128,30.1209,10.1694,-14.6877,-55.2183,103.996,130.048,-21.7443,20.6756,-28.1823,1.93861,78.5933,63.9056,
3.31504,3.9594,5.2564,1.20842,0,0,50,5.85256,7.36362,-1.20667,1.26366,-1.68781,0.0828762,4.37374,3.61971,0,-69.1369,0,-5.20692,0,20.8805,0,-34.503,26.3617,-34.7513,43.5136,-3.02582,41.9391,11.9874,39.0838,-19.366,-0.0578674,-38.0884,-0.386644,1.85258,-7.81526,-0.821592,-36.6039,-24.1955,1.42601,-0.0825193,-54.3143,-0.551356,2.64179,-11.1446,-1.1716,-52.1974,-34.503,26.2791,-89.0656,42.9622,-0.38403,30.7945,10.8158,-13.1135,-53.8689,101.784,128.063,-20.9856,21.9766,-29.3532,1.44133,76.065,62.9515,
3.30277,3.96296,5.25434,1.19631,0,0,50,5.72349,7.24839,-1.16644,1.33386,-1.7522,0.0564347,4.22513,3.5632,0,-68.2165,0,-5.47386,0,21.0351,0,-33.5951,26.7861,-34.4251,43.5025,-3.18067,41.9143,12.0739,39.3154,-18.8915,-0.189267,-37.6927,-0.0136017,1.45983,-7.43964,-0.45938,-36.1515,-23.895,1.40595,-0.2661,-52.994,-0.0191232,2.05245,-10.4598,-0.645866,-50.8272,-33.5951,26.52,-87.4192,43.4834,-1.12823,31.4545,11.428,-11.5118,-52.4866,99.5389,126.059,-20.2859,23.1975,-30.4731,0.981472,73.4806,61.9688,
3.2902,3.96656,5.25257,1.18415,0,0,50,5.592,7.13143,-1.12614,1.40299,-1.81324,0.0325228,4.07551,3.50628,0,-67.2737,0,-5.7444,0,21.1681,0,-32.6828,27.2168,-34.0857,43.4908,-3.33758,41.8928,12.1482,39.5423,-18.4119,-0.320444,-37.2801,0.356493,1.06218,-7.06685,-0.106581,-35.68,-23.5857,1.3857,-0.444041,-51.6591,0.493993,1.47187,-9.79256,-0.14769,-49.4419,-32.6828,26.7727,-85.7448,43.9848,-1.86571,32.1003,12.0005,-9.89961,-51.0947,97.2521,124.025,-19.585,24.3998,-31.5347,0.565614,70.8784,60.9788,
3.27747,3.97021,5.25044,1.17075,0,0,50,5.45382,7.00786,-1.08723,1.46956,-1.87992,0.00507042,3.91225,3.44157,0,-66.3191,0,-6.01765,0,21.3272,0,-31.678,27.6484,-33.7366,43.4783,-3.496,41.867,12.237,39.7854,-17.8804,-0.455999,-36.8593,0.724492,0.674516,-6.66437,0.291876,-35.1918,-23.239,1.36314,-0.621589,-50.2443,0.987582,0.919458,-9.08445,0.397867,-47.9712,-31.678,27.0268,-83.9809,44.4659,-2.57655,32.7825,12.6349,-8.1858,-49.5584,94.849,121.876,-18.9084,25.5575,-32.6943,0.0881811,68.0392,59.8534,
3.26446,3.97384,5.2486,1.1601,0,0,50,5.32795,6.89944,-1.04525,1.53804,-1.93335,-0.0179867,3.78151,3.3907,0,-65.343,0,-6.29,0,21.4656,0,-30.8789,28.0851,-33.3739,43.4654,-3.65387,41.8443,12.3143,39.9736,-17.4555,-0.560381,-36.3978,1.0849,0.24716,-6.33529,0.620673,-34.7217,-22.9241,1.347,-0.754836,-49.0281,1.46136,0.332925,-8.53366,0.83605,-46.7703,-30.8789,27.3303,-82.4019,44.9267,-3.32094,33.3107,13.1503,-6.79662,-48.3345,92.6599,119.99,-18.1783,26.7484,-33.6235,-0.312812,65.7654,58.9687,
3.24992,3.97782,5.24691,1.14645,0,0,50,5.17798,6.76771,-1.00233,1.6084,-1.99477,-0.0417254,3.6145,3.32459,0,-64.2528,0,-6.58841,0,21.5923,0,-29.8552,28.5673,-32.9621,43.4505,-3.82677,41.8234,12.385,40.2082,-16.9083,-0.694339,-35.8917,1.47481,-0.194521,-5.932,1.01109,-34.1618,-22.5393,1.32458,-0.919708,-47.5415,1.9535,-0.257659,-7.85741,1.33927,-45.2501,-29.8552,27.6476,-80.5036,45.404,-4.08443,33.966,13.7242,-5.04191,-46.7635,90.0518,117.699,-17.4318,27.9722,-34.6917,-0.725659,62.8609,57.819,
3.23683,3.9814,5.2451,1.13209,0,0,50,5.03258,6.63786,-0.967163,1.66641,-2.05702,-0.0660967,3.4408,3.2526,0,-63.2713,0,-6.85714,0,21.728,0,-28.7784,28.9962,-32.5854,43.4365,-3.98244,41.801,12.4606,40.4468,-16.3293,-0.829536,-35.4371,1.81924,-0.56149,-5.52078,1.42118,-33.6342,-22.1396,1.29986,-1.07828,-46.0632,2.36476,-0.729859,-7.17624,1.84733,-43.7197,-28.7784,27.9179,-78.6486,45.8012,-4.7123,34.6247,14.3079,-3.27296,-45.1077,87.5232,115.441,-16.8202,28.981,-35.7742,-1.14951,59.8399,56.567,
3.22315,3.98462,5.24369,1.11994,0,0,50,4.89636,6.52035,-0.932062,1.72395,-2.10752,-0.086078,3.29298,3.19206,0,-62.2448,0,-7.09892,0,21.8341,0,-27.867,29.4394,-32.1855,43.4234,-4.12244,41.7833,12.5197,40.6422,-15.8366,-0.93395,-34.9435,2.16135,-0.948056,-5.17494,1.76716,-33.1041,-21.7587,1.28073,-1.19614,-44.7531,2.76811,-1.2142,-6.6277,2.26325,-42.3974,-27.867,28.2433,-76.9387,46.1915,-5.33664,35.1556,14.783,-1.75515,-43.7036,85.1541,113.397,-16.2098,29.9818,-36.6526,-1.49701,57.2693,55.5141,
3.20904,3.98857,5.24221,1.10635,0,0,50,4.74813,6.3902,-0.892769,1.78424,-2.16188,-0.106713,3.12823,3.1234,0,-61.1869,0,-7.39464,0,21.9447,0,-26.8477,29.8905,-31.7671,43.4068,-4.29363,41.7648,12.5813,40.8537,-15.2828,-1.05957,-34.4209,2.50427,-1.36279,-4.78819,2.15218,-32.5464,-21.3446,1.25783,-1.33275,-43.2955,3.14993,-1.71415,-6.0227,2.70707,-40.9377,-26.8477,28.5577,-75.0626,46.5568,-6.00777,35.7421,15.2884,-0.0840084,-42.1305,82.5761,111.134,-15.5264,31.0303,-37.598,-1.85587,54.404,54.32,
3.19465,3.99204,5.24064,1.09124,0,0,50,4.59202,6.25267,-0.860283,1.83619,-2.21843,-0.128053,2.94666,3.04492,0,-60.1074,0,-7.6553,0,22.0624,0,-25.7143,30.3446,-31.3336,43.3916,-4.44446,41.745,12.6469,41.08,-14.6637,-1.18805,-33.8888,2.84389,-1.73083,-4.37555,2.57019,-31.9576,-20.8724,1.23198,-1.46365,-41.7502,3.50361,-2.13234,-5.39057,3.16642,-39.371,-25.7143,28.8809,-73.0838,46.8952,-6.57679,36.3544,15.8133,1.70899,-40.378,79.8612,108.742,-14.9614,31.9338,-38.5814,-2.22701,51.2462,52.9552,
3.18029,3.99529,5.23932,1.07888,0,0,50,4.45078,6.13182,-0.826542,1.88828,-2.26429,-0.146483,2.79767,2.98092,0,-59.0306,0,-7.89888,0,22.1613,0,-24.7876,30.7913,-30.8947,43.377,-4.58536,41.7283,12.7019,41.258,-14.155,-1.28309,-33.3381,3.16483,-2.11946,-4.03869,2.92337,-31.3986,-20.4432,1.21251,-1.55576,-40.4228,3.83739,-2.56986,-4.89695,3.54462,-38.0711,-24.7876,29.2355,-71.3175,47.2144,-7.15522,36.8313,16.2465,3.1869,-38.9427,77.4049,106.64,-14.3746,32.8397,-39.3789,-2.54754,48.6551,51.842,
3.16574,3.99915,5.23809,1.06397,0,0,50,4.29265,5.99234,-0.79236,1.93817,-2.31409,-0.163693,2.61879,2.90238,0,-57.9395,0,-8.18829,0,22.2539,0,-23.6695,31.2375,-30.4435,43.359,-4.75271,41.7126,12.7534,41.4644,-13.5384,-1.41442,-32.7709,3.48091,-2.50331,-3.63753,3.32591,-30.8015,-19.9563,1.18606,-1.67759,-38.8684,4.12858,-2.96908,-4.31434,3.94474,-36.5326,-23.6695,29.5599,-69.3119,47.4875,-7.72179,37.3982,16.6981,4.93187,-37.2079,74.6548,104.215,-13.7802,33.7074,-40.2451,-2.84683,45.5443,50.4761,
3.15108,4.00256,5.23697,1.05147,0,0,50,4.14789,5.86828,-0.758817,1.98685,-2.35576,-0.179676,2.46863,2.83637,0,-56.8402,0,-8.44446,0,22.3374,0,-22.732,31.6803,-29.9824,43.3425,-4.90078,41.6983,12.7998,41.6304,-13.0191,-1.51031,-32.186,3.78173,-2.89543,-3.30573,3.67758,-30.2275,-19.5014,1.16566,-1.76051,-37.5179,4.40821,-3.37508,-3.85336,4.28681,-35.235,-22.732,29.9198,-67.5003,47.7507,-8.27586,37.845,17.0867,6.39542,-35.7511,72.1372,102.057,-13.1968,34.5539,-40.9698,-3.12481,42.9327,49.3282,
3.13505,4.00598,5.23592,1.03576,0,0,50,3.9788,5.72104,-0.729522,2.02995,-2.40158,-0.19477,2.28125,2.75161,0,-55.6376,0,-8.70063,0,22.4165,0,-21.5537,32.157,-29.4706,43.3255,-5.04879,41.6848,12.8438,41.8298,-12.3634,-1.63196,-31.5443,4.09953,-3.26442,-2.90456,4.089,-29.5685,-18.9397,1.13802,-1.8572,-35.8979,4.66533,-3.71496,-3.30544,4.65335,-33.6495,-21.5537,30.2998,-65.3685,47.9908,-8.76375,38.3794,17.4972,8.18033,-33.9171,69.1966,99.4963,-12.6873,35.3035,-41.7667,-3.38731,39.6738,47.8542,
3.12138,4.00933,5.23495,1.02118,0,0,50,3.82615,5.58604,-0.70394,2.06475,-2.44107,-0.206705,2.10801,2.67181,0,-54.6121,0,-8.95229,0,22.4894,0,-20.4598,32.557,-29.0281,43.3083,-5.19414,41.6723,12.8843,42.0057,-11.752,-1.75617,-30.9795,4.36099,-3.58092,-2.53386,4.46605,-28.9971,-18.4244,1.11047,-1.95018,-34.4019,4.84276,-3.97652,-2.81379,4.95942,-32.2005,-20.4598,30.6068,-63.43,48.1511,-9.17065,38.8585,17.8437,9.80521,-32.2119,66.5418,97.1485,-12.2424,35.9086,-42.4534,-3.59487,36.6611,46.4663,
3.10415,4.01259,5.23409,1.00815,0,0,50,3.6655,5.4509,-0.671594,2.10984,-2.47746,-0.220541,1.95239,2.60112,0,-53.3205,0,-9.19676,0,22.5541,0,-19.4828,33.052,-28.4632,43.2911,-5.33528,41.6612,12.9202,42.1552,-11.2039,-1.83692,-30.2616,4.66368,-3.99889,-2.21215,4.82922,-28.334,-17.8805,1.08961,-2.00153,-32.9734,5.08161,-4.35724,-2.41039,5.26197,-30.873,-19.4828,31.0505,-61.4366,48.3727,-9.69252,39.2508,18.1822,11.2822,-30.6867,63.7478,94.7983,-11.6799,36.6929,-43.0863,-3.8355,33.9546,45.2368,
3.09023,4.01571,5.23333,0.991958,0,0,50,3.50147,5.30451,-0.652993,2.1334,-2.51225,-0.227811,1.76133,2.5105,0,-52.276,0,-9.43047,0,22.6107,0,-18.2685,33.4452,-28.0002,43.2743,-5.47015,41.6514,12.9517,42.3311,-10.5199,-1.97615,-29.6668,4.90721,-4.26529,-1.81911,5.21883,-27.7336,-17.2907,1.05655,-2.0879,-31.3445,5.18472,-4.5065,-1.92199,5.51396,-29.3019,-18.2685,31.3573,-59.3447,48.459,-9.97666,39.7294,18.4657,13.0291,-28.7884,60.8952,92.2524,-11.3564,37.1026,-43.6914,-3.96193,30.6318,43.6609,
3.07422,4.01884,5.23266,0.977326,0,0,50,3.33564,5.161,-0.629332,2.16339,-2.54329,-0.235895,1.58813,2.42877,0,-51.0752,0,-9.66504,0,22.661,0,-17.1711,33.8892,-27.4611,43.257,-5.60547,41.6427,12.9796,42.4805,-9.89937,-2.08438,-28.9739,5.16507,-4.60174,-1.47214,5.59051,-27.0895,-16.6957,1.02847,-2.14373,-29.7988,5.31213,-4.73276,-1.51405,5.74968,-27.8608,-17.1711,31.7454,-57.2599,48.5691,-10.3382,40.1287,18.7293,14.6197,-27.0704,58.0111,89.7565,-10.9449,37.6242,-44.2312,-4.10252,27.6197,42.2394,
3.05798,4.02181,5.2321,0.96304,0,0,50,3.17005,5.0183,-0.607301,2.19026,-2.57074,-0.242392,1.41925,2.34848,0,-49.8573,0,-9.88795,0,22.7033,0,-16.0997,34.3306,-26.9072,43.2401,-5.73401,41.6354,13.0031,42.6175,-9.29154,-2.18603,-28.2608,5.41033,-4.93124,-1.14189,5.95192,-26.4435,-16.0915,1.00051,-2.18714,-28.2752,5.41308,-4.93375,-1.14247,5.95495,-26.4569,-16.0997,32.1435,-55.1824,48.6532,-10.6678,40.4929,18.958,16.1606,-25.3912,55.1314,87.2748,-10.5618,38.0915,-44.7084,-4.21551,24.6825,40.8432,
3.04178,4.02466,5.23161,0.94824,0,0,50,3.00046,4.87135,-0.588765,2.21114,-2.59494,-0.246309,1.24469,2.26458,0,-48.6421,0,-10.1019,0,22.7401,0,-14.9896,34.762,-26.3474,43.2236,-5.85733,41.629,13.0235,42.7504,-8.65978,-2.29432,-27.5366,5.64141,-5.23476,-0.807739,6.31548,-25.7953,-15.4583,0.96968,-2.22476,-26.7017,5.47036,-5.07605,-0.783249,6.124,-25.0132,-14.9896,32.5373,-53.0491,48.694,-10.9334,40.8458,19.1475,17.7372,-23.6494,52.1818,84.7191,-10.2394,38.4546,-45.1294,-4.28363,21.6468,39.384,
3.02523,4.02775,5.2312,0.933068,0,0,50,2.82464,4.71839,-0.570332,2.22941,-2.61562,-0.24755,1.06568,2.17835,0,-47.4008,0,-10.3338,0,22.7707,0,-13.8517,35.1933,-25.7685,43.2053,-5.99094,41.6237,13.0405,42.8768,-8.0102,-2.4132,-26.7809,5.86145,-5.54511,-0.469987,6.683,-25.1367,-14.8001,0.935924,-2.25857,-25.0649,5.48587,-5.18981,-0.439872,6.25479,-23.526,-13.8517,32.9348,-50.8334,48.6912,-11.1807,41.1838,19.2953,19.3508,-21.8619,49.1242,82.0589,-9.91881,38.7723,-45.4891,-4.30522,18.5335,37.8844,
3.00655,4.03013,5.23089,0.917848,0,0,50,2.6389,4.55981,-0.55602,2.24352,-2.63371,-0.248476,0.886373,2.0913,0,-46.0005,0,-10.5117,0,22.7941,0,-12.7102,35.6683,-25.107,43.1909,-6.09344,41.6196,13.0535,42.9938,-7.35671,-2.50499,-25.9298,6.08932,-5.84801,-0.152057,7.05682,-24.4148,-14.0807,0.902669,-2.26118,-23.4061,5.49664,-5.27882,-0.137257,6.36997,-22.0385,-12.7102,33.4071,-48.513,48.6876,-11.3723,41.4824,19.4235,20.9553,-20.067,45.8939,79.301,-9.66991,39.0177,-45.8037,-4.32133,15.4152,36.3705,
2.99151,4.03238,5.23067,0.902388,0,0,50,2.46499,4.40695,-0.550507,2.24282,-2.64301,-0.241512,0.704362,2.00251,0,-44.8725,0,-10.6807,0,22.8102,0,-11.5508,36.0419,-24.5677,43.1771,-6.19073,41.6168,13.0624,43.1024,-6.69119,-2.63116,-25.2178,6.26584,-6.04721,0.172103,7.39575,-23.806,-13.3966,0.862215,-2.26862,-21.7432,5.4025,-5.21399,0.14839,6.37673,-20.5259,-11.5508,33.7732,-46.3109,48.5796,-11.4047,41.7652,19.4392,22.5765,-18.242,42.8693,76.6426,-9.57403,39.0056,-45.9654,-4.20021,12.2498,34.8262,
2.9728,4.03502,5.23056,0.886749,0,0,50,2.26979,4.23871,-0.539617,2.24699,-2.65028,-0.234402,0.519236,1.91344,0,-43.4685,0,-10.8784,0,22.8183,0,-10.3778,36.4954,-23.8888,43.1606,-6.30454,41.6154,13.0669,43.2018,-6.0163,-2.74504,-24.331,6.45892,-6.33663,0.487102,7.76396,-23.0907,-12.6422,0.820884,-2.25336,-19.9729,5.30202,-5.20164,0.399854,6.37331,-18.9548,-10.3778,34.2421,-43.8617,48.4627,-11.5062,42.0153,19.4402,24.247,-16.3941,39.4747,73.7167,-9.38464,39.078,-46.0918,-4.07655,9.03019,33.2772,
2.95763,4.03717,5.23055,0.87329,0,0,50,2.10298,4.0939,-0.534627,2.24283,-2.65021,-0.223506,0.359387,1.83716,0,-42.3315,0,-11.0402,0,22.8192,0,-9.36843,36.8534,-23.3328,43.1469,-6.39764,41.6153,13.0674,43.2788,-5.43436,-2.85377,-23.5977,6.60294,-6.54856,0.753359,8.06568,-22.509,-11.9961,0.780955,-2.22867,-18.4288,5.1566,-5.11413,0.58834,6.29894,-17.5785,-9.36843,34.6247,-41.7615,48.3035,-11.5118,42.2036,19.3664,25.7003,-14.8028,36.5735,71.1982,-9.29787,39.0057,-46.0907,-3.88706,6.25022,31.9505,
2.93929,4.03985,5.23065,0.856788,0,0,50,1.89442,3.91258,-0.531895,2.23036,-2.64205,-0.204286,0.162095,1.74471,0,-40.9554,0,-11.2407,0,22.812,0,-8.13076,37.2752,-22.6527,43.1297,-6.51293,41.6165,13.0634,43.3626,-4.71945,-2.99763,-22.6951,6.76046,-6.7931,1.07311,8.42502,-21.8101,-11.1961,0.726213,-2.17692,-16.4815,4.90954,-4.93324,0.779305,6.11836,-15.8388,-8.13076,35.0983,-39.1341,48.0392,-11.4462,42.3958,19.1818,27.5238,-12.8502,32.9465,68.0448,-9.25035,38.7889,-45.9486,-3.5528,2.81904,30.3428,
2.92192,4.04185,5.23085,0.841281,0,0,50,1.69274,3.73807,-0.536184,2.20806,-2.62537,-0.179988,-0.0247794,1.65914,0,-39.6531,0,-11.3908,0,22.7967,0,-6.96769,37.663,-22.002,43.1166,-6.59923,41.6192,13.055,43.4306,-4.04646,-3.12895,-21.8325,6.89418,-6.98148,1.35977,8.75079,-21.1566,-10.4215,0.668588,-2.09198,-14.5969,4.60937,-4.66773,0.909127,5.85067,-14.145,-6.96769,35.571,-36.599,47.7259,-11.267,42.5283,18.9056,29.2855,-11.0142,29.439,65.0099,-9.32494,38.401,-45.6585,-3.13023,-0.430946,28.8546,
2.90442,4.0441,5.23117,0.825509,0,0,50,1.47985,3.55404,-0.543816,2.17673,-2.59708,-0.146857,-0.217581,1.57471,0,-38.3408,0,-11.5598,0,22.7725,0,-5.78485,38.0421,-21.3397,43.1016,-6.69636,41.6234,13.0415,43.489,-3.36103,-3.27815,-20.9476,7.01165,-7.1711,1.64651,9.07235,-20.5053,-9.62931,0.600754,-1.96937,-12.5844,4.21228,-4.30807,0.989148,5.45025,-12.3187,-5.78485,36.0728,-33.9241,47.3139,-11.0044,42.6125,18.4917,31.1703,-9.14588,25.7366,61.8094,-9.45767,37.8562,-45.1666,-2.55404,-3.78402,27.3863,
2.88705,4.04592,5.23161,0.809918,0,0,50,1.25949,3.36491,-0.559029,2.13247,-2.55574,-0.104413,-0.411532,1.49447,0,-37.0375,0,-11.6964,0,22.7401,0,-4.61549,38.4072,-20.6754,43.0893,-6.77486,41.629,13.0235,43.5361,-2.68259,-3.42559,-20.0602,7.11341,-7.32258,1.91761,9.37806,-19.8675,-8.82716,0.522874,-1.79115,-10.489,3.71942,-3.82879,1.00267,4.90354,-10.3882,-4.61549,36.6161,-31.1644,46.8087,-10.6036,42.6317,17.9271,33.1479,-7.29808,21.9041,58.5202,-9.72224,37.0865,-44.4476,-1.81588,-7.15707,25.9908,
2.8695,4.04782,5.23214,0.794626,0,0,50,1.02805,3.16802,-0.579482,2.07631,-2.49891,-0.050775,-0.606688,1.42062,0,-35.7216,0,-11.8384,0,22.6997,0,-3.4686,38.764,-19.9984,43.0764,-6.85644,41.636,13.0011,43.572,-2.01656,-3.57948,-19.1551,7.19813,-7.47487,2.17534,9.67441,-19.2364,-8.02489,0.43223,-1.54716,-8.27939,3.11125,-3.23086,0.94025,4.18157,-8.31457,-3.4686,37.2169,-28.2778,46.1877,-10.0873,42.5763,17.1827,35.2575,-5.48516,17.8791,55.096,-10.078,36.1097,-43.4593,-0.883043,-10.5511,24.7064,
2.85392,4.04959,5.23284,0.779586,0,0,50,0.789176,2.96614,-0.609696,2.00126,-2.42004,0.0195853,-0.805572,1.35484,0,-34.5532,0,-11.9714,0,22.6475,0,-2.34058,39.0709,-19.3921,43.0642,-6.93284,41.6451,12.9721,43.5974,-1.36102,-3.7514,-18.3316,7.26292,-7.57706,2.42721,9.93156,-18.671,-7.25328,0.322693,-1.21055,-5.91548,2.3437,-2.44507,0.783245,3.20485,-6.025,-2.34058,37.8603,-25.3076,45.4079,-9.3779,42.4283,16.177,37.5724,-3.70161,13.7248,51.5851,-10.6034,34.8045,-42.0877,0.340613,-14.0099,23.5625,
2.83645,4.0513,5.23358,0.765013,0,0,50,0.52635,2.74862,-0.648089,1.90866,-2.31867,0.105961,-1.00715,1.29994,0,-33.2427,0,-12.1,0,22.5918,0,-1.24762,39.4037,-18.7065,43.0522,-7.00663,41.6547,12.9412,43.6126,-0.725563,-3.91199,-17.416,7.31527,-7.70651,2.65506,10.2021,-18.0656,-6.45931,0.193151,-0.755607,-3.36392,1.41295,-1.48852,0.512828,1.97054,-3.4894,-1.24762,38.6481,-22.0704,44.4652,-8.49515,42.1675,14.9117,40.1232,-1.97319,9.15391,47.802,-11.2711,33.1941,-40.3247,1.8428,-17.5156,22.6077,
2.81669,4.05289,5.23465,0.75026,0,0,50,0.220111,2.50075,-0.70321,1.78228,-2.17645,0.223634,-1.22489,1.25802,0,-31.7605,0,-12.2186,0,22.5118,0,-0.141177,39.7657,-17.9242,43.0411,-7.07471,41.6685,12.8968,43.6186,-0.0821062,-4.07126,-16.3882,7.35097,-7.84646,2.86932,10.4809,-17.3996,-5.61494,0.0251432,-0.102364,-0.412052,0.184827,-0.197285,0.0721437,0.263522,-0.43748,-0.141177,39.6633,-18.3363,43.2259,-7.272,41.7406,13.1603,43.1811,-0.223284,3.82802,43.4914,-12.2297,30.9962,-37.8513,3.88929,-21.3024,21.8787,
