p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0,-2.12101e-54,0,-2.23767e-52
750,105.5,80,0,-1.90891e-54,0,-2.0139e-52
750,105.5,80,0,-1.71802e-54,0,-1.81251e-52
750,105.5,80,0,-1.54622e-54,0,-1.63126e-52
750,105.5,80,0,-1.39159e-54,0,-1.46813e-52
750,105.5,80,0,-1.25244e-54,0,-1.32132e-52
750,105.5,80,0,-1.12719e-54,0,-1.18919e-52
750,105.5,80,0,-1.01447e-54,0,-1.07027e-52
750,105.5,80,0,-9.13025e-55,0,-9.63242e-53
750,105.5,80,0,-8.21723e-55,0,-8.66918e-53
750,105.5,80,0,-7.39551e-55,0,-7.80226e-53
750,105.5,80,0,-6.65595e-55,0,-7.02203e-53
750,105.5,80,0,-5.99036e-55,0,-6.31983e-53
750,105.5,80,0,-5.39132e-55,0,-5.68785e-53
750,105.5,80,0,-4.85219e-55,0,-5.11906e-53
750,105.5,80,0,-4.36697e-55,0,-4.60716e-53
750,105.5,80,0,-3.93027e-55,0,-4.14644e-53
750,105.5,80,0,-3.53725e-55,0,-3.7318e-53
750,105.5,80,0,-3.18352e-55,0,-3.35862e-53
750,105.5,80,0,-2.86517e-55,0,-3.02275e-53
750,105.5,80,0,-2.57865e-55,0,-2.72048e-53
750,105.5,80,0,-2.32079e-55,0,-2.44843e-53
750,105.5,80,0,-2.08871e-55,0,-2.20359e-53
750,105.5,80,0,-1.87984e-55,0,-1.98323e-53
750,105.5,80,0,-1.69185e-55,0,-1.78491e-53
750,105.5,80,0,-1.52267e-55,0,-1.60642e-53
750,105.5,80,0,-1.3704e-55,0,-1.44577e-53
750,105.5,80,0,-1.23336e-55,0,-1.3012e-53
750,105.5,80,0,-1.11003e-55,0,-1.17108e-53
750,105.5,80,0,-9.99023e-56,0,-1.05397e-53
750,105.5,80,0,-8.99121e-56,0,-9.48572e-54
750,105.5,80,0,-8.09209e-56,0,-8.53715e-54
750,105.5,80,0,-7.28288e-56,0,-7.68344e-54
750,105.5,80,0,-6.55459e-56,0,-6.91509e-54
750,105.5,80,0,-5.89913e-56,0,-6.22358e-54
750,105.5,80,0,-5.30922e-56,0,-5.60123e-54
750,105.5,80,0,-4.7783e-56,0,-5.0411e-54
750,105.5,80,0,-4.30047e-56,0,-4.53699e-54
750,105.5,80,0,-3.87042e-56,0,-4.08329e-54
750,105.5,80,0,-3.48338e-56,0,-3.67496e-54
750,105.5,80,0,-3.13504e-56,0,-3.30747e-54
750,105.5,80,0,-2.82154e-56,0,-2.97672e-54
750,105.5,80,0,-2.53938e-56,0,-2.67905e-54
750,105.5,80,0,-2.28544e-56,0,-2.41114e-54
750,105.5,80,0,-2.0569e-56,0,-2.17003e-54
750,105.5,80,0,-1.85121e-56,0,-1.95303e-54
750,105.5,80,0,-1.66609e-56,0,-1.75772e-54
750,105.5,80,0,-1.49948e-56,0,-1.58195e-54
750,105.5,80,0,-1.34953e-56,0,-1.42376e-54
750,105.5,80,0,-1.21458e-56,0,-1.28138e-54
750,105.5,80,0,-1.09312e-56,0,-1.15324e-54
750,105.5,80,0,-9.83809e-57,0,-1.03792e-54
750,105.5,80,0,-8.85428e-57,0,-9.34127e-55
750,105.5,80,0,-7.96885e-57,0,-8.40714e-55
750,105.5,80,0,-7.17197e-57,0,-7.56642e-55
750,105.5,80,0,-6.45477e-57,0,-6.80978e-55
750,105.5,80,0,-5.80929e-57,0,-6.1288e-55
750,105.5,80,0,-5.22836e-57,0,-5.51592e-55
750,105.5,80,0,-4.70553e-57,0,-4.96433e-55
750,105.5,80,0,-4.23497e-57,0,-4.4679e-55
750,105.5,80,0,-3.81148e-57,0,-4.02111e-55
750,105.5,80,0,-3.43033e-57,0,-3.619e-55
750,105.5,80,0,-3.0873e-57,0,-3.2571e-55
750,105.5,80,0,-2.77857e-57,0,-2.93139e-55
750,105.5,80,0,-2.50071e-57,0,-2.63825e-55
750,105.5,80,0,-2.25064e-57,0,-2.37442e-55
750,105.5,80,0,-2.02558e-57,0,-2.13698e-55
750,105.5,80,0,-1.82302e-57,0,-1.92328e-55
750,105.5,80,0,-1.64072e-57,0,-1.73096e-55
750,105.5,80,0,-1.47664e-57,0,-1.55786e-55
750,105.5,80,0,-1.32898e-57,0,-1.40207e-55
750,105.5,80,0,-1.19608e-57,0,-1.26187e-55
750,105.5,80,0,-1.07647e-57,0,-1.13568e-55
750,105.5,80,0,-9.68826e-58,0,-1.02211e-55
750,105.5,80,0,-8.71944e-58,0,-9.19901e-56
750,105.5,80,0,-7.84749e-58,0,-8.27911e-56
750,105.5,80,0,-7.06274e-58,0,-7.4512e-56
750,105.5,80,0,-6.35647e-58,0,-6.70608e-56
750,105.5,80,0,-5.72082e-58,0,-6.03547e-56
750,105.5,80,0,-5.14874e-58,0,-5.43192e-56
750,105.5,80,0,-4.63387e-58,0,-4.88873e-56
750,105.5,80,0,-4.17048e-58,0,-4.39986e-56
750,105.5,80,0,-3.75343e-58,0,-3.95987e-56
750,105.5,80,0,-3.37809e-58,0,-3.56388e-56
750,105.5,80,0,-3.04028e-58,0,-3.2075e-56
750,105.5,80,0,-2.73625e-58,0,-2.88675e-56
750,105.5,80,0,-2.46263e-58,0,-2.59807e-56
750,105.5,80,0,-2.21636e-58,0,-2.33826e-56
750,105.5,80,0,-1.99473e-58,0,-2.10444e-56
750,105.5,80,0,-1.79525e-58,0,-1.89399e-56
750,105.5,80,0,-1.61573e-58,0,-1.70459e-56
750,105.5,80,0,-1.45416e-58,0,-1.53414e-56
750,105.5,80,0,-1.30874e-58,0,-1.38072e-56
750,105.5,80,0,-1.17787e-58,0,-1.24265e-56
750,105.5,80,0,-1.06008e-58,0,-1.11838e-56
750,105.5,80,0,-9.54072e-59,0,-1.00655e-56
750,105.5,80,0,-8.58665e-59,0,-9.05891e-57
750,105.5,80,0,-7.72798e-59,0,-8.15302e-57
750,105.5,80,0,-6.95519e-59,0,-7.33772e-57
750,105.5,80,0,-6.25967e-59,0,-6.60395e-57
750,105.5,80,0,-5.6337e-59,0,-5.94355e-57
750,105.5,80,0,-5.07033e-59,0,-5.3492e-57
750,105.5,80,0,-4.5633e-59,0,-4.81428e-57
750,105.5,80,0,-4.10697e-59,0,-4.33285e-57
750,105.5,80,0,-3.69627e-59,0,-3.89957e-57
750,105.5,80,0,-3.32664e-59,0,-3.50961e-57
750,105.5,80,0,-2.99398e-59,0,-3.15865e-57
750,105.5,80,0,-2.69458e-59,0,-2.84278e-57
750,105.5,80,0,-2.42512e-59,0,-2.5585e-57
750,105.5,80,0,-2.18261e-59,0,-2.30265e-57
750,105.5,80,0,-1.96435e-59,0,-2.07239e-57
750,105.5,80,0,-1.76791e-59,0,-1.86515e-57
750,105.5,80,0,-1.59112e-59,0,-1.67864e-57
750,105.5,80,0,-1.43201e-59,0,-1.51077e-57
750,105.5,80,0,-1.28881e-59,0,-1.35969e-57
750,105.5,80,0,-1.15993e-59,0,-1.22372e-57
750,105.5,80,0,-1.04394e-59,0,-1.10135e-57
750,105.5,80,0,-9.39542e-60,0,-9.91217e-58
750,105.5,80,0,-8.45588e-60,0,-8.92095e-58
750,105.5,80,0,-7.61029e-60,0,-8.02886e-58
750,105.5,80,0,-6.84926e-60,0,-7.22597e-58
750,105.5,80,0,-6.16434e-60,0,-6.50338e-58
750,105.5,80,0,-5.5479e-60,0,-5.85304e-58
750,105.5,80,0,-4.99311e-60,0,-5.26773e-58
750,105.5,80,0,-4.4938e-60,0,-4.74096e-58
750,105.5,80,0,-4.04442e-60,0,-4.26686e-58
750,105.5,80,0,-3.63998e-60,0,-3.84018e-58
750,105.5,80,0,-3.27598e-60,0,-3.45616e-58
750,105.5,80,0,-2.94838e-60,0,-3.11054e-58
750,105.5,80,0,-2.65355e-60,0,-2.79949e-58
750,105.5,80,0,-2.38819e-60,0,-2.51954e-58
750,105.5,80,0,-2.14937e-60,0,-2.26759e-58
750,105.5,80,0,-1.93443e-60,0,-2.04083e-58
750,105.5,80,0,-1.74099e-60,0,-1.83675e-58
750,105.5,80,0,-1.56689e-60,0,-1.65307e-58
750,105.5,80,0,-1.4102e-60,0,-1.48776e-58
750,105.5,80,0,-1.26918e-60,0,-1.33899e-58
750,105.5,80,0,-1.14226e-60,0,-1.20509e-58
750,105.5,80,0,-1.02804e-60,0,-1.08458e-58
750,105.5,80,0,-9.25234e-61,0,-9.76122e-59
750,105.5,80,0,-8.32711e-61,0,-8.7851e-59
750,105.5,80,0,-7.4944e-61,0,-7.90659e-59
750,105.5,80,0,-6.74496e-61,0,-7.11593e-59
750,105.5,80,0,-6.07046e-61,0,-6.40434e-59
750,105.5,80,0,-5.46341e-61,0,-5.7639e-59
750,105.5,80,0,-4.91707e-61,0,-5.18751e-59
750,105.5,80,0,-4.42537e-61,0,-4.66876e-59
750,105.5,80,0,-3.98283e-61,0,-4.20188e-59
750,105.5,80,0,-3.58455e-61,0,-3.7817e-59
750,105.5,80,0,-3.22609e-61,0,-3.40353e-59
750,105.5,80,0,-2.90348e-61,0,-3.06317e-59
750,105.5,80,0,-2.61313e-61,0,-2.75686e-59
750,105.5,80,0,-2.35182e-61,0,-2.48117e-59
750,105.5,80,0,-2.11664e-61,0,-2.23305e-59
750,105.5,80,0,-1.90497e-61,0,-2.00975e-59
750,105.5,80,0,-1.71448e-61,0,-1.80877e-59
750,105.5,80,0,-1.54303e-61,0,-1.6279e-59
750,105.5,80,0,-1.38873e-61,0,-1.46511e-59
750,105.5,80,0,-1.24985e-61,0,-1.3186e-59
750,105.5,80,0,-1.12487e-61,0,-1.18674e-59
750,105.5,80,0,-1.01238e-61,0,-1.06806e-59
750,105.5,80,0,-9.11144e-62,0,-9.61256e-60
750,105.5,80,0,-8.20029e-62,0,-8.65131e-60
750,105.5,80,0,-7.38026e-62,0,-7.78618e-60
750,105.5,80,0,-6.64224e-62,0,-7.00756e-60
750,105.5,80,0,-5.97801e-62,0,-6.3068e-60
750,105.5,80,0,-5.38021e-62,0,-5.67612e-60
750,105.5,80,0,-4.84219e-62,0,-5.10851e-60
750,105.5,80,0,-4.35797e-62,0,-4.59766e-60
750,105.5,80,0,-3.92217e-62,0,-4.13789e-60
750,105.5,80,0,-3.52996e-62,0,-3.7241e-60
750,105.5,80,0,-3.17696e-62,0,-3.35169e-60
750,105.5,80,0,-2.85926e-62,0,-3.01652e-60
750,105.5,80,0,-2.57334e-62,0,-2.71487e-60
750,105.5,80,0,-2.316e-62,0,-2.44338e-60
750,105.5,80,0,-2.0844e-62,0,-2.19905e-60
750,105.5,80,0,-1.87596e-62,0,-1.97914e-60
750,105.5,80,0,-1.68837e-62,0,-1.78123e-60
750,105.5,80,0,-1.51953e-62,0,-1.6031e-60
750,105.5,80,0,-1.36758e-62,0,-1.44279e-60
750,105.5,80,0,-1.23082e-62,0,-1.29851e-60
750,105.5,80,0,-1.10774e-62,0,-1.16866e-60
750,105.5,80,0,-9.96964e-63,0,-1.0518e-60
750,105.5,80,0,-8.97268e-63,0,-9.46617e-61
750,105.5,80,0,-8.07541e-63,0,-8.51956e-61
750,105.5,80,0,-7.26787e-63,0,-7.6676e-61
750,105.5,80,0,-6.54108e-63,0,-6.90084e-61
750,105.5,80,0,-5.88697e-63,0,-6.21076e-61
750,105.5,80,0,-5.29828e-63,0,-5.58968e-61
750,105.5,80,0,-4.76845e-63,0,-5.03071e-61
750,105.5,80,0,-4.2916e-63,0,-4.52764e-61
750,105.5,80,0,-3.86244e-63,0,-4.07488e-61
750,105.5,80,0,-3.4762e-63,0,-3.66739e-61
750,105.5,80,0,-3.12858e-63,0,-3.30065e-61
750,105.5,80,0,-2.81572e-63,0,-2.97059e-61
750,105.5,80,0,-2.53415e-63,0,-2.67353e-61
750,105.5,80,0,-2.28073e-63,0,-2.40617e-61
750,105.5,80,0,-2.05266e-63,0,-2.16556e-61
750,105.5,80,0,-1.84739e-63,0,-1.949e-61
750,105.5,80,0,-1.66265e-63,0,-1.7541e-61
750,105.5,80,0,-1.49639e-63,0,-1.57869e-61
750,105.5,80,0,-1.34675e-63,0,-1.42082e-61
750,105.5,80,0,-1.21208e-63,0,-1.27874e-61
750,105.5,80,0,-1.09087e-63,0,-1.15087e-61
750,105.5,80,0,-9.81781e-64,0,-1.03578e-61
750,105.5,80,0,-8.83603e-64,0,-9.32201e-62
750,105.5,80,0,-7.95243e-64,0,-8.38981e-62
750,105.5,80,0,-7.15718e-64,0,-7.55083e-62
750,105.5,80,0,-6.44147e-64,0,-6.79575e-62
750,105.5,80,0,-5.79732e-64,0,-6.11617e-62
750,105.5,80,0,-5.21759e-64,0,-5.50455e-62
750,105.5,80,0,-4.69583e-64,0,-4.9541e-62
750,105.5,80,0,-4.22625e-64,0,-4.45869e-62
750,105.5,80,0,-3.80362e-64,0,-4.01282e-62
750,105.5,80,0,-3.42326e-64,0,-3.61154e-62
750,105.5,80,0,-3.08093e-64,0,-3.25038e-62
750,105.5,80,0,-2.77284e-64,0,-2.92535e-62
750,105.5,80,0,-2.49556e-64,0,-2.63281e-62
750,105.5,80,0,-2.246e-64,0,-2.36953e-62
750,105.5,80,0,-2.0214e-64,0,-2.13258e-62
750,105.5,80,0,-1.81926e-64,0,-1.91932e-62
750,105.5,80,0,-1.63733e-64,0,-1.72739e-62
750,105.5,80,0,-1.4736e-64,0,-1.55465e-62
750,105.5,80,0,-1.32624e-64,0,-1.39918e-62
750,105.5,80,0,-1.19362e-64,0,-1.25927e-62
750,105.5,80,0,-1.07426e-64,0,-1.13334e-62
750,105.5,80,0,-9.6683e-65,0,-1.02001e-62
750,105.5,80,0,-8.70147e-65,0,-9.18005e-63
750,105.5,80,0,-7.83132e-65,0,-8.26204e-63
750,105.5,80,0,-7.04819e-65,0,-7.43584e-63
750,105.5,80,0,-6.34337e-65,0,-6.69225e-63
750,105.5,80,0,-5.70903e-65,0,-6.02303e-63
750,105.5,80,0,-5.13813e-65,0,-5.42073e-63
750,105.5,80,0,-4.62432e-65,0,-4.87865e-63
750,105.5,80,0,-4.16188e-65,0,-4.39079e-63
750,105.5,80,0,-3.7457e-65,0,-3.95171e-63
750,105.5,80,0,-3.37113e-65,0,-3.55654e-63
750,105.5,80,0,-3.03401e-65,0,-3.20088e-63
750,105.5,80,0,-2.73061e-65,0,-2.8808e-63
750,105.5,80,0,-2.45755e-65,0,-2.59272e-63
750,105.5,80,0,-2.2118e-65,0,-2.33344e-63
750,105.5,80,0,-1.99062e-65,0,-2.1001e-63
750,105.5,80,0,-1.79155e-65,0,-1.89009e-63
750,105.5,80,0,-1.6124e-65,0,-1.70108e-63
750,105.5,80,0,-1.45116e-65,0,-1.53097e-63
750,105.5,80,0,-1.30604e-65,0,-1.37788e-63
750,105.5,80,0,-1.17544e-65,0,-1.24009e-63
750,105.5,80,0,-1.0579e-65,0,-1.11608e-63
750,105.5,80,0,-9.52106e-66,0,-1.00447e-63
750,105.5,80,0,-8.56895e-66,0,-9.04024e-64
750,105.5,80,0,-7.71206e-66,0,-8.13622e-64
750,105.5,80,0,-6.94085e-66,0,-7.3226e-64
750,105.5,80,0,-6.24676e-66,0,-6.59034e-64
750,105.5,80,0,-5.62209e-66,0,-5.9313e-64
750,105.5,80,0,-5.05988e-66,0,-5.33817e-64
750,105.5,80,0,-4.55389e-66,0,-4.80436e-64
750,105.5,80,0,-4.0985e-66,0,-4.32392e-64
750,105.5,80,0,-3.68865e-66,0,-3.89153e-64
750,105.5,80,0,-3.31979e-66,0,-3.50238e-64
750,105.5,80,0,-2.98781e-66,0,-3.15214e-64
750,105.5,80,0,-2.68903e-66,0,-2.83692e-64
750,105.5,80,0,-2.42012e-66,0,-2.55323e-64
750,105.5,80,0,-2.17811e-66,0,-2.29791e-64
750,105.5,80,0,-1.9603e-66,0,-2.06812e-64
750,105.5,80,0,-1.76427e-66,0,-1.86131e-64
750,105.5,80,0,-1.58784e-66,0,-1.67518e-64
750,105.5,80,0,-1.42906e-66,0,-1.50766e-64
750,105.5,80,0,-1.28615e-66,0,-1.35689e-64
750,105.5,80,0,-1.15754e-66,0,-1.2212e-64
750,105.5,80,0,-1.04178e-66,0,-1.09908e-64
750,105.5,80,0,-9.37606e-67,0,-9.89174e-65
750,105.5,80,0,-8.43845e-67,0,-8.90257e-65
750,105.5,80,0,-7.59461e-67,0,-8.01231e-65
750,105.5,80,0,-6.83515e-67,0,-7.21108e-65
750,105.5,80,0,-6.15163e-67,0,-6.48997e-65
750,105.5,80,0,-5.53647e-67,0,-5.84097e-65
750,105.5,80,0,-4.98282e-67,0,-5.25688e-65
750,105.5,80,0,-4.48454e-67,0,-4.73119e-65
750,105.5,80,0,-4.03609e-67,0,-4.25807e-65
750,105.5,80,0,-3.63248e-67,0,-3.83226e-65
750,105.5,80,0,-3.26923e-67,0,-3.44904e-65
750,105.5,80,0,-2.94231e-67,0,-3.10413e-65
750,105.5,80,0,-2.64808e-67,0,-2.79372e-65
750,105.5,80,0,-2.38327e-67,0,-2.51435e-65
750,105.5,80,0,-2.14494e-67,0,-2.26291e-65
750,105.5,80,0,-1.93045e-67,0,-2.03662e-65
750,105.5,80,0,-1.7374e-67,0,-1.83296e-65
750,105.5,80,0,-1.56366e-67,0,-1.64966e-65
750,105.5,80,0,-1.4073e-67,0,-1.4847e-65
750,105.5,80,0,-1.26657e-67,0,-1.33623e-65
750,105.5,80,0,-1.13991e-67,0,-1.2026e-65
750,105.5,80,0,-1.02592e-67,0,-1.08234e-65
750,105.5,80,0,-9.23327e-68,0,-9.7411e-66
750,105.5,80,0,-8.30994e-68,0,-8.76699e-66
750,105.5,80,0,-7.47895e-68,0,-7.89029e-66
750,105.5,80,0,-6.73105e-68,0,-7.10126e-66
750,105.5,80,0,-6.05795e-68,0,-6.39114e-66
750,105.5,80,0,-5.45215e-68,0,-5.75202e-66
750,105.5,80,0,-4.90694e-68,0,-5.17682e-66
750,105.5,80,0,-4.41624e-68,0,-4.65914e-66
750,105.5,80,0,-3.97462e-68,0,-4.19322e-66
750,105.5,80,0,-3.57716e-68,0,-3.7739e-66
750,105.5,80,0,-3.21944e-68,0,-3.39651e-66
750,105.5,80,0,-2.8975e-68,0,-3.05686e-66
750,105.5,80,0,-2.60775e-68,0,-2.75117e-66
750,105.5,80,0,-2.34697e-68,0,-2.47606e-66
750,105.5,80,0,-2.11228e-68,0,-2.22845e-66
750,105.5,80,0,-1.90105e-68,0,-2.00561e-66
750,105.5,80,0,-1.71094e-68,0,-1.80505e-66
750,105.5,80,0,-1.53985e-68,0,-1.62454e-66
750,105.5,80,0,-1.38586e-68,0,-1.46209e-66
750,105.5,80,0,-1.24728e-68,0,-1.31588e-66
750,105.5,80,0,-1.12255e-68,0,-1.18429e-66
750,105.5,80,0,-1.0103e-68,0,-1.06586e-66
750,105.5,80,0,-9.09266e-69,0,-9.59275e-67
750,105.5,80,0,-8.18339e-69,0,-8.63348e-67
750,105.5,80,0,-7.36505e-69,0,-7.77013e-67
750,105.5,80,0,-6.62855e-69,0,-6.99312e-67
750,105.5,80,0,-5.96569e-69,0,-6.2938e-67
750,105.5,80,0,-5.36912e-69,0,-5.66442e-67
750,105.5,80,0,-4.83221e-69,0,-5.09798e-67
750,105.5,80,0,-4.34899e-69,0,-4.58818e-67
750,105.5,80,0,-3.91409e-69,0,-4.12936e-67
750,105.5,80,0,-3.52268e-69,0,-3.71643e-67
750,105.5,80,0,-3.17041e-69,0,-3.34479e-67
750,105.5,80,0,-2.85337e-69,0,-3.01031e-67
750,105.5,80,0,-2.56803e-69,0,-2.70928e-67
750,105.5,80,0,-2.31123e-69,0,-2.43835e-67
750,105.5,80,0,-2.08011e-69,0,-2.19451e-67
750,105.5,80,0,-1.8721e-69,0,-1.97506e-67
750,105.5,80,0,-1.68489e-69,0,-1.77756e-67
750,105.5,80,0,-1.5164e-69,0,-1.5998e-67
750,105.5,80,0,-1.36476e-69,0,-1.43982e-67
750,105.5,80,0,-1.22828e-69,0,-1.29584e-67
750,105.5,80,0,-1.10545e-69,0,-1.16625e-67
750,105.5,80,0,-9.94909e-70,0,-1.04963e-67
750,105.5,80,0,-8.95418e-70,0,-9.44666e-68
750,105.5,80,0,-8.05876e-70,0,-8.502e-68
750,105.5,80,0,-7.25289e-70,0,-7.6518e-68
750,105.5,80,0,-6.5276e-70,0,-6.88662e-68
750,105.5,80,0,-5.87484e-70,0,-6.19796e-68
750,105.5,80,0,-5.28736e-70,0,-5.57816e-68
750,105.5,80,0,-4.75862e-70,0,-5.02034e-68
750,105.5,80,0,-4.28276e-70,0,-4.51831e-68
750,105.5,80,0,-3.85448e-70,0,-4.06648e-68
750,105.5,80,0,-3.46903e-70,0,-3.65983e-68
750,105.5,80,0,-3.12213e-70,0,-3.29385e-68
750,105.5,80,0,-2.80992e-70,0,-2.96446e-68
750,105.5,80,0,-2.52893e-70,0,-2.66802e-68
750,105.5,80,0,-2.27603e-70,0,-2.40121e-68
750,105.5,80,0,-2.04843e-70,0,-2.16109e-68
750,105.5,80,0,-1.84359e-70,0,-1.94498e-68
750,105.5,80,0,-1.65923e-70,0,-1.75049e-68
750,105.5,80,0,-1.49331e-70,0,-1.57544e-68
750,105.5,80,0,-1.34397e-70,0,-1.41789e-68
750,105.5,80,0,-1.20958e-70,0,-1.2761e-68
750,105.5,80,0,-1.08862e-70,0,-1.14849e-68
750,105.5,80,0,-9.79758e-71,0,-1.03364e-68
750,105.5,80,0,-8.81782e-71,0,-9.3028e-69
750,105.5,80,0,-7.93604e-71,0,-8.37252e-69
750,105.5,80,0,-7.14243e-71,0,-7.53527e-69
750,105.5,80,0,-6.42819e-71,0,-6.78174e-69
750,105.5,80,0,-5.78537e-71,0,-6.10357e-69
750,105.5,80,0,-5.20683e-71,0,-5.49321e-69
750,105.5,80,0,-4.68615e-71,0,-4.94389e-69
750,105.5,80,0,-4.21754e-71,0,-4.4495e-69
750,105.5,80,0,-3.79578e-71,0,-4.00455e-69
750,105.5,80,0,-3.4162e-71,0,-3.60409e-69
750,105.5,80,0,-3.07458e-71,0,-3.24369e-69
750,105.5,80,0,-2.76712e-71,0,-2.91932e-69
750,105.5,80,0,-2.49041e-71,0,-2.62738e-69
750,105.5,80,0,-2.24137e-71,0,-2.36465e-69
750,105.5,80,0,-2.01723e-71,0,-2.12818e-69
750,105.5,80,0,-1.81551e-71,0,-1.91536e-69
750,105.5,80,0,-1.63396e-71,0,-1.72383e-69
750,105.5,80,0,-1.47056e-71,0,-1.55144e-69
750,105.5,80,0,-1.32351e-71,0,-1.3963e-69
750,105.5,80,0,-1.19116e-71,0,-1.25667e-69
750,105.5,80,0,-1.07204e-71,0,-1.131e-69
750,105.5,80,0,-9.64837e-72,0,-1.0179e-69
750,105.5,80,0,-8.68353e-72,0,-9.16112e-70
750,105.5,80,0,-7.81518e-72,0,-8.24501e-70
750,105.5,80,0,-7.03366e-72,0,-7.42051e-70
750,105.5,80,0,-6.33029e-72,0,-6.67846e-70
750,105.5,80,0,-5.69726e-72,0,-6.01061e-70
750,105.5,80,0,-5.12754e-72,0,-5.40955e-70
750,105.5,80,0,-4.61478e-72,0,-4.8686e-70
750,105.5,80,0,-4.15331e-72,0,-4.38174e-70
750,105.5,80,0,-3.73798e-72,0,-3.94356e-70
750,105.5,80,0,-3.36418e-72,0,-3.54921e-70
750,105.5,80,0,-3.02776e-72,0,-3.19429e-70
750,105.5,80,0,-2.72498e-72,0,-2.87486e-70
750,105.5,80,0,-2.45249e-72,0,-2.58737e-70
750,105.5,80,0,-2.20724e-72,0,-2.32864e-70
750,105.5,80,0,-1.98651e-72,0,-2.09577e-70
750,105.5,80,0,-1.78786e-72,0,-1.88619e-70
750,105.5,80,0,-1.60908e-72,0,-1.69757e-70
750,105.5,80,0,-1.44817e-72,0,-1.52782e-70
750,105.5,80,0,-1.30335e-72,0,-1.37504e-70
750,105.5,80,0,-1.17302e-72,0,-1.23753e-70
750,105.5,80,0,-1.05571e-72,0,-1.11378e-70
750,105.5,80,0,-9.50143e-73,0,-1.0024e-70
750,105.5,80,0,-8.55129e-73,0,-9.02161e-71
750,105.5,80,0,-7.69616e-73,0,-8.11945e-71
750,105.5,80,0,-6.92654e-73,0,-7.3075e-71
750,105.5,80,0,-6.23389e-73,0,-6.57675e-71
750,105.5,80,0,-5.6105e-73,0,-5.91908e-71
750,105.5,80,0,-5.04945e-73,0,-5.32717e-71
750,105.5,80,0,-4.54451e-73,0,-4.79445e-71
750,105.5,80,0,-4.09005e-73,0,-4.31501e-71
750,105.5,80,0,-3.68105e-73,0,-3.88351e-71
750,105.5,80,0,-3.31294e-73,0,-3.49516e-71
750,105.5,80,0,-2.98165e-73,0,-3.14564e-71
750,105.5,80,0,-2.68348e-73,0,-2.83108e-71
750,105.5,80,0,-2.41514e-73,0,-2.54797e-71
750,105.5,80,0,-2.17362e-73,0,-2.29317e-71
750,105.5,80,0,-1.95626e-73,0,-2.06385e-71
750,105.5,80,0,-1.76063e-73,0,-1.85747e-71
750,105.5,80,0,-1.58457e-73,0,-1.67172e-71
750,105.5,80,0,-1.42611e-73,0,-1.50455e-71
750,105.5,80,0,-1.2835e-73,0,-1.3541e-71
750,105.5,80,0,-1.15515e-73,0,-1.21869e-71
750,105.5,80,0,-1.03964e-73,0,-1.09682e-71
750,105.5,80,0,-9.35673e-74,0,-9.87135e-72
750,105.5,80,0,-8.42106e-74,0,-8.88422e-72
750,105.5,80,0,-7.57895e-74,0,-7.9958e-72
750,105.5,80,0,-6.82106e-74,0,-7.19622e-72
750,105.5,80,0,-6.13895e-74,0,-6.4766e-72
750,105.5,80,0,-5.52506e-74,0,-5.82894e-72
750,105.5,80,0,-4.97255e-74,0,-5.24604e-72
750,105.5,80,0,-4.4753e-74,0,-4.72144e-72
750,105.5,80,0,-4.02777e-74,0,-4.24929e-72
750,105.5,80,0,-3.62499e-74,0,-3.82436e-72
750,105.5,80,0,-3.26249e-74,0,-3.44193e-72
750,105.5,80,0,-2.93624e-74,0,-3.09774e-72
750,105.5,80,0,-2.64262e-74,0,-2.78796e-72
750,105.5,80,0,-2.37836e-74,0,-2.50917e-72
750,105.5,80,0,-2.14052e-74,0,-2.25825e-72
750,105.5,80,0,-1.92647e-74,0,-2.03242e-72
750,105.5,80,0,-1.73382e-74,0,-1.82918e-72
750,105.5,80,0,-1.56044e-74,0,-1.64626e-72
750,105.5,80,0,-1.4044e-74,0,-1.48164e-72
750,105.5,80,0,-1.26396e-74,0,-1.33347e-72
750,105.5,80,0,-1.13756e-74,0,-1.20013e-72
750,105.5,80,0,-1.0238e-74,0,-1.08011e-72
750,105.5,80,0,-9.21424e-75,0,-9.72102e-73
750,105.5,80,0,-8.29281e-75,0,-8.74892e-73
750,105.5,80,0,-7.46353e-75,0,-7.87403e-73
750,105.5,80,0,-6.71718e-75,0,-7.08662e-73
750,105.5,80,0,-6.04546e-75,0,-6.37796e-73
750,105.5,80,0,-5.44092e-75,0,-5.74017e-73
750,105.5,80,0,-4.89682e-75,0,-5.16615e-73
750,105.5,80,0,-4.40714e-75,0,-4.64953e-73
750,105.5,80,0,-3.96643e-75,0,-4.18458e-73
750,105.5,80,0,-3.56978e-75,0,-3.76612e-73
750,105.5,80,0,-3.21281e-75,0,-3.38951e-73
750,105.5,80,0,-2.89153e-75,0,-3.05056e-73
750,105.5,80,0,-2.60237e-75,0,-2.7455e-73
750,105.5,80,0,-2.34214e-75,0,-2.47095e-73
750,105.5,80,0,-2.10792e-75,0,-2.22386e-73
750,105.5,80,0,-1.89713e-75,0,-2.00147e-73
750,105.5,80,0,-1.70742e-75,0,-1.80132e-73
750,105.5,80,0,-1.53668e-75,0,-1.62119e-73
750,105.5,80,0,-1.38301e-75,0,-1.45907e-73
750,105.5,80,0,-1.24471e-75,0,-1.31317e-73
750,105.5,80,0,-1.12024e-75,0,-1.18185e-73
