pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
3.53867,2.82999,2.2859,4.42079,-200,0,0,0.290817,2.94213,-2.34106,0.395491,-3.82547,-1.94036,4.55951,5.38603,0,-198.537,0,155.801,0,427.849,0,-639.598,46.1098,-19.3361,47.5922,15.3292,32.7846,37.7514,14.3743,-47.8893,-244.952,-122.34,-241.079,71.3476,-175.248,216.175,-102.407,-383.499,1.62283,6.95256e-310,-198.537,8.48735e-315,115.785,1.4822e-323,350.815,6.84459e-310,-622.354,46.1098,-217.873,47.5922,131.114,32.7846,388.567,14.3743,-670.243,5.05769,51.1675,-40.7141,6.87811,-66.5299,-33.7453,79.2959,93.6701,
3.55604,2.81684,2.29485,4.4269,-200,0,0,0.350275,2.98187,-2.34844,0.376292,-3.84573,-1.94126,4.71919,5.52887,0,-207.225,0,162.374,0,423.373,0,-642.654,45.7669,-20.1344,47.3866,15.9535,33.1212,37.4564,14.0813,-47.9762,-247.338,-122.754,-243.753,70.2284,-174.423,211.695,-98.5765,-385.907,1.66531,6.95256e-310,-204.423,8.48735e-315,116.952,1.4822e-323,352.537,6.84459e-310,-642.654,45.7669,-224.558,47.3866,132.905,33.1212,389.993,14.0813,-690.63,6.09173,51.8586,-40.8424,6.5442,-66.8823,-33.7611,82.0729,96.1542,
3.57555,2.80432,2.30423,4.43287,-200,0,0,0.369625,2.97813,-2.32819,0.384837,-3.79355,-1.86895,4.75019,5.54339,0,-216.98,0,168.636,0,418.681,0,-645.638,45.3654,-21.0234,47.183,16.5457,33.4713,37.144,13.7947,-48.0594,-249.471,-123.012,-246.719,68.797,-173.726,207.113,-94.3217,-388.204,1.66314,6.95256e-310,-204.586,8.48735e-315,114.419,1.4822e-323,344.459,6.84459e-310,-645.638,45.3654,-225.61,47.183,130.965,33.4713,381.603,13.7947,-693.698,6.42826,51.7936,-40.4902,6.69281,-65.9747,-32.5034,82.612,96.4067,
3.59162,2.79202,2.31421,4.43866,-200,0,0,0.382846,2.97159,-2.30818,0.392947,-3.73824,-1.79242,4.78025,5.55744,0,-225.016,0,174.784,0,413.689,0,-648.532,45.0217,-21.7497,46.976,17.1246,33.8404,36.808,13.5163,-48.1384,-251.307,-123.089,-248.914,67.4425,-173.091,202.372,-90.6068,-390.715,1.65986,6.95256e-310,-204.31,8.48735e-315,111.945,1.4822e-323,335.91,6.84459e-310,-648.532,45.0217,-226.06,46.976,129.07,33.8404,372.718,13.5163,-696.671,6.65818,51.6799,-40.1422,6.83386,-65.0129,-31.1725,83.1348,96.6512,
3.60942,2.78009,2.32456,4.44425,-200,0,0,0.396387,2.96247,-2.28505,0.404129,-3.6824,-1.71479,4.80932,5.57101,0,-233.914,0,180.752,0,408.518,0,-651.331,44.6275,-22.5475,46.7683,17.6841,34.2192,36.456,13.2467,-48.2133,-252.901,-123.01,-251.338,65.8315,-172.541,197.523,-86.5618,-393.112,1.65686,6.95256e-310,-203.81,8.48735e-315,109.073,1.4822e-323,327.268,6.84459e-310,-651.331,44.6275,-226.358,46.7683,126.758,34.2192,363.724,13.2467,-699.544,6.89369,51.5212,-39.74,7.02833,-64.0418,-29.8225,83.6404,96.8871,
3.62657,2.76846,2.3349,4.4497,-200,0,0,0.408281,2.95175,-2.26114,0.416031,-3.62633,-1.63714,4.83759,5.58417,0,-242.489,0,186.564,0,403.347,0,-654.051,44.2343,-23.3094,46.5596,18.2265,34.5945,36.1002,12.9841,-48.2847,-254.282,-122.815,-253.579,64.161,-172.081,192.639,-82.6588,-395.452,1.65393,6.95256e-310,-203.127,8.48735e-315,106.118,1.4822e-323,318.612,6.84459e-310,-654.051,44.2343,-226.437,46.5596,124.345,34.5945,354.712,12.9841,-702.336,7.10053,51.3348,-39.3242,7.23533,-63.0665,-28.4721,84.1319,97.1161,
3.64335,2.75613,2.34493,4.455,-200,0,0,0.418339,2.93897,-2.23637,0.427675,-3.56936,-1.55946,4.86516,5.597,0,-250.878,0,192.73,0,398.332,0,-656.706,43.837,-24.0483,46.3313,18.7993,34.9548,35.7514,12.7276,-48.3529,-255.665,-122.446,-255.692,62.4273,-171.572,187.653,-78.9018,-397.671,1.65138,6.95256e-310,-202.205,8.48735e-315,103.091,1.4822e-323,309.887,6.84459e-310,-656.706,43.837,-226.253,46.3313,121.891,34.9548,345.638,12.7276,-705.058,7.27546,51.1124,-38.8934,7.43782,-62.0759,-27.1211,84.6115,97.3391,
3.66069,2.74592,2.3548,4.46019,-200,0,0,0.430545,2.92681,-2.21032,0.442555,-3.51567,-1.48556,4.89211,5.60952,0,-259.548,0,197.836,0,393.394,0,-659.3,43.4134,-24.8048,46.1369,19.2714,35.3062,35.4045,12.4765,-48.4183,-256.531,-122.139,-257.918,60.5446,-171.411,182.879,-75.1028,-399.729,1.64937,6.95256e-310,-201.452,8.48735e-315,99.8604,1.4822e-323,301.635,6.84459e-310,-659.3,43.4134,-226.257,46.1369,119.132,35.3062,337.04,12.4765,-707.719,7.48773,50.9011,-38.4403,7.69662,-61.1421,-25.8359,85.0803,97.5568,
3.67804,2.73445,2.36478,4.46511,-200,0,0,0.439897,2.91104,-2.18251,0.457475,-3.45932,-1.40902,4.91764,5.62135,0,-268.225,0,203.57,0,388.409,0,-661.757,42.9764,-25.5544,45.9129,19.7992,35.6574,35.0507,12.2385,-48.4791,-257.403,-121.569,-260.03,58.5495,-171.097,177.878,-71.3235,-401.702,1.64738,6.95256e-310,-200.27,8.48735e-315,96.4535,1.4822e-323,293.033,6.84459e-310,-661.757,42.9764,-225.824,45.9129,116.253,35.6574,328.084,12.2385,-710.236,7.65039,50.6268,-37.9568,7.95608,-60.1621,-24.5047,85.5241,97.7626,
3.69724,2.72322,2.37572,4.46997,-200,0,0,0.44988,2.89236,-2.15073,0.476306,-3.3997,-1.32747,4.94291,5.63305,0,-277.824,0,209.185,0,382.938,0,-664.19,42.4779,-26.3747,45.6876,20.3135,36.0388,34.6584,12.0025,-48.538,-257.857,-120.866,-262.348,56.2371,-170.905,172.556,-67.171,-403.683,1.64532,6.95256e-310,-198.863,8.48735e-315,92.5282,1.4822e-323,283.911,6.84459e-310,-664.19,42.4779,-225.238,45.6876,112.842,36.0388,318.57,12.0025,-712.728,7.824,50.3019,-37.404,8.28359,-59.1252,-23.0864,85.9636,97.9661,
3.71427,2.71221,2.3848,4.47457,-200,0,0,0.458711,2.87501,-2.12119,0.492826,-3.34533,-1.25509,4.96681,5.6441,0,-286.339,0,214.691,0,378.396,0,-666.491,42.0226,-27.0942,45.4611,20.8155,36.3521,34.3296,11.779,-48.5928,-258.382,-120.148,-264.345,54.0761,-170.739,167.66,-63.6574,-405.312,1.64439,6.95256e-310,-197.57,8.48735e-315,88.9221,1.4822e-323,275.699,6.84459e-310,-666.491,42.0226,-224.664,45.4611,109.738,36.3521,310.028,11.779,-715.083,7.97758,50.0002,-36.8903,8.57089,-58.1797,-21.8276,86.3793,98.1583,
3.72893,2.70147,2.39504,4.47886,-200,0,0,0.462795,2.856,-2.09359,0.507428,-3.28849,-1.17815,4.9891,5.65439,0,-293.667,0,220.06,0,373.279,0,-668.636,41.621,-27.7072,45.235,21.3024,36.7016,33.9558,11.5704,-48.6428,-258.672,-119.334,-265.703,52.1248,-170.645,162.638,-60.3601,-407.199,1.64204,6.95256e-310,-195.951,8.48735e-315,85.5908,1.4822e-323,267.057,6.84459e-310,-668.636,41.621,-223.658,45.235,106.893,36.7016,301.013,11.5704,-717.279,8.04862,49.6696,-36.4102,8.82483,-57.1912,-20.4896,86.7669,98.3373,
3.74698,2.69111,2.4058,4.48288,-200,0,0,0.469672,2.83374,-2.06018,0.528,-3.22995,-1.09872,5.00995,5.66401,0,-302.692,0,225.244,0,367.898,0,-670.643,41.1142,-28.4539,45.0118,21.7702,37.0649,33.5589,11.375,-48.6889,-258.398,-118.372,-267.625,49.6767,-170.638,157.383,-56.5254,-408.852,1.64031,6.95256e-310,-194.167,8.48735e-315,81.4852,1.4822e-323,258.156,6.84459e-310,-670.643,41.1142,-222.621,45.0118,103.255,37.0649,291.715,11.375,-719.332,8.16821,49.2824,-35.8292,9.1826,-56.173,-19.1082,87.1295,98.5046,
3.76211,2.68099,2.41691,4.48697,-200,0,0,0.473553,2.81259,-2.03047,0.544908,-3.17076,-1.01823,5.03117,5.67379,0,-310.26,0,230.301,0,362.343,0,-672.687,40.6788,-29.0729,44.7893,22.2244,37.4354,33.145,11.1759,-48.735,-258.111,-117.461,-268.891,47.5561,-170.782,152.124,-53.1244,-410.713,1.63785,6.95256e-310,-192.384,8.48735e-315,77.8899,1.4822e-323,249.156,6.84459e-310,-672.687,40.6788,-221.457,44.7893,100.114,37.4354,282.302,11.1759,-721.421,8.23571,48.9145,-35.3126,9.47667,-55.1437,-17.7083,87.4987,98.6746,
3.78068,2.67013,2.42805,4.49076,-200,0,0,0.479467,2.78707,-1.99401,0.56735,-3.10899,-0.935348,5.0509,5.68287,0,-319.541,0,235.73,0,356.77,0,-674.586,40.1322,-29.823,44.5453,22.7093,37.8025,32.7257,10.9907,-48.7771,-257.414,-116.293,-270.686,44.8732,-170.882,146.549,-49.2794,-412.213,1.6365,6.95256e-310,-190.313,8.48735e-315,73.4349,1.4822e-323,239.827,6.84459e-310,-674.586,40.1322,-220.136,44.5453,96.1442,37.8025,272.553,10.9907,-723.363,8.33855,48.4707,-34.6784,9.86695,-54.0694,-16.2669,87.8418,98.8325,
3.79788,2.66171,2.43879,4.49406,-200,0,0,0.486821,2.76457,-1.96028,0.589981,-3.05299,-0.859265,5.06802,5.69074,0,-328.146,0,239.942,0,351.401,0,-676.234,39.613,-30.5092,44.3524,23.0838,38.1517,32.3179,10.8299,-48.813,-256.218,-115.35,-272.383,42.3606,-171.211,141.482,-45.7259,-413.58,1.63507,6.95256e-310,-188.606,8.48735e-315,69.2627,1.4822e-323,231.334,6.84459e-310,-676.234,39.613,-219.115,44.3524,92.3465,38.1517,263.652,10.8299,-725.047,8.46644,48.0794,-34.0919,10.2605,-53.0954,-14.9437,88.1395,98.9694,
3.81293,2.65225,2.449,4.49694,-200,0,0,0.48945,2.74056,-1.9289,0.608701,-2.99776,-0.785181,5.08296,5.6976,0,-335.666,0,244.67,0,346.296,0,-677.672,39.1497,-31.1015,44.1322,23.5022,38.4797,31.9267,10.6895,-48.844,-255.249,-114.211,-273.544,40.0762,-171.391,136.517,-42.549,-414.839,1.63358,6.95256e-310,-186.573,8.48735e-315,65.4677,1.4822e-323,223.011,6.84459e-310,-677.672,39.1497,-217.674,44.1322,88.9699,38.4797,254.937,10.6895,-726.516,8.51217,47.6618,-33.5461,10.5861,-52.135,-13.6553,88.3993,99.0887,
3.83058,2.64181,2.45999,4.49975,-200,0,0,0.493219,2.71241,-1.8915,0.631855,-2.937,-0.704378,5.09758,5.70432,0,-344.493,0,249.889,0,340.801,0,-679.08,38.5946,-31.7877,43.8844,23.9615,38.8282,31.5019,10.5519,-48.8739,-253.842,-112.853,-274.966,37.3194,-171.6,131.015,-38.9886,-415.951,1.6326,6.95256e-310,-184.244,8.48735e-315,60.9276,1.4822e-323,213.895,6.84459e-310,-679.08,38.5946,-216.031,43.8844,84.8892,38.8282,245.397,10.5519,-727.954,8.57772,47.1723,-32.8957,10.9888,-51.0782,-12.25,88.6536,99.2055,
3.84526,2.63322,2.46899,4.50292,-200,0,0,0.499375,2.69149,-1.85984,0.651583,-2.88469,-0.635855,5.11401,5.71185,0,-351.833,0,254.185,0,336.301,0,-680.662,38.1238,-32.3509,43.6769,24.3377,39.1101,31.1512,10.3972,-48.907,-252.67,-111.912,-276.101,34.972,-172.062,126.257,-36.1723,-416.97,1.6324,6.95256e-310,-182.686,8.48735e-315,57.0884,1.4822e-323,206.103,6.84459e-310,-680.662,38.1238,-215.037,43.6769,81.4261,39.1101,237.254,10.3972,-729.569,8.68478,46.8086,-32.3451,11.3319,-50.1685,-11.0583,88.9394,99.3365,
3.86347,2.62298,2.48004,4.50541,-200,0,0,0.504268,2.66214,-1.81983,0.67712,-2.82283,-0.554347,5.12696,5.71778,0,-360.941,0,259.309,0,330.777,0,-681.909,37.5282,-33.0399,43.4253,24.784,39.452,30.7172,10.2752,-48.9328,-250.704,-110.508,-277.469,32.0006,-172.424,120.634,-32.6636,-417.836,1.632,6.95256e-310,-180.348,8.48735e-315,52.2249,1.4822e-323,196.875,6.84459e-310,-681.909,37.5282,-213.388,43.4253,77.0089,39.452,227.593,10.2752,-730.841,8.76988,46.2981,-31.6493,11.776,-49.0928,-9.64081,89.1645,99.4397,
3.87837,2.61479,2.48908,4.50782,-200,0,0,0.510243,2.63957,-1.78664,0.698569,-2.77117,-0.48682,5.13946,5.72351,0,-368.389,0,263.401,0,326.258,0,-683.113,37.0319,-33.5953,43.221,25.1386,39.7279,30.3594,10.1573,-48.9574,-248.972,-109.481,-278.538,29.5263,-172.917,115.93,-29.8928,-418.568,1.63202,6.95256e-310,-178.675,8.48735e-315,48.1876,1.4822e-323,189.201,6.84459e-310,-683.113,37.0319,-212.27,43.221,73.3262,39.7279,219.56,10.1573,-732.07,8.87379,45.9056,-31.0719,12.149,-48.1943,-8.46643,89.382,99.5393,
3.89666,2.60509,2.49924,4.50994,-200,0,0,0.517293,2.61094,-1.74485,0.726224,-2.71151,-0.409537,5.15048,5.72855,0,-377.533,0,268.249,0,321.177,0,-684.174,36.4113,-34.2668,42.9752,25.5564,40.0344,29.9541,10.0535,-48.9789,-246.551,-108.137,-279.874,26.3928,-173.393,110.482,-26.6399,-419.058,1.63265,6.95256e-310,-176.549,8.48735e-315,43.0901,1.4822e-323,180.378,6.84459e-310,-684.174,36.4113,-210.816,42.9752,68.6466,40.0344,210.332,10.0535,-733.152,8.9964,45.4077,-30.3452,12.63,-47.1568,-7.12239,89.5736,99.627,
3.91278,2.59642,2.5109,4.51183,-200,0,0,0.522511,2.58413,-1.70865,0.74958,-2.65121,-0.32931,5.16031,5.73305,0,-385.593,0,272.587,0,315.347,0,-685.12,35.8543,-34.8493,42.7518,25.9284,40.3809,29.4853,9.9607,-48.9978,-243.897,-106.946,-280.751,23.7194,-174.083,105.025,-23.4932,-419.863,1.63177,6.95256e-310,-174.511,8.48735e-315,38.7047,1.4822e-323,171.376,6.84459e-310,-685.12,35.8543,-209.361,42.7518,64.6331,40.3809,200.861,9.9607,-734.118,9.08716,44.9414,-29.7157,13.0362,-46.1081,-5.72713,89.7446,99.7053,
3.92662,2.5888,2.52067,4.51393,-200,0,0,0.528833,2.56252,-1.67697,0.769825,-2.59833,-0.259982,5.1712,5.73803,0,-392.513,0,276.398,0,310.463,0,-686.169,35.3685,-35.3422,42.553,26.2535,40.667,29.0894,9.85792,-49.0186,-241.63,-106.025,-281.439,21.3783,-174.853,100.232,-20.9201,-420.555,1.63158,6.95256e-310,-172.988,8.48735e-315,34.8803,1.4822e-323,163.536,6.84459e-310,-686.169,35.3685,-208.33,42.553,61.1338,40.667,192.626,9.85792,-735.187,9.19709,44.5656,-29.1647,13.3883,-45.1884,-4.52142,89.9339,99.7919,
3.94382,2.57972,2.53217,4.5156,-200,0,0,0.536335,2.53478,-1.63705,0.795949,-2.53605,-0.178614,5.17985,5.74198,0,-401.112,0,280.934,0,304.711,0,-687.002,34.7555,-35.9452,42.3131,26.6384,40.999,28.6197,9.77627,-49.0349,-238.47,-104.811,-282.314,18.4129,-175.666,94.5791,-17.8228,-421.032,1.63171,6.95256e-310,-171.021,8.48735e-315,30.0445,1.4822e-323,154.325,6.84459e-310,-687.002,34.7555,-206.966,42.3131,56.683,40.999,182.945,9.77627,-736.037,9.32757,44.083,-28.4705,13.8426,-44.1053,-3.10633,90.0843,99.8606,
3.95976,2.57256,2.54099,4.51725,-200,0,0,0.548195,2.51344,-1.59936,0.822599,-2.48399,-0.112123,5.18844,5.74591,0,-409.082,0,284.517,0,300.301,0,-687.829,34.1781,-36.4946,42.1211,26.941,41.2498,28.2569,9.69514,-49.051,-235.465,-103.995,-283.366,15.5572,-176.494,89.8291,-15.3117,-421.185,1.63308,6.95256e-310,-169.833,8.48735e-315,25.4061,1.4822e-323,146.698,6.84459e-310,-687.829,34.1781,-206.327,42.1211,52.3471,41.2498,174.955,9.69514,-736.88,9.53382,43.712,-27.815,14.3061,-43.1998,-1.94996,90.2337,99.9288,
3.97557,2.56404,2.55137,4.51852,-200,0,0,0.556275,2.48808,-1.56128,0.847391,-2.42608,-0.0374841,5.19503,5.74892,0,-416.991,0,288.778,0,295.111,0,-688.464,33.5966,-37.0307,41.89,27.2989,41.5408,27.8273,9.63282,-49.0633,-232.213,-102.908,-283.998,12.7379,-177.343,84.5851,-12.6289,-421.386,1.63381,6.95256e-310,-168.132,8.48735e-315,20.8113,1.4822e-323,138.196,6.84459e-310,-688.464,33.5966,-205.163,41.89,48.1102,41.5408,166.023,9.63282,-737.527,9.67435,43.2709,-27.1528,14.7372,-42.1927,-0.651898,90.3484,99.9812,
3.99162,2.55637,2.56081,4.51945,-200,0,0,0.567344,2.46473,-1.52221,0.874356,-2.37159,0.0320083,5.19988,5.75113,0,-425.015,0,292.613,0,290.39,0,-688.931,32.9981,-37.565,41.6794,27.6194,41.8018,27.4338,9.58697,-49.0723,-228.686,-101.987,-284.79,9.80927,-178.183,79.6432,-10.1279,-421.309,1.63522,6.95256e-310,-166.771,8.48735e-315,16.0403,1.4822e-323,130.234,6.84459e-310,-688.931,32.9981,-204.336,41.6794,43.6596,41.8018,157.668,9.58697,-738.003,9.86685,42.8649,-26.4732,15.2062,-41.2451,0.556665,90.4328,100.02,
4.00721,2.54869,2.57014,4.52026,-200,0,0,0.578462,2.44194,-1.48363,0.900668,-2.31745,0.100758,5.20405,5.75304,0,-432.81,0,296.454,0,285.728,0,-689.333,32.4084,-38.0749,41.466,27.9387,42.0557,27.0428,9.54756,-49.08,-225.086,-101.099,-285.431,6.93298,-179.059,74.7471,-7.74858,-421.158,1.63676,6.95256e-310,-165.474,8.48735e-315,11.3476,1.4822e-323,122.343,6.84459e-310,-689.333,32.4084,-203.549,41.466,39.2863,42.0557,149.386,9.54756,-738.413,10.0602,42.4686,-25.8022,15.6638,-40.3034,1.75231,90.5053,100.053,
4.0223,2.54102,2.57945,4.52095,-200,0,0,0.589563,2.4198,-1.44586,0.926046,-2.26351,0.169065,5.20766,5.75468,0,-440.355,0,300.289,0,281.072,0,-689.68,31.8302,-38.5595,41.2505,28.2559,42.3057,26.6501,9.51343,-49.0866,-221.423,-100.251,-285.913,4.13517,-179.986,69.8862,-5.47624,-420.962,1.63834,6.95256e-310,-164.245,8.48735e-315,6.77483,1.4822e-323,114.498,6.84459e-310,-689.68,31.8302,-202.805,41.2505,35.0308,42.3057,141.148,9.51343,-738.767,10.2533,42.0835,-25.1453,16.1051,-39.3655,2.94025,90.568,100.081,
4.03722,2.53343,2.58777,4.52118,-200,0,0,0.600872,2.39783,-1.40716,0.952347,-2.21249,0.232747,5.20884,5.75522,0,-447.815,0,304.082,0,276.913,0,-689.794,31.2514,-39.0301,41.0349,28.5681,42.5259,26.2973,9.50227,-49.0888,-217.672,-99.3932,-286.359,1.26945,-180.78,65.2967,-3.38672,-420.474,1.64052,6.95256e-310,-163.056,8.48735e-315,2.08255,1.4822e-323,107.12,6.84459e-310,-689.794,31.2514,-202.086,41.0349,30.6506,42.5259,133.418,9.50227,-738.883,10.45,41.7013,-24.4724,16.5626,-38.4781,4.04778,90.5886,100.091,
4.0525,2.52599,2.59784,4.521,-200,0,0,0.613184,2.37564,-1.3691,0.978123,-2.1574,0.302958,5.20791,5.7548,0,-455.455,0,307.803,0,271.874,0,-689.704,30.6514,-39.5031,40.8212,28.8726,42.7888,25.8674,9.51109,-49.0871,-213.335,-98.608,-286.716,-1.53738,-181.744,60.3555,-1.10903,-420.031,1.64203,6.95256e-310,-161.918,8.48735e-315,-2.52443,1.4822e-323,99.1057,6.84459e-310,-689.704,30.6514,-201.421,40.8212,26.3482,42.7888,124.973,9.51109,-738.791,10.6641,41.3155,-23.8104,17.0108,-37.5199,5.26884,90.5723,100.083,
4.06759,2.51866,2.60737,4.52074,-200,0,0,0.626769,2.35475,-1.33074,1.00426,-2.10355,0.370859,5.20654,5.75417,0,-462.999,0,311.464,0,267.11,0,-689.572,30.0519,-39.961,40.6087,29.1708,43.0333,25.4585,9.52404,-49.0845,-208.94,-97.9124,-287.018,-4.36085,-182.721,55.5416,1.00638,-419.449,1.644,6.95256e-310,-160.968,8.48735e-315,-7.16922,1.4822e-323,91.3101,6.84459e-310,-689.572,30.0519,-200.929,40.6087,22.0016,43.0333,116.769,9.52404,-738.657,10.9003,40.9522,-23.1433,17.4654,-36.5836,6.44972,90.5485,100.073,
4.0825,2.51165,2.61723,4.52062,-200,0,0,0.64247,2.33601,-1.29329,1.0299,-2.04889,0.439838,5.20592,5.75389,0,-470.453,0,314.969,0,262.179,0,-689.512,29.4528,-40.4046,40.4032,29.4548,43.2823,25.0329,9.52991,-49.0834,-204.404,-97.4012,-287.266,-7.11105,-183.871,50.6715,3.05092,-418.911,1.64597,6.95256e-310,-160.319,8.48735e-315,-11.7045,1.4822e-323,83.4035,6.84459e-310,-689.512,29.4528,-200.724,40.4032,17.7502,43.2823,108.436,9.52991,-738.596,11.1734,40.6262,-22.4919,17.9112,-35.6329,7.64936,90.5377,100.068,
4.09733,2.50474,2.62692,4.52044,-200,0,0,0.659671,2.31855,-1.25565,1.05576,-1.99444,0.50811,5.20499,5.75346,0,-477.871,0,318.427,0,257.337,0,-689.423,28.8501,-40.8371,40.1985,29.7334,43.5227,24.6126,9.53873,-49.0817,-199.752,-96.9947,-287.46,-9.86679,-185.076,45.8391,4.98555,-418.281,1.64823,6.95256e-310,-159.869,8.48735e-315,-16.2627,1.4822e-323,75.5533,6.84459e-310,-689.423,28.8501,-200.706,40.1985,13.4707,43.5227,100.166,9.53873,-738.504,11.4725,40.3227,-21.8374,18.3611,-34.686,8.8367,90.5215,100.06,
4.11154,2.49816,2.63624,4.51981,-200,0,0,0.67674,2.30211,-1.2195,1.08062,-1.94256,0.573082,5.20175,5.75199,0,-484.972,0,321.717,0,252.675,0,-689.111,28.2673,-41.2427,40.002,29.9973,43.7502,24.2057,9.56932,-49.0757,-195.057,-96.6399,-287.582,-12.5038,-186.198,41.2506,6.79395,-417.512,1.65052,6.95256e-310,-159.506,8.48735e-315,-20.6378,1.4822e-323,68.0849,6.84459e-310,-689.111,28.2673,-200.749,40.002,9.35953,43.7502,92.2906,9.56932,-738.187,11.7694,40.0367,-21.2087,18.7933,-33.7836,9.96665,90.4652,100.035,
4.12504,2.4915,2.64487,4.51815,-200,0,0,0.691102,2.2843,-1.18413,1.10445,-1.89444,0.633118,5.1931,5.74804,0,-491.725,0,325.048,0,248.361,0,-688.278,27.7077,-41.6207,39.8013,30.2631,43.9575,23.8273,9.65105,-49.0597,-190.293,-96.1299,-287.548,-15.0602,-187.005,37.01,8.49977,-416.401,1.65292,6.95256e-310,-158.895,8.48735e-315,-24.8933,1.4822e-323,61.1746,6.84459e-310,-688.278,27.7077,-200.516,39.8013,5.36986,43.9575,85.0019,9.65105,-737.338,12.0192,39.7269,-20.5935,19.2078,-32.9467,11.0107,90.3148,99.9659,
4.13862,2.485,2.65315,4.51641,-200,0,0,0.707454,2.26801,-1.14804,1.12918,-1.84683,0.691979,5.18408,5.74392,0,-498.514,0,328.296,0,244.22,0,-687.409,27.1401,-41.9931,39.6039,30.521,44.1533,23.4625,9.73628,-49.0429,-185.409,-95.7462,-287.506,-17.6661,-187.828,32.8349,10.0875,-415.177,1.6557,6.95256e-310,-158.527,8.48735e-315,-29.2498,1.4822e-323,54.3647,6.84459e-310,-687.409,27.1401,-200.52,39.6039,1.2712,44.1533,77.8272,9.73628,-736.452,12.3036,39.4436,-19.966,19.6379,-32.1189,12.0344,90.158,99.8942,
4.15246,2.47881,2.66138,4.51415,-200,0,0,0.725859,2.25284,-1.11123,1.15507,-1.79978,0.750053,5.17232,5.73854,0,-505.435,0,331.394,0,240.104,0,-686.277,26.5562,-42.3647,39.414,30.7658,44.3449,23.0982,9.84736,-49.0207,-180.184,-95.4805,-287.5,-20.3294,-188.587,28.7239,11.6204,-413.743,1.6587,6.95256e-310,-158.374,8.48735e-315,-33.7204,1.4822e-323,47.6443,6.84459e-310,-686.277,26.5562,-200.739,39.414,-2.95454,44.3449,70.7425,9.84736,-735.297,12.6236,39.1799,-19.3258,20.0882,-31.3005,13.0444,89.9534,99.8008,
4.16633,2.47271,2.6694,4.5114,-200,0,0,0.745366,2.23843,-1.07391,1.18156,-1.75353,0.806871,5.15807,5.73203,0,-512.368,0,334.444,0,236.095,0,-684.904,25.9663,-42.7288,39.2256,31.0057,44.5287,22.7419,9.98184,-48.9935,-174.744,-95.281,-287.456,-23.0212,-189.255,24.7027,13.0743,-412.108,1.66195,6.95256e-310,-158.353,8.48735e-315,-38.2602,1.4822e-323,41.0547,6.84459e-310,-684.904,25.9663,-201.082,39.2256,-7.25454,44.5287,63.7966,9.98184,-733.898,12.9629,38.9291,-18.6767,20.5489,-30.4962,14.0325,89.7056,99.6874,
4.17988,2.4668,2.67758,4.50773,-200,0,0,0.764498,2.22412,-1.03777,1.20713,-1.70876,0.862248,5.13903,5.72331,0,-519.145,0,337.398,0,232.009,0,-683.071,25.3847,-43.0769,39.0417,31.2369,44.7131,22.3772,10.1615,-48.9566,-169.027,-95.0882,-287.343,-25.6144,-189.742,20.8218,14.522,-410.232,1.66509,6.95256e-310,-158.33,8.48735e-315,-42.6501,1.4822e-323,34.6701,6.84459e-310,-683.071,25.3847,-201.407,39.0417,-11.4132,44.7131,57.0473,10.1615,-732.027,13.2956,38.6803,-18.0482,20.9935,-29.7175,14.9956,89.3744,99.5359,
4.1932,2.46097,2.68571,4.5037,-200,0,0,0.784297,2.21081,-1.00221,1.23219,-1.6646,0.916785,5.11806,5.71371,0,-525.802,0,340.31,0,227.94,0,-681.052,24.809,-43.411,38.8591,31.4638,44.8937,22.0126,10.3591,-48.9151,-163.191,-94.9657,-287.153,-28.1493,-190.171,17.0134,15.9073,-408.226,1.66832,6.95256e-310,-158.433,8.48735e-315,-46.962,1.4822e-323,28.3838,6.84459e-310,-681.052,24.809,-201.844,38.8591,-15.4982,44.8937,50.3964,10.3591,-729.967,13.64,38.4489,-17.4298,21.4293,-28.9496,15.9441,89.0097,99.3688,
