pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
2.58507,2.74876,2.83336,2.58767,-200,0,0,-3.51989,-1.07873,-1.01539,1.64061,1.03329,3.7728,-2.84791,-0.40282,0,612.176,0,432.114,0,339.058,0,609.315,42.4548,26.4119,46.1915,19.1403,47.6435,15.1688,42.5234,26.3014,79.7908,110.098,-24.8328,-23.7966,-121.536,-131.676,26.4772,74.864,2.57493,6.95277e-310,283.495,8.48735e-315,-61.2747,1.4822e-323,-339.058,6.0979e-310,192.77,42.4548,309.907,46.1915,-42.1345,47.6435,-323.889,42.5234,219.071,-61.2154,-18.7606,-17.659,28.5324,17.9703,65.6139,-49.5289,-7.00556,
2.58362,2.74409,2.84412,2.58345,-200,0,0,-3.33469,-0.895739,-1.15686,1.49397,0.944661,3.69339,-2.77978,-0.341084,0,613.771,0,437.255,0,327.22,0,613.955,42.4165,26.4734,46.1015,19.3559,47.804,14.6552,42.4121,26.4805,79.7102,111.944,-23.6009,-18.2119,-127.761,-141.638,27.6335,79.5747,2.31026,6.95277e-310,258.621,8.48735e-315,-42.0743,1.4822e-323,-327.22,6.0979e-310,183.838,42.4165,285.094,46.1015,-22.7184,47.804,-312.564,42.4121,210.319,-57.9946,-15.5781,-20.1193,25.9821,16.4289,64.2329,-48.344,-5.9319,
2.58242,2.74058,2.85467,2.57938,-200,0,0,-3.18258,-0.745456,-1.26371,1.38321,0.857969,3.61543,-2.72065,-0.288185,0,615.089,0,441.118,0,315.619,0,618.438,42.3847,26.5242,46.0332,19.5177,47.9559,14.1503,42.3038,26.6531,79.9179,113.801,-22.6415,-13.1726,-134.041,-150.794,28.6663,84.1437,2.09304,6.95277e-310,238.191,8.48735e-315,-27.5709,1.4822e-323,-315.619,6.0979e-310,176.116,42.3847,264.715,46.0332,-8.0532,47.9559,-301.469,42.3038,202.77,-55.3492,-12.9645,-21.9775,24.0557,14.9212,62.8771,-47.3157,-5.01192,
2.58139,2.7366,2.86496,2.57543,-200,0,0,-3.04471,-0.609162,-1.35637,1.28605,0.773507,3.5392,-2.6633,-0.236892,0,616.223,0,445.494,0,304.295,0,622.775,42.3574,26.5679,45.9552,19.7007,48.099,13.6559,42.1984,26.8197,79.8602,115.353,-21.6089,-7.85673,-140.155,-159.791,29.5976,88.5495,1.90434,6.95277e-310,219.671,8.48735e-315,-14.9618,1.4822e-323,-304.295,6.0979e-310,168.628,42.3574,246.239,45.9552,4.73886,48.099,-290.639,42.1984,195.448,-52.9515,-10.5941,-23.5891,22.3661,13.4523,61.5513,-46.3182,-4.11986,
2.58053,2.73304,2.87535,2.57175,-200,0,0,-2.92254,-0.488307,-1.43268,1.20569,0.688418,3.46212,-2.60719,-0.186472,0,617.172,0,449.41,0,292.866,0,626.821,42.3344,26.6044,45.8848,19.8641,48.2383,13.1554,42.0994,26.9748,79.8552,116.945,-20.6664,-2.62776,-146.29,-168.503,30.3756,92.8016,1.73805,6.95277e-310,203.257,8.48735e-315,-4.56717,1.4822e-323,-292.866,6.0979e-310,161.294,42.3344,229.861,45.8848,15.297,48.2383,-279.71,42.0994,188.268,-50.8267,-8.49229,-24.9162,20.9686,11.9725,60.2108,-45.3424,-3.24298,
2.57984,2.72987,2.8855,2.56821,-200,0,0,-2.8147,-0.381515,-1.49444,1.14031,0.605445,3.38668,-2.55478,-0.139576,0,617.923,0,452.89,0,281.7,0,630.724,42.3163,26.6333,45.8217,20.0092,48.3694,12.665,42.0035,27.1239,79.8972,118.425,-19.8333,2.41945,-152.348,-176.73,31.0547,96.8987,1.59395,6.95277e-310,188.764,8.48735e-315,3.85649,1.4822e-323,-281.7,6.0979e-310,154.452,42.3163,215.397,45.8217,23.8657,48.3694,-269.035,42.0035,181.576,-48.9513,-6.63505,-25.9903,19.8314,10.5295,58.8989,-44.4309,-2.42741,
2.57932,2.72623,2.8956,2.56446,-200,0,0,-2.71148,-0.279102,-1.54979,1.08075,0.523017,3.31147,-2.50398,-0.0946444,0,618.503,0,456.897,0,270.587,0,634.85,42.3022,26.6557,45.7485,20.176,48.4949,12.1757,41.9014,27.2813,79.7325,119.551,-18.9376,7.81616,-158.485,-184.975,31.7362,101.066,1.46283,6.95277e-310,174.883,8.48735e-315,11.4337,1.4822e-323,-270.587,6.0979e-310,147.843,42.3022,201.539,45.7485,31.6097,48.4949,-258.411,41.9014,175.124,-47.1561,-4.85394,-26.9529,18.7956,9.09594,57.5908,-43.5474,-1.64599,
2.57893,2.72313,2.90586,2.56152,-200,0,0,-2.62016,-0.18837,-1.59437,1.03256,0.439473,3.23496,-2.45061,-0.0458946,0,618.925,0,460.312,0,259.303,0,638.08,42.292,26.6719,45.6857,20.3179,48.6172,11.6776,41.8212,27.4042,79.6066,120.962,-18.1124,13.0509,-164.38,-192.903,32.0991,104.774,1.34421,6.95277e-310,162.599,8.48735e-315,17.5432,1.4822e-323,-259.303,6.0979e-310,140.839,42.292,189.27,45.6857,37.8611,48.6172,-247.625,41.8212,168.243,-45.568,-3.27601,-27.7281,17.9575,7.643,56.2602,-42.6193,-0.798167,
2.57871,2.72029,2.91583,2.55836,-200,0,0,-2.5364,-0.104957,-1.63039,0.993212,0.35842,3.16047,-2.4018,-0.00208482,0,619.176,0,463.436,0,248.335,0,641.56,42.2859,26.6815,45.6278,20.4476,48.7312,11.1923,41.7342,27.5364,79.5401,122.12,-17.3969,18.1518,-170.321,-200.41,32.4843,108.515,1.23913,6.95277e-310,151.323,8.48735e-315,22.4924,1.4822e-323,-248.335,6.0979e-310,134.465,42.2859,178.004,45.6278,42.94,48.7312,-237.142,41.7342,162.001,-44.1112,-1.82533,-28.3545,17.2732,6.23339,54.9646,-41.7705,-0.0362578,
2.57863,2.71782,2.92527,2.55526,-200,0,0,-2.46195,-0.0306237,-1.65839,0.962293,0.281887,3.08988,-2.35724,0.0375685,0,619.255,0,466.152,0,237.96,0,644.961,42.284,26.6845,45.5772,20.5602,48.8346,10.7322,41.6489,27.6653,79.5221,123.083,-16.7934,22.9548,-176.036,-207.291,32.8265,112.078,1.14795,6.95277e-310,141.293,8.48735e-315,26.351,1.4822e-323,-237.96,6.0979e-310,128.661,42.284,167.978,45.5772,46.9112,48.8346,-227.228,41.6489,156.326,-42.8166,-0.532586,-28.8416,16.7355,4.90238,53.737,-40.9955,0.653364,
2.57871,2.71524,2.9341,2.55248,-200,0,0,-2.3948,0.0366346,-1.68151,0.936123,0.210338,3.02367,-2.31514,0.0752436,0,619.176,0,468.986,0,228.244,0,648.019,42.2859,26.6815,45.524,20.6775,48.9275,10.3005,41.5718,27.781,79.346,123.816,-16.1771,27.6726,-181.325,-213.707,33.0682,115.324,1.06802,6.95277e-310,132.239,8.48735e-315,29.555,1.4822e-323,-228.244,6.0979e-310,123.168,42.2859,158.92,45.524,50.2326,48.9275,-217.944,41.5718,150.949,-41.6488,0.637123,-29.2436,16.2804,3.65804,52.5855,-40.2632,1.30858,
2.57892,2.71251,2.94232,2.54991,-200,0,0,-2.33372,0.0980463,-1.7008,0.913576,0.14384,2.96195,-2.27592,0.110337,0,618.938,0,471.991,0,219.201,0,650.853,42.2917,26.6724,45.4674,20.8019,49.0105,9.89786,41.5001,27.888,79.0089,124.273,-15.5402,32.3229,-186.228,-219.696,33.2541,118.32,0.997747,6.95277e-310,123.993,8.48735e-315,32.2501,1.4822e-323,-219.201,6.0979e-310,118.053,42.2917,150.665,45.4674,53.052,49.0105,-209.303,41.5001,145.941,-40.5865,1.70515,-29.5791,15.8883,2.50157,51.5121,-39.5812,1.9189,
2.5793,2.71024,2.951,2.54737,-200,0,0,-2.27427,0.15809,-1.71585,0.895809,0.0737704,2.89671,-2.23541,0.146761,0,618.516,0,474.483,0,209.657,0,653.648,42.3019,26.6562,45.4201,20.9048,49.0946,9.47225,41.4291,27.9934,78.8132,124.798,-14.9881,36.9786,-191.366,-225.643,33.363,121.362,0.929151,6.95277e-310,115.956,8.48735e-315,34.3588,1.4822e-323,-209.657,6.0979e-310,112.764,42.3019,142.612,45.4201,55.2636,49.0946,-200.184,41.4291,140.757,-39.5525,2.74939,-29.8409,15.5793,1.28296,50.3775,-38.8767,2.55236,
2.5798,2.70805,2.95856,2.54526,-200,0,0,-2.22371,0.209397,-1.72718,0.881835,0.0127929,2.83977,-2.1999,0.17887,0,617.976,0,476.895,0,201.339,0,655.968,42.315,26.6354,45.3742,21.0044,49.1648,9.10074,41.37,28.0807,78.501,125.08,-14.4528,41.2279,-195.773,-230.803,33.3992,123.942,0.872338,6.95277e-310,109.112,8.48735e-315,35.9647,1.4822e-323,-201.339,6.0979e-310,108.119,42.315,135.747,45.3742,56.969,49.1648,-192.238,41.37,136.2,-38.6733,3.64169,-30.0379,15.3363,0.222484,49.3873,-38.2592,3.11078,
2.58037,2.70621,2.96522,2.54352,-200,0,0,-2.18086,0.253135,-1.73515,0.87163,-0.0408684,2.78953,-2.16876,0.207204,0,617.343,0,478.925,0,194.009,0,657.88,42.3303,26.611,45.3353,21.0881,49.2243,8.77294,41.3211,28.1525,78.2033,125.247,-13.9836,44.989,-199.594,-235.226,33.3778,126.142,0.824777,6.95277e-310,103.301,8.48735e-315,37.1059,1.4822e-323,-194.009,6.0979e-310,104.039,42.3303,129.912,45.3353,58.194,49.2243,-185.236,41.3211,132.192,-37.9279,4.40235,-30.1766,15.1588,-0.710755,48.5136,-37.7176,3.60356,
2.5812,2.7041,2.97247,2.54181,-200,0,0,-2.1353,0.29996,-1.74236,0.861854,-0.0991822,2.7348,-2.13474,0.238442,0,616.434,0,481.246,0,186.034,0,659.765,42.3523,26.576,45.2908,21.1836,49.2867,8.41582,41.2728,28.2233,77.7646,125.265,-13.4212,49.2177,-203.639,-239.971,33.2882,128.44,0.775232,6.95277e-310,97.1097,8.48735e-315,38.1551,1.4822e-323,-186.034,6.0979e-310,99.571,42.3523,123.686,45.2908,59.3388,49.2867,-177.618,41.2728,127.794,-37.1356,5.21669,-30.302,14.9888,-1.72491,47.5617,-37.126,4.14681,
2.58222,2.70244,2.97958,2.54021,-200,0,0,-2.09277,0.344041,-1.74686,0.85534,-0.156266,2.68108,-2.10215,0.268446,0,615.313,0,483.065,0,178.216,0,661.518,42.3793,26.5329,45.2557,21.2585,49.3452,8.06534,41.2278,28.2891,77.4264,125.204,-12.9279,53.2293,-207.564,-244.353,33.1662,130.648,0.72934,6.95277e-310,91.3163,8.48735e-315,38.8223,1.4822e-323,-178.216,6.0979e-310,95.2867,42.3793,117.849,45.2557,60.0808,49.3452,-170.151,41.2278,123.576,-36.396,5.98333,-30.3802,14.8755,-2.71767,46.6275,-36.5591,4.66863,
2.58343,2.70092,2.98641,2.53876,-200,0,0,-2.05286,0.385791,-1.74972,0.850617,-0.211064,2.62939,-2.07113,0.297105,0,613.982,0,484.739,0,170.702,0,663.113,42.4114,26.4815,45.2233,21.3274,49.3992,7.72808,41.1867,28.3488,77.0575,124.963,-12.4355,57.1433,-211.27,-248.43,33.0188,132.735,0.687123,6.95277e-310,85.8647,8.48735e-315,39.2645,1.4822e-323,-170.702,6.0979e-310,91.2051,42.4114,112.346,45.2233,60.5918,49.3992,-162.974,41.1867,119.554,-35.702,6.70942,-30.4299,14.7933,-3.67068,45.7285,-36.0197,5.16705,
2.58478,2.69955,2.99329,2.53738,-200,0,0,-2.01417,0.426544,-1.75082,0.847837,-0.266178,2.57726,-2.04011,0.325874,0,612.492,0,486.242,0,163.135,0,664.629,42.4472,26.4241,45.1941,21.3891,49.4512,7.38808,41.1476,28.4055,76.704,124.649,-11.9615,61.0558,-214.955,-252.389,32.8302,134.784,0.646363,6.95277e-310,80.5683,8.48735e-315,39.4642,1.4822e-323,-163.135,6.0979e-310,87.1192,42.4472,106.992,45.1941,60.8533,49.4512,-155.747,41.1476,115.525,-35.0291,7.41815,-30.4491,14.745,-4.62919,44.822,-35.4802,5.66737,
2.58634,2.69846,2.99994,2.53633,-200,0,0,-1.97815,0.464932,-1.75035,0.846963,-0.3194,2.5268,-2.01014,0.35412,0,610.778,0,487.442,0,155.819,0,665.789,42.4884,26.3579,45.1707,21.4384,49.4992,7.05901,41.1176,28.4489,76.3551,124.248,-11.4917,64.8061,-218.346,-256.02,32.5654,136.625,0.608619,6.95277e-310,75.6197,8.48735e-315,39.4422,1.4822e-323,-155.819,6.0979e-310,83.1527,42.4884,101.978,45.1707,60.8806,49.4992,-148.76,41.1176,111.602,-34.4026,8.08577,-30.4409,14.7298,-5.55479,43.9444,-34.959,6.15861,
2.58795,2.69731,3.00643,2.53525,-200,0,0,-1.94368,0.501827,-1.74877,0.847125,-0.371313,2.47747,-1.98103,0.381471,0,609.012,0,488.707,0,148.674,0,666.976,42.5306,26.2897,45.146,21.4904,49.544,6.73734,41.0869,28.4933,75.9649,123.733,-11.0272,68.5586,-221.669,-259.539,32.3004,138.439,0.572837,6.95277e-310,70.8789,8.48735e-315,39.2729,1.4822e-323,-148.674,6.0979e-310,79.3029,42.5306,97.1686,45.146,60.7632,49.544,-141.936,41.0869,107.796,-33.8032,8.72743,-30.4134,14.7326,-6.45762,43.0864,-34.4526,6.63427,
2.58968,2.69641,3.01256,2.53424,-200,0,0,-1.91197,0.536169,-1.74612,0.848669,-0.420201,2.4309,-1.95401,0.406841,0,607.1,0,489.696,0,141.937,0,668.083,42.5762,26.2157,45.1267,21.5309,49.5843,6.43381,41.0582,28.5346,75.6121,123.078,-10.5966,72.0859,-224.767,-262.693,32.0489,140.16,0.540317,6.95277e-310,66.501,8.48735e-315,38.9493,1.4822e-323,-141.937,6.0979e-310,75.7308,42.5762,92.7167,45.1267,60.4802,49.5843,-135.504,41.0582,104.265,-33.2516,9.32467,-30.3672,14.7595,-7.30784,42.2765,-33.9827,7.0755,
2.5917,2.69568,3.01887,2.53326,-200,0,0,-1.88013,0.57103,-1.74221,0.851669,-0.470559,2.38282,-1.92643,0.432803,0,604.886,0,490.5,0,134.99,0,669.164,42.6289,26.1299,45.111,21.5639,49.624,6.12053,41.0301,28.5749,75.2629,122.251,-10.1579,75.7043,-227.901,-265.777,31.7737,141.92,0.507909,6.95277e-310,62.0923,8.48735e-315,38.4509,1.4822e-323,-134.99,6.0979e-310,72.0825,42.6289,88.2222,45.111,60.0148,49.624,-128.87,41.0301,100.657,-32.698,9.93096,-30.2993,14.8116,-8.18363,41.4403,-33.5031,7.52702,
2.59337,2.69495,3.02382,2.53246,-200,0,0,-1.85543,0.598251,-1.73864,0.854336,-0.509984,2.3451,-1.90481,0.453102,0,603.04,0,491.304,0,129.546,0,670.048,42.6727,26.0584,45.0952,21.5969,49.6537,5.87484,41.0072,28.6079,74.9063,121.457,-9.78332,78.6682,-230.35,-268.207,31.5576,143.32,0.483007,6.95277e-310,58.6646,8.48735e-315,37.9973,1.4822e-323,-129.546,6.0979e-310,69.2247,42.6727,84.723,45.0952,59.5942,49.6537,-123.671,41.0072,97.8326,-32.2684,10.4044,-30.2372,14.858,-8.86929,40.7844,-33.1272,7.88003,
2.59553,2.69441,3.02879,2.53179,-200,0,0,-1.83067,0.626233,-1.73471,0.857595,-0.549468,2.30726,-1.88356,0.473247,0,600.667,0,491.897,0,124.088,0,670.786,42.7288,25.9663,45.0835,21.6212,49.6822,5.62842,40.988,28.6354,74.4934,120.305,-9.34373,81.7006,-232.656,-270.431,31.3405,144.725,0.458854,6.95277e-310,55.2026,8.48735e-315,37.4886,1.4822e-323,-124.088,6.0979e-310,66.4076,42.7288,81.1689,45.0835,59.1098,49.6822,-118.46,40.988,95.043,-31.8378,10.891,-30.1688,14.9147,-9.55597,40.1262,-32.7576,8.23038,
2.59737,2.69399,3.03378,2.5312,-200,0,0,-1.8075,0.652137,-1.72934,0.862438,-0.589202,2.26911,-1.86168,0.494158,0,598.65,0,492.359,0,118.591,0,671.432,42.7764,25.8879,45.0744,21.6401,49.7097,5.38006,40.9712,28.6595,74.1959,119.507,-9.00002,84.5746,-234.993,-272.684,31.0413,146.009,0.434902,6.95277e-310,51.9739,8.48735e-315,36.7817,1.4822e-323,-118.591,6.0979e-310,63.4998,42.7764,77.8618,45.0744,58.4218,49.7097,-113.211,40.9712,92.1593,-31.4349,11.3415,-30.0755,14.9989,-10.247,39.4627,-32.3771,8.59405,
2.59941,2.69372,3.03769,2.53074,-200,0,0,-1.78861,0.674074,-1.72539,0.866051,-0.620239,2.23926,-1.8452,0.50989,0,596.396,0,492.662,0,114.294,0,671.933,42.8293,25.8002,45.0685,21.6525,49.7303,5.18582,40.9581,28.6781,73.8345,118.326,-8.62195,87.0086,-236.707,-274.262,30.8635,147.122,0.416731,6.95277e-310,49.3101,8.48735e-315,36.2592,1.4822e-323,-114.294,6.0979e-310,61.3102,42.8293,75.1103,45.0685,57.9117,49.7303,-109.108,40.9581,89.9883,-31.1063,11.723,-30.0067,15.0618,-10.7868,38.9436,-32.0904,8.86766,
2.60176,2.69351,3.0421,2.53028,-200,0,0,-1.76798,0.698184,-1.72026,0.870923,-0.655248,2.20553,-1.82655,0.527771,0,593.812,0,492.886,0,109.442,0,672.447,42.8898,25.6995,45.0641,21.6617,49.7527,4.96644,40.9447,28.6972,73.4536,116.995,-8.21342,89.7124,-238.609,-275.979,30.6405,148.348,0.39656,6.95277e-310,46.3954,8.48735e-315,35.5764,1.4822e-323,-109.442,6.0979e-310,58.8291,42.8898,72.0949,45.0641,57.2381,49.7527,-104.476,40.9447,87.5263,-30.7475,12.1423,-29.9176,15.1465,-11.3956,38.3571,-31.7661,9.17863,
2.60379,2.69348,3.04589,2.52995,-200,0,0,-1.75095,0.7182,-1.71525,0.875888,-0.685288,2.17656,-1.81046,0.543324,0,591.584,0,492.925,0,105.276,0,672.803,42.9418,25.6126,45.0633,21.6633,49.7712,4.77799,40.9354,28.7105,73.1695,115.896,-7.88624,91.9622,-240.2,-277.386,30.4176,149.352,0.379531,6.95277e-310,43.986,8.48735e-315,34.9025,1.4822e-323,-105.276,6.0979e-310,56.6836,42.9418,69.5986,45.0633,56.5658,49.7712,-100.498,40.9354,85.3941,-30.4514,12.4904,-29.8305,15.2328,-11.918,37.8531,-31.4863,9.44911,
2.60632,2.69359,3.04947,2.52973,-200,0,0,-1.73434,0.738525,-1.71069,0.880587,-0.713691,2.14912,-1.79573,0.557683,0,588.803,0,492.807,0,101.335,0,673.053,43.0064,25.5039,45.0656,21.6585,49.788,4.59962,40.9289,28.7198,72.7983,114.348,-7.4763,94.2226,-241.551,-278.507,30.2421,150.374,0.363851,6.95277e-310,41.6056,8.48735e-315,34.283,1.4822e-323,-101.335,6.0979e-310,54.7135,43.0064,67.1095,45.0656,55.9414,49.788,-96.7354,40.9289,83.4333,-30.1625,12.8439,-29.7511,15.3146,-12.412,37.376,-31.23,9.69884,
2.60873,2.69385,3.05269,2.52959,-200,0,0,-1.71979,0.756609,-1.70623,0.885376,-0.73923,2.12442,-1.78252,0.570671,0,586.153,0,492.517,0,97.7887,0,673.198,43.0677,25.4002,45.0713,21.6466,49.8026,4.43909,40.9251,28.7252,72.4882,112.891,-7.10811,96.2102,-242.704,-279.413,30.0704,151.275,0.34998,6.95277e-310,39.5095,8.48735e-315,33.6716,1.4822e-323,-97.7887,6.0979e-310,52.943,43.0677,64.9097,45.0713,55.3182,49.8026,-93.3496,40.9251,81.6682,-29.9093,13.1584,-29.6735,15.3978,-12.8562,36.9464,-31.0004,9.92471,
2.61112,2.69425,3.05582,2.52955,-200,0,0,-1.70611,0.773782,-1.70153,0.890563,-0.763993,2.10044,-1.76968,0.583431,0,583.517,0,492.082,0,94.3481,0,673.251,43.1285,25.2969,45.0799,21.6288,49.8162,4.28329,40.9237,28.7272,72.2183,111.476,-6.76017,98.0809,-243.769,-280.218,29.8804,152.113,0.336696,6.95277e-310,37.5336,8.48735e-315,33.0234,1.4822e-323,-94.3481,6.0979e-310,51.2158,43.1285,62.8305,45.0799,54.6522,49.8162,-90.0648,40.9237,79.943,-29.6714,13.4571,-29.5918,15.488,-13.2868,36.5294,-30.7771,10.1466,
2.61365,2.69478,3.05841,2.52956,-200,0,0,-1.6944,0.789154,-1.69782,0.894944,-0.784476,2.08058,-1.7595,0.59363,0,580.735,0,491.489,0,91.5007,0,673.238,43.1923,25.1878,45.0916,21.6044,49.8271,4.15433,40.924,28.7267,71.9382,109.868,-6.39783,99.6973,-244.523,-280.668,29.7617,152.887,0.326011,6.95277e-310,35.8182,8.48735e-315,32.5024,1.4822e-323,-91.5007,6.0979e-310,49.843,43.1923,61.006,45.0916,54.1069,49.8271,-87.3464,40.924,78.5696,-29.4679,13.7244,-29.5273,15.5642,-13.6431,36.1841,-30.6,10.324,
2.61599,2.6955,3.06102,2.52967,-200,0,0,-1.68342,0.803516,-1.69351,0.900152,-0.805139,2.06053,-1.74899,0.604324,0,578.165,0,490.698,0,88.6269,0,673.119,43.251,25.0868,45.1071,21.572,49.8378,4.02414,40.9271,28.7223,71.7661,108.509,-6.09701,101.157,-245.273,-281.103,29.5874,153.57,0.315283,6.95277e-310,34.211,8.48735e-315,31.8931,1.4822e-323,-88.6269,6.0979e-310,48.418,43.251,59.2978,45.1071,53.4651,49.8378,-84.6027,40.9271,77.1403,-29.2769,13.9742,-29.4523,15.6548,-14.0024,35.8354,-30.4172,10.51,
2.61882,2.6964,3.0634,2.52982,-200,0,0,-1.67285,0.818156,-1.68993,0.904845,-0.823899,2.04232,-1.73999,0.613576,0,575.053,0,489.709,0,86.0166,0,672.948,43.3218,24.9644,45.1264,21.5315,49.8472,3.90586,40.9316,28.7159,71.5249,106.699,-5.72215,102.585,-245.794,-281.233,29.4822,154.304,0.305855,6.95277e-310,32.6346,8.48735e-315,31.3761,1.4822e-323,-86.0166,6.0979e-310,47.1947,43.3218,57.5989,45.1264,52.9076,49.8472,-82.1107,40.9316,75.9106,-29.093,14.2288,-29.39,15.7364,-14.3287,35.5185,-30.2607,10.6709,
2.62121,2.69752,3.06559,2.53005,-200,0,0,-1.6639,0.830542,-1.68606,0.910084,-0.841228,2.02547,-1.73151,0.622431,0,572.417,0,488.483,0,83.6043,0,672.697,43.3815,24.8604,45.1504,21.4812,49.8557,3.79654,40.9382,28.7066,71.4574,105.312,-5.45581,103.673,-246.274,-281.292,29.3363,154.891,0.297216,6.95277e-310,31.3004,8.48735e-315,30.8132,1.4822e-323,-83.6043,6.0979e-310,46.0359,43.3815,56.1609,45.1504,52.2944,49.8557,-79.8078,40.9382,74.7425,-28.9373,14.4442,-29.3229,15.8275,-14.63,35.2256,-30.1133,10.8249,
2.62419,2.69876,3.06776,2.5303,-200,0,0,-1.65451,0.844171,-1.68257,0.915119,-0.858362,2.00881,-1.72355,0.630809,0,569.148,0,487.112,0,81.2183,0,672.42,43.4552,24.7314,45.1772,21.4249,49.8638,3.68839,40.9454,28.6963,71.2934,103.428,-5.09824,104.869,-246.621,-281.15,29.2407,155.584,0.288879,6.95277e-310,29.8781,8.48735e-315,30.2944,1.4822e-323,-81.2183,6.0979e-310,44.945,43.4552,54.6095,45.1772,51.7193,49.8638,-77.5299,40.9454,73.6413,-28.774,14.6812,-29.262,15.9151,-14.928,34.9357,-29.9748,10.9706,
2.62692,2.7002,3.06933,2.53067,-200,0,0,-1.64758,0.854971,-1.68014,0.919319,-0.870759,1.99674,-1.71827,0.636702,0,566.142,0,485.53,0,79.4913,0,672.012,43.5227,24.6126,45.2079,21.3599,49.8695,3.6101,40.956,28.6811,71.2189,101.708,-4.79145,105.628,-246.672,-280.703,29.1764,156.106,0.283186,6.95277e-310,28.8024,8.48735e-315,29.9125,1.4822e-323,-79.4913,6.0979e-310,44.2072,43.5227,53.415,45.2079,51.2724,49.8695,-75.8812,40.956,72.8883,-28.6536,14.8691,-29.2198,15.9882,-15.1436,34.7259,-29.883,11.0731,
2.62942,2.70162,3.07085,2.53108,-200,0,0,-1.64122,0.864871,-1.67755,0.923636,-0.882774,1.98504,-1.71297,0.642675,0,563.387,0,483.975,0,77.817,0,671.564,43.5842,24.5035,45.2381,21.2959,49.8749,3.53419,40.9677,28.6644,71.1839,100.192,-4.52027,106.301,-246.722,-280.297,29.0818,156.558,0.277623,6.95277e-310,27.8156,8.48735e-315,29.5116,1.4822e-323,-77.817,6.0979e-310,43.4641,43.5842,52.3191,45.2381,50.8075,49.8749,-74.2828,40.9677,72.1285,-28.5429,15.0412,-29.1748,16.0632,-15.3526,34.5224,-29.7908,11.177,
2.63244,2.70349,3.07212,2.53155,-200,0,0,-1.63535,0.874986,-1.67576,0.927713,-0.892799,1.97527,-1.70939,0.647021,0,560.065,0,481.918,0,76.4197,0,671.049,43.658,24.3717,45.2778,21.2113,49.8794,3.47083,40.9811,28.6452,71.176,98.264,-4.20711,106.788,-246.535,-279.469,29.0593,157.068,0.273446,6.95277e-310,26.8699,8.48735e-315,29.2007,1.4822e-323,-76.4197,6.0979e-310,42.9495,43.658,51.2417,45.2778,50.412,49.8794,-72.9489,40.9811,71.5947,-28.4408,15.2172,-29.1437,16.1341,-15.5269,34.3525,-29.7286,11.2525,
2.63494,2.70549,3.07333,2.53207,-200,0,0,-1.63053,0.883286,-1.67355,0.932359,-0.902349,1.96595,-1.70572,0.651567,0,557.323,0,479.716,0,75.0882,0,670.469,43.7186,24.2628,45.3202,21.1207,49.8836,3.41045,40.9962,28.6236,71.3407,96.8502,-4.0025,106.998,-246.389,-278.685,28.9741,157.427,0.269438,6.95277e-310,26.0951,8.48735e-315,28.8292,1.4822e-323,-75.0882,6.0979e-310,42.4169,43.7186,50.358,45.3202,49.9499,49.8836,-71.6778,40.9962,71.0405,-28.3571,15.3615,-29.1052,16.2149,-15.693,34.1905,-29.6646,11.3316,
2.63808,2.70719,3.07423,2.53267,-200,0,0,-1.62563,0.892561,-1.67282,0.935158,-0.90944,1.95904,-1.70383,0.654442,0,553.869,0,477.844,0,74.0995,0,669.81,43.7945,24.1255,45.3561,21.0435,49.8866,3.36561,41.0134,28.599,71.1967,94.7364,-3.62262,107.448,-245.932,-277.723,28.9729,157.866,0.266811,6.95277e-310,25.2767,8.48735e-315,28.6682,1.4822e-323,-74.0995,6.0979e-310,42.1204,43.7945,49.4022,45.3561,49.7117,49.8866,-70.7339,41.0134,70.7194,-28.2717,15.5228,-29.0924,16.2636,-15.8163,34.0703,-29.6318,11.3816,
2.64088,2.70919,3.07491,2.53335,-200,0,0,-1.62201,0.900054,-1.67219,0.938197,-0.914828,1.95378,-1.70285,0.656521,0,550.784,0,475.643,0,73.3481,0,669.072,43.862,24.0025,45.3981,20.9527,49.8889,3.33154,41.0325,28.5715,71.2326,92.9672,-3.3343,107.528,-245.409,-276.618,28.9512,158.176,0.26516,6.95277e-310,24.6512,8.48735e-315,28.5122,1.4822e-323,-73.3481,6.0979e-310,41.9419,43.862,48.6537,45.3981,49.4649,49.8889,-70.0166,41.0325,70.5134,-28.2089,15.6531,-29.0816,16.3165,-15.91,33.9788,-29.6148,11.4178,
