p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,-0.0765914,-0.149036,-0.0765914,-69.451
750,105.5,80,-0.076545,-0.149136,-0.076545,-70.3047
750,105.5,80,-0.0765007,-0.149215,-0.0765007,-69.6794
750,105.5,80,-0.0764511,-0.149302,-0.0764511,-69.5927
750,105.5,80,-0.0764053,-0.149407,-0.0764053,-70.3915
750,105.5,80,-0.0763132,-0.14949,-0.0763132,-66.2808
750,105.5,80,-0.0762612,-0.149567,-0.0762612,-68.8207
750,105.5,80,-0.0762133,-0.149663,-0.0762133,-69.9235
750,105.5,80,-0.076165,-0.149746,-0.076165,-69.3704
750,105.5,80,-0.0761181,-0.149834,-0.0761181,-69.672
750,105.5,80,-0.0760653,-0.149911,-0.0760653,-68.6421
750,105.5,80,-0.0760165,-0.150008,-0.0760165,-69.7813
750,105.5,80,-0.0759673,-0.150091,-0.0759673,-69.2273
750,105.5,80,-0.0758634,-0.150172,-0.0758634,-64.9173
750,105.5,80,-0.0757991,-0.150274,-0.0757991,-68.9061
750,105.5,80,-0.0757494,-0.150386,-0.0757494,-69.989
750,105.5,80,-0.0756992,-0.1505,-0.0756992,-69.9723
750,105.5,80,-0.0755906,-0.150581,-0.0755906,-64.4967
750,105.5,80,-0.0755389,-0.150664,-0.0755389,-68.7883
750,105.5,80,-0.0754893,-0.150764,-0.0754893,-69.5232
750,105.5,80,-0.0753869,-0.150854,-0.0753869,-65.6009
750,105.5,80,-0.0753376,-0.150957,-0.0753376,-69.5371
750,105.5,80,-0.0752875,-0.151037,-0.0752875,-68.6203
750,105.5,80,-0.0752348,-0.151119,-0.0752348,-68.5161
750,105.5,80,-0.0751758,-0.151221,-0.0751758,-68.8563
750,105.5,80,-0.0750746,-0.151305,-0.0750746,-65.0302
750,105.5,80,-0.0750241,-0.151399,-0.0750241,-69.0103
750,105.5,80,-0.0749735,-0.151482,-0.0749735,-68.5443
750,105.5,80,-0.0749167,-0.151564,-0.0749167,-68.0624
750,105.5,80,-0.0748653,-0.151671,-0.0748653,-69.2773
750,105.5,80,-0.0747604,-0.151752,-0.0747604,-64.3021
750,105.5,80,-0.0747047,-0.151827,-0.0747047,-67.5926
750,105.5,80,-0.0746558,-0.151902,-0.0746558,-68.103
750,105.5,80,-0.0746059,-0.151998,-0.0746059,-68.9007
750,105.5,80,-0.0745554,-0.152081,-0.0745554,-68.3472
750,105.5,80,-0.0744989,-0.152188,-0.0744989,-68.7734
750,105.5,80,-0.0743991,-0.152273,-0.0743991,-64.8759
750,105.5,80,-0.0743484,-0.152366,-0.0743484,-68.6076
750,105.5,80,-0.0742916,-0.152453,-0.0742916,-67.8931
750,105.5,80,-0.0742404,-0.152564,-0.0742404,-69.0567
750,105.5,80,-0.0741356,-0.152672,-0.0741356,-65.9489
750,105.5,80,-0.0740774,-0.152757,-0.0740774,-67.5933
750,105.5,80,-0.0740269,-0.152855,-0.0740269,-68.5881
750,105.5,80,-0.0739196,-0.15294,-0.0739196,-64.1643
750,105.5,80,-0.0738676,-0.153044,-0.0738676,-68.575
750,105.5,80,-0.0738158,-0.153126,-0.0738158,-67.781
750,105.5,80,-0.0737631,-0.153229,-0.0737631,-68.467
750,105.5,80,-0.0736509,-0.153336,-0.0736509,-65.2881
750,105.5,80,-0.0736009,-0.15342,-0.0736009,-67.8677
750,105.5,80,-0.0735509,-0.153523,-0.0735509,-68.4996
750,105.5,80,-0.0734473,-0.1536,-0.0734473,-63.3512
750,105.5,80,-0.0733971,-0.153692,-0.0733971,-68.063
750,105.5,80,-0.0733453,-0.153776,-0.0733453,-67.6058
750,105.5,80,-0.0732889,-0.153859,-0.0732889,-67.2554
750,105.5,80,-0.0732381,-0.153962,-0.0732381,-68.275
750,105.5,80,-0.0731383,-0.154042,-0.0731383,-63.7871
750,105.5,80,-0.0730818,-0.15413,-0.0730818,-67.3001
750,105.5,80,-0.0730318,-0.154213,-0.0730318,-67.5252
750,105.5,80,-0.0729822,-0.154297,-0.0729822,-67.5848
750,105.5,80,-0.0729341,-0.1544,-0.0729341,-68.2711
750,105.5,80,-0.0728238,-0.154478,-0.0728238,-62.649
750,105.5,80,-0.07277,-0.154557,-0.07277,-66.9062
750,105.5,80,-0.0727177,-0.154646,-0.0727177,-67.4416
750,105.5,80,-0.0726592,-0.154764,-0.0726592,-67.9288
750,105.5,80,-0.0725531,-0.154863,-0.0725531,-64.5496
750,105.5,80,-0.0724994,-0.154943,-0.0724994,-66.8121
750,105.5,80,-0.0724402,-0.155018,-0.0724402,-66.127
750,105.5,80,-0.0723865,-0.155096,-0.0723865,-66.6798
750,105.5,80,-0.0723324,-0.155192,-0.0723324,-67.371
750,105.5,80,-0.0722229,-0.155273,-0.0722229,-62.7544
750,105.5,80,-0.0721628,-0.155364,-0.0721628,-66.6614
750,105.5,80,-0.0721089,-0.155449,-0.0721089,-66.8299
750,105.5,80,-0.0720531,-0.155523,-0.0720531,-66.1371
750,105.5,80,-0.0719972,-0.155603,-0.0719972,-66.3616
750,105.5,80,-0.071922,-0.155675,-0.071922,-64.3547
750,105.5,80,-0.0718661,-0.155772,-0.0718661,-67.0376
750,105.5,80,-0.0717501,-0.155877,-0.0717501,-63.881
750,105.5,80,-0.0716958,-0.155962,-0.0716958,-66.5591
750,105.5,80,-0.0716427,-0.156055,-0.0716427,-66.9217
750,105.5,80,-0.0715263,-0.156137,-0.0715263,-62.0335
750,105.5,80,-0.0714723,-0.156209,-0.0714723,-65.8043
750,105.5,80,-0.0714183,-0.156306,-0.0714183,-66.8621
750,105.5,80,-0.071366,-0.156387,-0.071366,-66.3671
750,105.5,80,-0.071312,-0.156482,-0.071312,-66.7261
750,105.5,80,-0.0711956,-0.156564,-0.0711956,-61.8065
750,105.5,80,-0.071215,-0.156657,-0.071215,-71.1234
750,105.5,80,-0.0711571,-0.156733,-0.0711571,-65.5419
750,105.5,80,-0.0710938,-0.156812,-0.0710938,-65.2996
750,105.5,80,-0.0710381,-0.156888,-0.0710381,-65.6919
750,105.5,80,-0.0709813,-0.156984,-0.0709813,-66.4397
750,105.5,80,-0.0708612,-0.157083,-0.0708612,-62.8092
750,105.5,80,-0.0708039,-0.157162,-0.0708039,-65.5817
750,105.5,80,-0.0707451,-0.157235,-0.0707451,-65.1047
750,105.5,80,-0.0706863,-0.157331,-0.0706863,-66.1614
750,105.5,80,-0.0705647,-0.157414,-0.0705647,-61.2266
750,105.5,80,-0.0705051,-0.157512,-0.0705051,-66.0826
750,105.5,80,-0.0704444,-0.157592,-0.0704444,-65.1736
750,105.5,80,-0.0703801,-0.157689,-0.0703801,-65.6883
750,105.5,80,-0.0702582,-0.157765,-0.0702582,-60.244
750,105.5,80,-0.0702006,-0.157858,-0.0702006,-65.8411
750,105.5,80,-0.0701409,-0.157933,-0.0701409,-64.7856
750,105.5,80,-0.0700757,-0.158014,-0.0700757,-64.7623
750,105.5,80,-0.0700144,-0.158103,-0.0700144,-65.3203
750,105.5,80,-0.0698923,-0.158187,-0.0698923,-61.0018
750,105.5,80,-0.0698286,-0.158259,-0.0698286,-64.1191
750,105.5,80,-0.0697706,-0.158351,-0.0697706,-65.5211
750,105.5,80,-0.0697125,-0.158431,-0.0697125,-64.9139
750,105.5,80,-0.0696537,-0.158501,-0.0696537,-64.2619
750,105.5,80,-0.0695898,-0.158593,-0.0695898,-65.0729
750,105.5,80,-0.0694719,-0.158673,-0.0694719,-60.6291
750,105.5,80,-0.069414,-0.158747,-0.069414,-64.4523
750,105.5,80,-0.069352,-0.158834,-0.069352,-64.8555
750,105.5,80,-0.0692936,-0.158908,-0.0692936,-64.3511
750,105.5,80,-0.0692183,-0.158987,-0.0692183,-63.3746
750,105.5,80,-0.0691579,-0.15908,-0.0691579,-65.0639
750,105.5,80,-0.0690329,-0.159155,-0.0690329,-59.3259
750,105.5,80,-0.0689741,-0.159225,-0.0689741,-63.9419
750,105.5,80,-0.0689104,-0.159314,-0.0689104,-64.5458
750,105.5,80,-0.0688518,-0.159392,-0.0688518,-64.3188
750,105.5,80,-0.068794,-0.15947,-0.068794,-64.3253
750,105.5,80,-0.0687346,-0.159539,-0.0687346,-63.6328
750,105.5,80,-0.0686752,-0.159631,-0.0686752,-64.7907
750,105.5,80,-0.0685531,-0.159705,-0.0685531,-59.2574
750,105.5,80,-0.0684948,-0.159793,-0.0684948,-64.6105
750,105.5,80,-0.068435,-0.159873,-0.068435,-64.071
750,105.5,80,-0.0683682,-0.159968,-0.0683682,-64.322
750,105.5,80,-0.0682449,-0.160046,-0.0682449,-59.4244
750,105.5,80,-0.0681841,-0.160142,-0.0681841,-64.581
750,105.5,80,-0.0681191,-0.160211,-0.0681191,-62.8788
750,105.5,80,-0.0680613,-0.160286,-0.0680613,-63.7473
750,105.5,80,-0.0680049,-0.160376,-0.0680049,-64.5218
750,105.5,80,-0.0678858,-0.160455,-0.0678858,-59.6762
750,105.5,80,-0.0678199,-0.160538,-0.0678199,-63.4589
750,105.5,80,-0.0677612,-0.160617,-0.0677612,-63.7453
750,105.5,80,-0.0677023,-0.160687,-0.0677023,-63.1832
750,105.5,80,-0.0676372,-0.160763,-0.0676372,-63.0571
750,105.5,80,-0.0675769,-0.160831,-0.0675769,-62.8673
750,105.5,80,-0.0675177,-0.160917,-0.0675177,-63.8671
750,105.5,80,-0.0674581,-0.16099,-0.0674581,-63.1878
750,105.5,80,-0.067336,-0.161081,-0.067336,-60.3202
750,105.5,80,-0.0672801,-0.161162,-0.0672801,-63.7027
750,105.5,80,-0.0672226,-0.161234,-0.0672226,-63.1556
750,105.5,80,-0.0671587,-0.161302,-0.0671587,-62.3449
750,105.5,80,-0.0670995,-0.161387,-0.0670995,-63.6013
750,105.5,80,-0.0670403,-0.161462,-0.0670403,-63.0894
750,105.5,80,-0.0669179,-0.161551,-0.0669179,-59.9023
750,105.5,80,-0.0668521,-0.161629,-0.0668521,-62.667
750,105.5,80,-0.0667933,-0.161721,-0.0667933,-63.7384
750,105.5,80,-0.0667336,-0.161796,-0.0667336,-62.8891
750,105.5,80,-0.0666124,-0.161869,-0.0666124,-58.1265
750,105.5,80,-0.0665465,-0.161956,-0.0665465,-62.9669
750,105.5,80,-0.0664855,-0.162032,-0.0664855,-62.6913
750,105.5,80,-0.0664251,-0.162119,-0.0664251,-63.2163
750,105.5,80,-0.0663644,-0.162194,-0.0663644,-62.6276
750,105.5,80,-0.0662371,-0.162266,-0.0662371,-57.3777
750,105.5,80,-0.0661771,-0.162351,-0.0661771,-63.0203
750,105.5,80,-0.066119,-0.162424,-0.066119,-62.5136
750,105.5,80,-0.0660589,-0.162517,-0.0660589,-63.281
750,105.5,80,-0.0660038,-0.162591,-0.0660038,-62.7315
750,105.5,80,-0.0658878,-0.162664,-0.0658878,-58.2303
750,105.5,80,-0.065834,-0.162745,-0.065834,-63.0366
750,105.5,80,-0.0657791,-0.16282,-0.0657791,-62.6608
750,105.5,80,-0.0657244,-0.162891,-0.0657244,-62.4124
750,105.5,80,-0.0656696,-0.16296,-0.0656696,-62.293
750,105.5,80,-0.0656106,-0.163026,-0.0656106,-61.6912
750,105.5,80,-0.065556,-0.163116,-0.065556,-63.2137
750,105.5,80,-0.065447,-0.163189,-0.065447,-58.4093
750,105.5,80,-0.0653886,-0.163269,-0.0653886,-62.4816
750,105.5,80,-0.0653344,-0.16334,-0.0653344,-62.1903
750,105.5,80,-0.0652801,-0.16341,-0.0652801,-62.1823
750,105.5,80,-0.0652206,-0.163476,-0.0652206,-61.4474
750,105.5,80,-0.065166,-0.163564,-0.065166,-62.9089
750,105.5,80,-0.065056,-0.163639,-0.065056,-58.424
750,105.5,80,-0.0650004,-0.163707,-0.0650004,-61.7768
750,105.5,80,-0.0649394,-0.163772,-0.0649394,-61.103
750,105.5,80,-0.0648851,-0.163854,-0.0648851,-62.489
750,105.5,80,-0.0648294,-0.163925,-0.0648294,-61.879
750,105.5,80,-0.0647748,-0.163997,-0.0647748,-61.9396
750,105.5,80,-0.0647135,-0.164064,-0.0647135,-61.0856
750,105.5,80,-0.0646587,-0.164128,-0.0646587,-61.4277
750,105.5,80,-0.0646029,-0.164193,-0.0646029,-61.3126
750,105.5,80,-0.064542,-0.164281,-0.064542,-62.1498
750,105.5,80,-0.0644325,-0.164367,-0.0644325,-59.1009
750,105.5,80,-0.0643766,-0.164442,-0.0643766,-61.8086
750,105.5,80,-0.0643147,-0.164509,-0.0643147,-60.8082
750,105.5,80,-0.0642573,-0.164599,-0.0642573,-62.2846
750,105.5,80,-0.0641426,-0.164671,-0.0641426,-57.3088
750,105.5,80,-0.0640785,-0.164764,-0.0640785,-61.9153
750,105.5,80,-0.0640208,-0.164834,-0.0640208,-61.2033
750,105.5,80,-0.0639653,-0.164918,-0.0639653,-61.9712
750,105.5,80,-0.0639085,-0.164989,-0.0639085,-61.2474
750,105.5,80,-0.0637871,-0.165078,-0.0637871,-58.2742
750,105.5,80,-0.0637299,-0.165142,-0.0637299,-60.7267
750,105.5,80,-0.0636718,-0.165213,-0.0636718,-60.9916
750,105.5,80,-0.0636146,-0.165303,-0.0636146,-61.9252
750,105.5,80,-0.0634953,-0.165373,-0.0634953,-56.4028
750,105.5,80,-0.0634371,-0.165459,-0.0634371,-61.6018
750,105.5,80,-0.0633788,-0.165532,-0.0633788,-60.925
750,105.5,80,-0.0633156,-0.165616,-0.0633156,-61.1373
750,105.5,80,-0.0632043,-0.16569,-0.0632043,-57.3009
750,105.5,80,-0.0631487,-0.165753,-0.0631487,-60.4081
750,105.5,80,-0.0630881,-0.165837,-0.0630881,-61.1672
750,105.5,80,-0.0630326,-0.165906,-0.0630326,-60.7487
750,105.5,80,-0.0629781,-0.165976,-0.0629781,-60.7835
750,105.5,80,-0.0629221,-0.16604,-0.0629221,-60.339
750,105.5,80,-0.0628611,-0.166124,-0.0628611,-60.9971
750,105.5,80,-0.0627534,-0.166194,-0.0627534,-56.8702
750,105.5,80,-0.0627001,-0.166283,-0.0627001,-61.5616
750,105.5,80,-0.0626413,-0.16635,-0.0626413,-60.1514
750,105.5,80,-0.0625882,-0.166418,-0.0625882,-60.5639
750,105.5,80,-0.062535,-0.166493,-0.062535,-60.9591
750,105.5,80,-0.0624804,-0.166563,-0.0624804,-60.527
750,105.5,80,-0.0623676,-0.16663,-0.0623676,-55.9
750,105.5,80,-0.062316,-0.166709,-0.062316,-61.0816
750,105.5,80,-0.0622621,-0.166778,-0.0622621,-60.3876
750,105.5,80,-0.0622082,-0.166844,-0.0622082,-60.1707
750,105.5,80,-0.0621501,-0.166908,-0.0621501,-59.729
750,105.5,80,-0.0620962,-0.166975,-0.0620962,-60.1921
750,105.5,80,-0.062043,-0.167037,-0.062043,-59.9054
750,105.5,80,-0.061992,-0.1671,-0.061992,-60.1063
750,105.5,80,-0.0619394,-0.167162,-0.0619394,-59.8923
750,105.5,80,-0.0618904,-0.167246,-0.0618904,-61.1575
750,105.5,80,-0.0617867,-0.16733,-0.0617867,-57.9494
750,105.5,80,-0.0617366,-0.167398,-0.0617366,-60.2929
750,105.5,80,-0.0616875,-0.167467,-0.0616875,-60.4503
750,105.5,80,-0.0616264,-0.167549,-0.0616264,-60.1901
750,105.5,80,-0.0615853,-0.167615,-0.0615853,-60.8143
750,105.5,80,-0.0614779,-0.167679,-0.0614779,-55.5984
750,105.5,80,-0.0614133,-0.167742,-0.0614133,-58.7111
750,105.5,80,-0.0613532,-0.167825,-0.0613532,-60.1424
750,105.5,80,-0.0612979,-0.167892,-0.0612979,-59.6568
750,105.5,80,-0.061244,-0.167958,-0.061244,-59.6654
750,105.5,80,-0.0611892,-0.168021,-0.0611892,-59.3273
750,105.5,80,-0.0611297,-0.168083,-0.0611297,-58.8885
750,105.5,80,-0.0610772,-0.168144,-0.0610772,-59.3505
750,105.5,80,-0.0610231,-0.168227,-0.0610231,-60.3312
750,105.5,80,-0.0609053,-0.168312,-0.0609053,-56.7086
750,105.5,80,-0.0608497,-0.16838,-0.0608497,-59.4184
750,105.5,80,-0.0608627,-0.168447,-0.0608627,-64.3679
750,105.5,80,-0.0608047,-0.168525,-0.0608047,-59.7472
750,105.5,80,-0.0607469,-0.168592,-0.0607469,-59.1479
750,105.5,80,-0.0606265,-0.168674,-0.0606265,-56.1377
750,105.5,80,-0.0605665,-0.168743,-0.0605665,-59.0033
750,105.5,80,-0.0605056,-0.16881,-0.0605056,-58.8358
750,105.5,80,-0.0604404,-0.168889,-0.0604404,-59.1349
750,105.5,80,-0.0603163,-0.168959,-0.0603163,-54.5312
750,105.5,80,-0.060254,-0.169038,-0.060254,-59.2197
750,105.5,80,-0.0601898,-0.169106,-0.0601898,-58.4295
750,105.5,80,-0.0601266,-0.169189,-0.0601266,-59.2937
750,105.5,80,-0.060063,-0.169257,-0.060063,-58.42
750,105.5,80,-0.0599411,-0.169319,-0.0599411,-53.2873
750,105.5,80,-0.0598767,-0.169383,-0.0598767,-57.9888
750,105.5,80,-0.0598186,-0.169466,-0.0598186,-59.3956
750,105.5,80,-0.0597613,-0.169556,-0.0597613,-59.6518
750,105.5,80,-0.0596383,-0.169636,-0.0596383,-55.3413
750,105.5,80,-0.0595784,-0.169702,-0.0595784,-58.2307
750,105.5,80,-0.0595203,-0.169766,-0.0595203,-58.2286
750,105.5,80,-0.0594596,-0.169847,-0.0594596,-58.9732
750,105.5,80,-0.0593447,-0.169916,-0.0593447,-54.4487
750,105.5,80,-0.0592841,-0.169997,-0.0592841,-58.8645
750,105.5,80,-0.0591991,-0.170056,-0.0591991,-55.5427
750,105.5,80,-0.0591397,-0.170121,-0.0591397,-57.9815
750,105.5,80,-0.0590783,-0.170183,-0.0590783,-57.5635
750,105.5,80,-0.0590178,-0.170243,-0.0590178,-57.4293
750,105.5,80,-0.0589592,-0.170302,-0.0589592,-57.5464
750,105.5,80,-0.0588946,-0.17038,-0.0588946,-58.2349
750,105.5,80,-0.058775,-0.170463,-0.058775,-55.265
750,105.5,80,-0.0587109,-0.17053,-0.0587109,-57.5246
750,105.5,80,-0.0586506,-0.170594,-0.0586506,-57.6241
750,105.5,80,-0.0585901,-0.170673,-0.0585901,-58.3239
750,105.5,80,-0.0584702,-0.17074,-0.0584702,-53.5967
750,105.5,80,-0.0584034,-0.170819,-0.0584034,-57.843
750,105.5,80,-0.0583416,-0.170892,-0.0583416,-57.8578
750,105.5,80,-0.0582187,-0.170973,-0.0582187,-54.5903
750,105.5,80,-0.0581532,-0.171046,-0.0581532,-57.5248
750,105.5,80,-0.0580944,-0.171115,-0.0580944,-57.6675
750,105.5,80,-0.0580371,-0.171193,-0.0580371,-58.1707
750,105.5,80,-0.0579191,-0.171263,-0.0579191,-53.6634
750,105.5,80,-0.0578618,-0.171343,-0.0578618,-58.1397
750,105.5,80,-0.0578042,-0.171432,-0.0578042,-58.4447
750,105.5,80,-0.0576938,-0.171493,-0.0576938,-53.1003
750,105.5,80,-0.0576327,-0.17157,-0.0576327,-57.6776
750,105.5,80,-0.0575756,-0.171633,-0.0575756,-57.0798
750,105.5,80,-0.0575182,-0.171717,-0.0575182,-58.1063
750,105.5,80,-0.0573975,-0.171777,-0.0573975,-51.9891
750,105.5,80,-0.0573395,-0.171837,-0.0573395,-56.6716
750,105.5,80,-0.0572835,-0.171896,-0.0572835,-56.7223
750,105.5,80,-0.05723,-0.171953,-0.05723,-56.7912
750,105.5,80,-0.0571708,-0.172028,-0.0571708,-57.4316
750,105.5,80,-0.057115,-0.172096,-0.057115,-57.2261
750,105.5,80,-0.0570561,-0.172153,-0.0570561,-56.266
750,105.5,80,-0.0569938,-0.172225,-0.0569938,-56.9841
750,105.5,80,-0.0569337,-0.17229,-0.0569337,-56.6611
750,105.5,80,-0.0568124,-0.172355,-0.0568124,-52.1919
750,105.5,80,-0.0567471,-0.172411,-0.0567471,-55.53
750,105.5,80,-0.0566864,-0.172483,-0.0566864,-56.8744
750,105.5,80,-0.0566252,-0.172542,-0.0566252,-55.9555
750,105.5,80,-0.0565633,-0.172624,-0.0565633,-57.2388
750,105.5,80,-0.0564297,-0.172687,-0.0564297,-50.9871
750,105.5,80,-0.0563651,-0.172745,-0.0563651,-55.4473
750,105.5,80,-0.0563025,-0.172801,-0.0563025,-55.4507
750,105.5,80,-0.0562329,-0.172858,-0.0562329,-54.9112
750,105.5,80,-0.0561695,-0.172915,-0.0561695,-55.3019
750,105.5,80,-0.0561062,-0.172988,-0.0561062,-56.4373
750,105.5,80,-0.0560431,-0.17305,-0.0560431,-55.7756
750,105.5,80,-0.0559804,-0.173112,-0.0559804,-55.6896
750,105.5,80,-0.0559143,-0.173183,-0.0559143,-56.0515
750,105.5,80,-0.055853,-0.173246,-0.055853,-55.8246
750,105.5,80,-0.0557251,-0.173321,-0.0557251,-52.4981
750,105.5,80,-0.0556647,-0.173389,-0.0556647,-56.0633
750,105.5,80,-0.0556054,-0.173464,-0.0556054,-56.4947
750,105.5,80,-0.0554873,-0.173527,-0.0554873,-51.6528
750,105.5,80,-0.0554238,-0.173583,-0.0554238,-54.8027
750,105.5,80,-0.0553645,-0.173655,-0.0553645,-56.1857
750,105.5,80,-0.0553077,-0.173718,-0.0553077,-55.8178
750,105.5,80,-0.0552517,-0.173797,-0.0552517,-56.6573
750,105.5,80,-0.0551388,-0.173877,-0.0551388,-53.4726
750,105.5,80,-0.0550876,-0.173937,-0.0550876,-55.9312
750,105.5,80,-0.0550346,-0.173998,-0.0550346,-55.7599
750,105.5,80,-0.0549755,-0.174076,-0.0549755,-56.2637
750,105.5,80,-0.0548635,-0.174135,-0.0548635,-51.1649
750,105.5,80,-0.0548044,-0.174207,-0.0548044,-55.8941
750,105.5,80,-0.0547459,-0.174264,-0.0547459,-54.9885
750,105.5,80,-0.0546829,-0.174325,-0.0546829,-54.8418
750,105.5,80,-0.0546251,-0.174398,-0.0546251,-55.9458
750,105.5,80,-0.0545055,-0.174461,-0.0545055,-50.8887
750,105.5,80,-0.0544429,-0.174515,-0.0544429,-54.2412
750,105.5,80,-0.054385,-0.174586,-0.054385,-55.6677
750,105.5,80,-0.0543228,-0.174648,-0.0543228,-54.7562
750,105.5,80,-0.0542619,-0.174723,-0.0542619,-55.6236
750,105.5,80,-0.0541998,-0.174783,-0.0541998,-54.5987
750,105.5,80,-0.0540687,-0.17484,-0.0540687,-49.0399
750,105.5,80,-0.0540058,-0.174895,-0.0540058,-54.0142
750,105.5,80,-0.0539437,-0.174967,-0.0539437,-55.1881
750,105.5,80,-0.0538798,-0.175029,-0.0538798,-54.4751
750,105.5,80,-0.0538172,-0.175102,-0.0538172,-55.1245
750,105.5,80,-0.0537868,-0.175162,-0.0537868,-56.6497
750,105.5,80,-0.0536628,-0.175222,-0.0536628,-49.8156
750,105.5,80,-0.0536016,-0.175287,-0.0536016,-54.6808
750,105.5,80,-0.0535397,-0.175346,-0.0535397,-54.1003
750,105.5,80,-0.0534707,-0.175403,-0.0534707,-53.4284
750,105.5,80,-0.0534072,-0.175474,-0.0534072,-54.7744
750,105.5,80,-0.0533451,-0.175533,-0.0533451,-54.0534
750,105.5,80,-0.0532185,-0.175601,-0.0532185,-50.431
750,105.5,80,-0.0531531,-0.175666,-0.0531531,-54.1368
750,105.5,80,-0.0530922,-0.175726,-0.0530922,-54.0502
750,105.5,80,-0.0530266,-0.175799,-0.0530266,-54.5103
750,105.5,80,-0.0528915,-0.175856,-0.0528915,-48.1475
750,105.5,80,-0.052824,-0.175926,-0.052824,-54.1003
750,105.5,80,-0.0527547,-0.175987,-0.0527547,-53.3683
750,105.5,80,-0.0526868,-0.176058,-0.0526868,-54.077
750,105.5,80,-0.0525451,-0.176119,-0.0525451,-48.1941
750,105.5,80,-0.0524766,-0.17619,-0.0524766,-53.8987
750,105.5,80,-0.0524029,-0.176251,-0.0524029,-52.811
750,105.5,80,-0.0523315,-0.17632,-0.0523315,-53.5113
750,105.5,80,-0.0521823,-0.176383,-0.0521823,-47.9374
750,105.5,80,-0.0521083,-0.176452,-0.0521083,-53.1711
750,105.5,80,-0.0520321,-0.176511,-0.0520321,-52.3273
750,105.5,80,-0.0519604,-0.176564,-0.0519604,-51.9348
750,105.5,80,-0.051885,-0.176637,-0.051885,-53.2549
750,105.5,80,-0.0517358,-0.176692,-0.0517358,-46.1995
750,105.5,80,-0.0516525,-0.176747,-0.0516525,-51.2013
750,105.5,80,-0.0515776,-0.176812,-0.0515776,-52.5577
750,105.5,80,-0.0515013,-0.176872,-0.0515013,-52.0658
750,105.5,80,-0.0514255,-0.176925,-0.0514255,-51.3626
750,105.5,80,-0.0513486,-0.176981,-0.0513486,-51.4611
750,105.5,80,-0.0512704,-0.177032,-0.0512704,-50.8864
750,105.5,80,-0.0511957,-0.177098,-0.0511957,-52.4515
750,105.5,80,-0.0510361,-0.177154,-0.0510361,-45.2342
750,105.5,80,-0.0509544,-0.177206,-0.0509544,-50.5165
750,105.5,80,-0.0508728,-0.177257,-0.0508728,-50.3358
750,105.5,80,-0.0507907,-0.177325,-0.0507907,-51.9025
750,105.5,80,-0.0507076,-0.177379,-0.0507076,-50.5827
750,105.5,80,-0.0506169,-0.177452,-0.0506169,-51.6054
750,105.5,80,-0.0504533,-0.177508,-0.0504533,-44.8673
750,105.5,80,-0.0503706,-0.177559,-0.0503706,-49.9051
750,105.5,80,-0.0502821,-0.177609,-0.0502821,-49.3729
750,105.5,80,-0.0502002,-0.177662,-0.0502002,-50.1438
750,105.5,80,-0.0501193,-0.177731,-0.0501193,-51.6587
750,105.5,80,-0.050039,-0.177787,-0.050039,-50.5868
750,105.5,80,-0.0499529,-0.177838,-0.0499529,-49.489
750,105.5,80,-0.0498723,-0.177905,-0.0498723,-51.3662
750,105.5,80,-0.0497105,-0.177958,-0.0497105,-43.8004
750,105.5,80,-0.0496307,-0.178022,-0.0496307,-51.1073
750,105.5,80,-0.0495422,-0.178076,-0.0495422,-49.4135
750,105.5,80,-0.0494626,-0.178133,-0.0494626,-50.3752
750,105.5,80,-0.0493833,-0.178201,-0.0493833,-51.2221
750,105.5,80,-0.049213,-0.178254,-0.049213,-42.9178
750,105.5,80,-0.0491304,-0.178304,-0.0491304,-49.2016
750,105.5,80,-0.0490498,-0.178353,-0.0490498,-49.1638
750,105.5,80,-0.0489702,-0.178402,-0.0489702,-49.1747
750,105.5,80,-0.0488976,-0.178472,-0.0488976,-51.4792
750,105.5,80,-0.0488084,-0.178526,-0.0488084,-48.941
750,105.5,80,-0.0487235,-0.178589,-0.0487235,-50.1239
750,105.5,80,-0.0486437,-0.178644,-0.0486437,-49.7097
750,105.5,80,-0.0484741,-0.178694,-0.0484741,-42.0947
750,105.5,80,-0.0483928,-0.178744,-0.0483928,-48.8656
750,105.5,80,-0.0483095,-0.17881,-0.0483095,-50.2274
750,105.5,80,-0.0482217,-0.178865,-0.0482217,-48.8512
750,105.5,80,-0.0481368,-0.178933,-0.0481368,-50.1554
750,105.5,80,-0.0479778,-0.178984,-0.0479778,-42.9496
750,105.5,80,-0.0478915,-0.179051,-0.0478915,-49.8559
750,105.5,80,-0.0478131,-0.179108,-0.0478131,-49.4607
750,105.5,80,-0.0477697,-0.179172,-0.0477697,-52.1365
750,105.5,80,-0.0476085,-0.17922,-0.0476085,-41.9104
750,105.5,80,-0.0475236,-0.179273,-0.0475236,-48.4471
750,105.5,80,-0.047444,-0.17932,-0.047444,-48.1603
750,105.5,80,-0.0473632,-0.17938,-0.0473632,-49.339
750,105.5,80,-0.0472821,-0.179432,-0.0472821,-48.4673
750,105.5,80,-0.0471927,-0.179497,-0.0471927,-49.1591
750,105.5,80,-0.04703,-0.17955,-0.04703,-42.5926
750,105.5,80,-0.0469473,-0.179615,-0.0469473,-49.3477
750,105.5,80,-0.0468566,-0.179663,-0.0468566,-47.0256
750,105.5,80,-0.0467754,-0.179716,-0.0467754,-48.3699
