p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0.312889,1.15385,0.312889,356.391
750,105.5,80,0.312889,1.15416,0.312889,356.42
750,105.5,80,0.312889,1.15449,0.312889,356.462
750,105.5,80,0.312889,1.15482,0.312889,356.483
750,105.5,80,0.312889,1.15514,0.312889,356.523
750,105.5,80,0.312888,1.15546,0.312888,356.559
750,105.5,80,0.312888,1.15583,0.312888,356.606
750,105.5,80,0.312888,1.15628,0.312888,356.648
750,105.5,80,0.312888,1.15662,0.312888,356.68
750,105.5,80,0.312888,1.15695,0.312888,356.74
750,105.5,80,0.312888,1.15726,0.312888,356.753
750,105.5,80,0.312888,1.15758,0.312888,356.781
750,105.5,80,0.312888,1.1579,0.312888,356.822
750,105.5,80,0.312888,1.15821,0.312888,356.855
750,105.5,80,0.312888,1.15855,0.312888,356.885
750,105.5,80,0.312888,1.15891,0.312888,356.935
750,105.5,80,0.312888,1.1594,0.312888,356.975
750,105.5,80,0.312888,1.15974,0.312888,357.011
750,105.5,80,0.312888,1.16009,0.312888,357.049
750,105.5,80,0.312888,1.1604,0.312888,357.079
750,105.5,80,0.312888,1.16072,0.312888,357.117
750,105.5,80,0.312888,1.16105,0.312888,357.159
750,105.5,80,0.312888,1.16139,0.312888,357.191
750,105.5,80,0.312888,1.16171,0.312888,357.224
750,105.5,80,0.312888,1.16208,0.312888,357.263
750,105.5,80,0.312888,1.16241,0.312888,357.304
750,105.5,80,0.312888,1.16286,0.312888,357.358
750,105.5,80,0.312888,1.16319,0.312888,357.382
750,105.5,80,0.312888,1.16352,0.312888,357.428
750,105.5,80,0.312888,1.16383,0.312888,357.462
750,105.5,80,0.312888,1.16416,0.312888,357.497
750,105.5,80,0.312888,1.16447,0.312888,357.533
750,105.5,80,0.312888,1.1648,0.312888,357.557
750,105.5,80,0.312889,1.16511,0.312889,357.598
750,105.5,80,0.312889,1.16549,0.312889,357.645
750,105.5,80,0.312889,1.16581,0.312889,357.66
750,105.5,80,0.312889,1.16628,0.312889,357.727
750,105.5,80,0.312889,1.16661,0.312889,357.746
750,105.5,80,0.31289,1.16695,0.31289,357.8
750,105.5,80,0.31289,1.16726,0.31289,357.815
750,105.5,80,0.31289,1.16759,0.31289,357.855
750,105.5,80,0.31289,1.1679,0.31289,357.886
750,105.5,80,0.31289,1.16826,0.31289,357.926
750,105.5,80,0.31289,1.1686,0.31289,357.956
750,105.5,80,0.31289,1.16897,0.31289,358.004
750,105.5,80,0.31289,1.16928,0.31289,358.028
750,105.5,80,0.31289,1.16972,0.31289,358.09
750,105.5,80,0.31289,1.17005,0.31289,358.121
750,105.5,80,0.312891,1.1704,0.312891,358.163
750,105.5,80,0.312891,1.17071,0.312891,358.185
750,105.5,80,0.312891,1.17102,0.312891,358.238
750,105.5,80,0.312891,1.17134,0.312891,358.258
750,105.5,80,0.312892,1.17165,0.312892,358.304
750,105.5,80,0.312892,1.17196,0.312892,358.331
750,105.5,80,0.312892,1.17232,0.312892,358.372
750,105.5,80,0.312892,1.17263,0.312892,358.4
750,105.5,80,0.312893,1.17295,0.312893,358.427
750,105.5,80,0.312893,1.17326,0.312893,358.46
750,105.5,80,0.312893,1.17363,0.312893,358.496
750,105.5,80,0.312893,1.17395,0.312893,358.526
750,105.5,80,0.312893,1.1744,0.312893,358.571
750,105.5,80,0.312893,1.17474,0.312893,358.604
750,105.5,80,0.312893,1.17516,0.312893,358.656
750,105.5,80,0.312893,1.17568,0.312893,358.711
750,105.5,80,0.312893,1.17601,0.312893,358.741
750,105.5,80,0.312893,1.17637,0.312893,358.781
750,105.5,80,0.312893,1.17672,0.312893,358.825
750,105.5,80,0.312894,1.17707,0.312894,358.857
750,105.5,80,0.312894,1.17753,0.312894,358.928
750,105.5,80,0.312894,1.17788,0.312894,358.95
750,105.5,80,0.312895,1.17824,0.312895,359.001
750,105.5,80,0.312895,1.17857,0.312895,359.031
750,105.5,80,0.312895,1.17895,0.312895,359.074
750,105.5,80,0.312895,1.17928,0.312895,359.1
750,105.5,80,0.312896,1.17974,0.312896,359.164
750,105.5,80,0.312896,1.18008,0.312896,359.19
750,105.5,80,0.312896,1.18044,0.312896,359.228
750,105.5,80,0.312897,1.18076,0.312897,359.257
750,105.5,80,0.312897,1.18114,0.312897,359.296
750,105.5,80,0.312897,1.18147,0.312897,359.344
750,105.5,80,0.312898,1.18193,0.312898,359.391
750,105.5,80,0.312898,1.18226,0.312898,359.409
750,105.5,80,0.312898,1.18265,0.312898,359.449
750,105.5,80,0.312898,1.183,0.312898,359.493
750,105.5,80,0.312898,1.18335,0.312898,359.524
750,105.5,80,0.312898,1.1838,0.312898,359.579
750,105.5,80,0.312898,1.18417,0.312898,359.604
750,105.5,80,0.312898,1.18457,0.312898,359.65
750,105.5,80,0.312899,1.18506,0.312899,359.703
750,105.5,80,0.312899,1.18539,0.312899,359.733
750,105.5,80,0.312899,1.18577,0.312899,359.772
750,105.5,80,0.312899,1.18613,0.312899,359.819
750,105.5,80,0.312899,1.18661,0.312899,359.875
750,105.5,80,0.312899,1.18694,0.312899,359.9
750,105.5,80,0.312899,1.1873,0.312899,359.944
750,105.5,80,0.312899,1.18762,0.312899,359.978
750,105.5,80,0.312899,1.18801,0.312899,360.023
750,105.5,80,0.3129,1.18849,0.3129,360.08
750,105.5,80,0.3129,1.18883,0.3129,360.133
750,105.5,80,0.312901,1.18918,0.312901,360.161
750,105.5,80,0.312901,1.18951,0.312901,360.204
750,105.5,80,0.312902,1.18988,0.312902,360.24
750,105.5,80,0.312903,1.19037,0.312903,360.359
750,105.5,80,0.312904,1.1907,0.312904,360.367
750,105.5,80,0.312905,1.19106,0.312905,360.396
750,105.5,80,0.312906,1.19138,0.312906,360.425
750,105.5,80,0.312907,1.19194,0.312907,360.474
750,105.5,80,0.312907,1.19227,0.312907,360.505
750,105.5,80,0.312908,1.19265,0.312908,360.541
750,105.5,80,0.312909,1.19299,0.312909,360.585
750,105.5,80,0.31291,1.19349,0.31291,360.667
750,105.5,80,0.312911,1.19383,0.312911,360.677
750,105.5,80,0.312911,1.19415,0.312911,360.725
750,105.5,80,0.312912,1.19447,0.312912,360.729
750,105.5,80,0.312912,1.19481,0.312912,360.761
750,105.5,80,0.312912,1.19512,0.312912,360.79
750,105.5,80,0.312913,1.19546,0.312913,360.818
750,105.5,80,0.312913,1.19583,0.312913,360.856
750,105.5,80,0.312913,1.19631,0.312913,360.926
750,105.5,80,0.312913,1.19665,0.312913,360.947
750,105.5,80,0.312914,1.19702,0.312914,360.986
750,105.5,80,0.312914,1.19914,0.312914,361.197
750,105.5,80,0.312914,1.1996,0.312914,361.24
750,105.5,80,0.312914,1.20007,0.312914,361.288
750,105.5,80,0.312914,1.2004,0.312914,361.332
750,105.5,80,0.312914,1.20079,0.312914,361.372
750,105.5,80,0.312914,1.20131,0.312914,361.424
750,105.5,80,0.312914,1.20165,0.312914,361.458
750,105.5,80,0.312914,1.20197,0.312914,361.491
750,105.5,80,0.312914,1.20228,0.312914,361.532
750,105.5,80,0.312914,1.20263,0.312914,361.57
750,105.5,80,0.312914,1.203,0.312914,361.607
750,105.5,80,0.312914,1.20349,0.312914,361.648
750,105.5,80,0.312914,1.20381,0.312914,361.686
750,105.5,80,0.312914,1.20415,0.312914,361.722
750,105.5,80,0.312914,1.20447,0.312914,361.756
750,105.5,80,0.312914,1.20478,0.312914,361.788
750,105.5,80,0.312914,1.20509,0.312914,361.82
750,105.5,80,0.312914,1.2054,0.312914,361.86
750,105.5,80,0.312914,1.20572,0.312914,361.876
750,105.5,80,0.312914,1.20607,0.312914,361.93
750,105.5,80,0.312914,1.2064,0.312914,361.959
750,105.5,80,0.312914,1.20675,0.312914,361.979
750,105.5,80,0.312913,1.20708,0.312913,362.019
750,105.5,80,0.312913,1.20754,0.312913,362.075
750,105.5,80,0.312913,1.20788,0.312913,362.107
750,105.5,80,0.312913,1.20821,0.312913,362.142
750,105.5,80,0.312913,1.20852,0.312913,362.173
750,105.5,80,0.312913,1.20884,0.312913,362.213
750,105.5,80,0.312913,1.20915,0.312913,362.239
750,105.5,80,0.312913,1.20958,0.312913,362.292
750,105.5,80,0.312913,1.2099,0.312913,362.327
750,105.5,80,0.312913,1.21037,0.312913,362.377
750,105.5,80,0.312913,1.2107,0.312913,362.417
750,105.5,80,0.312913,1.21101,0.312913,362.456
750,105.5,80,0.312913,1.21133,0.312913,362.477
750,105.5,80,0.312913,1.21164,0.312913,362.524
750,105.5,80,0.312913,1.21195,0.312913,362.539
750,105.5,80,0.312913,1.21228,0.312913,362.592
750,105.5,80,0.312913,1.21259,0.312913,362.617
750,105.5,80,0.312913,1.21292,0.312913,362.644
750,105.5,80,0.312913,1.21324,0.312913,362.685
750,105.5,80,0.312913,1.2136,0.312913,362.712
750,105.5,80,0.312913,1.21396,0.312913,362.773
750,105.5,80,0.312913,1.21441,0.312913,362.81
750,105.5,80,0.312913,1.21474,0.312913,362.857
750,105.5,80,0.312913,1.21508,0.312913,362.879
750,105.5,80,0.312914,1.21541,0.312914,362.932
750,105.5,80,0.312914,1.21577,0.312914,362.959
750,105.5,80,0.312914,1.21609,0.312914,363
750,105.5,80,0.312914,1.21644,0.312914,363.029
750,105.5,80,0.312915,1.21676,0.312915,363.082
750,105.5,80,0.312915,1.21707,0.312915,363.099
750,105.5,80,0.312915,1.21755,0.312915,363.161
750,105.5,80,0.312916,1.21788,0.312916,363.2
750,105.5,80,0.312916,1.21819,0.312916,363.234
750,105.5,80,0.312916,1.21851,0.312916,363.248
750,105.5,80,0.312916,1.21883,0.312916,363.299
750,105.5,80,0.312917,1.21917,0.312917,363.33
750,105.5,80,0.312917,1.21948,0.312917,363.363
750,105.5,80,0.312917,1.21981,0.312917,363.403
750,105.5,80,0.312917,1.22012,0.312917,363.437
750,105.5,80,0.312918,1.22045,0.312918,363.473
750,105.5,80,0.312918,1.22076,0.312918,363.506
750,105.5,80,0.312919,1.22112,0.312919,363.552
750,105.5,80,0.312919,1.22145,0.312919,363.579
750,105.5,80,0.31292,1.22193,0.31292,363.676
750,105.5,80,0.312921,1.22227,0.312921,363.723
750,105.5,80,0.312923,1.22261,0.312923,363.772
750,105.5,80,0.312924,1.22297,0.312924,363.814
750,105.5,80,0.312926,1.22337,0.312926,363.843
750,105.5,80,0.312928,1.22382,0.312928,363.972
750,105.5,80,0.31293,1.22414,0.31293,363.961
750,105.5,80,0.312932,1.22446,0.312932,364.013
750,105.5,80,0.312933,1.22477,0.312933,364.052
750,105.5,80,0.312935,1.22508,0.312935,364.08
750,105.5,80,0.312937,1.2254,0.312937,364.119
750,105.5,80,0.312938,1.22571,0.312938,364.147
750,105.5,80,0.31294,1.2261,0.31294,364.163
750,105.5,80,0.312942,1.22645,0.312942,364.213
750,105.5,80,0.312945,1.22694,0.312945,364.316
750,105.5,80,0.312946,1.22725,0.312946,364.3
750,105.5,80,0.312948,1.22757,0.312948,364.354
750,105.5,80,0.312949,1.22789,0.312949,364.367
750,105.5,80,0.312951,1.22821,0.312951,364.389
750,105.5,80,0.312952,1.22852,0.312952,364.438
750,105.5,80,0.312953,1.22884,0.312953,364.451
750,105.5,80,0.312954,1.22915,0.312954,364.479
750,105.5,80,0.312956,1.22949,0.312956,364.508
750,105.5,80,0.312957,1.22981,0.312957,364.542
750,105.5,80,0.312958,1.23023,0.312958,364.567
750,105.5,80,0.312959,1.23065,0.312959,364.647
750,105.5,80,0.31296,1.23101,0.31296,364.633
750,105.5,80,0.312961,1.23134,0.312961,364.686
750,105.5,80,0.312961,1.23166,0.312961,364.733
750,105.5,80,0.312962,1.23198,0.312962,364.758
750,105.5,80,0.312963,1.23229,0.312963,364.791
750,105.5,80,0.312964,1.2326,0.312964,364.812
750,105.5,80,0.312964,1.23295,0.312964,364.847
750,105.5,80,0.312965,1.23331,0.312965,364.876
750,105.5,80,0.312965,1.23364,0.312965,364.909
750,105.5,80,0.312966,1.2341,0.312966,364.969
750,105.5,80,0.312967,1.23443,0.312967,364.999
750,105.5,80,0.312967,1.23475,0.312967,365.042
750,105.5,80,0.312968,1.23507,0.312968,365.068
750,105.5,80,0.312968,1.23539,0.312968,365.104
750,105.5,80,0.312969,1.23571,0.312969,365.132
750,105.5,80,0.312969,1.23602,0.312969,365.159
750,105.5,80,0.31297,1.23634,0.31297,365.188
750,105.5,80,0.31297,1.23665,0.31297,365.221
750,105.5,80,0.31297,1.23697,0.31297,365.255
750,105.5,80,0.312971,1.23729,0.312971,365.286
750,105.5,80,0.312971,1.23765,0.312971,365.324
750,105.5,80,0.312971,1.23797,0.312971,365.36
750,105.5,80,0.312972,1.2385,0.312972,365.422
750,105.5,80,0.312972,1.23883,0.312972,365.45
750,105.5,80,0.312973,1.23916,0.312973,365.479
750,105.5,80,0.312973,1.23951,0.312973,365.525
750,105.5,80,0.312973,1.23988,0.312973,365.562
750,105.5,80,0.312974,1.24019,0.312974,365.601
750,105.5,80,0.312975,1.24065,0.312975,365.677
750,105.5,80,0.312976,1.24101,0.312976,365.733
750,105.5,80,0.312977,1.24134,0.312977,365.768
750,105.5,80,0.312978,1.24165,0.312978,365.793
750,105.5,80,0.312979,1.24196,0.312979,365.839
750,105.5,80,0.312979,1.24228,0.312979,365.86
750,105.5,80,0.31298,1.24263,0.31298,365.885
750,105.5,80,0.312981,1.24294,0.312981,365.912
750,105.5,80,0.312981,1.24325,0.312981,365.964
750,105.5,80,0.312982,1.24357,0.312982,365.997
750,105.5,80,0.312983,1.24388,0.312983,366.036
750,105.5,80,0.312984,1.2442,0.312984,366.057
750,105.5,80,0.312984,1.24451,0.312984,366.077
750,105.5,80,0.312985,1.24482,0.312985,366.123
750,105.5,80,0.312986,1.24516,0.312986,366.142
750,105.5,80,0.312986,1.24548,0.312986,366.184
750,105.5,80,0.312987,1.24584,0.312987,366.221
750,105.5,80,0.312987,1.24615,0.312987,366.247
750,105.5,80,0.312988,1.24649,0.312988,366.287
750,105.5,80,0.312989,1.24695,0.312989,366.339
750,105.5,80,0.312989,1.24728,0.312989,366.367
750,105.5,80,0.31299,1.24759,0.31299,366.41
750,105.5,80,0.31299,1.24792,0.31299,366.442
750,105.5,80,0.312991,1.24823,0.312991,366.479
750,105.5,80,0.312992,1.24855,0.312992,366.512
750,105.5,80,0.312992,1.24886,0.312992,366.552
750,105.5,80,0.312993,1.24919,0.312993,366.562
750,105.5,80,0.312993,1.24951,0.312993,366.589
750,105.5,80,0.312993,1.24982,0.312993,366.628
750,105.5,80,0.312993,1.25013,0.312993,366.655
750,105.5,80,0.312994,1.25047,0.312994,366.678
750,105.5,80,0.312994,1.25078,0.312994,366.724
750,105.5,80,0.312994,1.25109,0.312994,366.752
750,105.5,80,0.312994,1.25141,0.312994,366.779
750,105.5,80,0.312994,1.25175,0.312994,366.815
750,105.5,80,0.312994,1.25208,0.312994,366.839
750,105.5,80,0.312994,1.25256,0.312994,366.896
750,105.5,80,0.312994,1.25288,0.312994,366.925
750,105.5,80,0.312994,1.25321,0.312994,366.953
750,105.5,80,0.312994,1.25352,0.312994,367.004
750,105.5,80,0.312994,1.25384,0.312994,367.019
750,105.5,80,0.312994,1.25415,0.312994,367.058
750,105.5,80,0.312994,1.25448,0.312994,367.098
750,105.5,80,0.312994,1.2548,0.312994,367.126
750,105.5,80,0.312994,1.25511,0.312994,367.152
750,105.5,80,0.312994,1.25542,0.312994,367.196
750,105.5,80,0.312994,1.25574,0.312994,367.222
750,105.5,80,0.312994,1.25605,0.312994,367.25
750,105.5,80,0.312994,1.25636,0.312994,367.294
750,105.5,80,0.312994,1.25668,0.312994,367.316
750,105.5,80,0.312994,1.25701,0.312994,367.352
750,105.5,80,0.312994,1.25732,0.312994,367.39
750,105.5,80,0.312994,1.25763,0.312994,367.417
750,105.5,80,0.312994,1.25795,0.312994,367.452
750,105.5,80,0.312994,1.25827,0.312994,367.494
750,105.5,80,0.312994,1.25858,0.312994,367.525
750,105.5,80,0.312994,1.2589,0.312994,367.547
750,105.5,80,0.312994,1.25921,0.312994,367.595
750,105.5,80,0.312994,1.25955,0.312994,367.626
750,105.5,80,0.312993,1.25989,0.312993,367.656
750,105.5,80,0.312994,1.26035,0.312994,367.718
750,105.5,80,0.312993,1.2607,0.312993,367.741
750,105.5,80,0.312994,1.26102,0.312994,367.787
750,105.5,80,0.312994,1.26133,0.312994,367.814
750,105.5,80,0.312994,1.26165,0.312994,367.852
750,105.5,80,0.312994,1.26196,0.312994,367.881
750,105.5,80,0.312994,1.2623,0.312994,367.916
750,105.5,80,0.312994,1.26261,0.312994,367.949
750,105.5,80,0.312993,1.26294,0.312993,367.984
750,105.5,80,0.312993,1.26325,0.312993,368.017
750,105.5,80,0.312993,1.26357,0.312993,368.051
750,105.5,80,0.312993,1.26388,0.312993,368.076
750,105.5,80,0.312993,1.2642,0.312993,368.112
750,105.5,80,0.312993,1.26451,0.312993,368.145
750,105.5,80,0.312993,1.26487,0.312993,368.177
750,105.5,80,0.312993,1.26522,0.312993,368.22
750,105.5,80,0.312993,1.26553,0.312993,368.252
750,105.5,80,0.312993,1.26599,0.312993,368.301
750,105.5,80,0.312993,1.26632,0.312993,368.341
750,105.5,80,0.312993,1.26663,0.312993,368.365
750,105.5,80,0.312993,1.26694,0.312993,368.398
750,105.5,80,0.312993,1.26726,0.312993,368.438
750,105.5,80,0.312992,1.26759,0.312992,368.467
750,105.5,80,0.312992,1.26791,0.312992,368.499
750,105.5,80,0.312992,1.26824,0.312992,368.547
750,105.5,80,0.312992,1.26856,0.312992,368.573
750,105.5,80,0.312992,1.26894,0.312992,368.613
750,105.5,80,0.312992,1.26946,0.312992,368.666
750,105.5,80,0.312992,1.26989,0.312992,368.715
750,105.5,80,0.312992,1.2704,0.312992,368.761
750,105.5,80,0.312992,1.27085,0.312992,368.815
750,105.5,80,0.312992,1.27132,0.312992,368.858
750,105.5,80,0.312991,1.27195,0.312991,368.928
750,105.5,80,0.312991,1.27239,0.312991,368.974
750,105.5,80,0.312991,1.27289,0.312991,369.018
750,105.5,80,0.312991,1.27324,0.312991,369.063
750,105.5,80,0.312991,1.27365,0.312991,369.107
750,105.5,80,0.312991,1.27398,0.312991,369.134
750,105.5,80,0.31299,1.27445,0.31299,369.184
750,105.5,80,0.31299,1.2748,0.31299,369.223
750,105.5,80,0.31299,1.27521,0.31299,369.272
750,105.5,80,0.31299,1.2757,0.31299,369.325
750,105.5,80,0.31299,1.27619,0.31299,369.381
750,105.5,80,0.31299,1.27664,0.31299,369.42
750,105.5,80,0.31299,1.27701,0.31299,369.462
750,105.5,80,0.31299,1.27741,0.31299,369.516
750,105.5,80,0.31299,1.2779,0.31299,369.553
750,105.5,80,0.31299,1.27825,0.31299,369.591
750,105.5,80,0.31299,1.27866,0.31299,369.642
750,105.5,80,0.31299,1.27913,0.31299,369.682
750,105.5,80,0.312989,1.27952,0.312989,369.725
750,105.5,80,0.312989,1.27991,0.312989,369.771
750,105.5,80,0.312989,1.2804,0.312989,369.812
750,105.5,80,0.312989,1.28073,0.312989,369.851
750,105.5,80,0.312989,1.28107,0.312989,369.888
750,105.5,80,0.312989,1.28142,0.312989,369.929
750,105.5,80,0.312989,1.28178,0.312989,369.955
750,105.5,80,0.312989,1.28226,0.312989,370.008
750,105.5,80,0.312988,1.28258,0.312988,370.042
750,105.5,80,0.312988,1.2829,0.312988,370.074
750,105.5,80,0.312988,1.28328,0.312988,370.116
750,105.5,80,0.312988,1.28366,0.312988,370.155
750,105.5,80,0.312987,1.28414,0.312987,370.195
750,105.5,80,0.312987,1.28451,0.312987,370.242
750,105.5,80,0.312987,1.28509,0.312987,370.3
750,105.5,80,0.312987,1.28542,0.312987,370.342
750,105.5,80,0.312987,1.28576,0.312987,370.372
750,105.5,80,0.312986,1.28607,0.312986,370.396
750,105.5,80,0.312986,1.28639,0.312986,370.438
750,105.5,80,0.312986,1.28672,0.312986,370.473
750,105.5,80,0.312985,1.28726,0.312985,370.53
750,105.5,80,0.312985,1.28768,0.312985,370.579
750,105.5,80,0.312985,1.28805,0.312985,370.618
750,105.5,80,0.312985,1.28837,0.312985,370.644
750,105.5,80,0.312985,1.28884,0.312985,370.705
750,105.5,80,0.312985,1.28918,0.312985,370.738
750,105.5,80,0.312985,1.28952,0.312985,370.779
750,105.5,80,0.312985,1.28986,0.312985,370.811
750,105.5,80,0.312985,1.29028,0.312985,370.863
750,105.5,80,0.312984,1.29071,0.312984,370.905
750,105.5,80,0.312984,1.29105,0.312984,370.935
750,105.5,80,0.312984,1.29139,0.312984,370.978
750,105.5,80,0.312984,1.29196,0.312984,371.042
750,105.5,80,0.312984,1.2923,0.312984,371.075
750,105.5,80,0.312984,1.29267,0.312984,371.107
750,105.5,80,0.312984,1.29303,0.312984,371.15
750,105.5,80,0.312984,1.29353,0.312984,371.186
750,105.5,80,0.312984,1.29389,0.312984,371.236
750,105.5,80,0.312984,1.29426,0.312984,371.28
750,105.5,80,0.312983,1.29463,0.312983,371.307
750,105.5,80,0.312983,1.29509,0.312983,371.352
750,105.5,80,0.312983,1.29544,0.312983,371.392
750,105.5,80,0.312983,1.29579,0.312983,371.44
750,105.5,80,0.312983,1.29634,0.312983,371.489
750,105.5,80,0.312982,1.29668,0.312982,371.527
750,105.5,80,0.312982,1.29701,0.312982,371.554
750,105.5,80,0.312982,1.29734,0.312982,371.596
750,105.5,80,0.312982,1.29765,0.312982,371.628
750,105.5,80,0.312982,1.29798,0.312982,371.669
750,105.5,80,0.312982,1.29829,0.312982,371.694
750,105.5,80,0.312982,1.29861,0.312982,371.723
750,105.5,80,0.312982,1.29893,0.312982,371.771
750,105.5,80,0.312981,1.29929,0.312981,371.801
750,105.5,80,0.312981,1.29962,0.312981,371.827
750,105.5,80,0.312981,1.29994,0.312981,371.861
750,105.5,80,0.312981,1.30036,0.312981,371.904
750,105.5,80,0.31298,1.30071,0.31298,371.947
750,105.5,80,0.31298,1.30103,0.31298,371.979
750,105.5,80,0.31298,1.30137,0.31298,372.016
750,105.5,80,0.31298,1.30171,0.31298,372.064
750,105.5,80,0.31298,1.30204,0.31298,372.081
750,105.5,80,0.31298,1.30235,0.31298,372.12
750,105.5,80,0.312979,1.30266,0.312979,372.154
750,105.5,80,0.312979,1.30298,0.312979,372.188
750,105.5,80,0.312979,1.30333,0.312979,372.225
750,105.5,80,0.312979,1.30366,0.312979,372.264
750,105.5,80,0.312979,1.30397,0.312979,372.295
750,105.5,80,0.312979,1.30429,0.312979,372.322
750,105.5,80,0.312979,1.30462,0.312979,372.364
750,105.5,80,0.312979,1.30493,0.312979,372.396
750,105.5,80,0.312979,1.30538,0.312979,372.449
750,105.5,80,0.312979,1.30571,0.312979,372.485
750,105.5,80,0.312978,1.30605,0.312978,372.515
750,105.5,80,0.312978,1.30637,0.312978,372.542
750,105.5,80,0.312978,1.30668,0.312978,372.581
750,105.5,80,0.312978,1.30699,0.312978,372.615
750,105.5,80,0.312978,1.30732,0.312978,372.649
750,105.5,80,0.312978,1.30764,0.312978,372.683
750,105.5,80,0.312978,1.30821,0.312978,372.751
750,105.5,80,0.312978,1.30853,0.312978,372.776
750,105.5,80,0.312978,1.30885,0.312978,372.804
750,105.5,80,0.312978,1.30917,0.312978,372.845
750,105.5,80,0.312978,1.30952,0.312978,372.887
750,105.5,80,0.312978,1.30983,0.312978,372.922
750,105.5,80,0.312978,1.31015,0.312978,372.947
750,105.5,80,0.312978,1.31046,0.312978,372.981
750,105.5,80,0.312977,1.31078,0.312977,373.008
750,105.5,80,0.312977,1.31109,0.312977,373.052
750,105.5,80,0.312977,1.31142,0.312977,373.084
750,105.5,80,0.312977,1.31173,0.312977,373.108
750,105.5,80,0.312977,1.31205,0.312977,373.145
750,105.5,80,0.312977,1.31236,0.312977,373.18
750,105.5,80,0.312977,1.31272,0.312977,373.217
750,105.5,80,0.312977,1.31306,0.312977,373.256
750,105.5,80,0.312977,1.31338,0.312977,373.287
750,105.5,80,0.312976,1.3137,0.312976,373.312
750,105.5,80,0.312976,1.31413,0.312976,373.356
750,105.5,80,0.312976,1.31446,0.312976,373.402
750,105.5,80,0.312976,1.31479,0.312976,373.428
