p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0.00524961,0.477335,0.00524961,49.93
750,105.5,80,0.00519375,0.477341,0.00519375,50.267
750,105.5,80,0.00513799,0.477346,0.00513799,49.833
750,105.5,80,0.00507714,0.477352,0.00507714,49.69
750,105.5,80,0.00496276,0.477357,0.00496276,45.6725
750,105.5,80,0.00490665,0.477363,0.00490665,50.3594
750,105.5,80,0.00484639,0.477368,0.00484639,49.6583
750,105.5,80,0.00479025,0.477374,0.00479025,50.2659
750,105.5,80,0.00473397,0.477379,0.00473397,49.4127
750,105.5,80,0.00467197,0.477384,0.00467197,49.1304
750,105.5,80,0.0046183,0.477388,0.0046183,49.5877
750,105.5,80,0.00456315,0.477393,0.00456315,49.3994
750,105.5,80,0.00450819,0.477398,0.00450819,49.3517
750,105.5,80,0.00445362,0.477402,0.00445362,49.3463
750,105.5,80,0.00439404,0.477406,0.00439404,48.899
750,105.5,80,0.00433799,0.477411,0.00433799,49.1499
750,105.5,80,0.0042817,0.477415,0.0042817,49.3103
750,105.5,80,0.00422631,0.47742,0.00422631,49.514
750,105.5,80,0.00416785,0.477424,0.00416785,48.8254
750,105.5,80,0.00411467,0.477428,0.00411467,49.3286
750,105.5,80,0.00406219,0.477433,0.00406219,49.3222
750,105.5,80,0.00395799,0.477437,0.00395799,45.7655
750,105.5,80,0.00390507,0.477442,0.00390507,50.0745
750,105.5,80,0.00385222,0.477447,0.00385222,50.0843
750,105.5,80,0.00379921,0.477451,0.00379921,49.0221
750,105.5,80,0.00373546,0.477455,0.00373546,48.0978
750,105.5,80,0.00368607,0.477458,0.00368607,49.1881
750,105.5,80,0.00363135,0.477462,0.00363135,48.7193
750,105.5,80,0.00357357,0.477466,0.00357357,48.4666
750,105.5,80,0.003525,0.477469,0.003525,49.1332
750,105.5,80,0.00347489,0.477473,0.00347489,49.012
750,105.5,80,0.00342423,0.477476,0.00342423,49.0302
750,105.5,80,0.00337367,0.47748,0.00337367,48.8636
750,105.5,80,0.00331898,0.477483,0.00331898,48.7244
750,105.5,80,0.00326809,0.477486,0.00326809,48.7565
750,105.5,80,0.0032171,0.47749,0.0032171,48.8468
750,105.5,80,0.00316627,0.477493,0.00316627,48.6854
750,105.5,80,0.00303798,0.477496,0.00303798,43.4779
750,105.5,80,0.00298832,0.477499,0.00298832,48.8342
750,105.5,80,0.00293292,0.477502,0.00293292,48.2259
750,105.5,80,0.00288495,0.477505,0.00288495,48.8175
750,105.5,80,0.00283414,0.477509,0.00283414,49.4231
750,105.5,80,0.00278387,0.477513,0.00278387,49.1737
750,105.5,80,0.00273436,0.477516,0.00273436,48.9619
750,105.5,80,0.00268195,0.477518,0.00268195,48.2
750,105.5,80,0.00263322,0.477521,0.00263322,48.7146
750,105.5,80,0.00258418,0.477524,0.00258418,48.6852
750,105.5,80,0.00253522,0.477527,0.00253522,48.5543
750,105.5,80,0.00243267,0.477529,0.00243267,44.396
750,105.5,80,0.00238268,0.477532,0.00238268,49.1016
750,105.5,80,0.00233225,0.477535,0.00233225,48.9287
750,105.5,80,0.00227691,0.477538,0.00227691,47.7174
750,105.5,80,0.00222494,0.47754,0.00222494,47.8943
750,105.5,80,0.00217354,0.477542,0.00217354,47.9055
750,105.5,80,0.00212278,0.477544,0.00212278,47.9169
750,105.5,80,0.00207012,0.477546,0.00207012,47.7432
750,105.5,80,0.00202267,0.477548,0.00202267,48.103
750,105.5,80,0.0019757,0.47755,0.0019757,48.198
750,105.5,80,0.00192842,0.477552,0.00192842,48.0477
750,105.5,80,0.00188372,0.477554,0.00188372,48.2201
750,105.5,80,0.00183209,0.477556,0.00183209,47.6287
750,105.5,80,0.00178495,0.477558,0.00178495,48.0332
750,105.5,80,0.00173787,0.477559,0.00173787,47.9215
750,105.5,80,0.00168784,0.477561,0.00168784,47.748
750,105.5,80,0.00164217,0.477563,0.00164217,48.1765
750,105.5,80,0.00159614,0.477565,0.00159614,48.0914
750,105.5,80,0.00154924,0.477566,0.00154924,48.0205
750,105.5,80,0.00145105,0.477568,0.00145105,45.9499
750,105.5,80,0.00140421,0.47757,0.00140421,48.485
750,105.5,80,0.00135746,0.477571,0.00135746,47.913
750,105.5,80,0.00130633,0.477573,0.00130633,47.2754
750,105.5,80,0.0012586,0.477574,0.0012586,47.5119
750,105.5,80,0.00120991,0.477575,0.00120991,47.3999
750,105.5,80,0.00116109,0.477576,0.00116109,47.5121
750,105.5,80,0.00111462,0.477578,0.00111462,47.5041
750,105.5,80,0.00106194,0.477579,0.00106194,46.9727
750,105.5,80,0.0010155,0.47758,0.0010155,47.4342
750,105.5,80,0.000969153,0.477581,0.000969153,47.6275
750,105.5,80,0.000925141,0.477582,0.000925141,47.6372
750,105.5,80,0.000875489,0.477583,0.000875489,47.122
750,105.5,80,0.000832244,0.477583,0.000832244,47.5508
750,105.5,80,0.000790188,0.477584,0.000790188,47.823
750,105.5,80,0.000749657,0.477585,0.000749657,47.8364
750,105.5,80,0.000658841,0.477586,0.000658841,44.2592
750,105.5,80,0.000614975,0.477586,0.000614975,47.3375
750,105.5,80,0.000573078,0.477587,0.000573078,47.5376
750,105.5,80,0.000523908,0.477587,0.000523908,46.8497
750,105.5,80,0.000479655,0.477588,0.000479655,48.0997
750,105.5,80,0.0004348,0.477589,0.0004348,47.7137
750,105.5,80,0.00039272,0.477589,0.00039272,47.4881
750,105.5,80,0.000349724,0.477589,0.000349724,47.2104
750,105.5,80,0.000302551,0.47759,0.000302551,46.9706
750,105.5,80,0.000260521,0.47759,0.000260521,47.24
750,105.5,80,0.000220156,0.47759,0.000220156,47.5257
750,105.5,80,0.00017791,0.47759,0.00017791,47.1431
750,105.5,80,0.000129658,0.47759,0.000129658,46.7432
750,105.5,80,8.58218e-05,0.477591,8.58218e-05,46.9443
750,105.5,80,4.32357e-05,0.477591,4.32357e-05,47.2264
750,105.5,80,0,0.00477591,0,-2.95261
750,105.5,80,0,4.77591e-05,0,0.00503858
750,105.5,80,0,4.77591e-07,0,5.03858e-05
750,105.5,80,0,4.77591e-09,0,5.03858e-07
750,105.5,80,0,4.77591e-11,0,5.03858e-09
750,105.5,80,0,4.77591e-13,0,5.03858e-11
750,105.5,80,0,4.77591e-15,0,5.03858e-13
750,105.5,80,0,4.77591e-17,0,5.03858e-15
750,105.5,80,0,4.77591e-19,0,5.03858e-17
750,105.5,80,0,4.77591e-21,0,5.03858e-19
750,105.5,80,0,4.77591e-23,0,5.03858e-21
750,105.5,80,0,4.77591e-25,0,5.03858e-23
750,105.5,80,0,4.77591e-27,0,5.03858e-25
750,105.5,80,0,4.77591e-29,0,5.03858e-27
750,105.5,80,0,4.77591e-31,0,5.03858e-29
750,105.5,80,0,4.77591e-33,0,5.03858e-31
750,105.5,80,0,4.77591e-35,0,5.03858e-33
750,105.5,80,0,4.77591e-37,0,5.03858e-35
750,105.5,80,0,4.77591e-39,0,5.03858e-37
750,105.5,80,0,4.77591e-41,0,5.03858e-39
750,105.5,80,0,4.77591e-43,0,5.03858e-41
750,105.5,80,0,4.77591e-45,0,5.03858e-43
750,105.5,80,0,4.77591e-47,0,5.03858e-45
750,105.5,80,0,4.77591e-49,0,5.03858e-47
750,105.5,80,0,4.77591e-51,0,5.03858e-49
750,105.5,80,0,4.77591e-53,0,5.03858e-51
750,105.5,80,0,4.77591e-55,0,5.03858e-53
750,105.5,80,0,4.77591e-57,0,5.03858e-55
750,105.5,80,0,4.77591e-59,0,5.03858e-57
750,105.5,80,0,4.77591e-61,0,5.03858e-59
750,105.5,80,0,4.77591e-63,0,5.03858e-61
750,105.5,80,0,4.77591e-65,0,5.03858e-63
750,105.5,80,0,4.77591e-67,0,5.03858e-65
750,105.5,80,0,4.77591e-69,0,5.03858e-67
750,105.5,80,0,4.77591e-71,0,5.03858e-69
750,105.5,80,0,4.77591e-73,0,5.03858e-71
750,105.5,80,0,4.77591e-75,0,5.03858e-73
750,105.5,80,0,4.77591e-77,0,5.03858e-75
750,105.5,80,0,4.77591e-79,0,5.03858e-77
750,105.5,80,0,4.77591e-81,0,5.03858e-79
750,105.5,80,0,4.77591e-83,0,5.03858e-81
750,105.5,80,0,4.77591e-85,0,5.03858e-83
750,105.5,80,0,4.77591e-87,0,5.03858e-85
750,105.5,80,0,4.77591e-89,0,5.03858e-87
750,105.5,80,0,4.77591e-91,0,5.03858e-89
750,105.5,80,0,4.77591e-93,0,5.03858e-91
750,105.5,80,0,4.77591e-95,0,5.03858e-93
750,105.5,80,0,4.77591e-97,0,5.03858e-95
750,105.5,80,0,4.77591e-99,0,5.03858e-97
750,105.5,80,0,4.77591e-101,0,5.03858e-99
750,105.5,80,0,4.77591e-103,0,5.03858e-101
750,105.5,80,0,4.77591e-105,0,5.03858e-103
750,105.5,80,0,4.77591e-107,0,5.03858e-105
750,105.5,80,0,4.77591e-109,0,5.03858e-107
750,105.5,80,0,4.77591e-111,0,5.03858e-109
750,105.5,80,0,4.77591e-113,0,5.03858e-111
750,105.5,80,0,4.77591e-115,0,5.03858e-113
750,105.5,80,0,4.77591e-117,0,5.03858e-115
750,105.5,80,0,4.77591e-119,0,5.03858e-117
750,105.5,80,0,4.77591e-121,0,5.03858e-119
750,105.5,80,0,4.77591e-123,0,5.03858e-121
750,105.5,80,0,4.77591e-125,0,5.03858e-123
750,105.5,80,0,4.77591e-127,0,5.03858e-125
750,105.5,80,0,4.77591e-129,0,5.03858e-127
750,105.5,80,0,4.77591e-131,0,5.03858e-129
750,105.5,80,0,4.77591e-133,0,5.03858e-131
750,105.5,80,0,4.77591e-135,0,5.03858e-133
750,105.5,80,0,4.77591e-137,0,5.03858e-135
750,105.5,80,0,4.77591e-139,0,5.03858e-137
750,105.5,80,0,4.77591e-141,0,5.03858e-139
750,105.5,80,0,4.77591e-143,0,5.03858e-141
750,105.5,80,0,4.77591e-145,0,5.03858e-143
750,105.5,80,0,4.77591e-147,0,5.03858e-145
750,105.5,80,0,4.77591e-149,0,5.03858e-147
750,105.5,80,0,4.77591e-151,0,5.03858e-149
750,105.5,80,0,4.77591e-153,0,5.03858e-151
750,105.5,80,0,4.77591e-155,0,5.03858e-153
750,105.5,80,0,4.77591e-157,0,5.03858e-155
750,105.5,80,0,4.77591e-159,0,5.03858e-157
750,105.5,80,0,4.77591e-161,0,5.03858e-159
750,105.5,80,0,4.77591e-163,0,5.03858e-161
750,105.5,80,0,4.77591e-165,0,5.03858e-163
750,105.5,80,0,4.77591e-167,0,5.03858e-165
750,105.5,80,0,4.77591e-169,0,5.03858e-167
750,105.5,80,0,4.77591e-171,0,5.03858e-169
750,105.5,80,0,4.77591e-173,0,5.03858e-171
750,105.5,80,0,4.77591e-175,0,5.03858e-173
750,105.5,80,0,4.77591e-177,0,5.03858e-175
750,105.5,80,0,4.77591e-179,0,5.03858e-177
750,105.5,80,0,4.77591e-181,0,5.03858e-179
750,105.5,80,0,4.77591e-183,0,5.03858e-181
750,105.5,80,0,4.77591e-185,0,5.03858e-183
750,105.5,80,0,4.77591e-187,0,5.03858e-185
750,105.5,80,0,4.77591e-189,0,5.03858e-187
750,105.5,80,0,4.77591e-191,0,5.03858e-189
750,105.5,80,0,4.77591e-193,0,5.03858e-191
750,105.5,80,0,4.77591e-195,0,5.03858e-193
750,105.5,80,0,4.77591e-197,0,5.03858e-195
750,105.5,80,0,4.77591e-199,0,5.03858e-197
750,105.5,80,0,4.77591e-201,0,5.03858e-199
750,105.5,80,0,4.77591e-203,0,5.03858e-201
750,105.5,80,0,4.77591e-205,0,5.03858e-203
750,105.5,80,0,4.77591e-207,0,5.03858e-205
750,105.5,80,0,4.77591e-209,0,5.03858e-207
750,105.5,80,0,4.77591e-211,0,5.03858e-209
750,105.5,80,0,4.77591e-213,0,5.03858e-211
750,105.5,80,0,4.77591e-215,0,5.03858e-213
750,105.5,80,0,4.77591e-217,0,5.03858e-215
750,105.5,80,0,4.77591e-219,0,5.03858e-217
750,105.5,80,0,4.77591e-221,0,5.03858e-219
750,105.5,80,0,4.77591e-223,0,5.03858e-221
750,105.5,80,0,4.77591e-225,0,5.03858e-223
750,105.5,80,0,4.77591e-227,0,5.03858e-225
750,105.5,80,0,4.77591e-229,0,5.03858e-227
750,105.5,80,0,4.77591e-231,0,5.03858e-229
750,105.5,80,0,4.77591e-233,0,5.03858e-231
750,105.5,80,0,4.77591e-235,0,5.03858e-233
750,105.5,80,0,4.77591e-237,0,5.03858e-235
750,105.5,80,0,4.77591e-239,0,5.03858e-237
750,105.5,80,0,4.77591e-241,0,5.03858e-239
750,105.5,80,0,4.77591e-243,0,5.03858e-241
750,105.5,80,0,4.77591e-245,0,5.03858e-243
750,105.5,80,0,4.77591e-247,0,5.03858e-245
750,105.5,80,0,4.77591e-249,0,5.03858e-247
750,105.5,80,0,4.77591e-251,0,5.03858e-249
750,105.5,80,0,4.77591e-253,0,5.03858e-251
750,105.5,80,0,4.77591e-255,0,5.03858e-253
750,105.5,80,0,4.77591e-257,0,5.03858e-255
750,105.5,80,0,4.77591e-259,0,5.03858e-257
750,105.5,80,0,4.77591e-261,0,5.03858e-259
750,105.5,80,0,4.77591e-263,0,5.03858e-261
750,105.5,80,0,4.77591e-265,0,5.03858e-263
750,105.5,80,0,4.77591e-267,0,5.03858e-265
750,105.5,80,0,4.77591e-269,0,5.03858e-267
750,105.5,80,0,4.77591e-271,0,5.03858e-269
750,105.5,80,0,4.77591e-273,0,5.03858e-271
750,105.5,80,0,4.77591e-275,0,5.03858e-273
750,105.5,80,0,4.77591e-277,0,5.03858e-275
750,105.5,80,0,4.77591e-279,0,5.03858e-277
750,105.5,80,0,4.77591e-281,0,5.03858e-279
750,105.5,80,0,4.77591e-283,0,5.03858e-281
750,105.5,80,0,4.77591e-285,0,5.03858e-283
750,105.5,80,0,4.77591e-287,0,5.03858e-285
750,105.5,80,0,4.77591e-289,0,5.03858e-287
750,105.5,80,0,4.77591e-291,0,5.03858e-289
750,105.5,80,0,4.77591e-293,0,5.03858e-291
750,105.5,80,0,4.77591e-295,0,5.03858e-293
750,105.5,80,0,4.77591e-297,0,5.03858e-295
750,105.5,80,0,4.77591e-299,0,5.03858e-297
750,105.5,80,0,4.77591e-301,0,5.03858e-299
750,105.5,80,0,4.77591e-303,0,5.03858e-301
750,105.5,80,0,4.77591e-305,0,5.03858e-303
750,105.5,80,0,4.77591e-307,0,5.03858e-305
750,105.5,80,0,4.77591e-309,0,5.03858e-307
750,105.5,80,0,4.77591e-311,0,5.03858e-309
750,105.5,80,0,4.77591e-313,0,5.03858e-311
750,105.5,80,0,4.77591e-315,0,5.03858e-313
750,105.5,80,0,4.77591e-317,0,5.03858e-315
750,105.5,80,0,4.77589e-319,0,5.03856e-317
750,105.5,80,0,4.77761e-321,0,5.04036e-319
750,105.5,80,0,4.94066e-323,0,5.21239e-321
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
