pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.6622,1.67717,1.74712,1.55789,0,200,0,-1.40555,1.45745,-1.3829,1.47585,-1.24436,1.58606,-1.54751,1.32725,0,-100.544,0,-117.009,0,-193.956,0,14.1977,49.7913,-4.56383,49.7174,-5.30858,49.2248,-8.77058,49.9958,0.645331,5.19396,7.69495,-11.5701,-6.89711,-7.33805,-102.906,-5.84733,102.481,0.13854,6.9531e-310,1.06606,8.48735e-315,-0.955526,1.4822e-323,-14.2567,6.20975e-310,14.1977,49.7913,-3.49777,49.7174,-6.2641,49.2248,-23.0272,49.9958,14.843,-24.4443,25.347,-24.0504,25.667,-21.6411,27.5836,-26.9131,23.0827,
1.66296,1.67578,1.75031,1.55467,0,200,0,-1.40558,1.45722,-1.3838,1.47537,-1.21551,1.61329,-1.57494,1.29968,0,-101.375,0,-115.48,0,-197.463,0,17.7438,49.7878,-4.60142,49.7247,-5.23945,49.1965,-8.92746,49.9935,0.806503,4.9825,6.68241,-12.0512,-5.555,-7.39384,-106.571,-6.40355,105.763,0.167769,6.9531e-310,1.1211,8.48735e-315,-0.931957,1.4822e-323,-17.8793,6.20975e-310,17.7438,49.7878,-3.48031,49.7247,-6.17141,49.1965,-26.8067,49.9935,18.5503,-24.4448,25.343,-24.0661,25.6587,-21.1393,28.0572,-27.3903,22.6032,
1.66369,1.67434,1.75342,1.55097,0,200,0,-1.40516,1.45745,-1.38515,1.47445,-1.1829,1.64429,-1.60634,1.26809,0,-102.179,0,-113.898,0,-200.89,0,21.804,49.7844,-4.63782,49.7322,-5.16794,49.1685,-9.08071,49.9902,0.991027,4.8099,5.5867,-12.6121,-4.26033,-7.56271,-110.37,-6.94284,109.325,0.199443,6.9531e-310,1.11423,8.48735e-315,-0.849693,1.4822e-323,-22.0126,6.20975e-310,21.804,49.7844,-3.52359,49.7322,-6.01764,49.1685,-31.0933,49.9902,22.795,-24.4376,25.3469,-24.0896,25.6426,-20.5722,28.5963,-27.9364,22.0538,
1.66438,1.67287,1.75637,1.54795,0,200,0,-1.40412,1.4583,-1.38739,1.47264,-1.15556,1.67007,-1.63202,1.24223,0,-102.943,0,-112.277,0,-204.133,0,25.1261,49.7812,-4.67241,49.7398,-5.09463,49.1415,-9.22562,49.987,1.142,4.56727,4.56661,-13.0745,-2.90895,-7.6127,-113.797,-7.49367,112.358,0.223624,6.9531e-310,1.02121,8.48735e-315,-0.650513,1.4822e-323,-25.4478,6.20975e-310,25.1261,49.7812,-3.65121,49.7398,-5.74514,49.1415,-34.6734,49.987,26.2681,-24.4195,25.3617,-24.1286,25.6112,-20.0968,29.0447,-28.3829,21.604,
1.66508,1.67137,1.75927,1.54455,0,200,0,-1.40263,1.45961,-1.39003,1.47044,-1.12518,1.69891,-1.66094,1.21307,0,-103.708,0,-110.629,0,-207.324,0,28.87,49.7779,-4.70702,49.7473,-5.02011,49.1145,-9.36811,49.9828,1.31212,4.35792,3.47239,-13.6067,-1.59718,-7.76204,-117.336,-8.03096,115.629,0.249677,6.9531e-310,0.866978,8.48735e-315,-0.39878,1.4822e-323,-29.296,6.20975e-310,28.87,49.7779,-3.84004,49.7473,-5.41889,49.1145,-38.6642,49.9828,30.1821,-24.3935,25.3845,-24.1745,25.5729,-19.5683,29.5462,-28.8859,21.0969,
1.6658,1.66981,1.76215,1.54104,0,200,0,-1.40056,1.46148,-1.39326,1.46765,-1.0939,1.72863,-1.69075,1.18297,0,-104.499,0,-108.915,0,-210.487,0,32.7324,49.7745,-4.74281,49.7551,-4.9426,49.0874,-9.50933,49.9779,1.48762,4.14651,2.31504,-14.1664,-0.256891,-7.94453,-120.898,-8.57337,118.958,0.275159,6.9531e-310,0.637003,8.48735e-315,-0.0706857,1.4822e-323,-33.2662,6.20975e-310,32.7324,49.7745,-4.10581,49.7551,-5.01329,49.0874,-42.7756,49.9779,34.22,-24.3575,25.4171,-24.2307,25.5244,-19.0243,30.0631,-29.4044,20.5734,
1.66638,1.66822,1.76484,1.53822,0,200,0,-1.39838,1.46349,-1.39701,1.46436,-1.06798,1.75306,-1.71466,1.15882,0,-105.145,0,-107.162,0,-213.453,0,35.8304,49.7718,-4.77204,49.7629,-4.86329,49.0616,-9.64165,49.9735,1.62837,3.85248,1.30469,-14.607,1.10364,-7.98603,-124.09,-9.12691,121.725,0.294356,6.9531e-310,0.384044,8.48735e-315,0.324864,1.4822e-323,-36.5267,6.20975e-310,35.8304,49.7718,-4.38799,49.7629,-4.53842,49.0616,-46.1684,49.9735,37.4587,-24.3197,25.4521,-24.2959,25.4671,-18.5736,30.488,-29.8201,20.1534,
1.66702,1.66661,1.76755,1.53486,0,200,0,-1.39563,1.46607,-1.40111,1.4607,-1.03777,1.78176,-1.74323,1.12992,0,-105.844,0,-105.395,0,-216.433,0,39.5349,49.7687,-4.80365,49.7707,-4.78337,49.0353,-9.7745,49.9677,1.79666,3.60688,0.176929,-15.1504,2.42517,-8.166,-127.49,-9.66819,124.873,0.316602,6.9531e-310,0.0560162,8.48735e-315,0.767813,1.4822e-323,-40.3636,6.20975e-310,39.5349,49.7687,-4.74763,49.7707,-4.01556,49.0353,-50.1381,49.9677,41.3316,-24.2718,25.497,-24.3672,25.4035,-18.0482,30.9871,-30.317,19.6507,
1.66764,1.66486,1.77017,1.5321,0,200,0,-1.39259,1.46894,-1.40593,1.45636,-1.01216,1.80589,-1.76659,1.10625,0,-106.529,0,-103.471,0,-219.307,0,42.5667,49.7657,-4.83466,49.779,-4.69628,49.0096,-9.90257,49.9626,1.93437,3.28494,-0.932146,-15.5942,3.88834,-8.20486,-130.609,-10.2364,127.55,0.333725,6.9531e-310,-0.311081,8.48735e-315,1.29764,1.4822e-323,-43.5875,6.20975e-310,42.5667,49.7657,-5.14575,49.779,-3.39864,49.0096,-53.4901,49.9626,44.501,-24.2189,25.5468,-24.4509,25.328,-17.6028,31.4067,-30.7234,19.2392,
1.66829,1.66317,1.77272,1.52908,0,200,0,-1.38913,1.47222,-1.41094,1.4518,-0.98462,1.83197,-1.79219,1.08031,0,-107.241,0,-101.612,0,-222.114,0,45.8887,49.7626,-4.86687,49.7868,-4.61216,48.9841,-10.0276,49.9565,2.08525,3.00109,-2.08222,-16.0951,5.27983,-8.33758,-133.767,-10.7826,130.393,0.351927,6.9531e-310,-0.73279,8.48735e-315,1.85811,1.4822e-323,-47.0762,6.20975e-310,45.8887,49.7626,-5.59966,49.7868,-2.75404,48.9841,-57.1039,49.9565,47.974,-24.1588,25.6038,-24.5381,25.2488,-17.1238,31.8603,-31.1684,18.7881,
1.66898,1.66137,1.77518,1.52568,0,200,0,-1.38486,1.47629,-1.41652,1.4467,-0.954277,1.86089,-1.82101,1.05106,0,-108.005,0,-99.6345,0,-224.817,0,49.6326,49.7592,-4.90145,49.795,-4.52265,48.9594,-10.148,49.9491,2.25526,2.74921,-3.38805,-16.6648,6.69177,-8.56905,-137,-11.3121,133.458,0.371896,6.9531e-310,-1.26,8.48735e-315,2.48865,1.4822e-323,-50.9496,6.20975e-310,49.6326,49.7592,-6.16146,49.795,-2.03401,48.9594,-61.0976,49.9491,51.8879,-24.0846,25.6746,-24.6351,25.16,-16.5961,32.3632,-31.6698,18.2793,
1.66957,1.65956,1.77756,1.52302,0,200,0,-1.38094,1.48005,-1.42232,1.44136,-0.929433,1.88433,-1.84353,1.02819,0,-108.651,0,-97.6439,0,-227.44,0,52.5592,49.7563,-4.93067,49.8031,-4.43253,48.935,-10.2647,49.9429,2.38814,2.41122,-4.5243,-17.1067,8.14644,-8.63463,-139.922,-11.8663,135.969,0.386552,6.9531e-310,-1.74888,8.48735e-315,3.14902,1.4822e-323,-54.0871,6.20975e-310,52.5592,49.7563,-6.67955,49.8031,-1.28351,48.935,-64.3518,49.9429,54.9473,-24.0163,25.74,-24.736,25.0672,-16.1641,32.771,-32.0614,17.8815,
1.67019,1.65767,1.77992,1.51978,0,200,0,-1.37616,1.48464,-1.42865,1.43551,-0.900265,1.9121,-1.87091,1.00035,0,-109.337,0,-95.5611,0,-230.037,0,56.1184,49.7532,-4.96168,49.8114,-4.33822,48.9106,-10.3802,49.9349,2.54973,2.10949,-5.81224,-17.6489,9.58984,-8.83756,-143.041,-12.4095,138.859,0.404139,6.9531e-310,-2.34895,8.48735e-315,3.87563,1.4822e-323,-57.8086,6.20975e-310,56.1184,49.7532,-7.31064,49.8114,-0.462594,48.9106,-68.1888,49.9349,58.6682,-23.9333,25.8199,-24.846,24.9654,-15.6568,33.2539,-32.5376,17.3974,
1.6709,1.6558,1.78219,1.51701,0,200,0,-1.3712,1.48941,-1.43525,1.42937,-0.874781,1.93622,-1.89432,0.976522,0,-110.115,0,-93.5045,0,-232.529,0,59.1637,49.7497,-4.99686,49.8195,-4.24509,48.887,-10.4909,49.9277,2.68796,1.79555,-7.09834,-18.1328,11.0927,-8.97023,-145.896,-12.9488,141.409,0.418387,6.9531e-310,-2.96985,8.48735e-315,4.64104,1.4822e-323,-61.0409,6.20975e-310,59.1637,49.7497,-7.96671,49.8195,0.395945,48.887,-71.5319,49.9277,61.8516,-23.8469,25.9028,-24.9608,24.8586,-15.2136,33.6734,-32.9447,16.983,
1.67144,1.65393,1.78443,1.51447,0,200,0,-1.36663,1.49382,-1.44187,1.4232,-0.850769,1.95888,-1.9158,0.954644,0,-110.708,0,-91.448,0,-234.994,0,61.9585,49.747,-5.02369,49.8273,-4.15194,48.8634,-10.6005,49.9207,2.8148,1.42593,-8.23328,-18.5638,12.552,-9.0415,-148.678,-13.5041,143.764,0.430972,6.9531e-310,-3.54831,8.48735e-315,5.40957,1.4822e-323,-64.0762,6.20975e-310,61.9585,49.747,-8.572,49.8273,1.25763,48.8634,-74.6767,49.9207,64.7733,-23.7674,25.9796,-25.0759,24.7514,-14.796,34.0674,-33.3182,16.6025,
1.67212,1.65203,1.78654,1.51149,0,200,0,-1.36093,1.49932,-1.44898,1.41654,-0.823845,1.98451,-1.94101,0.928938,0,-111.459,0,-89.352,0,-237.314,0,65.2409,49.7435,-5.05767,49.8351,-4.05699,48.8409,-10.7035,49.9121,2.96376,1.12588,-9.57881,-19.0875,14.0093,-9.25552,-151.499,-14.0206,146.396,0.445645,6.9531e-310,-4.26875,8.48735e-315,6.24319,1.4822e-323,-67.515,6.20975e-310,65.2409,49.7435,-9.32642,49.8351,2.1862,48.8409,-78.2185,49.9121,68.2047,-23.6684,26.0752,-25.1997,24.6355,-14.3277,34.5132,-33.7566,16.1554,
1.67271,1.65012,1.7886,1.50891,0,200,0,-1.35561,1.50447,-1.45613,1.40983,-0.799837,2.00724,-1.96277,0.906731,0,-112.105,0,-87.2559,0,-239.582,0,68.0752,49.7406,-5.08688,49.8428,-3.96202,48.8187,-10.8042,49.9043,3.09235,0.775707,-10.8025,-19.5364,15.4712,-9.37675,-154.152,-14.5498,148.714,0.457758,6.9531e-310,-4.94492,8.48735e-315,7.08206,1.4822e-323,-70.5644,6.20975e-310,68.0752,49.7406,-10.0318,49.8428,3.12004,48.8187,-81.3685,49.9043,71.1675,-23.5759,26.1647,-25.324,24.5188,-13.9102,34.9085,-34.135,15.7692,
1.6733,1.64826,1.7906,1.50648,0,200,0,-1.35028,1.50963,-1.4633,1.40308,-0.776984,2.02884,-1.9833,0.885755,0,-112.751,0,-85.2127,0,-241.783,0,70.7513,49.7376,-5.11608,49.8501,-3.86943,48.797,-10.9019,49.8966,3.21375,0.425003,-11.9948,-19.9682,16.91,-9.48842,-156.699,-15.0705,150.916,0.468812,6.9531e-310,-5.62329,8.48735e-315,7.92762,1.4822e-323,-73.4627,6.20975e-310,70.7513,49.7376,-10.7394,49.8501,4.05819,48.797,-84.3645,49.8966,73.965,-23.4831,26.2545,-25.4487,24.4014,-13.5128,35.2843,-34.4922,15.4044,
1.67387,1.64658,1.79254,1.50415,0,200,0,-1.34516,1.51459,-1.47009,1.39666,-0.755139,2.04947,-2.00292,0.865701,0,-113.384,0,-83.3671,0,-243.919,0,73.3087,49.7346,-5.1447,49.8565,-3.78579,48.7758,-10.9966,49.889,3.32975,0.0957942,-13.0964,-20.3951,18.234,-9.61878,-159.137,-15.5679,153.039,0.47902,6.9531e-310,-6.27342,8.48735e-315,8.73444,1.4822e-323,-76.2299,6.20975e-310,73.3087,49.7346,-11.4181,49.8565,4.94865,48.7758,-87.2265,49.889,76.6384,-23.394,26.3406,-25.5668,24.2897,-13.1329,35.6429,-34.8333,15.0557,
1.67439,1.64451,1.7944,1.50177,0,200,0,-1.33932,1.52026,-1.47803,1.38916,-0.732548,2.07088,-2.02303,0.845123,0,-113.951,0,-81.0865,0,-245.962,0,75.932,49.732,-5.17033,49.8642,-3.68241,48.7553,-11.0872,49.8809,3.44871,-0.296373,-14.3479,-20.8015,19.7577,-9.70718,-161.601,-16.0946,155.119,0.489508,6.9531e-310,-7.02341,8.48735e-315,9.67156,1.4822e-323,-79.1048,6.20975e-310,75.932,49.732,-12.1937,49.8642,5.98915,48.7553,-90.1919,49.8809,79.3807,-23.2926,26.4394,-25.7049,24.1593,-12.74,36.0153,-35.1831,14.6978,
1.67502,1.6427,1.79617,1.49945,0,200,0,-1.33339,1.526,-1.48551,1.38206,-0.711019,2.09127,-2.04253,0.825157,0,-114.65,0,-79.096,0,-247.913,0,78.4763,49.7287,-5.20191,49.8708,-3.59217,48.7355,-11.1736,49.8728,3.56408,-0.621254,-15.5782,-21.2302,21.1574,-9.85539,-163.912,-16.5766,157.169,0.499313,6.9531e-310,-7.77841,8.48735e-315,10.5642,1.4822e-323,-81.8436,6.20975e-310,78.4763,49.7287,-12.9803,49.8708,6.972,48.7355,-93.0172,49.8728,82.0404,-23.1895,26.5392,-25.835,24.0358,-12.3655,36.37,-35.5223,14.3506,
1.67559,1.64086,1.79789,1.49742,0,200,0,-1.32775,1.53147,-1.49304,1.3749,-0.691429,2.10976,-2.0597,0.807564,0,-115.269,0,-77.0658,0,-249.798,0,80.7173,49.7257,-5.22992,49.8773,-3.50013,48.7163,-11.2571,49.8654,3.66568,-0.979197,-16.7408,-21.6028,22.5764,-9.93582,-166.098,-17.0641,158.991,0.507686,6.9531e-310,-8.49906,8.48735e-315,11.4617,1.4822e-323,-84.3259,6.20975e-310,80.7173,49.7257,-13.729,49.8773,7.96158,48.7163,-95.583,49.8654,84.383,-23.0914,26.6343,-25.966,23.9114,-12.0249,36.6914,-35.8208,14.0446,
1.67614,1.63902,1.7995,1.49496,0,200,0,-1.32147,1.5376,-1.50073,1.36758,-0.669028,2.13111,-2.08039,0.786342,0,-115.875,0,-75.0489,0,-251.578,0,83.4198,49.7228,-5.25733,49.8837,-3.40867,48.698,-11.3359,49.8563,3.78817,-1.30195,-17.9722,-22.045,23.9079,-10.1367,-168.359,-17.5223,161.069,0.517914,6.9531e-310,-9.30805,8.48735e-315,12.3822,1.4822e-323,-87.1955,6.20975e-310,83.4198,49.7228,-14.5654,49.8837,8.97357,48.698,-98.5315,49.8563,87.2079,-22.982,26.7408,-26.0997,23.784,-11.6353,37.0627,-36.1808,13.6755,
1.67669,1.63724,1.80101,1.49286,0,200,0,-1.31546,1.54344,-1.50826,1.3604,-0.649463,2.14969,-2.09806,0.768218,0,-116.482,0,-73.0847,0,-253.239,0,85.7267,49.7199,-5.28475,49.8897,-3.31959,48.6808,-11.4094,49.8482,3.89273,-1.62632,-19.1487,-22.429,25.2375,-10.2761,-170.403,-17.9652,162.868,0.526357,6.9531e-310,-10.0791,8.48735e-315,13.2839,1.4822e-323,-89.6926,6.20975e-310,85.7267,49.7199,-15.3638,49.8897,9.96434,48.6808,-101.102,49.8482,89.6195,-22.8775,26.8424,-26.2306,23.6591,-11.295,37.3858,-36.4879,13.3603,
1.67722,1.63544,1.80248,1.49095,0,200,0,-1.30958,1.54916,-1.51582,1.35317,-0.631208,2.16698,-2.1142,0.751643,0,-117.062,0,-71.1072,0,-254.847,0,87.836,49.7171,-5.31096,49.8956,-3.2299,48.6641,-11.4806,49.8407,3.9883,-1.96481,-20.294,-22.7798,26.5801,-10.378,-172.352,-18.4078,164.52,0.533891,6.9531e-310,-10.8348,8.48735e-315,14.1909,1.4822e-323,-92.017,6.20975e-310,87.836,49.7171,-16.1457,49.8956,10.961,48.6641,-103.498,49.8407,91.8243,-22.7752,26.9419,-26.3621,23.5335,-10.9775,37.6866,-36.7686,13.072,
1.67772,1.63367,1.80395,1.48911,0,200,0,-1.30384,1.55474,-1.52337,1.34595,-0.613474,2.18374,-2.12963,0.735788,0,-117.616,0,-69.1562,0,-256.468,0,89.8529,49.7145,-5.33598,49.9012,-3.14139,48.6471,-11.5523,49.8333,4.07968,-2.31573,-21.3956,-23.1183,27.9114,-10.465,-174.28,-18.8564,166.115,0.540908,6.9531e-310,-11.5731,8.48735e-315,15.0975,1.4822e-323,-94.2697,6.20975e-310,89.8529,49.7145,-16.9091,49.9012,11.9561,48.6471,-105.822,49.8333,93.9326,-22.6754,27.039,-26.4933,23.4079,-10.6691,37.978,-37.037,12.7963,
1.67821,1.63201,1.8051,1.48729,0,200,0,-1.29796,1.56047,-1.53045,1.33916,-0.596704,2.19974,-2.14495,0.720032,0,-118.156,0,-67.337,0,-257.734,0,91.8567,49.7118,-5.36041,49.9063,-3.05886,48.6338,-11.6083,49.8258,4.17045,-2.59858,-22.5,-23.4479,29.1043,-10.6046,-175.943,-19.2244,167.612,0.548033,6.9531e-310,-12.3307,8.48735e-315,15.9501,1.4822e-323,-96.4225,6.20975e-310,91.8567,49.7118,-17.6912,49.9063,12.8913,48.6338,-108.031,49.8258,96.0271,-22.5732,27.1386,-26.6166,23.2898,-10.3775,38.2564,-37.3035,12.5223,
1.67869,1.63047,1.80636,1.48558,0,200,0,-1.29248,1.5658,-1.53729,1.33259,-0.580511,2.21509,-2.15936,0.705204,0,-118.683,0,-65.6365,0,-259.118,0,93.7418,49.7093,-5.38424,49.911,-2.98171,48.6192,-11.6695,49.8185,4.25584,-2.89466,-23.5113,-23.7718,30.2588,-10.7269,-177.635,-19.6098,169.076,0.554436,6.9531e-310,-13.0355,8.48735e-315,16.7766,1.4822e-323,-98.4871,6.20975e-310,93.7418,49.7093,-18.4197,49.911,13.7949,48.6192,-110.157,49.8185,97.9976,-22.4779,27.2314,-26.7355,23.1755,-10.0958,38.5233,-37.5541,12.2644,
1.67917,1.6289,1.80732,1.48421,0,200,0,-1.28706,1.57107,-1.54399,1.32616,-0.567454,2.2275,-2.17085,0.693381,0,-119.211,0,-63.9095,0,-260.173,0,95.2446,49.7067,-5.40807,49.9156,-2.90334,48.608,-11.7161,49.8127,4.32389,-3.16397,-24.538,-24.0224,31.4214,-10.793,-178.981,-19.9423,170.203,0.559594,6.9531e-310,-13.7313,8.48735e-315,17.5833,1.4822e-323,-100.157,6.20975e-310,95.2446,49.7067,-19.1394,49.9156,14.6799,48.608,-111.873,49.8127,99.5684,-22.3837,27.3229,-26.852,23.0636,-9.86877,38.7392,-37.7539,12.0588,
1.67965,1.62725,1.8083,1.48271,0,200,0,-1.28129,1.57669,-1.55105,1.31936,-0.553314,2.24098,-2.18344,0.680413,0,-119.738,0,-62.1035,0,-261.254,0,96.8925,49.7041,-5.4319,49.9203,-2.82138,48.5964,-11.7638,49.8062,4.39851,-3.44625,-25.6099,-24.2938,32.615,-10.8827,-180.402,-20.2865,171.419,0.565239,6.9531e-310,-14.4757,8.48735e-315,18.4353,1.4822e-323,-101.97,6.20975e-310,96.8925,49.7041,-19.9076,49.9203,15.6139,48.5964,-113.734,49.8062,101.291,-22.2833,27.4208,-26.9749,22.9455,-9.62286,38.9736,-37.9729,11.8333,
1.6801,1.62595,1.80928,1.48144,0,200,0,-1.27648,1.58136,-1.55698,1.31365,-0.541104,2.25252,-2.19412,0.669415,0,-120.239,0,-60.6667,0,-262.335,0,98.2898,49.7016,-5.45453,49.924,-2.75618,48.5848,-11.8116,49.8005,4.46177,-3.69106,-26.4873,-24.5454,33.6192,-10.9667,-181.697,-20.6019,172.512,0.569757,6.9531e-310,-15.0913,8.48735e-315,19.1548,1.4822e-323,-103.523,6.20975e-310,98.2898,49.7016,-20.5458,49.924,16.3986,48.5848,-115.335,49.8005,102.752,-22.1997,27.5019,-27.0779,22.846,-9.41051,39.1743,-38.1585,11.642,
1.68056,1.62459,1.81004,1.48029,0,200,0,-1.27148,1.58622,-1.56294,1.3079,-0.530242,2.26287,-2.20378,0.659452,0,-120.74,0,-59.177,0,-263.165,0,99.5553,49.6991,-5.47716,49.9277,-2.68857,48.5759,-11.8483,49.7954,4.51907,-3.91243,-27.4113,-24.763,34.6286,-11.0383,-182.785,-20.8762,173.446,0.573985,6.9531e-310,-15.7337,8.48735e-315,19.8763,1.4822e-323,-104.916,6.20975e-310,99.5553,49.6991,-21.2108,49.9277,17.1877,48.5759,-116.764,49.7954,104.074,-22.1127,27.5864,-27.1816,22.7461,-9.2216,39.3543,-38.3266,11.4687,
1.68103,1.62329,1.81078,1.47921,0,200,0,-1.26657,1.59098,-1.56878,1.30226,-0.519976,2.27263,-2.21284,0.65011,0,-121.254,0,-57.7401,0,-263.983,0,100.742,49.6965,-5.50039,49.9311,-2.62334,48.5671,-11.8844,49.7905,4.57277,-4.12703,-28.3146,-24.9735,35.6202,-11.1043,-183.829,-21.145,174.333,0.577869,6.9531e-310,-16.3621,8.48735e-315,20.5838,1.4822e-323,-106.229,6.20975e-310,100.742,49.6965,-21.8625,49.9311,17.9605,48.5671,-118.114,49.7905,105.315,-22.0273,27.6692,-27.283,22.6481,-9.04306,39.524,-38.4842,11.3063,
1.68151,1.622,1.81131,1.47835,0,200,0,-1.26172,1.59568,-1.57438,1.29685,-0.511806,2.28044,-2.22009,0.642635,0,-121.781,0,-56.3295,0,-264.563,0,101.691,49.6939,-5.52421,49.9345,-2.55931,48.5608,-11.91,49.7865,4.61573,-4.30956,-29.2255,-25.1397,36.5922,-11.1438,-184.629,-21.3688,175.009,0.58106,6.9531e-310,-16.9818,8.48735e-315,21.2622,1.4822e-323,-107.281,6.20975e-310,101.691,49.6939,-22.506,49.9345,18.7029,48.5608,-119.191,49.7865,106.307,-21.943,27.7509,-27.3805,22.5539,-8.90097,39.6598,-38.6102,11.1763,
1.68199,1.62067,1.81185,1.4774,0,200,0,-1.25662,1.60062,-1.58023,1.2912,-0.502958,2.28892,-2.22804,0.634432,0,-122.309,0,-54.8662,0,-265.156,0,102.732,49.6912,-5.54803,49.9378,-2.49289,48.5544,-11.9362,49.7821,4.66287,-4.50041,-30.1667,-25.3185,37.5846,-11.1983,-185.474,-21.5995,175.741,0.584567,6.9531e-310,-17.6345,8.48735e-315,21.9707,1.4822e-323,-108.422,6.20975e-310,102.732,49.6912,-23.1825,49.9378,19.4778,48.5544,-120.358,49.7821,107.395,-21.8543,27.8369,-27.4822,22.4556,-8.74709,39.8073,-38.7485,11.0336,
1.68245,1.6196,1.81221,1.47666,0,200,0,-1.25214,1.60496,-1.58507,1.28651,-0.496277,2.29535,-2.23428,0.627994,0,-122.823,0,-53.6798,0,-265.551,0,103.55,49.6886,-5.57126,49.9405,-2.43902,48.5501,-11.9536,49.7786,4.69986,-4.62997,-30.998,-25.4671,38.4092,-11.2551,-186.076,-21.7679,176.305,0.587332,6.9531e-310,-18.2061,8.48735e-315,22.559,1.4822e-323,-109.289,6.20975e-310,103.55,49.6886,-23.7774,49.9405,20.1199,48.5501,-121.242,49.7786,108.25,-21.7763,27.9124,-27.5664,22.3741,-8.6309,39.9192,-38.857,10.9216,
1.68293,1.61841,1.81255,1.47603,0,200,0,-1.24753,1.60941,-1.59025,1.28149,-0.490255,2.30114,-2.23961,0.622489,0,-123.35,0,-52.3748,0,-265.934,0,104.248,49.686,-5.59508,49.9433,-2.37977,48.5459,-11.9705,49.7756,4.73147,-4.77951,-31.868,-25.5922,39.3199,-11.2732,-186.647,-21.9485,176.779,0.589709,6.9531e-310,-18.7928,8.48735e-315,23.1873,1.4822e-323,-110.067,6.20975e-310,104.248,49.686,-24.3879,49.9433,20.8075,48.5459,-122.038,49.7756,108.98,-21.6962,27.9898,-27.6565,22.2868,-8.52617,40.0198,-38.9497,10.8259,
1.68342,1.6171,1.81276,1.47547,0,200,0,-1.24259,1.61419,-1.59576,1.27616,-0.485057,2.30619,-2.24424,0.617712,0,-123.891,0,-50.9378,0,-266.158,0,104.855,49.6832,-5.61949,49.9464,-2.31453,48.5435,-11.9804,49.773,4.75891,-4.92722,-32.8121,-25.6896,40.2967,-11.2695,-187.095,-22.1125,177.138,0.591938,6.9531e-310,-19.4228,8.48735e-315,23.8532,1.4822e-323,-110.748,6.20975e-310,104.855,49.6832,-25.0422,49.9464,21.5386,48.5435,-122.729,49.773,109.614,-21.6103,28.0729,-27.7524,22.194,-8.43577,40.1077,-39.0302,10.7428,
1.68392,1.61608,1.81283,1.47501,0,200,0,-1.23818,1.61844,-1.60023,1.27183,-0.481144,2.31006,-2.24816,0.61366,0,-124.431,0,-49.8173,0,-266.237,0,105.369,49.6804,-5.6439,49.9487,-2.26365,48.5426,-11.9839,49.7708,4.78217,-5.00749,-33.6493,-25.7833,41.0795,-11.2988,-187.37,-22.2172,177.434,0.593847,6.9531e-310,-19.9825,8.48735e-315,24.3949,1.4822e-323,-111.269,6.20975e-310,105.369,49.6804,-25.6264,49.9487,22.1313,48.5426,-123.253,49.7708,110.151,-21.5336,28.1469,-27.83,22.1187,-8.36773,40.1749,-39.0984,10.6724,
1.68442,1.61487,1.81285,1.47464,0,200,0,-1.23344,1.62303,-1.60529,1.26691,-0.477796,2.31339,-2.25128,0.610441,0,-124.985,0,-48.4858,0,-266.263,0,105.777,49.6776,-5.66891,49.9514,-2.20319,48.5423,-11.985,49.769,4.80066,-5.11521,-34.5693,-25.8481,41.9934,-11.2839,-187.603,-22.3351,177.627,0.595502,6.9531e-310,-20.5861,8.48735e-315,25.0072,1.4822e-323,-111.718,6.20975e-310,105.777,49.6776,-26.255,49.9514,22.804,48.5423,-123.703,49.769,110.578,-21.4511,28.2265,-27.9182,22.0333,-8.3095,40.2328,-39.1526,10.6164,
1.68492,1.61387,1.81282,1.47435,0,200,0,-1.22914,1.62716,-1.60962,1.26272,-0.47544,2.31577,-2.25369,0.607947,0,-125.538,0,-47.3784,0,-266.224,0,106.094,49.6747,-5.69391,49.9536,-2.1529,48.5428,-11.9833,49.7676,4.81498,-5.18189,-35.403,-25.9082,42.7796,-11.2829,-187.731,-22.4191,177.769,0.596807,6.9531e-310,-21.1288,8.48735e-315,25.5311,1.4822e-323,-112.039,6.20975e-310,106.094,49.6747,-26.8227,49.9536,23.3782,48.5428,-124.022,49.7676,110.909,-21.3764,28.2984,-27.9934,21.9603,-8.26852,40.2743,-39.1946,10.573,
